Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,851,9,85
Aerodactyl (Shadow) DB+RS/EP,876,1,91
Alakazam PC+FiP/SB,876,13,91
Alakazam (Shadow) PC+FiP/SB,876,1,91
Arbok Ac+DP/SW,413,37,0
Arbok (Shadow) Ac+DP/SW,405,21,0
Arcanine FF+WC/PsF,743,17,59
Arcanine (Hisuian) Sn+WC/RS,950,1,109
Arcanine (Shadow) FF+WC/PsF,876,1,91
Articuno PS+IW/Hu,313,27,0
Articuno (Galarian) PC+Fl/BrB,578,3,19
Articuno (Shadow) PS+TAx/Hu,422,37,0
Beedrill PSt+XS/DR,694,2,47
Beedrill (Shadow) PSt+XS/DR,628,2,31
Blastoise RO+HC/SkB,307,27,0
Blastoise (Shadow) RO+HC/SkB,407,27,0
Bulbasaur VW+PW/SeB,512,2,3
Bulbasaur (Shadow) VW+PW/SeB,458,11,0
Butterfree Cf+BBu/SiB,607,2,26
Butterfree (Shadow) Cf+BBu/SiB,537,2,9
Chansey ZH+DG/P,545,2,11
Charizard E+BB/AC,925,13,103
Charizard (Shadow) E+BB/AC,735,1,57
Charmeleon E+FiP/Re,768,25,65
Charmeleon (Shadow) E+FiP/Ft,938,5,106
Clefable FW+M/MM,221,21,0
Clefairy ZH+DV/BS,673,3,42
Cloyster IS+IW/Li,553,0,13
Cloyster (Shadow) IS+IW/Li,424,27,0
Cubone MSl+BC/Re,867,2,89
Cubone (Shadow) MSl+BC/Dg,847,29,84
Dewgong IS+IW/DR,423,18,0
Dodrio Pk+DrlP/BrB,454,7,0
Dragonair DB+AT/DgP,346,21,0
Dragonair (Shadow) DB+Wr/AT,557,7,14
Dragonite DB+TP/SP,323,5,0
Dragonite (Shadow) DB+TP/SP,398,5,0
Drowzee Cf+Psh/Re,636,2,33
Drowzee (Shadow) Cf+Psh/P,549,23,12
Dugtrio SkP+MB/SE,855,1,86
Dugtrio (Alolan) MSl+MB/IH,938,1,106
Dugtrio (Alolan) (Shadow) MSl+MB/IH,925,1,103
Dugtrio (Shadow) SkP+MB/SE,834,1,81
Eevee QA+BS/Dg,685,2,45
Electabuzz TS+TP/Re,347,5,0
Electabuzz (Shadow) TS+TP/Tb,394,5,0
Electrode VS+D/FoP,343,13,0
Electrode (Hisuian) TS+WC/Sw,95,44,0
Electrode (Shadow) VS+D/FoP,381,13,0
Exeggcute Cf+SeB/AP,508,39,2
Exeggcute (Shadow) Cf+SeB/AP,611,15,27
Exeggutor Cf+SeB/P,578,3,19
Exeggutor (Alolan) DT+SeB/DM,628,11,31
Exeggutor (Alolan) (Shadow) DT+SeB/DM,553,3,13
Exeggutor (Shadow) Cf+SeB/P,358,13,0
Farfetch'd FC+LB/AA,648,2,36
Farfetch'd (Galarian) FC+LB/BkB,466,37,0
Fearow Pk+DrlP/DR,435,37,0
Flareon E+SP/HW,938,1,106
Gengar SC+ShP/SB,574,3,18
Gengar (Shadow) SC+ShP/SB,834,1,81
Geodude RTh+RT/RS,752,1,61
Geodude (Alolan) VS+RT/RS,482,13,0
Geodude (Alolan) (Shadow) VS+RT/RS,677,1,43
Geodude (Shadow) RTh+RT/RS,710,1,51
Gloom Ac+SlB/M,381,19,0
Gloom (Shadow) Ac+SlB/M,301,21,0
Golbat WA+PF/SB,520,2,5
Golbat (Shadow) WA+PF/SB,359,21,0
Goldeen Pk+AT/HA,694,2,47
Golduck Cf+CrC/Li,586,0,21
Golduck (Shadow) Cf+CrC/Li,557,2,14
Golem MSl+SE/RB,950,1,109
Golem (Alolan) VS+WC/RB,470,13,0
Golem (Alolan) (Shadow) VS+WC/RB,677,5,43
Golem (Shadow) MSl+SE/RB,938,1,106
Graveler MSl+RS/Dg,950,1,109
Graveler (Alolan) VS+SE/RB,400,13,0
Graveler (Alolan) (Shadow) VS+SE/RB,528,9,7
Graveler (Shadow) MSl+RS/Dg,938,1,106
Grimer PJ+Sl/MB,343,37,0
Grimer (Alolan) PJ+Cr/SlB,330,29,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,391,21,0
Grimer (Shadow) PJ+Sl/MB,368,13,0
Growlithe E+FW/BS,752,13,61
Growlithe (Hisuian) E+RS/Ft,938,1,106
Growlithe (Shadow) E+FW/BS,739,1,58
Gyarados DB+AT/Cr,500,6,0
Gyarados (Shadow) DB+AT/Cr,500,2,0
Haunter SC+ShP/IP,561,13,15
Haunter (Shadow) SC+IP/SB,814,1,76
Hitmonchan C+IP/TP,352,21,0
Hitmonchan (Shadow) C+IP/TP,464,21,0
Hitmonlee LK+BK/BkB,735,29,57
Hitmonlee (Shadow) LK+BK/BkB,735,17,57
Hypno Cf+SB/TP,309,3,0
Hypno (Shadow) Cf+SB/TP,285,13,0
Ivysaur VW+PW/SlB,396,27,0
Ivysaur (Shadow) VW+PW/SlB,391,11,0
Jolteon TS+D/LR,383,5,0
Jynx Cf+Av/Psh,413,13,0
Kabuto MS+AJ/RT,354,13,0
Kabuto (Shadow) MS+AJ/RT,458,13,0
Kabutops FC+SE/WP,450,11,0
Kabutops (Shadow) FC+SE/WP,884,11,93
Kadabra Cf+SB/DG,842,5,83
Kadabra (Shadow) PC+SB/DG,876,1,91
Kangaskhan LK+BkB/St,698,2,48
Kingler B+Crbh/VG,648,11,36
Koffing Inf+Sl/DP,690,2,46
Koffing (Shadow) Inf+Sl/DP,619,2,29
Krabby B+VG/RSh,640,7,34
Lapras Psy+SpA/SkB,310,35,0
Lapras (Shadow) Psy+SpA/IB,293,11,0
Lickitung L+BS/PW,365,26,0
Machamp KC+CrC/RS,375,13,0
Machamp (Shadow) KC+CrC/RS,439,5,0
Machoke KC+CrC/Re,370,29,0
Machoke (Shadow) KC+CrC/DyP,595,41,23
Machop KC+CrC/BkB,752,2,61
Machop (Shadow) KC+CrC/BkB,537,41,9
Magmar KC+FiP/ScS,938,5,106
Magmar (Shadow) KC+FiP/ScS,917,1,101
Magnemite VS+MgB/D,400,9,0
Magnemite (Shadow) VS+MgB/D,444,5,0
Magneton VS+MgB/D,373,9,0
Magneton (Shadow) VS+D/MgB,415,5,0
Mankey KC+CrC/BkB,776,9,67
Mankey (Shadow) KC+CrC/BkB,764,1,64
Marowak MSl+BC/RS,574,2,18
Marowak (Alolan) FS+BC/SBo,586,2,21
Marowak (Alolan) (Shadow) FS+SBo/BC,541,19,10
Marowak (Shadow) MSl+BC/RS,500,37,0
Mew SC+WC/Psh,449,3,0
Mewtwo (Shadow) PC+Pst/Tb,876,1,91
Moltres WA+Fl/HW,896,5,96
Moltres (Galarian) SkP+Fl/BrB,298,29,0
Moltres (Shadow) WA+Fl/HW,855,1,86
Mr. Mime Psy+SB/P,294,21,0
Mr. Mime (Galarian) Cf+IP/TAx,801,3,73
Muk PJ+TP/DP,293,13,0
Muk (Alolan) PJ+DP/AS,354,37,0
Muk (Alolan) (Shadow) PJ+DP/AS,368,29,0
Muk (Shadow) PJ+TP/DP,327,13,0
Nidoking FC+ST/Mh,822,21,78
Nidoking (Shadow) FC+ST/Mh,917,1,101
Nidoqueen MSl+SE/PF,467,37,0
Nidoqueen (Shadow) MSl+SE/PF,706,29,50
Nidorina PSt+PF/Tb,292,21,0
Nidorina (Shadow) PSt+PF/SlB,652,2,37
Nidorino PSt+SlB/IB,557,2,14
Nidorino (Shadow) PSt+SlB/IB,379,21,0
Ninetales E+WBF/Ov,632,2,32
Ninetales (Alolan) PS+WBI/CW,408,2,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,472,2,0
Ninetales (Shadow) E+WBF/Ov,747,29,60
Oddish Ac+SeB/SlB,362,37,0
Oddish (Shadow) Ac+SeB/SlB,454,11,0
Omanyte MS+RT/RB,657,2,38
Omanyte (Shadow) MS+RT/RB,440,3,0
Omastar MS+RS/HP,508,2,2
Omastar (Shadow) MS+RS/HP,151,44,0
Onix RTh+RS/ST,702,37,49
Onix (Shadow) RTh+RS/ST,752,9,61
Parasect FC+XS/CP,520,0,5
Persian FA+NS/PG,375,37,0
Persian (Alolan) FA+FoP/PR,537,2,9
Persian (Shadow) FA+NS/PG,408,37,0
Pidgeot WA+AC/BrB,320,21,0
Pidgeot (Shadow) WA+BrB/AC,355,21,0
Pidgeotto WA+AC/Tw,657,2,38
Pidgeotto (Shadow) WA+AC/Tw,632,2,32
Pinsir FC+CC/XS,690,23,46
Pinsir (Shadow) FC+CC/XS,838,7,82
Poliwhirl B+Sc/MB,673,8,42
Poliwhirl (Shadow) B+Sc/MB,636,0,33
Poliwrath C+Sc/IW,516,1,4
Poliwrath (Shadow) C+Sc/IW,545,16,11
Ponyta E+FW/St,739,9,58
Ponyta (Galarian) PC+Sw/PR,719,3,53
Ponyta (Shadow) E+FW/St,938,1,106
Porygon QA+D/HB,292,5,0
Porygon (Shadow) Tk+D/SiB,374,21,0
Primeape KC+RF/CC,465,33,0
Primeape (Shadow) KC+RF/CC,685,13,45
Raichu TS+WC/BkB,355,5,0
Raichu (Alolan) TS+WC/Psh,369,5,0
Rapidash I+FmC/WC,892,9,95
Rapidash (Galarian) FW+BS/WC,272,5,0
Rapidash (Shadow) I+FmC/WC,876,1,91
Raticate QA+HF/Dg,512,2,3
Raticate (Alolan) QA+Cr/Re,266,37,0
Raticate (Alolan) (Shadow) QA+Cr/HB,545,2,11
Raticate (Shadow) QA+HF/Dg,413,21,0
