Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,675,3,48
Aerodactyl (Shadow) DB+RS/EP,540,3,11
Alakazam PC+FiP/SB,467,3,0
Alakazam (Shadow) PC+FiP/SB,197,36,0
Arbok Ac+DP/SW,426,10,0
Arbok (Shadow) Ac+DP/SW,352,3,0
Arcanine FF+WC/PsF,256,48,0
Arcanine (Hisuian) Sn+WC/RS,788,9,79
Arcanine (Shadow) FF+WC/PsF,288,48,0
Articuno PS+IW/Hu,436,4,0
Articuno (Galarian) PC+Fl/BrB,66,30,0
Articuno (Shadow) PS+TAx/Hu,759,4,71
Beedrill PSt+XS/DR,303,27,0
Beedrill (Shadow) PSt+XS/DR,488,10,0
Blastoise RO+HC/SkB,554,1,15
Blastoise (Shadow) RO+HC/SkB,540,28,11
Bulbasaur VW+PW/SeB,145,42,0
Bulbasaur (Shadow) VW+PW/SeB,175,42,0
Butterfree Cf+BBu/SiB,387,4,0
Butterfree (Shadow) Cf+BBu/SiB,475,4,0
Chansey ZH+DG/P,510,0,3
Charizard E+BB/AC,414,21,0
Charizard (Shadow) E+BB/AC,384,3,0
Charmeleon E+FiP/Re,591,4,25
Charmeleon (Shadow) E+FiP/Ft,711,4,58
Clefable FW+M/MM,119,42,0
Clefairy ZH+DV/BS,540,0,11
Cloyster IS+IW/Li,766,16,73
Cloyster (Shadow) IS+IW/Li,722,9,61
Cubone MSl+BC/Re,729,4,63
Cubone (Shadow) MSl+BC/Dg,649,9,41
Dewgong IS+IW/DR,708,34,57
Dodrio Pk+DrlP/BrB,181,30,0
Dragonair DB+AT/DgP,543,9,12
Dragonair (Shadow) DB+Wr/AT,635,3,37
Dragonite DB+TP/SP,569,3,19
Dragonite (Shadow) DB+TP/SP,185,42,0
Drowzee Cf+Psh/Re,341,4,0
Drowzee (Shadow) Cf+Psh/P,327,15,0
Dugtrio SkP+MB/SE,689,3,52
Dugtrio (Alolan) MSl+MB/IH,572,3,20
Dugtrio (Alolan) (Shadow) MSl+MB/IH,810,42,85
Dugtrio (Shadow) SkP+MB/SE,620,3,33
Eevee QA+BS/Dg,751,9,69
Electabuzz TS+TP/Re,243,48,0
Electabuzz (Shadow) TS+TP/Tb,245,42,0
Electrode VS+D/FoP,355,3,0
Electrode (Hisuian) TS+WC/Sw,130,30,0
Electrode (Shadow) VS+D/FoP,177,36,0
Exeggcute Cf+SeB/AP,359,15,0
Exeggcute (Shadow) Cf+SeB/AP,401,3,0
Exeggutor Cf+SeB/P,114,36,0
Exeggutor (Alolan) DT+SeB/DM,576,3,21
Exeggutor (Alolan) (Shadow) DT+SeB/DM,305,48,0
Exeggutor (Shadow) Cf+SeB/P,137,36,0
Farfetch'd FC+LB/AA,496,9,0
Farfetch'd (Galarian) FC+LB/BkB,565,4,18
Fearow Pk+DrlP/DR,141,30,0
Flareon E+SP/HW,664,4,45
Gengar SC+ShP/SB,71,42,0
Gengar (Shadow) SC+ShP/SB,107,42,0
Geodude RTh+RT/RS,883,3,105
Geodude (Alolan) VS+RT/RS,664,3,45
