Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,832,2,83
Aerodactyl (Shadow) DB+RS/EP,776,2,69
Alakazam PC+FiP/SB,900,1,100
Alakazam (Shadow) PC+FiP/SB,880,1,95
Arbok Ac+DP/SW,671,14,43
Arbok (Shadow) Ac+DP/SW,860,2,90
Arcanine FF+WC/PsF,648,2,37
Arcanine (Hisuian) Sn+WC/RS,728,2,57
Arcanine (Shadow) FF+WC/PsF,596,2,24
Articuno PS+IW/Hu,51,52,0
Articuno (Galarian) PC+Fl/BrB,552,2,13
Articuno (Shadow) PS+TAx/Hu,52,52,0
Beedrill PSt+XS/DR,675,2,44
Beedrill (Shadow) PSt+XS/DR,624,2,31
Blastoise RO+HC/SkB,100,52,0
Blastoise (Shadow) RO+HC/SkB,100,52,0
Bulbasaur VW+PW/SeB,454,6,0
Bulbasaur (Shadow) VW+PW/SeB,137,44,0
Butterfree Cf+BBu/SiB,844,2,86
Butterfree (Shadow) Cf+BBu/SiB,808,2,77
Chansey ZH+DG/P,580,2,20
Charizard E+BB/AC,290,13,0
Charizard (Shadow) E+BB/AC,324,13,0
Charmeleon E+FiP/Re,671,2,43
Charmeleon (Shadow) E+FiP/Ft,600,2,25
Clefable FW+M/MM,428,34,0
Clefairy ZH+DV/BS,724,3,56
Cloyster IS+IW/Li,776,2,69
Cloyster (Shadow) IS+IW/Li,744,2,61
Cubone MSl+BC/Re,440,10,0
Cubone (Shadow) MSl+BC/Dg,604,2,26
Dewgong IS+IW/DR,378,22,0
Dodrio Pk+DrlP/BrB,524,2,6
Dragonair DB+AT/DgP,330,21,0
Dragonair (Shadow) DB+Wr/AT,330,9,0
Dragonite DB+TP/SP,252,17,0
Dragonite (Shadow) DB+TP/SP,278,5,0
Drowzee Cf+Psh/Re,636,2,34
Drowzee (Shadow) Cf+Psh/P,552,2,13
Dugtrio SkP+MB/SE,380,37,0
Dugtrio (Alolan) MSl+MB/IH,792,13,73
Dugtrio (Alolan) (Shadow) MSl+MB/IH,820,5,80
Dugtrio (Shadow) SkP+MB/SE,445,21,0
Eevee QA+BS/Dg,675,2,44
Electabuzz TS+TP/Re,856,2,89
Electabuzz (Shadow) TS+TP/Tb,836,2,84
Electrode VS+D/FoP,700,2,50
Electrode (Hisuian) TS+WC/Sw,576,14,19
Electrode (Shadow) VS+D/FoP,671,2,43
Exeggcute Cf+SeB/AP,516,2,4
Exeggcute (Shadow) Cf+SeB/AP,355,13,0
Exeggutor Cf+SeB/P,396,9,0
Exeggutor (Alolan) DT+SeB/DM,274,9,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,312,9,0
Exeggutor (Shadow) Cf+SeB/P,458,9,0
Farfetch'd FC+LB/AA,454,10,0
Farfetch'd (Galarian) FC+LB/BkB,113,36,0
Fearow Pk+DrlP/DR,500,14,0
Flareon E+SP/HW,552,2,13
Gengar SC+ShP/SB,840,1,85
Gengar (Shadow) SC+ShP/SB,820,1,80
Geodude RTh+RT/RS,640,2,35
Geodude (Alolan) VS+RT/RS,748,2,62
Geodude (Alolan) (Shadow) VS+RT/RS,915,13,104
Geodude (Shadow) RTh+RT/RS,784,33,71
Gloom Ac+SlB/M,568,3,17
Gloom (Shadow) Ac+SlB/M,370,29,0
Golbat WA+PF/SB,572,34,18
Golbat (Shadow) WA+PF/SB,732,2,58
Goldeen Pk+AT/HA,516,22,4
Golduck Cf+CrC/Li,348,29,0
Golduck (Shadow) Cf+CrC/Li,468,10,0
Golem MSl+SE/RB,397,37,0
Golem (Alolan) VS+WC/RB,776,17,69
Golem (Alolan) (Shadow) VS+WC/RB,915,13,104
Golem (Shadow) MSl+SE/RB,688,37,47
Graveler MSl+RS/Dg,387,37,0
Graveler (Alolan) VS+SE/RB,812,2,78
Graveler (Alolan) (Shadow) VS+SE/RB,915,13,104
Graveler (Shadow) MSl+RS/Dg,452,25,0
Grimer PJ+Sl/MB,656,2,39
Grimer (Alolan) PJ+Cr/SlB,616,22,29
Grimer (Alolan) (Shadow) PJ+Cr/SlB,608,10,27
Grimer (Shadow) PJ+Sl/MB,660,10,40
Growlithe E+FW/BS,592,2,23
Growlithe (Hisuian) E+RS/Ft,688,17,47
Growlithe (Shadow) E+FW/BS,508,2,2
Gyarados DB+AT/Cr,235,17,0
Gyarados (Shadow) DB+AT/Cr,37,36,0
Haunter SC+ShP/IP,840,1,85
Haunter (Shadow) SC+IP/SB,820,1,80
Hitmonchan C+IP/TP,331,14,0
Hitmonchan (Shadow) C+IP/TP,341,6,0
Hitmonlee LK+BK/BkB,425,34,0
Hitmonlee (Shadow) LK+BK/BkB,494,14,0
Hypno Cf+SB/TP,482,2,0
Hypno (Shadow) Cf+SB/TP,326,29,0
Ivysaur VW+PW/SlB,332,6,0
Ivysaur (Shadow) VW+PW/SlB,344,21,0
Jolteon TS+D/LR,860,2,90
