Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,254,46,0
Aerodactyl (Shadow) DB+RS/EP,304,46,0
Alakazam PC+FiP/SB,252,22,0
Alakazam (Shadow) PC+FiP/SB,302,22,0
Arbok Ac+DP/SW,352,4,0
Arbok (Shadow) Ac+DP/SW,184,38,0
Arcanine FF+WC/PsF,124,30,0
Arcanine (Hisuian) Sn+WC/RS,581,4,19
Arcanine (Shadow) FF+WC/PsF,148,22,0
Articuno PS+IW/Hu,123,46,0
Articuno (Galarian) PC+Fl/BrB,138,30,0
Articuno (Shadow) PS+TAx/Hu,150,46,0
Beedrill PSt+XS/DR,73,22,0
Beedrill (Shadow) PSt+XS/DR,107,22,0
Blastoise RO+HC/SkB,668,4,39
Blastoise (Shadow) RO+HC/SkB,637,4,32
Bulbasaur VW+PW/SeB,404,36,0
Bulbasaur (Shadow) VW+PW/SeB,594,20,22
Butterfree Cf+BBu/SiB,358,20,0
Butterfree (Shadow) Cf+BBu/SiB,467,20,0
Chansey ZH+DG/P,581,6,19
Charizard E+BB/AC,89,30,0
Charizard (Shadow) E+BB/AC,106,14,0
Charmeleon E+FiP/Re,109,22,0
Charmeleon (Shadow) E+FiP/Ft,144,22,0
Clefable FW+M/MM,207,46,0
Clefairy ZH+DV/BS,801,4,70
Cloyster IS+IW/Li,568,4,16
Cloyster (Shadow) IS+IW/Li,403,54,0
Cubone MSl+BC/Re,840,4,79
Cubone (Shadow) MSl+BC/Dg,719,4,51
Dewgong IS+IW/DR,607,4,25
Dodrio Pk+DrlP/BrB,186,30,0
Dragonair DB+AT/DgP,145,46,0
Dragonair (Shadow) DB+Wr/AT,177,38,0
Dragonite DB+TP/SP,92,30,0
Dragonite (Shadow) DB+TP/SP,137,30,0
Drowzee Cf+Psh/Re,461,20,0
Drowzee (Shadow) Cf+Psh/P,508,4,2
Dugtrio SkP+MB/SE,504,4,1
Dugtrio (Alolan) MSl+MB/IH,724,4,52
Dugtrio (Alolan) (Shadow) MSl+MB/IH,685,4,43
Dugtrio (Shadow) SkP+MB/SE,633,100,31
Eevee QA+BS/Dg,637,4,32
Electabuzz TS+TP/Re,286,54,0
Electabuzz (Shadow) TS+TP/Tb,676,4,41
Electrode VS+D/FoP,629,4,30
Electrode (Hisuian) TS+WC/Sw,737,4,55
Electrode (Shadow) VS+D/FoP,543,4,10
Exeggcute Cf+SeB/AP,485,28,0
Exeggcute (Shadow) Cf+SeB/AP,543,4,10
Exeggutor Cf+SeB/P,504,4,1
Exeggutor (Alolan) DT+SeB/DM,590,4,21
Exeggutor (Alolan) (Shadow) DT+SeB/DM,141,46,0
Exeggutor (Shadow) Cf+SeB/P,187,46,0
Farfetch'd FC+LB/AA,118,30,0
Farfetch'd (Galarian) FC+LB/BkB,214,30,0
Fearow Pk+DrlP/DR,125,30,0
Flareon E+SP/HW,155,30,0
Gengar SC+ShP/SB,229,38,0
Gengar (Shadow) SC+ShP/SB,188,22,0
Geodude RTh+RT/RS,693,88,45
Geodude (Alolan) VS+RT/RS,560,4,14
Geodude (Alolan) (Shadow) VS+RT/RS,407,46,0
Geodude (Shadow) RTh+RT/RS,689,72,44
Gloom Ac+SlB/M,320,4,0
Gloom (Shadow) Ac+SlB/M,95,46,0
Golbat WA+PF/SB,75,30,0
Golbat (Shadow) WA+PF/SB,75,30,0
Goldeen Pk+AT/HA,573,4,17
Golduck Cf+CrC/Li,551,4,12
Golduck (Shadow) Cf+CrC/Li,422,46,0
Golem MSl+SE/RB,840,88,79
Golem (Alolan) VS+WC/RB,642,4,33
Golem (Alolan) (Shadow) VS+WC/RB,504,4,1
Golem (Shadow) MSl+SE/RB,844,72,80
Graveler MSl+RS/Dg,814,96,73
Graveler (Alolan) VS+SE/RB,314,46,0
Graveler (Alolan) (Shadow) VS+SE/RB,421,46,0
Graveler (Shadow) MSl+RS/Dg,814,80,73
Grimer PJ+Sl/MB,142,46,0
Grimer (Alolan) PJ+Cr/SlB,143,46,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,149,30,0
Grimer (Shadow) PJ+Sl/MB,149,30,0
Growlithe E+FW/BS,137,22,0
Growlithe (Hisuian) E+RS/Ft,214,30,0
Growlithe (Shadow) E+FW/BS,170,22,0
Gyarados DB+AT/Cr,231,38,0
Gyarados (Shadow) DB+AT/Cr,252,30,0
Haunter SC+ShP/IP,183,22,0
Haunter (Shadow) SC+IP/SB,252,30,0
Hitmonchan C+IP/TP,603,4,24
Hitmonchan (Shadow) C+IP/TP,547,4,11
Hitmonlee LK+BK/BkB,271,30,0
Hitmonlee (Shadow) LK+BK/BkB,271,30,0
Hypno Cf+SB/TP,391,4,0
Hypno (Shadow) Cf+SB/TP,476,4,0
Ivysaur VW+PW/SlB,309,4,0
Ivysaur (Shadow) VW+PW/SlB,356,4,0
Jolteon TS+D/LR,543,4,10
Jynx Cf+Av/Psh,277,46,0
Kabuto MS+AJ/RT,918,80,97
Kabuto (Shadow) MS+AJ/RT,935,64,101
Kabutops FC+SE/WP,668,80,39
Kabutops (Shadow) FC+SE/WP,693,64,45
Kadabra Cf+SB/DG,429,54,0
Kadabra (Shadow) PC+SB/DG,461,46,0
Kangaskhan LK+BkB/St,603,20,24
Kingler B+Crbh/VG,590,4,21
Koffing Inf+Sl/DP,150,38,0
Koffing (Shadow) Inf+Sl/DP,150,38,0
Krabby B+VG/RSh,754,96,59
Lapras Psy+SpA/SkB,625,4,29
Lapras (Shadow) Psy+SpA/IB,329,54,0
Lickitung L+BS/PW,384,44,0
Machamp KC+CrC/RS,266,54,0
Machamp (Shadow) KC+CrC/RS,221,22,0
Machoke KC+CrC/Re,255,46,0
Machoke (Shadow) KC+CrC/DyP,223,22,0
Machop KC+CrC/BkB,517,4,4
Machop (Shadow) KC+CrC/BkB,232,22,0
Magmar KC+FiP/ScS,122,22,0
Magmar (Shadow) KC+FiP/ScS,162,22,0
Magnemite VS+MgB/D,205,46,0
Magnemite (Shadow) VS+MgB/D,272,46,0
Magneton VS+MgB/D,468,4,0
Magneton (Shadow) VS+D/MgB,257,46,0
Mankey KC+CrC/BkB,504,4,1
Mankey (Shadow) KC+CrC/BkB,323,22,0
Marowak MSl+BC/RS,633,4,31
Marowak (Alolan) FS+BC/SBo,148,46,0
Marowak (Alolan) (Shadow) FS+SBo/BC,136,38,0
Marowak (Shadow) MSl+BC/RS,560,4,14
Mew SC+WC/Psh,556,4,13
Mewtwo (Shadow) PC+Pst/Tb,334,30,0
Moltres WA+Fl/HW,108,46,0
Moltres (Galarian) SkP+Fl/BrB,358,4,0
Moltres (Shadow) WA+Fl/HW,165,46,0
Mr. Mime Psy+SB/P,294,54,0
Mr. Mime (Galarian) Cf+IP/TAx,235,46,0
Muk PJ+TP/DP,125,46,0
Muk (Alolan) PJ+DP/AS,125,46,0
Muk (Alolan) (Shadow) PJ+DP/AS,152,38,0
Muk (Shadow) PJ+TP/DP,152,38,0
Nidoking FC+ST/Mh,220,38,0
Nidoking (Shadow) FC+ST/Mh,240,30,0
Nidoqueen MSl+SE/PF,219,46,0
Nidoqueen (Shadow) MSl+SE/PF,219,46,0
Nidorina PSt+PF/Tb,127,54,0
Nidorina (Shadow) PSt+PF/SlB,117,22,0
Nidorino PSt+SlB/IB,131,46,0
Nidorino (Shadow) PSt+SlB/IB,173,46,0
Ninetales E+WBF/Ov,123,30,0
Ninetales (Alolan) PS+WBI/CW,148,22,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,184,22,0
Ninetales (Shadow) E+WBF/Ov,99,14,0
Oddish Ac+SeB/SlB,104,46,0
Oddish (Shadow) Ac+SeB/SlB,129,30,0
Omanyte MS+RT/RB,741,30,56
Omanyte (Shadow) MS+RT/RB,926,72,99
Omastar MS+RS/HP,909,88,95
Omastar (Shadow) MS+RS/HP,918,22,97
Onix RTh+RS/ST,698,4,46
Onix (Shadow) RTh+RS/ST,642,54,33
Parasect FC+XS/CP,77,22,0
Persian FA+NS/PG,650,4,35
Persian (Alolan) FA+FoP/PR,715,4,50
Persian (Shadow) FA+NS/PG,573,4,17
Pidgeot WA+AC/BrB,327,46,0
Pidgeot (Shadow) WA+BrB/AC,366,22,0
Pidgeotto WA+AC/Tw,166,46,0
Pidgeotto (Shadow) WA+AC/Tw,125,22,0
Pinsir FC+CC/XS,151,30,0
Pinsir (Shadow) FC+CC/XS,181,22,0
Poliwhirl B+Sc/MB,840,4,79
Poliwhirl (Shadow) B+Sc/MB,801,4,70
Poliwrath C+Sc/IW,659,4,37
Poliwrath (Shadow) C+Sc/IW,547,4,11
Ponyta E+FW/St,133,30,0
Ponyta (Galarian) PC+Sw/PR,284,54,0
Ponyta (Shadow) E+FW/St,176,30,0
Porygon QA+D/HB,693,4,45
Porygon (Shadow) Tk+D/SiB,646,4,34
Primeape KC+RF/CC,198,22,0
Primeape (Shadow) KC+RF/CC,237,22,0
Raichu TS+WC/BkB,676,4,41
Raichu (Alolan) TS+WC/Psh,577,4,18
Rapidash I+FmC/WC,165,46,0
Rapidash (Galarian) FW+BS/WC,294,54,0
Rapidash (Shadow) I+FmC/WC,165,22,0
Raticate QA+HF/Dg,270,54,0
Raticate (Alolan) QA+Cr/Re,416,12,0
Raticate (Alolan) (Shadow) QA+Cr/HB,203,46,0
Raticate (Shadow) QA+HF/Dg,323,54,0
Rhydon MSl+SE/S,840,88,79
