Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,579,0,16
Aerodactyl (Shadow) DB+RS/EP,462,40,0
Alakazam PC+FiP/SB,668,56,34
Alakazam (Shadow) PC+FiP/SB,648,48,30
Arbok Ac+DP/SW,797,0,60
Arbok (Shadow) Ac+DP/SW,797,0,60
Arcanine FF+WC/PsF,292,24,0
Arcanine (Hisuian) Sn+WC/RS,648,0,30
Arcanine (Shadow) FF+WC/PsF,312,16,0
Articuno PS+IW/Hu,519,6,4
Articuno (Galarian) PC+Fl/BrB,648,64,30
Articuno (Shadow) PS+TAx/Hu,329,40,0
Beedrill PSt+XS/DR,683,0,37
Beedrill (Shadow) PSt+XS/DR,648,0,30
Blastoise RO+HC/SkB,407,0,0
Blastoise (Shadow) RO+HC/SkB,473,0,0
Bulbasaur VW+PW/SeB,797,0,60
Bulbasaur (Shadow) VW+PW/SeB,747,0,50
Butterfree Cf+BBu/SiB,258,16,0
Butterfree (Shadow) Cf+BBu/SiB,205,0,0
Chansey ZH+DG/P,214,24,0
Charizard E+BB/AC,311,24,0
Charizard (Shadow) E+BB/AC,346,24,0
Charmeleon E+FiP/Re,320,32,0
Charmeleon (Shadow) E+FiP/Ft,355,32,0
Clefable FW+M/MM,797,0,60
Clefairy ZH+DV/BS,579,0,16
Cloyster IS+IW/Li,519,6,4
Cloyster (Shadow) IS+IW/Li,376,40,0
Cubone MSl+BC/Re,224,24,0
Cubone (Shadow) MSl+BC/Dg,216,8,0
Dewgong IS+IW/DR,559,6,12
Dodrio Pk+DrlP/BrB,186,40,0
Dragonair DB+AT/DgP,322,32,0
Dragonair (Shadow) DB+Wr/AT,358,32,0
Dragonite DB+TP/SP,402,40,0
Dragonite (Shadow) DB+TP/SP,393,24,0
Drowzee Cf+Psh/Re,299,16,0
Drowzee (Shadow) Cf+Psh/P,348,6,0
Dugtrio SkP+MB/SE,245,8,0
Dugtrio (Alolan) MSl+MB/IH,255,0,0
Dugtrio (Alolan) (Shadow) MSl+MB/IH,222,32,0
Dugtrio (Shadow) SkP+MB/SE,255,0,0
Eevee QA+BS/Dg,411,0,0
Electabuzz TS+TP/Re,317,32,0
Electabuzz (Shadow) TS+TP/Tb,399,32,0
Electrode VS+D/FoP,524,0,5
Electrode (Hisuian) TS+WC/Sw,317,32,0
Electrode (Shadow) VS+D/FoP,347,32,0
Exeggcute Cf+SeB/AP,323,6,0
Exeggcute (Shadow) Cf+SeB/AP,267,0,0
Exeggutor Cf+SeB/P,309,0,0
Exeggutor (Alolan) DT+SeB/DM,534,0,7
Exeggutor (Alolan) (Shadow) DT+SeB/DM,461,40,0
Exeggutor (Shadow) Cf+SeB/P,366,0,0
Farfetch'd FC+LB/AA,564,0,13
Farfetch'd (Galarian) FC+LB/BkB,524,0,5
Fearow Pk+DrlP/DR,549,0,10
Flareon E+SP/HW,648,0,30
Gengar SC+ShP/SB,413,0,0
Gengar (Shadow) SC+ShP/SB,489,0,0
Geodude RTh+RT/RS,323,32,0
Geodude (Alolan) VS+RT/RS,524,0,5
Geodude (Alolan) (Shadow) VS+RT/RS,389,40,0
Geodude (Shadow) RTh+RT/RS,283,16,0
