Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,703,96,48
Aerodactyl (Shadow) DB+RS/EP,754,80,60
Alakazam PC+FiP/SB,788,100,68
Alakazam (Shadow) PC+FiP/SB,779,96,66
Arbok Ac+DP/SW,652,8,36
Arbok (Shadow) Ac+DP/SW,538,8,9
Arcanine FF+WC/PsF,400,32,0
Arcanine (Hisuian) Sn+WC/RS,542,8,10
Arcanine (Shadow) FF+WC/PsF,452,60,0
Articuno PS+IW/Hu,652,8,36
Articuno (Galarian) PC+Fl/BrB,822,96,76
Articuno (Shadow) PS+TAx/Hu,665,100,39
Beedrill PSt+XS/DR,357,32,0
Beedrill (Shadow) PSt+XS/DR,438,32,0
Blastoise RO+HC/SkB,542,48,10
Blastoise (Shadow) RO+HC/SkB,822,100,76
Bulbasaur VW+PW/SeB,483,8,0
Bulbasaur (Shadow) VW+PW/SeB,300,32,0
Butterfree Cf+BBu/SiB,716,100,51
Butterfree (Shadow) Cf+BBu/SiB,720,96,52
Chansey ZH+DG/P,648,8,35
Charizard E+BB/AC,822,96,76
Charizard (Shadow) E+BB/AC,855,80,84
Charmeleon E+FiP/Re,720,8,52
Charmeleon (Shadow) E+FiP/Ft,417,32,0
Clefable FW+M/MM,496,8,0
Clefairy ZH+DV/BS,741,8,57
Cloyster IS+IW/Li,724,100,53
Cloyster (Shadow) IS+IW/Li,690,100,45
Cubone MSl+BC/Re,133,48,0
Cubone (Shadow) MSl+BC/Dg,125,16,0
Dewgong IS+IW/DR,711,8,50
Dodrio Pk+DrlP/BrB,843,80,81
Dragonair DB+AT/DgP,228,32,0
Dragonair (Shadow) DB+Wr/AT,255,32,0
Dragonite DB+TP/SP,469,48,0
Dragonite (Shadow) DB+TP/SP,469,60,0
Drowzee Cf+Psh/Re,686,8,44
Drowzee (Shadow) Cf+Psh/P,618,8,28
Dugtrio SkP+MB/SE,430,8,0
Dugtrio (Alolan) MSl+MB/IH,116,24,0
Dugtrio (Alolan) (Shadow) MSl+MB/IH,138,24,0
Dugtrio (Shadow) SkP+MB/SE,220,32,0
Eevee QA+BS/Dg,344,32,0
Electabuzz TS+TP/Re,486,8,0
Electabuzz (Shadow) TS+TP/Tb,644,8,34
Electrode VS+D/FoP,500,0,0
Electrode (Hisuian) TS+WC/Sw,360,8,0
Electrode (Shadow) VS+D/FoP,500,24,0
Exeggcute Cf+SeB/AP,482,8,0
Exeggcute (Shadow) Cf+SeB/AP,550,8,12
Exeggutor Cf+SeB/P,274,32,0
Exeggutor (Alolan) DT+SeB/DM,167,32,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,194,32,0
Exeggutor (Shadow) Cf+SeB/P,217,0,0
Farfetch'd FC+LB/AA,771,100,64
Farfetch'd (Galarian) FC+LB/BkB,420,32,0
Fearow Pk+DrlP/DR,822,96,76
Flareon E+SP/HW,754,100,60
Gengar SC+ShP/SB,711,100,50
Gengar (Shadow) SC+ShP/SB,694,96,46
Geodude RTh+RT/RS,168,48,0
Geodude (Alolan) VS+RT/RS,393,8,0
Geodude (Alolan) (Shadow) VS+RT/RS,482,8,0
Geodude (Shadow) RTh+RT/RS,181,32,0
Gloom Ac+SlB/M,454,24,0
Gloom (Shadow) Ac+SlB/M,488,8,0
Golbat WA+PF/SB,661,100,38
Golbat (Shadow) WA+PF/SB,843,56,81
Goldeen Pk+AT/HA,877,96,89
Golduck Cf+CrC/Li,758,100,61
Golduck (Shadow) Cf+CrC/Li,720,96,52
Golem MSl+SE/RB,115,0,0
Golem (Alolan) VS+WC/RB,461,24,0
Golem (Alolan) (Shadow) VS+WC/RB,316,48,0
Golem (Shadow) MSl+SE/RB,106,24,0
Graveler MSl+RS/Dg,116,0,0
Graveler (Alolan) VS+SE/RB,422,8,0
Graveler (Alolan) (Shadow) VS+SE/RB,500,24,0
Graveler (Shadow) MSl+RS/Dg,117,0,0
Grimer PJ+Sl/MB,584,8,20
Grimer (Alolan) PJ+Cr/SlB,563,8,15
Grimer (Alolan) (Shadow) PJ+Cr/SlB,394,32,0
Grimer (Shadow) PJ+Sl/MB,394,32,0
Growlithe E+FW/BS,396,32,0
Growlithe (Hisuian) E+RS/Ft,376,32,0
Growlithe (Shadow) E+FW/BS,470,60,0
Gyarados DB+AT/Cr,805,64,72
Gyarados (Shadow) DB+AT/Cr,805,64,72
Haunter SC+ShP/IP,686,100,44
Haunter (Shadow) SC+IP/SB,622,96,29
Hitmonchan C+IP/TP,367,32,0
Hitmonchan (Shadow) C+IP/TP,377,16,0
