Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,592,3,23
Aerodactyl (Shadow) DB+RS/EP,592,3,23
Alakazam PC+FiP/SB,252,29,0
Alakazam (Shadow) PC+FiP/SB,258,1,0
Arbok Ac+DP/SW,500,11,0
Arbok (Shadow) Ac+DP/SW,204,38,0
Arcanine FF+WC/PsF,288,20,0
Arcanine (Hisuian) Sn+WC/RS,879,100,94
Arcanine (Shadow) FF+WC/PsF,264,2,0
Articuno PS+IW/Hu,625,2,31
Articuno (Galarian) PC+Fl/BrB,169,38,0
Articuno (Shadow) PS+TAx/Hu,580,3,20
Beedrill PSt+XS/DR,729,2,57
Beedrill (Shadow) PSt+XS/DR,677,2,44
Blastoise RO+HC/SkB,846,11,86
Blastoise (Shadow) RO+HC/SkB,830,3,82
Bulbasaur VW+PW/SeB,677,2,44
Bulbasaur (Shadow) VW+PW/SeB,625,2,31
Butterfree Cf+BBu/SiB,104,2,0
Butterfree (Shadow) Cf+BBu/SiB,88,28,0
Chansey ZH+DG/P,600,5,25
Charizard E+BB/AC,213,38,0
Charizard (Shadow) E+BB/AC,264,38,0
Charmeleon E+FiP/Re,750,3,62
Charmeleon (Shadow) E+FiP/Ft,701,3,50
Clefable FW+M/MM,425,2,0
Clefairy ZH+DV/BS,455,29,0
Cloyster IS+IW/Li,641,3,35
Cloyster (Shadow) IS+IW/Li,576,100,19
Cubone MSl+BC/Re,588,30,22
Cubone (Shadow) MSl+BC/Dg,608,3,27
Dewgong IS+IW/DR,705,3,51
Dodrio Pk+DrlP/BrB,259,37,0
Dragonair DB+AT/DgP,604,3,26
Dragonair (Shadow) DB+Wr/AT,311,29,0
Dragonite DB+TP/SP,532,2,8
Dragonite (Shadow) DB+TP/SP,252,29,0
Drowzee Cf+Psh/Re,133,11,0
Drowzee (Shadow) Cf+Psh/P,119,2,0
Dugtrio SkP+MB/SE,661,3,40
Dugtrio (Alolan) MSl+MB/IH,608,90,27
Dugtrio (Alolan) (Shadow) MSl+MB/IH,540,2,10
Dugtrio (Shadow) SkP+MB/SE,604,3,26
Eevee QA+BS/Dg,750,3,62
Electabuzz TS+TP/Re,750,3,62
Electabuzz (Shadow) TS+TP/Tb,653,3,38
Electrode VS+D/FoP,580,3,20
Electrode (Hisuian) TS+WC/Sw,750,3,62
Electrode (Shadow) VS+D/FoP,508,3,2
Exeggcute Cf+SeB/AP,119,2,0
