Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,304,32,0
Aerodactyl (Shadow) DB+RS/EP,354,32,0
Alakazam PC+FiP/SB,928,14,114
Alakazam (Shadow) PC+FiP/SB,906,54,108
Arbok Ac+DP/SW,680,4,48
Arbok (Shadow) Ac+DP/SW,323,38,0
Arcanine FF+WC/PsF,340,44,0
Arcanine (Hisuian) Sn+WC/RS,635,4,36
Arcanine (Shadow) FF+WC/PsF,340,32,0
Articuno PS+IW/Hu,250,44,0
Articuno (Galarian) PC+Fl/BrB,624,38,33
Articuno (Shadow) PS+TAx/Hu,296,32,0
Beedrill PSt+XS/DR,257,26,0
Beedrill (Shadow) PSt+XS/DR,246,14,0
Blastoise RO+HC/SkB,415,4,0
Blastoise (Shadow) RO+HC/SkB,273,44,0
Bulbasaur VW+PW/SeB,639,4,37
Bulbasaur (Shadow) VW+PW/SeB,354,32,0
Butterfree Cf+BBu/SiB,864,4,97
Butterfree (Shadow) Cf+BBu/SiB,838,4,90
Chansey ZH+DG/P,586,0,23
Charizard E+BB/AC,260,20,0
Charizard (Shadow) E+BB/AC,303,20,0
Charmeleon E+FiP/Re,308,38,0
Charmeleon (Shadow) E+FiP/Ft,304,26,0
Clefable FW+M/MM,166,32,0
Clefairy ZH+DV/BS,890,0,104
Cloyster IS+IW/Li,440,4,0
Cloyster (Shadow) IS+IW/Li,354,44,0
Cubone MSl+BC/Re,605,16,28
Cubone (Shadow) MSl+BC/Dg,334,44,0
Dewgong IS+IW/DR,378,28,0
Dodrio Pk+DrlP/BrB,331,32,0
Dragonair DB+AT/DgP,287,32,0
Dragonair (Shadow) DB+Wr/AT,279,0,0
Dragonite DB+TP/SP,296,6,0
Dragonite (Shadow) DB+TP/SP,345,6,0
Drowzee Cf+Psh/Re,890,4,104
Drowzee (Shadow) Cf+Psh/P,808,4,82
Dugtrio SkP+MB/SE,785,4,76
Dugtrio (Alolan) MSl+MB/IH,472,44,0
Dugtrio (Alolan) (Shadow) MSl+MB/IH,575,78,20
Dugtrio (Shadow) SkP+MB/SE,395,38,0
Eevee QA+BS/Dg,654,4,41
Electabuzz TS+TP/Re,343,38,0
Electabuzz (Shadow) TS+TP/Tb,342,26,0
Electrode VS+D/FoP,548,4,13
Electrode (Hisuian) TS+WC/Sw,265,32,0
Electrode (Shadow) VS+D/FoP,258,20,0
Exeggcute Cf+SeB/AP,733,4,62
Exeggcute (Shadow) Cf+SeB/AP,684,4,49
Exeggutor Cf+SeB/P,665,38,44
Exeggutor (Alolan) DT+SeB/DM,377,44,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,370,12,0
Exeggutor (Shadow) Cf+SeB/P,845,66,92
Farfetch'd FC+LB/AA,255,26,0
Farfetch'd (Galarian) FC+LB/BkB,172,20,0
Fearow Pk+DrlP/DR,318,38,0
Flareon E+SP/HW,305,20,0
Gengar SC+ShP/SB,827,60,87
Gengar (Shadow) SC+ShP/SB,845,54,92
Geodude RTh+RT/RS,627,4,34
Geodude (Alolan) VS+RT/RS,247,32,0
Geodude (Alolan) (Shadow) VS+RT/RS,300,32,0
Geodude (Shadow) RTh+RT/RS,522,4,6
Gloom Ac+SlB/M,251,38,0
Gloom (Shadow) Ac+SlB/M,301,38,0
Golbat WA+PF/SB,467,10,0
Golbat (Shadow) WA+PF/SB,511,4,3
Goldeen Pk+AT/HA,582,4,22
Golduck Cf+CrC/Li,642,4,38
Golduck (Shadow) Cf+CrC/Li,575,4,20
Golem MSl+SE/RB,303,44,0
Golem (Alolan) VS+WC/RB,260,32,0
Golem (Alolan) (Shadow) VS+WC/RB,311,32,0
Golem (Shadow) MSl+SE/RB,311,32,0
Graveler MSl+RS/Dg,306,44,0
Graveler (Alolan) VS+SE/RB,262,32,0
Graveler (Alolan) (Shadow) VS+SE/RB,317,32,0
Graveler (Shadow) MSl+RS/Dg,369,44,0
Grimer PJ+Sl/MB,287,44,0
Grimer (Alolan) PJ+Cr/SlB,207,44,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,192,38,0
Grimer (Shadow) PJ+Sl/MB,283,32,0
Growlithe E+FW/BS,366,44,0
Growlithe (Hisuian) E+RS/Ft,348,44,0
Growlithe (Shadow) E+FW/BS,329,26,0
Gyarados DB+AT/Cr,351,44,0
Gyarados (Shadow) DB+AT/Cr,351,32,0
Haunter SC+ShP/IP,827,60,87
Haunter (Shadow) SC+IP/SB,838,48,90
Hitmonchan C+IP/TP,173,26,0
Hitmonchan (Shadow) C+IP/TP,188,14,0
Hitmonlee LK+BK/BkB,218,0,0
Hitmonlee (Shadow) LK+BK/BkB,218,0,0
Hypno Cf+SB/TP,748,4,66
Hypno (Shadow) Cf+SB/TP,699,4,53
Ivysaur VW+PW/SlB,251,38,0
Ivysaur (Shadow) VW+PW/SlB,306,38,0
Jolteon TS+D/LR,601,4,27
Jynx Cf+Av/Psh,838,78,90
Kabuto MS+AJ/RT,601,4,27
Kabuto (Shadow) MS+AJ/RT,552,4,14
Kabutops FC+SE/WP,323,38,0
Kabutops (Shadow) FC+SE/WP,387,38,0
Kadabra Cf+SB/DG,875,54,100
Kadabra (Shadow) PC+SB/DG,917,2,111
Kangaskhan LK+BkB/St,258,38,0
Kingler B+Crbh/VG,381,44,0
Koffing Inf+Sl/DP,552,4,14
Koffing (Shadow) Inf+Sl/DP,376,44,0
Krabby B+VG/RSh,396,32,0
Lapras Psy+SpA/SkB,393,22,0
Lapras (Shadow) Psy+SpA/IB,497,2,0
Lickitung L+BS/PW,376,28,0
Machamp KC+CrC/RS,133,8,0
Machamp (Shadow) KC+CrC/RS,165,8,0
Machoke KC+CrC/Re,115,8,0
Machoke (Shadow) KC+CrC/DyP,143,8,0
Machop KC+CrC/BkB,130,8,0
Machop (Shadow) KC+CrC/BkB,156,8,0
Magmar KC+FiP/ScS,267,20,0
Magmar (Shadow) KC+FiP/ScS,280,14,0
Magnemite VS+MgB/D,338,20,0
Magnemite (Shadow) VS+MgB/D,394,20,0
Magneton VS+MgB/D,321,32,0
Magneton (Shadow) VS+D/MgB,321,20,0
Mankey KC+CrC/BkB,181,8,0
Mankey (Shadow) KC+CrC/BkB,216,8,0
Marowak MSl+BC/RS,396,4,0
Marowak (Alolan) FS+BC/SBo,560,4,16
Marowak (Alolan) (Shadow) FS+SBo/BC,388,32,0
Marowak (Shadow) MSl+BC/RS,244,32,0
Mew SC+WC/Psh,586,4,23
Mewtwo (Shadow) PC+Pst/Tb,936,54,116
