Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,663,28,64
Aerodactyl (Shadow) DB+RS/EP,676,4,69
Aggron DT+T/RT,525,36,10
Aggron (Shadow) DT+T/RT,632,4,52
Alakazam PC+FiP/SB,591,6,36
Alakazam (Shadow) PC+FiP/SB,505,6,2
Ampharos VS+BrS/TP,413,54,0
Ampharos (Shadow) VS+BrS/TP,691,12,75
Annihilape C+RF/IP,481,36,0
Annihilape (Shadow) C+RF/IP,640,12,55
Arboliva ML+EP/EB,363,52,0
Arcanine FF+WC/PsF,543,4,17
Arcanine (Hisuian) Sn+WC/RS,376,38,0
Arcanine (Shadow) Sn+WC/PsF,668,14,66
Archeops WA+AP/Cr,619,4,47
Archeops (Shadow) WA+AP/Cr,566,6,26
Armaldo FC+RB/CP,515,28,6
Armaldo (Shadow) FC+RB/CP,640,4,55
Armarouge I+Psh/HW,676,14,69
Articuno PS+IW/Hu,604,2,41
Articuno (Galarian) PC+AP/BrB,668,38,66
Articuno (Shadow) PS+IW/Hu,540,4,16
Aurorus PS+WBI/Tb,604,2,41
Aurorus (Shadow) PS+WBI/MeB,378,46,0
Avalugg IF+Av/BS,568,2,27
Avalugg (Hisuian) PS+RS/IW,350,36,0
Azelf Cf+Sw/FS,790,6,114
Barbaracle FC+CrC/SE,384,46,0
Baxcalibur DB+GlR/Av,869,4,145
Beartic PS+IP/Li,545,36,18
Bellibolt SkP+D/PbC,348,54,0
Bewear SC+SP/St,348,44,0
Bewear (Shadow) SC+SP/St,404,20,0
Bisharp Sn+DP/XS,359,28,0
Blacephalon I+MdB/SB,589,6,35
Blastoise RO+HC/IB,612,4,44
Blastoise (Shadow) RO+HC/IB,568,36,27
Blissey ZH+WC/DG,635,4,53
Bouffalant MS+St/Eq,625,2,49
Braviary AS+CC/BrB,308,54,0
Braviary (Hisuian) AS+BrB/Fl,897,6,156
Buzzwole C+SP/Lu,579,0,31
Carracosta WG+Li/BS,655,4,61
Carracosta (Shadow) RTh+Li/BS,686,20,73
Celebi Cf+AuS/LfS,683,54,72
Celesteela AS+BS/Bd,622,12,48
Centiskorch E+HW/Cr,348,30,0
Ceruledge I+SB/HW,854,6,139
Cetitan PS+Av/SP,324,46,0
Chandelure I+SB/FmC,831,6,130
Chandelure (Shadow) I+SB/FmC,801,6,118
Charizard DB+BB/AC,581,28,32
Charizard (Shadow) DB+BB/DC,579,4,31
Chesnaught LK+SP/FP,399,36,0
Chesnaught (Shadow) LK+SP/FP,480,36,0
Cinderace FS+BB/PB,622,28,48
Coalossal FS+RS/FmC,719,2,86
Cobalion DK+SSw/SE,556,24,22
Conkeldurr FPm+DyP/BrS,423,28,0
Conkeldurr (Shadow) FPm+DyP/BrS,630,20,51
Corviknight SdA+AC/IH,627,4,50
Corviknight (Shadow) SdA+AC/IH,581,4,32
Crabominable B+IP/BkB,734,28,92
Cresselia Cf+M/GK,772,4,107
Cresselia (Shadow) Cf+M/GK,701,4,79
Crobat AS+AC/SB,573,4,29
Crobat (Shadow) AS+AC/SB,755,12,100
Cryogonal IS+TAx/NS,596,4,38
Cursola A+NSh/PG,744,6,96
Darkrai Sn+DP/FB,388,4,0
Darkrai (Shadow) Sn+SB/DP,76,48,0
Darmanitan (Galarian) IF+Av/SP,579,4,31
Darmanitan (Standard) I+RS/Ov,411,6,0
Darmanitan (Standard) (Shadow) I+RS/Ov,478,6,0
Decidueye A+FP/SSh,655,6,61
Decidueye (Hisuian) PC+AuS/TBl,594,52,37
Delphox FS+Psh/BB,785,6,112
Delphox (Shadow) FS+Psh/BB,744,6,96
Deoxys (Defense) C+PB/RS,806,54,120
Deoxys (Speed) CB+PB/Sw,852,6,138
Dhelmise SC+SB/BrS,688,6,74
Dialga DB+IH/DM,277,14,0
Dialga (Origin) DB+ROT/IH,326,4,0
Dialga (Shadow) DB+IH/DM,331,14,0
Diancie RTh+RS/M,464,20,0
Dondozo W+S/O,627,0,50
Donphan MSl+BS/Eq,507,4,3
Donphan (Shadow) MSl+BS/Eq,497,20,0
Dragapult DT+SB/O,497,6,0
Dragonite DB+TP/SP,683,12,72
Dragonite (Shadow) DB+TP/SP,678,4,70
Drampa DB+Sw/Fl,747,4,97
Druddigon DT+NS/RT,752,4,99
Dudunsparce RO+DR/BS,670,2,67
Duraludon DT+DC/FC,645,28,57
Electivire TS+WC/IP,653,20,60
Electivire (Shadow) TS+WC/IP,760,4,102
Emboar E+BB/RS,625,28,49
Emboar (Shadow) E+BB/RS,596,4,38
Empoleon MSo+HC/DrlP,505,4,2
Empoleon (Shadow) MSo+HC/DrlP,429,30,0
Enamorus (Incarnate) FW+Fl/DG,334,30,0
Enamorus (Therian) FW+MF/M,309,46,0
Entei FS+FmC/ScS,589,4,35
Entei (Shadow) FS+FmC/ScS,405,54,0
Escavalier BBi+DR/Mh,391,22,0
Escavalier (Shadow) BBi+DR/Mh,464,22,0
Espeon Cf+PsF/SB,849,6,137
Eternatus DT+DyC/Ft,464,36,0
Excadrill MS+DR/RS,515,4,6
Excadrill (Shadow) MS+DR/RS,458,22,0
Exeggutor Cf+SeB/P,793,6,115
Exeggutor (Alolan) DT+SeB/DM,755,4,100
Exeggutor (Alolan) (Shadow) DT+SeB/DM,716,4,85
Exeggutor (Shadow) Cf+SeB/P,752,6,99
Feraligatr SC+HC/IB,362,30,0
Feraligatr (Shadow) SC+HC/IB,594,20,37
Flareon E+SP/HW,721,12,87
Florges FW+M/CW,395,4,0
Gallade PC+CC/LB,806,4,120
Gallade (Shadow) PC+CC/LB,778,14,109
Garchomp DT+Tw/EP,474,28,0
Garchomp (Shadow) DT+Tw/EP,563,4,25
Gardevoir Ch+SB/TAx,474,30,0
