Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,231,4,0
Palkia (Origin) DB+AT/SpR,568,8,24
Metagross SC+MM/Eq,267,22,0
Kyurem (White) DB+FuF/IBu,201,4,0
Lunala SC+SB/M,299,13,0
Xerneas Geo+CC/M,326,8,0
Dialga (Origin) DB+ROT/IH,296,17,0
Reshiram DB+FuF/DM,144,4,0
Zamazenta (Crowned Shield) IF+CC/BB,271,8,0
Kyurem (Black) DT+FSh/FuB,440,8,0
Kyogre W+Av/OP,772,13,96
Zekrom DB+O/FuB,426,8,0
Marshadow SC+CC/IP,96,54,0
Reshiram (Shadow) DB+FuF/DM,179,4,0
Eternatus DT+DyC/Ft,265,8,0
Palkia (Shadow) DB+AT/DM,122,63,0
Lugia DT+A/Fl,414,3,0
Metagross (Shadow) SC+MM/Eq,322,22,0
Lugia (Shadow) DT+A/Fl,345,35,0
Garchomp (Shadow) DT+Tw/EP,471,8,0
Necrozma (Dawn Wings) SC+DP/MoG,350,22,0
Yveltal SkP+DP/ObW,781,8,99
Garchomp DT+Tw/EP,399,8,0
Ho-Oh I+BrB/SF,309,35,0
Zygarde (Complete Forme) DT+Cr/Eq,241,26,0
Meloetta (Aria) Cf+Psh/DG,298,13,0
Palkia DB+AT/FiB,573,8,26
Latios DB+AuS/LrP,476,8,0
Latios (Shadow) DB+AuS/LrP,264,4,0
Kyogre (Shadow) W+Av/OP,784,4,100
Necrozma (Dusk Mane) SC+DP/Stl,261,22,0
Gyarados (Shadow) DB+AT/Tw,630,4,46
Groudon DT+FiP/PrB,399,13,0
Gholdengo H+SB/FB,285,8,0
Mewtwo (Shadow) PC+Pst/SB,91,45,0
Florges FW+M/CW,395,49,0
Solgaleo FS+PsF/IH,273,49,0
Melmetal TS+DbI/DyP,260,40,0
Keldeo (Resolute) LK+SeS/AJ,630,4,46
Latias (Shadow) DB+AuS/MsB,528,8,10
Dialga DB+IH/DM,309,17,0
Dialga (Shadow) DB+IH/DM,380,17,0
Hydreigon (Shadow) DB+BrS/Fl,551,8,18
Jirachi Cf+DD/AuS,291,58,0
Mewtwo PC+Pst/SB,361,4,0
Togekiss Pk+DG/AuS,469,35,0
Annihilape (Shadow) C+RF/IP,596,8,34
Kyurem DB+G/DC,483,26,0
Primarina W+DV/HC,840,4,120
Latias DB+AuS/MsB,421,8,0
Tapu Lele A+Psh/NM,401,8,0
Dragonite (Shadow) DB+TP/SP,231,4,0
Goodra DB+AT/DM,403,17,0
Keldeo (Ordinary) LK+AJ/SSw,630,4,46
Tyranitar (Shadow) DB+BrS/SE,616,4,41
Sylveon FW+M/SB,391,58,0
Landorus (Therian) MS+SSt/SE,54,45,0
Gyarados DB+AT/Cr,647,13,52
Annihilape C+RF/IP,596,17,34
Groudon (Shadow) DT+FiP/PrB,491,13,0
Ho-Oh (Shadow) I+BrB/SF,361,35,0
Volcanion I+Sc/EP,418,13,0
Dragonite DB+TP/SP,528,8,10
Urshifu (Single Strike) SkP+DyP/Pbk,781,8,99
Hydreigon DB+BrS/Fl,630,8,46
Heatran (Shadow) FS+MgS/EP,223,8,0
Raikou (Shadow) TS+WC/AuS,408,31,0
Rhyperior MSl+DR/RW,738,4,84
Baxcalibur DB+GlR/Av,502,8,1
Giratina (Origin) DT+SB/OW,390,26,0
Urshifu (Rapid Strike) W+AJ/DyP,829,4,116
Zapdos (Shadow) TS+DrlP/HW,497,26,0
Rhyperior (Shadow) MSl+DR/RW,693,4,68
Enamorus (Therian) FW+MF/M,460,8,0
Giratina (Altered) (Shadow) DB+AP/DC,402,35,0
Raikou TS+AuS/WC,357,31,0
Tyranitar DB+BrS/SE,450,13,0
Conkeldurr (Shadow) FPm+DyP/BrS,573,8,26
Salamence (Shadow) DT+Fl/BrS,573,8,26
Heatran FS+MgS/EP,186,8,0
Mewtwo (Armored) Cf+Pst/DyP,304,58,0
Zapdos TS+DrlP/Tb,448,44,0
Kartana FC+LB/SSw,93,54,0
Golisopod FC+AJ/XS,542,40,15
Victini Cf+VC/Psh,228,13,0
Zacian (Hero) QA+WC/PR,378,40,0
Giratina (Altered) DB+DC/AP,446,3,0
Hippowdon SdA+WBR/EP,410,4,0
Dondozo W+S/O,505,58,2
Tapu Bulu BS+GK/NM,508,3,3
Hippowdon (Shadow) SdA+WBR/EP,485,4,0
Conkeldurr FPm+DyP/BrS,639,8,49
Tapu Fini WG+S/NM,852,4,124
Zamazenta (Hero) IF+CC/Cr,473,8,0
Landorus (Incarnate) (Shadow) MS+EP/RS,81,54,0
Rayquaza DT+BkS/DrA,553,8,19
Kommo-o DT+ClS/UH,207,4,0
Landorus (Incarnate) MS+EP/RS,65,54,0
Genesect (Chill) FC+MgB/TBC,319,8,0
Avalugg (Hisuian) PS+RS/IW,519,8,7
Milotic W+AT/Wr,704,13,72
Cobalion DK+SSw/SE,340,26,0
Mamoswine (Shadow) PS+HH/ISp,551,4,18
Kingambit MSo+FoP/IH,355,35,0
Swampert MS+HC/Eq,664,4,58
Zeraora VS+PF/WC,396,40,0
Genesect (Shock) FC+MgB/TBS,414,53,0
Salamence DT+Fl/BrS,664,8,58
Skeledirge I+TSo/SB,304,40,0
Mamoswine PS+ISp/HH,630,4,46
Virizion DK+LB/SSw,425,26,0
Enamorus (Incarnate) FW+Fl/DG,690,8,67
Zygarde (50% Forme) DT+Cr/Eq,349,26,0
Blacephalon I+MdB/SB,133,45,0
Mew SC+Psh/WC,348,40,0
Terrakion DK+SSw/RS,644,4,51
Swampert (Shadow) MS+HC/Eq,599,4,35
Milotic (Shadow) W+AT/Wr,840,4,120
Thundurus (Incarnate) (Shadow) TS+TP/BkB,715,8,76
Ursaluna (Shadow) Tk+Sw/HH,459,31,0
Regidrago DB+DrE/VG,487,35,0
Tapu Koko VS+Tb/NM,480,58,0
Thundurus (Therian) VS+WbS/FB,596,3,34
Ursaluna Tk+Sw/HH,397,40,0
Sneasler (Shadow) SC+CC/XS,139,54,0
Xurkitree TS+D/DG,500,40,0
Articuno PS+IW/Hu,384,53,0
Genesect (Burn) FC+MgB/TBB,319,8,0
Gigalith (Shadow) LO+MeB/SP,647,4,52
Armarouge I+Psh/HW,348,40,0
Genesect FC+MgB/TBN,319,8,0
Magnezone (Shadow) VS+WC/MrS,347,40,0
Avalugg IF+Av/BS,335,40,0
Cetitan PS+Av/SP,386,49,0
Celebi Cf+AuS/LfS,276,8,0
Gallade (Shadow) PC+CC/LB,113,45,0
Necrozma SC+DP/O,354,13,0
Machamp (Shadow) KC+CrC/SE,656,4,55
Gallade PC+CC/LB,707,8,73
Genesect (Douse) FC+MgB/TBD,319,8,0
Moltres (Galarian) SkP+AP/Pbk,821,8,113
Zapdos (Galarian) LK+Fl/BrB,693,8,68
Golurk (Shadow) A+ShP/EP,806,4,108
Chesnaught (Shadow) LK+SP/FP,517,8,6
