Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,421,20,0
Palkia (Origin) DB+AT/SpR,403,2,0
Metagross SC+MM/Eq,264,37,0
Kyurem (White) DB+FuF/IBu,534,8,15
Lunala SC+SB/M,309,2,0
Xerneas Geo+CC/M,301,20,0
Dialga (Origin) DB+ROT/IH,576,8,33
Reshiram DB+FuF/DM,415,8,0
Zamazenta (Crowned Shield) IF+CC/BB,737,4,102
Kyurem (Black) DT+FSh/FuB,544,8,19
Kyogre W+Av/OP,523,4,10
Zekrom DB+O/FuB,415,8,0
Marshadow SC+CC/IP,349,20,0
Reshiram (Shadow) DB+FuF/DM,285,37,0
Eternatus DT+DyC/Ft,407,26,0
Palkia (Shadow) DB+AT/DM,482,2,0
Lugia DT+A/Fl,335,20,0
Metagross (Shadow) SC+MM/Eq,316,37,0
Lugia (Shadow) DT+A/Fl,404,20,0
Garchomp (Shadow) DT+Tw/EP,269,37,0
Necrozma (Dawn Wings) SC+DP/MoG,347,2,0
Yveltal SkP+DP/ObW,310,4,0
Garchomp DT+Tw/EP,583,4,36
Ho-Oh I+BrB/SF,395,20,0
Zygarde (Complete Forme) DT+Cr/Eq,380,9,0
Meloetta (Aria) Cf+Psh/DG,278,37,0
Palkia DB+AT/FiB,459,14,0
Latios DB+AuS/LrP,383,2,0
Latios (Shadow) DB+AuS/LrP,438,2,0
Kyogre (Shadow) W+Av/OP,456,8,0
Necrozma (Dusk Mane) SC+DP/Stl,483,14,0
Gyarados (Shadow) DB+AT/Tw,391,14,0
Groudon DT+FiP/PrB,391,8,0
Gholdengo H+SB/FB,376,37,0
Mewtwo (Shadow) PC+Pst/SB,401,25,0
Florges FW+M/CW,357,2,0
Solgaleo FS+PsF/IH,489,32,0
Melmetal TS+DbI/DyP,634,14,58
Keldeo (Resolute) LK+SeS/AJ,725,4,97
Latias (Shadow) DB+AuS/MsB,392,2,0
Dialga DB+IH/DM,765,2,114
Dialga (Shadow) DB+IH/DM,706,2,89
Hydreigon (Shadow) DB+BrS/Fl,394,25,0
Jirachi Cf+DD/AuS,435,2,0
Mewtwo PC+Pst/SB,335,25,0
Togekiss Pk+DG/AuS,230,37,0
Annihilape (Shadow) C+RF/IP,500,3,0
Kyurem DB+G/DC,588,4,38
Primarina W+DV/HC,377,20,0
Latias DB+AuS/MsB,325,2,0
Tapu Lele A+Psh/NM,340,37,0
Dragonite (Shadow) DB+TP/SP,412,20,0
Goodra DB+AT/DM,325,2,0
Keldeo (Ordinary) LK+AJ/SSw,725,4,97
Tyranitar (Shadow) DB+BrS/SE,665,25,71
Sylveon FW+M/SB,280,2,0
Landorus (Therian) MS+SSt/SE,434,38,0
Gyarados DB+AT/Cr,363,26,0
Annihilape C+RF/IP,500,3,0
Groudon (Shadow) DT+FiP/PrB,461,8,0
Ho-Oh (Shadow) I+BrB/SF,338,20,0
Volcanion I+Sc/EP,527,4,12
Dragonite DB+TP/SP,351,20,0
Urshifu (Single Strike) SkP+DyP/Pbk,746,2,106
Hydreigon DB+BrS/Fl,502,2,1
Heatran (Shadow) FS+MgS/EP,523,2,10
Raikou (Shadow) TS+WC/AuS,555,8,24
Rhyperior MSl+DR/RW,604,8,45
Baxcalibur DB+GlR/Av,539,2,17
Giratina (Origin) DT+SB/OW,227,37,0
Urshifu (Rapid Strike) W+AJ/DyP,567,4,29
Zapdos (Shadow) TS+DrlP/HW,360,2,0
Rhyperior (Shadow) MSl+DR/RW,534,2,15
Enamorus (Therian) FW+MF/M,242,37,0
Giratina (Altered) (Shadow) DB+AP/DC,476,3,0
Raikou TS+AuS/WC,627,2,55
Tyranitar DB+BrS/SE,711,31,91
Conkeldurr (Shadow) FPm+DyP/BrS,732,2,100
Salamence (Shadow) DT+Fl/BrS,365,31,0
Heatran FS+MgS/EP,611,2,48
Mewtwo (Armored) Cf+Pst/DyP,270,8,0
Zapdos TS+DrlP/Tb,341,14,0
Kartana FC+LB/SSw,676,31,76
Golisopod FC+AJ/XS,523,3,10
Victini Cf+VC/Psh,325,2,0
Zacian (Hero) QA+WC/PR,697,3,85
Giratina (Altered) DB+DC/AP,408,9,0
Hippowdon SdA+WBR/EP,683,4,79
Dondozo W+S/O,611,3,48
Tapu Bulu BS+GK/NM,296,37,0
Hippowdon (Shadow) SdA+WBR/EP,581,4,35
Conkeldurr FPm+DyP/BrS,760,4,112
Tapu Fini WG+S/NM,382,32,0
Zamazenta (Hero) IF+CC/Cr,513,38,6
Landorus (Incarnate) (Shadow) MS+EP/RS,489,32,0
Rayquaza DT+BkS/DrA,298,37,0
Kommo-o DT+ClS/UH,541,4,18
Landorus (Incarnate) MS+EP/RS,404,32,0
Genesect (Chill) FC+MgB/TBC,702,8,87
Avalugg (Hisuian) PS+RS/IW,702,2,87
Milotic W+AT/Wr,679,4,77
Cobalion DK+SSw/SE,839,8,146
Mamoswine (Shadow) PS+HH/ISp,586,37,37
Kingambit MSo+FoP/IH,702,31,87
Swampert MS+HC/Eq,737,4,102
Zeraora VS+PF/WC,586,14,37
Genesect (Shock) FC+MgB/TBS,702,8,87
Salamence DT+Fl/BrS,311,31,0
Skeledirge I+TSo/SB,285,2,0
Mamoswine PS+ISp/HH,644,2,62
