Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,260,0,0
Palkia (Origin) DB+AT/SpR,233,40,0
Metagross SC+MM/Eq,287,8,0
Kyurem (White) DB+FuF/IBu,217,40,0
Lunala SC+SB/M,128,40,0
Xerneas Geo+CC/M,136,40,0
Dialga (Origin) DB+ROT/IH,413,0,0
Reshiram DB+FuF/DM,334,0,0
Zamazenta (Crowned Shield) IF+CC/BB,369,8,0
Kyurem (Black) DT+FSh/FuB,217,40,0
Kyogre W+Av/OP,361,16,0
Zekrom DB+O/FuB,230,40,0
Marshadow SC+CC/IP,368,8,0
Reshiram (Shadow) DB+FuF/DM,396,0,0
Eternatus DT+DyC/Ft,92,32,0
Palkia (Shadow) DB+AT/DM,674,0,60
Lugia DT+A/Fl,161,16,0
Metagross (Shadow) SC+MM/Eq,93,32,0
Lugia (Shadow) DT+A/Fl,202,16,0
Garchomp (Shadow) DT+Tw/EP,197,32,0
Necrozma (Dawn Wings) SC+DP/MoG,138,40,0
Yveltal SkP+DP/ObW,390,0,0
Garchomp DT+Tw/EP,382,0,0
Ho-Oh I+BrB/SF,514,4,5
Zygarde (Complete Forme) DT+Cr/Eq,302,24,0
Meloetta (Aria) Cf+Psh/DG,358,24,0
Palkia DB+AT/FiB,473,8,0
Latios DB+AuS/LrP,418,8,0
Latios (Shadow) DB+AuS/LrP,290,40,0
Kyogre (Shadow) W+Av/OP,163,40,0
Necrozma (Dusk Mane) SC+DP/Stl,97,40,0
Gyarados (Shadow) DB+AT/Tw,180,40,0
Groudon DT+FiP/PrB,135,40,0
Gholdengo H+SB/FB,76,32,0
Mewtwo (Shadow) PC+Pst/SB,145,32,0
Florges FW+M/CW,133,40,0
Solgaleo FS+PsF/IH,307,40,0
Melmetal TS+DbI/DyP,505,0,2
Keldeo (Resolute) LK+SeS/AJ,639,16,48
Latias (Shadow) DB+AuS/MsB,375,0,0
Dialga DB+IH/DM,442,0,0
Dialga (Shadow) DB+IH/DM,176,40,0
Hydreigon (Shadow) DB+BrS/Fl,370,32,0
Jirachi Cf+DD/AuS,308,24,0
Mewtwo PC+Pst/SB,156,40,0
Togekiss Pk+DG/AuS,213,0,0
Annihilape (Shadow) C+RF/IP,540,4,14
Kyurem DB+G/DC,183,32,0
Primarina W+DV/HC,566,4,23
Latias DB+AuS/MsB,392,16,0
Tapu Lele A+Psh/NM,175,40,0
Dragonite (Shadow) DB+TP/SP,478,8,0
Goodra DB+AT/DM,362,0,0
Keldeo (Ordinary) LK+AJ/SSw,755,16,88
Tyranitar (Shadow) DB+BrS/SE,248,40,0
Sylveon FW+M/SB,141,40,0
Landorus (Therian) MS+SSt/SE,326,16,0
Gyarados DB+AT/Cr,340,16,0
Annihilape C+RF/IP,613,4,39
Groudon (Shadow) DT+FiP/PrB,163,40,0
Ho-Oh (Shadow) I+BrB/SF,91,40,0
Volcanion I+Sc/EP,651,4,52
Dragonite DB+TP/SP,335,56,0
Urshifu (Single Strike) SkP+DyP/Pbk,575,0,26
Hydreigon DB+BrS/Fl,531,0,11
Heatran (Shadow) FS+MgS/EP,460,32,0
Raikou (Shadow) TS+WC/AuS,569,24,24
Rhyperior MSl+DR/RW,455,16,0
Baxcalibur DB+GlR/Av,146,24,0
Giratina (Origin) DT+SB/OW,249,0,0
Urshifu (Rapid Strike) W+AJ/DyP,697,16,68
Zapdos (Shadow) TS+DrlP/HW,379,8,0
