Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,597,2,36
Palkia (Origin) DB+AT/SpR,456,11,0
Metagross SC+MM/Eq,357,27,0
Kyurem (White) DB+FuF/IBu,360,15,0
Lunala SC+SB/M,487,19,0
Xerneas Geo+CC/M,301,15,0
Dialga (Origin) DB+ROT/IH,288,23,0
Reshiram DB+FuF/DM,391,23,0
Zamazenta (Crowned Shield) IF+CC/BB,309,35,0
Kyurem (Black) DT+FSh/FuB,346,11,0
Kyogre W+Av/OP,581,23,30
Zekrom DB+O/FuB,364,15,0
Marshadow SC+CC/IP,494,39,0
Reshiram (Shadow) DB+FuF/DM,470,23,0
Eternatus DT+DyC/Ft,151,48,0
Palkia (Shadow) DB+AT/DM,788,3,106
Lugia DT+A/Fl,595,2,35
Metagross (Shadow) SC+MM/Eq,462,27,0
Lugia (Shadow) DT+A/Fl,510,2,4
Garchomp (Shadow) DT+Tw/EP,377,3,0
Necrozma (Dawn Wings) SC+DP/MoG,885,3,142
Yveltal SkP+DP/ObW,847,11,128
Garchomp DT+Tw/EP,361,15,0
Ho-Oh I+BrB/SF,684,43,68
Zygarde (Complete Forme) DT+Cr/Eq,221,27,0
Meloetta (Aria) Cf+Psh/DG,368,35,0
Palkia DB+AT/FiB,769,23,99
Latios DB+AuS/LrP,491,15,0
Latios (Shadow) DB+AuS/LrP,589,3,33
Kyogre (Shadow) W+Av/OP,902,3,148
Necrozma (Dusk Mane) SC+DP/Stl,619,2,44
Gyarados (Shadow) DB+AT/Tw,570,3,26
Groudon DT+FiP/PrB,271,15,0
Gholdengo H+SB/FB,595,2,35
Mewtwo (Shadow) PC+Pst/SB,581,7,30
Florges FW+M/CW,330,19,0
Solgaleo FS+PsF/IH,646,2,54
Melmetal TS+DbI/DyP,597,2,36
Keldeo (Resolute) LK+SeS/AJ,736,3,87
Latias (Shadow) DB+AuS/MsB,611,15,41
Dialga DB+IH/DM,345,23,0
Dialga (Shadow) DB+IH/DM,377,23,0
Hydreigon (Shadow) DB+BrS/Fl,554,23,20
Jirachi Cf+DD/AuS,646,2,54
Mewtwo PC+Pst/SB,597,39,36
Togekiss Pk+DG/AuS,576,31,28
Annihilape (Shadow) C+RF/IP,654,27,57
Kyurem DB+G/DC,357,11,0
Primarina W+DV/HC,934,3,160
Latias DB+AuS/MsB,482,23,0
Tapu Lele A+Psh/NM,407,27,0
Dragonite (Shadow) DB+TP/SP,584,3,31
Goodra DB+AT/DM,368,23,0
Keldeo (Ordinary) LK+AJ/SSw,763,3,97
Tyranitar (Shadow) DB+BrS/SE,425,15,0
Sylveon FW+M/SB,353,43,0
Landorus (Therian) MS+SSt/SE,350,39,0
Gyarados DB+AT/Cr,788,3,106
Annihilape C+RF/IP,627,2,47
Groudon (Shadow) DT+FiP/PrB,342,15,0
Ho-Oh (Shadow) I+BrB/SF,923,3,156
Volcanion I+Sc/EP,934,3,160
Dragonite DB+TP/SP,600,19,37
Urshifu (Single Strike) SkP+DyP/Pbk,485,43,0
Hydreigon DB+BrS/Fl,468,31,0
Heatran (Shadow) FS+MgS/EP,454,39,0
Raikou (Shadow) TS+WC/AuS,554,2,20
Rhyperior MSl+DR/RW,307,27,0
Baxcalibur DB+GlR/Av,160,44,0
Giratina (Origin) DT+SB/OW,513,2,5
Urshifu (Rapid Strike) W+AJ/DyP,923,3,156
Zapdos (Shadow) TS+DrlP/HW,834,7,123
Rhyperior (Shadow) MSl+DR/RW,282,3,0
Enamorus (Therian) FW+MF/M,663,2,60
Giratina (Altered) (Shadow) DB+AP/DC,402,19,0
Raikou TS+AuS/WC,619,2,44
Tyranitar DB+BrS/SE,447,43,0
Conkeldurr (Shadow) FPm+DyP/BrS,714,11,79
Salamence (Shadow) DT+Fl/BrS,652,3,56
Heatran FS+MgS/EP,546,2,17
Mewtwo (Armored) Cf+Pst/DyP,652,2,56
Zapdos TS+DrlP/Tb,722,39,82
Kartana FC+LB/SSw,516,39,6
Golisopod FC+AJ/XS,758,3,95
Victini Cf+VC/Psh,638,2,51
Zacian (Hero) QA+WC/PR,505,2,2
Giratina (Altered) DB+DC/AP,404,47,0
Hippowdon SdA+WBR/EP,368,47,0
Dondozo W+S/O,627,2,47
Tapu Bulu BS+GK/NM,605,2,39
Hippowdon (Shadow) SdA+WBR/EP,359,31,0
Conkeldurr FPm+DyP/BrS,551,47,19
Tapu Fini WG+S/NM,622,2,45
Zamazenta (Hero) IF+CC/Cr,410,35,0
Landorus (Incarnate) (Shadow) MS+EP/RS,383,3,0
Rayquaza DT+BkS/DrA,644,7,53
Kommo-o DT+ClS/UH,350,7,0
Landorus (Incarnate) MS+EP/RS,399,35,0
Genesect (Chill) FC+MgB/TBC,392,11,0
Avalugg (Hisuian) PS+RS/IW,532,2,12
Milotic W+AT/Wr,798,27,110
Cobalion DK+SSw/SE,652,2,56
Mamoswine (Shadow) PS+HH/ISp,167,48,0
Kingambit MSo+FoP/IH,600,2,37
Swampert MS+HC/Eq,353,27,0
Zeraora VS+PF/WC,760,2,96
Genesect (Shock) FC+MgB/TBS,701,2,74
Salamence DT+Fl/BrS,709,11,77
Skeledirge I+TSo/SB,682,2,67
Mamoswine PS+ISp/HH,376,19,0
Virizion DK+LB/SSw,619,22,44
Enamorus (Incarnate) FW+Fl/DG,744,3,90
Zygarde (50% Forme) DT+Cr/Eq,338,27,0
Blacephalon I+MdB/SB,741,3,89
Mew SC+Psh/WC,581,2,30
Terrakion DK+SSw/RS,497,43,0
Swampert (Shadow) MS+HC/Eq,407,19,0
Milotic (Shadow) W+AT/Wr,934,3,160
Thundurus (Incarnate) (Shadow) TS+TP/BkB,831,3,122
Ursaluna (Shadow) Tk+Sw/HH,369,35,0
Regidrago DB+DrE/VG,436,31,0
Tapu Koko VS+Tb/NM,576,2,28
Thundurus (Therian) VS+WbS/FB,847,35,128
Ursaluna Tk+Sw/HH,302,35,0
Sneasler (Shadow) SC+CC/XS,733,3,86
Xurkitree TS+D/DG,562,31,23
Articuno PS+IW/Hu,584,2,31
Genesect (Burn) FC+MgB/TBB,646,2,54
Gigalith (Shadow) LO+MeB/SP,627,19,47
Armarouge I+Psh/HW,744,27,90
Genesect FC+MgB/TBN,551,2,19
Magnezone (Shadow) VS+WC/MrS,744,2,90
Avalugg IF+Av/BS,329,19,0
Cetitan PS+Av/SP,407,35,0
Celebi Cf+AuS/LfS,646,2,54
Gallade (Shadow) PC+CC/LB,633,3,49
Necrozma SC+DP/O,461,35,0
