Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,306,5,0
Palkia (Origin) DB+AT/SpR,438,100,0
Metagross SC+MM/Eq,148,45,0
Kyurem (White) DB+FuF/IBu,387,41,0
Lunala SC+SB/M,250,61,0
Xerneas Geo+CC/M,105,33,0
Dialga (Origin) DB+ROT/IH,285,49,0
Reshiram DB+FuF/DM,394,41,0
Zamazenta (Crowned Shield) IF+CC/BB,312,10,0
Kyurem (Black) DT+FSh/FuB,451,57,0
Kyogre W+Av/OP,637,2,60
Zekrom DB+O/FuB,442,53,0
Marshadow SC+CC/IP,250,37,0
Reshiram (Shadow) DB+FuF/DM,475,100,0
Eternatus DT+DyC/Ft,318,45,0
Palkia (Shadow) DB+AT/DM,518,100,8
Lugia DT+A/Fl,639,1,61
Metagross (Shadow) SC+MM/Eq,220,45,0
Lugia (Shadow) DT+A/Fl,568,1,30
Garchomp (Shadow) DT+Tw/EP,431,92,0
Necrozma (Dawn Wings) SC+DP/MoG,596,2,42
Yveltal SkP+DP/ObW,688,1,82
Garchomp DT+Tw/EP,312,33,0
Ho-Oh I+BrB/SF,708,1,91
Zygarde (Complete Forme) DT+Cr/Eq,644,6,63
Meloetta (Aria) Cf+Psh/DG,555,2,24
Palkia DB+AT/FiB,534,100,15
Latios DB+AuS/LrP,383,88,0
Latios (Shadow) DB+AuS/LrP,447,88,0
Kyogre (Shadow) W+Av/OP,557,2,25
Necrozma (Dusk Mane) SC+DP/Stl,477,5,0
Gyarados (Shadow) DB+AT/Tw,286,33,0
Groudon DT+FiP/PrB,307,57,0
Gholdengo H+SB/FB,571,5,31
Mewtwo (Shadow) PC+Pst/SB,367,57,0
Florges FW+M/CW,122,40,0
Solgaleo FS+PsF/IH,181,57,0
Melmetal TS+DbI/DyP,181,57,0
Keldeo (Resolute) LK+SeS/AJ,247,37,0
Latias (Shadow) DB+AuS/MsB,383,88,0
Dialga DB+IH/DM,285,49,0
Dialga (Shadow) DB+IH/DM,355,49,0
Hydreigon (Shadow) DB+BrS/Fl,465,88,0
Jirachi Cf+DD/AuS,211,57,0
Mewtwo PC+Pst/SB,580,2,35
Togekiss Pk+DG/AuS,160,57,0
Annihilape (Shadow) C+RF/IP,293,45,0
Kyurem DB+G/DC,364,41,0
Primarina W+DV/HC,538,40,17
Latias DB+AuS/MsB,351,41,0
Tapu Lele A+Psh/NM,181,57,0
Dragonite (Shadow) DB+TP/SP,409,88,0
Goodra DB+AT/DM,352,49,0
Keldeo (Ordinary) LK+AJ/SSw,289,53,0
