Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,471,5,0
Palkia (Origin) DB+AT/SpR,497,5,0
Metagross SC+MM/Eq,539,17,15
Kyurem (White) DB+FuF/IBu,479,4,0
Lunala SC+SB/M,66,38,0
Xerneas Geo+CC/M,175,38,0
Dialga (Origin) DB+ROT/IH,773,28,103
Reshiram DB+FuF/DM,233,14,0
Zamazenta (Crowned Shield) IF+CC/BB,479,3,0
Kyurem (Black) DT+FSh/FuB,654,16,58
Kyogre W+Av/OP,383,15,0
Zekrom DB+O/FuB,383,3,0
Marshadow SC+CC/IP,185,15,0
Reshiram (Shadow) DB+FuF/DM,277,14,0
Eternatus DT+DyC/Ft,132,26,0
Palkia (Shadow) DB+AT/DM,315,26,0
Lugia DT+A/Fl,73,38,0
Metagross (Shadow) SC+MM/Eq,325,38,0
Lugia (Shadow) DT+A/Fl,69,14,0
Garchomp (Shadow) DT+Tw/EP,434,3,0
Necrozma (Dawn Wings) SC+DP/MoG,113,3,0
Yveltal SkP+DP/ObW,317,3,0
Garchomp DT+Tw/EP,370,3,0
Ho-Oh I+BrB/SF,221,3,0
Zygarde (Complete Forme) DT+Cr/Eq,328,40,0
Meloetta (Aria) Cf+Psh/DG,223,26,0
Palkia DB+AT/FiB,412,3,0
Latios DB+AuS/LrP,174,26,0
Latios (Shadow) DB+AuS/LrP,215,26,0
Kyogre (Shadow) W+Av/OP,285,26,0
Necrozma (Dusk Mane) SC+DP/Stl,386,3,0
Gyarados (Shadow) DB+AT/Tw,309,3,0
Groudon DT+FiP/PrB,366,3,0
Gholdengo H+SB/FB,288,27,0
Mewtwo (Shadow) PC+Pst/SB,177,2,0
Florges FW+M/CW,187,16,0
Solgaleo FS+PsF/IH,224,26,0
Melmetal TS+DbI/DyP,768,3,101
Keldeo (Resolute) LK+SeS/AJ,420,3,0
Latias (Shadow) DB+AuS/MsB,177,26,0
Dialga DB+IH/DM,821,4,121
Dialga (Shadow) DB+IH/DM,763,4,99
Hydreigon (Shadow) DB+BrS/Fl,452,2,0
Jirachi Cf+DD/AuS,355,3,0
Mewtwo PC+Pst/SB,161,2,0
Togekiss Pk+DG/AuS,140,4,0
Annihilape (Shadow) C+RF/IP,132,26,0
Kyurem DB+G/DC,542,15,16
Primarina W+DV/HC,311,39,0
Latias DB+AuS/MsB,165,26,0
Tapu Lele A+Psh/NM,133,26,0
Dragonite (Shadow) DB+TP/SP,321,15,0
Goodra DB+AT/DM,233,26,0
Keldeo (Ordinary) LK+AJ/SSw,529,5,11
Tyranitar (Shadow) DB+BrS/SE,752,2,95
Sylveon FW+M/SB,157,26,0
Landorus (Therian) MS+SSt/SE,369,17,0
Gyarados DB+AT/Cr,317,39,0
Annihilape C+RF/IP,172,27,0
Groudon (Shadow) DT+FiP/PrB,434,3,0
Ho-Oh (Shadow) I+BrB/SF,247,3,0
Volcanion I+Sc/EP,404,3,0
Dragonite DB+TP/SP,364,15,0
Urshifu (Single Strike) SkP+DyP/Pbk,646,4,55
Hydreigon DB+BrS/Fl,380,2,0
Heatran (Shadow) FS+MgS/EP,662,4,61
Raikou (Shadow) TS+WC/AuS,518,27,7
Rhyperior MSl+DR/RW,702,40,76
Baxcalibur DB+GlR/Av,821,4,121
Giratina (Origin) DT+SB/OW,149,39,0
Urshifu (Rapid Strike) W+AJ/DyP,630,5,49
Zapdos (Shadow) TS+DrlP/HW,83,37,0
Rhyperior (Shadow) MSl+DR/RW,755,4,96
Enamorus (Therian) FW+MF/M,144,16,0
Giratina (Altered) (Shadow) DB+AP/DC,187,4,0
Raikou TS+AuS/WC,593,5,35
Tyranitar DB+BrS/SE,768,2,101
Conkeldurr (Shadow) FPm+DyP/BrS,317,14,0
Salamence (Shadow) DT+Fl/BrS,198,2,0
Heatran FS+MgS/EP,492,4,0
Mewtwo (Armored) Cf+Pst/DyP,182,3,0
Zapdos TS+DrlP/Tb,180,14,0
Kartana FC+LB/SSw,707,2,78
Golisopod FC+AJ/XS,283,15,0
Victini Cf+VC/Psh,213,26,0
Zacian (Hero) QA+WC/PR,263,15,0
Giratina (Altered) DB+DC/AP,175,16,0
Hippowdon SdA+WBR/EP,792,4,110
Dondozo W+S/O,662,6,61
Tapu Bulu BS+GK/NM,315,27,0
Hippowdon (Shadow) SdA+WBR/EP,707,5,78
Conkeldurr FPm+DyP/BrS,505,5,2
Tapu Fini WG+S/NM,487,5,0
Zamazenta (Hero) IF+CC/Cr,384,3,0
Landorus (Incarnate) (Shadow) MS+EP/RS,571,6,27
Rayquaza DT+BkS/DrA,157,14,0
Kommo-o DT+ClS/UH,496,5,0
Landorus (Incarnate) MS+EP/RS,619,18,45
Genesect (Chill) FC+MgB/TBC,325,26,0
Avalugg (Hisuian) PS+RS/IW,577,4,29
Milotic W+AT/Wr,558,4,22
Cobalion DK+SSw/SE,763,28,99
Mamoswine (Shadow) PS+HH/ISp,262,39,0
Kingambit MSo+FoP/IH,792,2,110
Swampert MS+HC/Eq,731,5,87
Zeraora VS+PF/WC,672,5,65
Genesect (Shock) FC+MgB/TBS,590,15,34
Salamence DT+Fl/BrS,167,2,0
Skeledirge I+TSo/SB,108,26,0
Mamoswine PS+ISp/HH,507,4,3
Virizion DK+LB/SSw,500,4,0
Enamorus (Incarnate) FW+Fl/DG,125,2,0
Zygarde (50% Forme) DT+Cr/Eq,526,6,10
Blacephalon I+MdB/SB,305,26,0
Mew SC+Psh/WC,236,15,0
Terrakion DK+SSw/RS,728,4,86
Swampert (Shadow) MS+HC/Eq,808,3,116
Milotic (Shadow) W+AT/Wr,699,5,75
Thundurus (Incarnate) (Shadow) TS+TP/BkB,582,5,31
Ursaluna (Shadow) Tk+Sw/HH,821,4,121
Regidrago DB+DrE/VG,495,5,0
Tapu Koko VS+Tb/NM,343,3,0
Thundurus (Therian) VS+WbS/FB,326,15,0
Ursaluna Tk+Sw/HH,651,3,57
Sneasler (Shadow) SC+CC/XS,421,15,0
Xurkitree TS+D/DG,539,28,15
Articuno PS+IW/Hu,306,3,0
Genesect (Burn) FC+MgB/TBB,325,26,0
Gigalith (Shadow) LO+MeB/SP,755,4,96
Armarouge I+Psh/HW,174,2,0
Genesect FC+MgB/TBN,521,15,8
Magnezone (Shadow) VS+WC/MrS,742,2,91
Avalugg IF+Av/BS,368,38,0
Cetitan PS+Av/SP,590,16,34
Celebi Cf+AuS/LfS,246,27,0
Gallade (Shadow) PC+CC/LB,262,28,0
Necrozma SC+DP/O,367,28,0
Machamp (Shadow) KC+CrC/SE,555,28,21
Gallade PC+CC/LB,340,15,0
Genesect (Douse) FC+MgB/TBD,590,15,34
Moltres (Galarian) SkP+AP/Pbk,678,4,67
Zapdos (Galarian) LK+Fl/BrB,169,16,0
Golurk (Shadow) A+ShP/EP,258,15,0
Chesnaught (Shadow) LK+SP/FP,659,5,60
Articuno (Shadow) PS+IW/Hu,341,3,0
Gigalith LO+SP/MeB,787,4,108
Moltres WA+Fl/HW,250,16,0
Regirock LO+SE/FB,707,5,78
Empoleon MSo+HC/DrlP,603,4,39
Quaquaval LK+CC/HC,702,3,76
Empoleon (Shadow) MSo+HC/DrlP,521,14,8
Entei FS+FmC/ScS,262,38,0
Excadrill (Shadow) MS+DR/RS,827,2,123
Feraligatr SC+HC/IB,611,5,42
Zarude VW+DP/EB,773,3,103
Feraligatr (Shadow) SC+HC/IB,539,3,15
Ceruledge I+SB/HW,134,26,0
Cresselia Cf+M/GK,166,15,0
Heracross FC+UH/RT,334,15,0
Machamp KC+CrC/RS,603,5,39
Aurorus (Shadow) PS+WBI/MeB,609,2,41
Haxorus (Shadow) DT+NS/DC,712,4,80
Chandelure (Shadow) I+SB/EB,200,26,0
Grimmsnarl SkP+FoP/PR,763,3,99
Buzzwole C+SP/Lu,280,5,0
Chandelure I+SB/EB,158,26,0
Moltres (Shadow) WA+Fl/HW,276,16,0
Nihilego PJ+PG/SlB,334,3,0
Snorlax (Shadow) L+BS/SP,742,28,91
Walrein PS+ISp/Eq,585,16,32
Excadrill MS+DR/RS,843,4,129
Regirock (Shadow) LO+SE/FB,675,3,66
Walrein (Shadow) PS+ISp/Eq,558,4,22
Golurk A+ShP/EP,209,15,0
Electivire (Shadow) TS+WC/IP,699,4,75
Pangoro KC+CC/NS,683,14,69
Scizor (Shadow) BP+NS/TBl,659,16,60
Snorlax L+BS/SP,734,15,88
Typhlosion (Hisuian) H+SB/FiP,217,3,0
Dhelmise SC+SB/BrS,235,27,0
Entei (Shadow) FS+FmC/ScS,325,38,0
Suicune IF+Sc/IB,360,27,0
Magnezone VS+WC/MrS,813,4,118
Torterra (Shadow) MSl+FP/ST,696,15,74
Haxorus DT+NS/DC,577,3,29
Delphox (Shadow) FS+Psh/BB,219,14,0
Thundurus (Incarnate) TS+Cr/T,590,28,34
Hoopa A+SB/P,98,38,0
Charizard DB+BB/AC,235,38,0
Cresselia (Shadow) Cf+M/GK,205,15,0
Lapras Psy+SpA/IB,696,3,74
Torterra MSl+FP/ST,747,5,93
Dragapult DT+SB/O,133,38,0
Vaporeon WG+AT/LR,659,29,60
Sneasler SC+CC/AA,337,3,0
Delphox FS+Psh/BB,179,14,0
Sinistcha A+SB/EB,218,15,0
Hariyama (Shadow) FPm+UH/HS,579,28,30
Sirfetch'd FC+CC/LB,773,28,103
Decidueye (Hisuian) PC+AuS/TBl,534,5,13
Ursaring (Shadow) SC+CC/Sw,736,2,89
Scizor BP+NS/TBl,694,3,73
Hydrapple DT+SeB/O,555,29,21
Lapras (Shadow) Psy+SpA/IB,821,4,121
Suicune (Shadow) IF+Sc/IB,635,17,51
Gogoat VW+LB/BkB,691,5,72
Magmortar (Shadow) KC+FiP/Tb,606,4,40
Chesnaught LK+SP/FP,710,17,79
Charizard (Shadow) DB+BB/DC,261,26,0
Darmanitan (Standard) (Shadow) I+RS/Ov,625,4,47
Arcanine FF+WC/PsF,416,16,0
Electivire TS+WC/IP,712,28,80
Typhlosion (Shadow) I+BB/TP,678,4,67
Vikavolt (Shadow) VS+D/XS,630,5,49
Kingdra (Shadow) DB+S/Sw,683,28,69
Passimian C+CC/BrS,515,5,6
Kingdra DB+S/Sw,593,15,35
Bewear (Shadow) SC+SP/St,728,14,86
Darmanitan (Standard) I+RS/Ov,547,16,18
Mudsdale MSl+BS/Eq,747,5,93
Gourgeist (Super) H+SB/FoP,255,4,0
Pinsir (Shadow) FC+CC/XS,419,15,0
Decidueye A+FP/SSh,229,39,0
Guzzlord DT+BrS/DC,808,28,116
Typhlosion I+BB/TP,324,26,0
Regice LO+T/Eq,811,5,117
Vikavolt VS+D/XS,507,6,3
Aurorus PS+WBI/Tb,667,2,63
