Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,148,10,0
Aerodactyl (Shadow) DB+RS/EP,81,40,0
Aggron DT+T/RT,429,20,0
Aggron (Shadow) DT+T/RT,410,0,0
Alakazam PC+FiP/SB,100,30,0
Alakazam (Shadow) PC+FiP/SB,111,30,0
Ampharos VS+BrS/TP,387,30,0
Ampharos (Shadow) VS+BrS/TP,552,25,14
Annihilape C+RF/IP,74,40,0
Annihilape (Shadow) C+RF/IP,93,40,0
Arboliva ML+TBl/EP,110,0,0
Arcanine FF+WC/PsF,139,40,0
Arcanine (Hisuian) Sn+WC/RS,548,20,13
Arcanine (Shadow) Sn+WC/PsF,432,20,0
Archeops WA+AP/Cr,73,40,0
Archeops (Shadow) WA+AP/Cr,97,40,0
Armaldo FC+RB/CP,73,30,0
Armaldo (Shadow) FC+RB/CP,91,30,0
Armarouge I+Psh/HW,101,30,0
Articuno PS+IW/Hu,32,40,0
Articuno (Galarian) PC+AP/BrB,59,0,0
Articuno (Shadow) PS+IW/Hu,32,40,0
Aurorus PS+WBI/Tb,89,30,0
Aurorus (Shadow) PS+WBI/MeB,102,30,0
Avalugg IF+Av/BS,46,30,0
Avalugg (Hisuian) PS+RS/IW,103,40,0
Azelf Cf+Sw/FS,109,40,0
Barbaracle FC+CrC/SE,137,40,0
Baxcalibur DB+Av/DC,87,40,0
Beartic PS+IP/Li,69,30,0
Bellibolt SkP+D/PbC,387,40,0
Bewear SC+SP/Pbk,64,30,0
Bisharp Sn+DP/XS,174,40,0
Blacephalon I+MdB/SB,171,30,0
Blastoise RO+HC/IB,155,0,0
Blastoise (Shadow) RO+HC/IB,94,40,0
Blissey ZH+WC/DG,168,45,0
Bouffalant MS+St/Eq,298,15,0
Braviary AS+CC/BrB,72,0,0
Braviary (Hisuian) AS+BrB/Fl,69,0,0
Buzzwole C+SP/Lu,92,0,0
Carracosta WG+Li/BS,273,0,0
Carracosta (Shadow) RTh+Li/BS,322,0,0
Celebi Cf+AuS/LfS,49,40,0
Celesteela AS+BS/Bd,51,40,0
Centiskorch E+HW/Cr,67,30,0
Ceruledge I+SB/HW,274,0,0
Cetitan PS+Av/SP,72,40,0
Chandelure I+SB/FmC,323,0,0
