Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,728,4,86
Palkia (Origin) DB+AT/SpR,507,13,3
Metagross SC+MM/Eq,723,21,84
Kyurem (White) DB+FuF/IBu,686,7,70
Lunala SC+SB/M,149,4,0
Xerneas Geo+CC/M,356,4,0
Dialga (Origin) DB+ROT/IH,686,7,70
Reshiram DB+FuF/DM,494,21,0
Zamazenta (Crowned Shield) IF+CC/BB,795,15,111
Kyurem (Black) DT+FSh/FuB,707,7,78
Kyogre W+Av/OP,739,4,90
Zekrom DB+O/FuB,494,21,0
Marshadow SC+CC/IP,258,15,0
Reshiram (Shadow) DB+FuF/DM,664,5,62
Eternatus DT+DyC/Ft,238,39,0
Palkia (Shadow) DB+AT/DM,251,42,0
Lugia DT+A/Fl,180,28,0
Metagross (Shadow) SC+MM/Eq,715,5,81
Lugia (Shadow) DT+A/Fl,180,4,0
Garchomp (Shadow) DT+Tw/EP,410,7,0
Necrozma (Dawn Wings) SC+DP/MoG,188,12,0
Yveltal SkP+DP/ObW,728,2,86
Garchomp DT+Tw/EP,474,13,0
Ho-Oh I+BrB/SF,424,7,0
Zygarde (Complete Forme) DT+Cr/Eq,379,10,0
Meloetta (Aria) Cf+Psh/DG,179,42,0
Palkia DB+AT/FiB,571,5,27
Latios DB+AuS/LrP,241,15,0
Latios (Shadow) DB+AuS/LrP,305,15,0
Kyogre (Shadow) W+Av/OP,755,5,96
Necrozma (Dusk Mane) SC+DP/Stl,707,29,78
Gyarados (Shadow) DB+AT/Tw,489,4,0
Groudon DT+FiP/PrB,394,39,0
Gholdengo H+SB/FB,313,39,0
Mewtwo (Shadow) PC+Pst/SB,315,7,0
Florges FW+M/CW,196,23,0
Solgaleo FS+PsF/IH,579,4,30
Melmetal TS+DbI/DyP,625,15,47
Keldeo (Resolute) LK+SeS/AJ,577,5,29
Latias (Shadow) DB+AuS/MsB,287,15,0
Dialga DB+IH/DM,686,7,70
Dialga (Shadow) DB+IH/DM,686,7,70
Hydreigon (Shadow) DB+BrS/Fl,582,7,31
Jirachi Cf+DD/AuS,323,7,0
Mewtwo PC+Pst/SB,257,7,0
Togekiss Pk+DG/AuS,146,7,0
Annihilape (Shadow) C+RF/IP,197,31,0
Kyurem DB+G/DC,659,5,60
Primarina W+DV/HC,627,2,48
Latias DB+AuS/MsB,244,31,0
Tapu Lele A+Psh/NM,194,39,0
Dragonite (Shadow) DB+TP/SP,287,15,0
Goodra DB+AT/DM,370,31,0
Keldeo (Ordinary) LK+AJ/SSw,603,5,39
Tyranitar (Shadow) DB+BrS/SE,718,100,82
Sylveon FW+M/SB,275,31,0
Landorus (Therian) MS+SSt/SE,301,12,0
Gyarados DB+AT/Cr,317,55,0
Annihilape C+RF/IP,186,31,0
Groudon (Shadow) DT+FiP/PrB,728,5,86
Ho-Oh (Shadow) I+BrB/SF,635,1,51
Volcanion I+Sc/EP,787,13,108
Dragonite DB+TP/SP,265,15,0
Urshifu (Single Strike) SkP+DyP/Pbk,771,7,102
Hydreigon DB+BrS/Fl,601,7,38
Heatran (Shadow) FS+MgS/EP,779,7,105
Raikou (Shadow) TS+WC/AuS,268,42,0
Rhyperior MSl+DR/RW,731,7,87
Baxcalibur DB+GlR/Av,686,7,70
Giratina (Origin) DT+SB/OW,161,39,0
Urshifu (Rapid Strike) W+AJ/DyP,808,5,116
Zapdos (Shadow) TS+DrlP/HW,325,7,0
Rhyperior (Shadow) MSl+DR/RW,683,7,69
Enamorus (Therian) FW+MF/M,153,23,0
Giratina (Altered) (Shadow) DB+AP/DC,215,4,0
Raikou TS+AuS/WC,231,42,0
Tyranitar DB+BrS/SE,678,7,67
Conkeldurr (Shadow) FPm+DyP/BrS,569,15,26
Salamence (Shadow) DT+Fl/BrS,322,7,0
Heatran FS+MgS/EP,827,7,123
Mewtwo (Armored) Cf+Pst/DyP,210,31,0
Zapdos TS+DrlP/Tb,266,7,0
Kartana FC+LB/SSw,492,55,0
Golisopod FC+AJ/XS,547,1,18
Victini Cf+VC/Psh,199,7,0
Zacian (Hero) QA+WC/PR,369,23,0
Giratina (Altered) DB+DC/AP,167,20,0
Hippowdon SdA+WBR/EP,734,29,88
Dondozo W+S/O,734,2,88
Tapu Bulu BS+GK/NM,289,39,0
Hippowdon (Shadow) SdA+WBR/EP,752,5,95
Conkeldurr FPm+DyP/BrS,648,5,56
Tapu Fini WG+S/NM,712,1,80
Zamazenta (Hero) IF+CC/Cr,742,4,91
Landorus (Incarnate) (Shadow) MS+EP/RS,672,4,65
Rayquaza DT+BkS/DrA,301,39,0
Kommo-o DT+ClS/UH,587,13,33
Landorus (Incarnate) MS+EP/RS,542,2,16
Genesect (Chill) FC+MgB/TBC,712,5,80
Avalugg (Hisuian) PS+RS/IW,760,7,98
Milotic W+AT/Wr,664,4,62
Cobalion DK+SSw/SE,702,7,76
Mamoswine (Shadow) PS+HH/ISp,808,7,116
Kingambit MSo+FoP/IH,680,7,68
Swampert MS+HC/Eq,768,5,101
Zeraora VS+PF/WC,233,42,0
Genesect (Shock) FC+MgB/TBS,829,5,124
Salamence DT+Fl/BrS,262,7,0
Skeledirge I+TSo/SB,314,2,0
Mamoswine PS+ISp/HH,731,7,87
Virizion DK+LB/SSw,537,4,14
Enamorus (Incarnate) FW+Fl/DG,223,7,0
Zygarde (50% Forme) DT+Cr/Eq,638,2,52
Blacephalon I+MdB/SB,510,4,4
Mew SC+Psh/WC,293,15,0
Terrakion DK+SSw/RS,611,7,42
Swampert (Shadow) MS+HC/Eq,710,5,79
Milotic (Shadow) W+AT/Wr,784,5,107
Thundurus (Incarnate) (Shadow) TS+TP/BkB,211,42,0
Ursaluna (Shadow) Tk+Sw/HH,686,7,70
Regidrago DB+DrE/VG,603,21,39
Tapu Koko VS+Tb/NM,318,7,0
Thundurus (Therian) VS+WbS/FB,161,42,0
Ursaluna Tk+Sw/HH,747,5,93
Sneasler (Shadow) SC+CC/XS,603,13,39
Xurkitree TS+D/DG,284,42,0
Articuno PS+IW/Hu,392,4,0
Genesect (Burn) FC+MgB/TBB,712,5,80
Gigalith (Shadow) LO+MeB/SP,662,7,61
Armarouge I+Psh/HW,311,31,0
Genesect FC+MgB/TBN,712,5,80
Magnezone (Shadow) VS+WC/MrS,510,7,4
Avalugg IF+Av/BS,739,5,90
Cetitan PS+Av/SP,720,7,83
Celebi Cf+AuS/LfS,199,7,0
Gallade (Shadow) PC+CC/LB,162,26,0
Necrozma SC+DP/O,387,4,0
Machamp (Shadow) KC+CrC/SE,622,7,46
Gallade PC+CC/LB,314,7,0
Genesect (Douse) FC+MgB/TBD,712,5,80
Moltres (Galarian) SkP+AP/Pbk,742,4,91
Zapdos (Galarian) LK+Fl/BrB,284,23,0
Golurk (Shadow) A+ShP/EP,233,23,0
Chesnaught (Shadow) LK+SP/FP,795,5,111
Articuno (Shadow) PS+IW/Hu,365,39,0
Gigalith LO+SP/MeB,734,7,88
Moltres WA+Fl/HW,290,23,0
Regirock LO+SE/FB,792,5,110
Empoleon MSo+HC/DrlP,672,7,65
Quaquaval LK+CC/HC,670,15,64
Empoleon (Shadow) MSo+HC/DrlP,595,7,36
Entei FS+FmC/ScS,771,29,102
Excadrill (Shadow) MS+DR/RS,630,100,49
Feraligatr SC+HC/IB,686,5,70
Zarude VW+DP/EB,675,15,66
Feraligatr (Shadow) SC+HC/IB,664,15,62
Ceruledge I+SB/HW,384,2,0
Cresselia Cf+M/GK,251,4,0
Heracross FC+UH/RT,587,2,33
Machamp KC+CrC/RS,670,5,64
Aurorus (Shadow) PS+WBI/MeB,787,100,108
Haxorus (Shadow) DT+NS/DC,587,7,33
Chandelure (Shadow) I+SB/EB,295,31,0
Grimmsnarl SkP+FoP/PR,795,5,111
Buzzwole C+SP/Lu,391,20,0
Chandelure I+SB/EB,278,31,0
Moltres (Shadow) WA+Fl/HW,354,23,0
Nihilego PJ+PG/SlB,622,2,46
Snorlax (Shadow) L+BS/SP,763,7,99
Walrein PS+ISp/Eq,797,7,112
Excadrill MS+DR/RS,656,7,59
Regirock (Shadow) LO+SE/FB,773,7,103
Walrein (Shadow) PS+ISp/Eq,744,7,92
Golurk A+ShP/EP,233,39,0
Electivire (Shadow) TS+WC/IP,696,7,74
Pangoro KC+CC/NS,744,7,92
Scizor (Shadow) BP+NS/TBl,797,7,112
Snorlax L+BS/SP,718,5,82
Typhlosion (Hisuian) H+SB/FiP,341,4,0
Dhelmise SC+SB/BrS,242,23,0
Entei (Shadow) FS+FmC/ScS,760,5,98
Suicune IF+Sc/IB,678,12,67
Magnezone VS+WC/MrS,585,7,32
Torterra (Shadow) MSl+FP/ST,662,5,61
