Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,213,21,0
Palkia (Origin) DB+AT/SpR,631,2,34
Metagross SC+MM/Eq,328,32,0
Kyurem (White) DB+FuF/IBu,277,8,0
Lunala SC+SB/M,311,21,0
Xerneas Geo+CC/M,294,13,0
Dialga (Origin) DB+ROT/IH,195,28,0
Reshiram DB+FuF/DM,173,8,0
Zamazenta (Crowned Shield) IF+CC/BB,156,29,0
Kyurem (Black) DT+FSh/FuB,305,20,0
Kyogre W+Av/OP,478,37,0
Zekrom DB+O/FuB,312,28,0
Marshadow SC+CC/IP,309,13,0
Reshiram (Shadow) DB+FuF/DM,203,13,0
Eternatus DT+DyC/Ft,156,20,0
Palkia (Shadow) DB+AT/DM,482,33,0
Lugia DT+A/Fl,352,0,0
Metagross (Shadow) SC+MM/Eq,328,21,0
Lugia (Shadow) DT+A/Fl,371,5,0
Garchomp (Shadow) DT+Tw/EP,392,25,0
Necrozma (Dawn Wings) SC+DP/MoG,352,29,0
Yveltal SkP+DP/ObW,310,24,0
Garchomp DT+Tw/EP,349,25,0
Ho-Oh I+BrB/SF,109,21,0
Zygarde (Complete Forme) DT+Cr/Eq,327,2,0
Meloetta (Aria) Cf+Psh/DG,651,2,39
Palkia DB+AT/FiB,631,2,34
Latios DB+AuS/LrP,438,0,0
Latios (Shadow) DB+AuS/LrP,883,0,99
Kyogre (Shadow) W+Av/OP,883,5,99
Necrozma (Dusk Mane) SC+DP/Stl,319,32,0
Gyarados (Shadow) DB+AT/Tw,682,2,47
Groudon DT+FiP/PrB,429,13,0
Gholdengo H+SB/FB,222,13,0
Mewtwo (Shadow) PC+Pst/SB,922,0,109
Florges FW+M/CW,655,2,40
Solgaleo FS+PsF/IH,252,8,0
Melmetal TS+DbI/DyP,211,21,0
Keldeo (Resolute) LK+SeS/AJ,433,5,0
Latias (Shadow) DB+AuS/MsB,453,0,0
Dialga DB+IH/DM,201,28,0
Dialga (Shadow) DB+IH/DM,244,33,0
Hydreigon (Shadow) DB+BrS/Fl,608,0,28
Jirachi Cf+DD/AuS,278,24,0
Mewtwo PC+Pst/SB,503,12,1
Togekiss Pk+DG/AuS,196,5,0
Annihilape (Shadow) C+RF/IP,323,13,0
Kyurem DB+G/DC,481,0,0
Primarina W+DV/HC,674,29,45
Latias DB+AuS/MsB,444,12,0
Tapu Lele A+Psh/NM,519,2,5
Dragonite (Shadow) DB+TP/SP,188,5,0
Goodra DB+AT/DM,596,20,25
Keldeo (Ordinary) LK+AJ/SSw,433,5,0
Tyranitar (Shadow) DB+BrS/SE,930,1,111
Sylveon FW+M/SB,616,2,30
Landorus (Therian) MS+SSt/SE,577,2,20
Gyarados DB+AT/Cr,624,2,32
Annihilape C+RF/IP,288,21,0
Groudon (Shadow) DT+FiP/PrB,918,5,108
Ho-Oh (Shadow) I+BrB/SF,161,21,0
Volcanion I+Sc/EP,313,21,0
Dragonite DB+TP/SP,170,4,0
Urshifu (Single Strike) SkP+DyP/Pbk,380,21,0
Hydreigon DB+BrS/Fl,616,12,30
Heatran (Shadow) FS+MgS/EP,148,1,0
Raikou (Shadow) TS+WC/AuS,392,5,0
Rhyperior MSl+DR/RW,860,1,93
Baxcalibur DB+GlR/Av,358,28,0
Giratina (Origin) DT+SB/OW,223,37,0
Urshifu (Rapid Strike) W+AJ/DyP,495,25,0
Zapdos (Shadow) TS+DrlP/HW,268,5,0
Rhyperior (Shadow) MSl+DR/RW,837,1,87
Enamorus (Therian) FW+MF/M,226,5,0
Giratina (Altered) (Shadow) DB+AP/DC,380,30,0
Raikou TS+AuS/WC,387,21,0
Tyranitar DB+BrS/SE,666,21,43
Conkeldurr (Shadow) FPm+DyP/BrS,396,13,0
Salamence (Shadow) DT+Fl/BrS,244,8,0
Heatran FS+MgS/EP,148,13,0
Mewtwo (Armored) Cf+Pst/DyP,511,2,3
Zapdos TS+DrlP/Tb,456,2,0
Kartana FC+LB/SSw,282,1,0
Golisopod FC+AJ/XS,546,2,12
Victini Cf+VC/Psh,248,8,0
Zacian (Hero) QA+WC/PR,662,2,42
Giratina (Altered) DB+DC/AP,294,30,0
Hippowdon SdA+WBR/EP,562,37,16
Dondozo W+S/O,720,2,57
Tapu Bulu BS+GK/NM,724,1,58
Hippowdon (Shadow) SdA+WBR/EP,755,5,66
Conkeldurr FPm+DyP/BrS,343,13,0
Tapu Fini WG+S/NM,705,2,53
Zamazenta (Hero) IF+CC/Cr,306,29,0
Landorus (Incarnate) (Shadow) MS+EP/RS,404,13,0
Rayquaza DT+BkS/DrA,196,13,0
Kommo-o DT+ClS/UH,213,13,0
Landorus (Incarnate) MS+EP/RS,385,29,0
Genesect (Chill) FC+MgB/TBC,221,16,0
Avalugg (Hisuian) PS+RS/IW,577,2,20
Milotic W+AT/Wr,736,2,61
Cobalion DK+SSw/SE,207,25,0
Mamoswine (Shadow) PS+HH/ISp,844,1,89
Kingambit MSo+FoP/IH,589,0,23
Swampert MS+HC/Eq,941,1,114
Zeraora VS+PF/WC,585,2,22
Genesect (Shock) FC+MgB/TBS,234,24,0
Salamence DT+Fl/BrS,265,32,0
Skeledirge I+TSo/SB,212,21,0
Mamoswine PS+ISp/HH,864,1,94
Virizion DK+LB/SSw,276,20,0
Enamorus (Incarnate) FW+Fl/DG,531,2,8
Zygarde (50% Forme) DT+Cr/Eq,302,37,0
Blacephalon I+MdB/SB,68,36,0
Mew SC+Psh/WC,674,2,45
Terrakion DK+SSw/RS,428,1,0
Swampert (Shadow) MS+HC/Eq,922,1,109
Milotic (Shadow) W+AT/Wr,891,9,101
Thundurus (Incarnate) (Shadow) TS+TP/BkB,388,37,0
Ursaluna (Shadow) Tk+Sw/HH,682,17,47
Regidrago DB+DrE/VG,647,0,38
Tapu Koko VS+Tb/NM,612,2,29
Thundurus (Therian) VS+WbS/FB,647,2,38
Ursaluna Tk+Sw/HH,713,2,55
Sneasler (Shadow) SC+CC/XS,305,13,0
Xurkitree TS+D/DG,724,13,58
Articuno PS+IW/Hu,209,29,0
Genesect (Burn) FC+MgB/TBB,221,16,0
Gigalith (Shadow) LO+MeB/SP,101,36,0
Armarouge I+Psh/HW,275,5,0
Genesect FC+MgB/TBN,234,24,0
Magnezone (Shadow) VS+WC/MrS,534,2,9
Avalugg IF+Av/BS,311,29,0
Cetitan PS+Av/SP,302,5,0
Celebi Cf+AuS/LfS,930,0,111
Gallade (Shadow) PC+CC/LB,474,5,0
Necrozma SC+DP/O,562,20,16
Machamp (Shadow) KC+CrC/SE,72,36,0
Gallade PC+CC/LB,415,5,0
Genesect (Douse) FC+MgB/TBD,234,24,0
Moltres (Galarian) SkP+AP/Pbk,303,32,0
Zapdos (Galarian) LK+Fl/BrB,217,13,0
Golurk (Shadow) A+ShP/EP,837,1,87
Chesnaught (Shadow) LK+SP/FP,282,5,0
Articuno (Shadow) PS+IW/Hu,236,29,0
Gigalith LO+SP/MeB,534,9,9
Moltres WA+Fl/HW,163,13,0
Regirock LO+SE/FB,398,25,0
Empoleon MSo+HC/DrlP,693,2,50
Quaquaval LK+CC/HC,844,1,89
Empoleon (Shadow) MSo+HC/DrlP,616,2,30
Entei FS+FmC/ScS,235,21,0
Excadrill (Shadow) MS+DR/RS,527,29,7
Feraligatr SC+HC/IB,903,1,104
