Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,159,88,0
Aerodactyl (Shadow) DB+RS/EP,156,72,0
Aggron DT+T/RT,108,43,0
Aggron (Shadow) DT+T/RT,124,35,0
Alakazam PC+FiP/SB,148,40,0
Alakazam (Shadow) PC+FiP/SB,133,32,0
Ampharos VS+BrS/TP,123,27,0
Ampharos (Shadow) VS+BrS/TP,115,11,0
Annihilape C+RF/IP,165,35,0
Annihilape (Shadow) C+RF/IP,190,27,0
Arboliva ML+TBl/EP,455,6,0
Arcanine FF+WC/PsF,96,11,0
Arcanine (Hisuian) Sn+WC/RS,131,35,0
Arcanine (Shadow) Sn+WC/PsF,147,27,0
Archeops WA+AP/Cr,109,48,0
Archeops (Shadow) WA+AP/Cr,106,40,0
Armaldo FC+RB/CP,140,27,0
Armaldo (Shadow) FC+RB/CP,167,27,0
Armarouge I+Psh/HW,120,3,0
Articuno PS+IW/Hu,107,35,0
Articuno (Galarian) PC+AP/BrB,94,40,0
Articuno (Shadow) PS+IW/Hu,88,19,0
Aurorus PS+WBI/Tb,97,27,0
Aurorus (Shadow) PS+WBI/MeB,117,27,0
Avalugg IF+Av/BS,64,3,0
Avalugg (Hisuian) PS+RS/IW,87,27,0
Azelf Cf+Sw/FS,97,32,0
Barbaracle FC+CrC/SE,140,43,0
Baxcalibur DB+Av/DC,87,11,0
Beartic PS+IP/Li,105,19,0
Bellibolt SkP+D/PbC,142,51,0
Bewear SC+SP/Pbk,60,27,0
Bisharp Sn+DP/XS,104,35,0
Blacephalon I+MdB/SB,187,3,0
Blastoise RO+HC/IB,120,35,0
Blastoise (Shadow) RO+HC/IB,150,35,0
Blissey ZH+WC/DG,182,19,0
Bouffalant MS+St/Eq,48,27,0
Braviary AS+CC/BrB,29,48,0
Braviary (Hisuian) AS+BrB/Fl,125,48,0
Buzzwole C+SP/Lu,213,43,0
Carracosta WG+Li/BS,110,72,0
Carracosta (Shadow) RTh+Li/BS,141,27,0
Celebi Cf+AuS/LfS,59,32,0
Celesteela AS+BS/Bd,63,3,0
Centiskorch E+HW/Cr,126,35,0
Ceruledge I+SB/HW,131,3,0
Cetitan PS+Av/SP,80,19,0
Chandelure I+SB/FmC,151,3,0
Chandelure (Shadow) I+SB/FmC,140,40,0
Charizard DB+BB/AC,136,27,0
Charizard (Shadow) DB+BB/DC,160,72,0
Chesnaught LK+SP/FP,133,51,0
Chesnaught (Shadow) LK+SP/FP,165,51,0
Cinderace FS+BB/PB,90,3,0
Coalossal FS+RS/FmC,95,35,0
Cobalion DK+SSw/SE,98,27,0
Conkeldurr C+DyP/BrS,110,27,0
Conkeldurr (Shadow) C+DyP/BrS,103,11,0
Corviknight SdA+AC/IH,93,27,0
Crabominable B+IP/BkB,170,43,0
Cresselia Cf+M/GK,43,32,0
Cresselia (Shadow) Cf+M/GK,51,32,0
Crobat AS+AC/SB,87,3,0
Crobat (Shadow) AS+AC/SB,101,48,0
Cryogonal IS+TAx/NS,119,35,0
Cursola A+NSh/PG,151,3,0
Darkrai Sn+DP/FB,117,51,0
Darkrai (Shadow) Sn+SB/DP,117,51,0
Darmanitan (Galarian) IF+Av/SP,100,48,0
Darmanitan (Standard) I+RS/Ov,103,3,0
Darmanitan (Standard) (Shadow) I+RS/Ov,96,40,0
Decidueye A+FP/SSh,127,3,0
Decidueye (Hisuian) PC+AuS/TBl,84,3,0
Delphox FS+Psh/BB,131,3,0
Delphox (Shadow) FS+Psh/BB,149,3,0
Deoxys (Defense) C+PB/RS,358,30,0
Deoxys (Speed) CB+PB/Sw,287,51,0
Dhelmise SC+SB/BrS,181,19,0
Dialga DB+IH/DM,67,3,0
Dialga (Origin) DB+ROT/IH,67,3,0
Dialga (Shadow) DB+IH/DM,81,48,0
Diancie RTh+RS/M,133,43,0
Dondozo W+S/O,83,27,0
Donphan MSl+BS/Eq,80,48,0
Donphan (Shadow) MSl+BS/Eq,53,32,0
Dragapult DT+SB/O,176,19,0
Dragonite DB+TP/SP,77,11,0
Dragonite (Shadow) DB+TP/SP,79,48,0
