Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,732,5,99
Palkia (Origin) DB+AT/SpR,128,46,0
Metagross SC+MM/Eq,784,5,121
Kyurem (White) DB+FuF/IBu,431,24,0
Lunala SC+SB/M,361,32,0
Xerneas Geo+CC/M,399,21,0
Dialga (Origin) DB+ROT/IH,535,5,15
Reshiram DB+FuF/DM,535,15,15
Zamazenta (Crowned Shield) IF+CC/BB,132,19,0
Kyurem (Black) DT+FSh/FuB,431,24,0
Kyogre W+Av/OP,629,1,55
Zekrom DB+O/FuB,535,15,15
Marshadow SC+CC/IP,354,6,0
Reshiram (Shadow) DB+FuF/DM,233,46,0
Eternatus DT+DyC/Ft,582,23,35
Palkia (Shadow) DB+AT/DM,169,46,0
Lugia DT+A/Fl,278,29,0
Metagross (Shadow) SC+MM/Eq,748,5,106
Lugia (Shadow) DT+A/Fl,314,2,0
Garchomp (Shadow) DT+Tw/EP,464,6,0
Necrozma (Dawn Wings) SC+DP/MoG,511,2,5
Yveltal SkP+DP/ObW,337,20,0
Garchomp DT+Tw/EP,408,6,0
Ho-Oh I+BrB/SF,741,7,103
Zygarde (Complete Forme) DT+Cr/Eq,404,2,0
Meloetta (Aria) Cf+Psh/DG,333,23,0
Palkia DB+AT/FiB,128,46,0
Latios DB+AuS/LrP,447,15,0
Latios (Shadow) DB+AuS/LrP,504,6,2
Kyogre (Shadow) W+Av/OP,572,2,31
Necrozma (Dusk Mane) SC+DP/Stl,784,5,121
Gyarados (Shadow) DB+AT/Tw,309,6,0
Groudon DT+FiP/PrB,369,32,0
Gholdengo H+SB/FB,807,5,131
Mewtwo (Shadow) PC+Pst/SB,390,6,0
Florges FW+M/CW,273,3,0
Solgaleo FS+PsF/IH,737,5,101
Melmetal TS+DbI/DyP,845,5,147
Keldeo (Resolute) LK+SeS/AJ,570,2,30
Latias (Shadow) DB+AuS/MsB,459,15,0
Dialga DB+IH/DM,535,5,15
Dialga (Shadow) DB+IH/DM,233,46,0
Hydreigon (Shadow) DB+BrS/Fl,153,46,0
Jirachi Cf+DD/AuS,765,5,113
Mewtwo PC+Pst/SB,532,2,14
Togekiss Pk+DG/AuS,168,24,0
Annihilape (Shadow) C+RF/IP,420,33,0
Kyurem DB+G/DC,321,15,0
Primarina W+DV/HC,497,31,0
Latias DB+AuS/MsB,406,15,0
Tapu Lele A+Psh/NM,464,31,0
Dragonite (Shadow) DB+TP/SP,438,46,0
Goodra DB+AT/DM,395,33,0
Keldeo (Ordinary) LK+AJ/SSw,596,2,41
Tyranitar (Shadow) DB+BrS/SE,417,6,0
Sylveon FW+M/SB,365,3,0
Landorus (Therian) MS+SSt/SE,345,11,0
Gyarados DB+AT/Cr,291,42,0
Annihilape C+RF/IP,346,33,0
Groudon (Shadow) DT+FiP/PrB,383,24,0
Ho-Oh (Shadow) I+BrB/SF,678,7,76
Volcanion I+Sc/EP,812,5,133
Dragonite DB+TP/SP,388,15,0
Urshifu (Single Strike) SkP+DyP/Pbk,593,2,40
Hydreigon DB+BrS/Fl,468,6,0
Heatran (Shadow) FS+MgS/EP,784,5,121
Raikou (Shadow) TS+WC/AuS,748,5,106
Rhyperior MSl+DR/RW,737,5,101
Baxcalibur DB+GlR/Av,482,24,0
Giratina (Origin) DT+SB/OW,386,42,0
Urshifu (Rapid Strike) W+AJ/DyP,380,42,0
Zapdos (Shadow) TS+DrlP/HW,711,2,90
Rhyperior (Shadow) MSl+DR/RW,690,5,81
Enamorus (Therian) FW+MF/M,131,24,0
Giratina (Altered) (Shadow) DB+AP/DC,380,33,0
Raikou TS+AuS/WC,812,5,133
Tyranitar DB+BrS/SE,584,5,36
Conkeldurr (Shadow) FPm+DyP/BrS,619,5,51
Salamence (Shadow) DT+Fl/BrS,77,46,0
Heatran FS+MgS/EP,830,5,141
Mewtwo (Armored) Cf+Pst/DyP,528,8,12
Zapdos TS+DrlP/Tb,786,2,122
Kartana FC+LB/SSw,504,5,2
Golisopod FC+AJ/XS,589,2,38
Victini Cf+VC/Psh,765,5,113
Zacian (Hero) QA+WC/PR,421,48,0
Giratina (Altered) DB+DC/AP,306,33,0
Hippowdon SdA+WBR/EP,760,2,111
Dondozo W+S/O,732,0,99
