Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,95,42,0
Aerodactyl (Shadow) DB+RS/EP,113,42,0
Aggron DT+T/RT,105,2,0
Aggron (Shadow) DT+T/RT,117,2,0
Alakazam PC+FiP/SB,77,42,0
Alakazam (Shadow) PC+FiP/SB,88,42,0
Ampharos VS+BrS/TP,80,42,0
Ampharos (Shadow) VS+BrS/TP,96,42,0
Annihilape C+RF/IP,104,42,0
Annihilape (Shadow) C+RF/IP,125,42,0
Arboliva ML+TBl/EP,223,16,0
Arcanine FF+WC/PsF,198,2,0
Arcanine (Hisuian) Sn+WC/RS,77,42,0
Arcanine (Shadow) Sn+WC/PsF,96,42,0
Archeops WA+AP/Cr,109,42,0
Archeops (Shadow) WA+AP/Cr,128,42,0
Armaldo FC+RB/CP,60,28,0
Armaldo (Shadow) FC+RB/CP,73,28,0
Armarouge I+Psh/HW,154,30,0
Articuno PS+IW/Hu,172,16,0
Articuno (Galarian) PC+AP/BrB,32,28,0
Articuno (Shadow) PS+IW/Hu,198,16,0
Aurorus PS+WBI/Tb,187,16,0
Aurorus (Shadow) PS+WBI/MeB,195,2,0
Avalugg IF+Av/BS,182,30,0
Avalugg (Hisuian) PS+RS/IW,61,42,0
Azelf Cf+Sw/FS,176,16,0
Barbaracle FC+CrC/SE,196,2,0
Baxcalibur DB+Av/DC,73,42,0
Beartic PS+IP/Li,85,42,0
Bellibolt SkP+D/PbC,70,42,0
Bewear SC+SP/Pbk,123,42,0
Bisharp Sn+DP/XS,30,42,0
Blacephalon I+MdB/SB,83,28,0
Blastoise RO+HC/IB,79,42,0
Blastoise (Shadow) RO+HC/IB,88,42,0
Blissey ZH+WC/DG,320,39,0
Bouffalant MS+St/Eq,180,2,0
Braviary AS+CC/BrB,199,2,0
Braviary (Hisuian) AS+BrB/Fl,132,2,0
Buzzwole C+SP/Lu,262,2,0
Carracosta WG+Li/BS,196,2,0
Carracosta (Shadow) RTh+Li/BS,239,2,0
Celebi Cf+AuS/LfS,92,2,0
Celesteela AS+BS/Bd,104,2,0
Centiskorch E+HW/Cr,54,28,0
Ceruledge I+SB/HW,201,2,0
Cetitan PS+Av/SP,222,44,0
Chandelure I+SB/FmC,246,2,0
Chandelure (Shadow) I+SB/FmC,285,2,0
Charizard DB+BB/AC,214,2,0
Charizard (Shadow) DB+BB/DC,255,2,0
Chesnaught LK+SP/FP,385,44,0
Chesnaught (Shadow) LK+SP/FP,317,2,0
Cinderace FS+BB/PB,223,2,0
Coalossal FS+RS/FmC,148,2,0
Cobalion DK+SSw/SE,151,2,0
Conkeldurr C+DyP/BrS,122,42,0
Conkeldurr (Shadow) C+DyP/BrS,144,42,0
Corviknight SdA+AC/IH,121,16,0
Crabominable B+IP/BkB,403,16,0
Cresselia Cf+M/GK,153,18,0
Cresselia (Shadow) Cf+M/GK,112,44,0
Crobat AS+AC/SB,351,16,0
Crobat (Shadow) AS+AC/SB,421,16,0
Cryogonal IS+TAx/NS,215,30,0
Cursola A+NSh/PG,246,2,0
Darkrai Sn+DP/FB,38,42,0
Darkrai (Shadow) Sn+SB/DP,38,42,0
Darmanitan (Galarian) IF+Av/SP,247,2,0
Darmanitan (Standard) I+RS/Ov,247,2,0
Darmanitan (Standard) (Shadow) I+RS/Ov,298,2,0
Decidueye A+FP/SSh,89,42,0
Decidueye (Hisuian) PC+AuS/TBl,355,16,0
Delphox FS+Psh/BB,128,2,0
Delphox (Shadow) FS+Psh/BB,152,2,0
Deoxys (Defense) C+PB/RS,137,30,0
Deoxys (Speed) CB+PB/Sw,181,30,0
Dhelmise SC+SB/BrS,63,28,0
Dialga DB+IH/DM,100,2,0
Dialga (Origin) DB+ROT/IH,97,2,0
Dialga (Shadow) DB+IH/DM,119,2,0
Diancie RTh+RS/M,200,16,0
Dondozo W+S/O,129,2,0
Donphan MSl+BS/Eq,72,42,0
Donphan (Shadow) MSl+BS/Eq,88,42,0
Dragapult DT+SB/O,198,2,0
Dragonite DB+TP/SP,71,42,0
Dragonite (Shadow) DB+TP/SP,58,28,0
Drampa DB+Sw/Fl,89,42,0
Druddigon DT+NS/RT,89,42,0
Dudunsparce RO+BS/DR,69,42,0
Duraludon DT+DC/FC,136,2,0
Electivire TS+WC/IP,67,28,0
Electivire (Shadow) TS+WC/IP,79,28,0
Emboar E+BB/RS,97,28,0
Emboar (Shadow) E+BB/RS,116,28,0
Empoleon MSo+HC/DrlP,33,28,0
Empoleon (Shadow) MSo+HC/DrlP,39,28,0
Enamorus (Incarnate) FW+Fl/DG,67,28,0
Enamorus (Therian) FW+MF/M,196,2,0
Entei FS+FmC/ScS,163,2,0
Entei (Shadow) FS+FmC/ScS,195,2,0
Escavalier BBi+DR/Mh,136,2,0
Escavalier (Shadow) BBi+DR/Mh,162,2,0
Espeon Cf+PsF/SB,147,2,0
Eternatus DT+DyC/Ft,88,42,0
Excadrill MS+DR/RS,37,28,0
Excadrill (Shadow) MS+DR/RS,46,28,0
Exeggutor Cf+SeB/P,167,30,0
Exeggutor (Alolan) DT+SeB/DM,234,16,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,244,2,0
Exeggutor (Shadow) Cf+SeB/P,162,2,0
Feraligatr SC+HC/IB,50,28,0
Feraligatr (Shadow) SC+HC/IB,61,28,0
Flareon E+SP/HW,312,30,0
Florges FW+M/CW,151,16,0
Gallade PC+CC/LB,240,16,0
Gallade (Shadow) PC+CC/LB,71,28,0
Garchomp DT+Tw/EP,63,42,0
Garchomp (Shadow) DT+Tw/EP,77,42,0
Gardevoir Ch+SB/TAx,175,30,0
Gardevoir (Shadow) Ch+SB/TAx,181,16,0
Garganacl MS+RT/RB,59,42,0
Genesect FC+MgB/TBN,129,2,0
Genesect (Burn) FC+MgB/TBB,129,2,0
Genesect (Chill) FC+MgB/TBC,129,2,0
Genesect (Douse) FC+MgB/TBD,129,2,0
Genesect (Shock) FC+MgB/TBS,129,2,0
Gholdengo H+SB/FB,49,42,0
Gigalith MSl+SP/MeB,75,42,0
Gigalith (Shadow) MSl+MeB/SP,84,42,0
Giratina (Altered) DB+DC/AP,47,42,0
Giratina (Altered) (Shadow) DB+AP/DC,53,42,0
Giratina (Origin) DT+SB/OW,53,42,0
Glaceon IS+Av/WP,211,2,0
Glimmora RTh+MeB/PG,315,2,0
Gliscor WA+NS/Acr,176,2,0
Gliscor (Shadow) SdA+NS/Acr,60,28,0
Gogoat VW+LB/BkB,206,16,0
Golem MSl+SE/Eq,212,16,0
Golem (Alolan) VS+WC/SE,78,42,0
Golem (Alolan) (Shadow) VS+WC/SE,95,42,0
Golem (Shadow) MSl+Eq/SE,226,2,0
Golisopod FC+AJ/XS,48,28,0
Golurk A+ShP/DyP,89,42,0
Golurk (Shadow) A+ShP/DyP,105,42,0
Goodra DB+AT/DM,37,28,0
Gourgeist (Large) I+SB/FoP,192,2,0
Gourgeist (Super) H+SB/FoP,75,42,0
Grimmsnarl SkP+FoP/PR,38,42,0
Groudon DT+FiP/PrB,154,2,0
Groudon (Shadow) DT+FiP/PrB,179,2,0
Guzzlord DT+BrS/DC,18,28,0
Gyarados DB+AT/Cr,46,28,0
Gyarados (Shadow) DB+AT/Tw,56,28,0
Hariyama FPm+UH/HS,400,30,0
Hariyama (Shadow) FPm+UH/HS,422,16,0
Haxorus DT+NS/S,60,28,0
Heatran FS+MgS/IH,111,16,0
Heatran (Shadow) FS+MgS/SE,117,2,0
Heracross FC+UH/RT,319,2,0
Hippowdon SdA+WBR/EP,42,28,0
Hippowdon (Shadow) SdA+WBR/EP,51,28,0
Ho-Oh I+BrB/SF,135,2,0
Ho-Oh (Shadow) I+BrB/SF,166,2,0
Hoopa A+SB/P,136,2,0
Hoopa (Unbound) Cf+SB/DP,60,2,0
Hydrapple DT+SeB/O,157,2,0
Hydreigon DB+BrS/FC,21,28,0
Hydreigon (Shadow) DB+BrS/Fl,26,28,0
Incineroar Sn+BB/DkL,30,42,0
Jirachi Cf+DD/AuS,216,9,0
Jolteon VS+D/LR,100,42,0
Kangaskhan LK+BkB/Cr,225,30,0
Kartana FC+LB/SSw,46,28,0
Keldeo (Ordinary) LK+AJ/SSw,74,28,0
Keldeo (Resolute) LK+SeS/AJ,74,28,0
Kingambit Sn+FoP/IH,22,42,0
Kingdra DB+Sw/O,198,2,0
Kingdra (Shadow) DB+Sw/O,237,2,0
Kleavor QA+XS/SE,63,28,0
Klinklang MSo+MrS/ZC,147,16,0
Kommo-o DT+ClS/UH,262,2,0
Krookodile MSl+Cr/ST,38,42,0
Kyogre W+Av/OP,154,2,0
Kyogre (Shadow) W+Av/OP,73,42,0
Kyurem DB+G/DC,167,2,0
Kyurem (Black) DT+FSh/FuB,68,42,0
Kyurem (White) DB+FuF/IBu,68,42,0
Landorus (Incarnate) MS+EP/RS,54,28,0
Landorus (Therian) MS+SSt/SE,54,28,0
Lapras Psy+S/IB,61,42,0
Lapras (Shadow) Psy+SpA/IB,73,42,0
Latias DB+AuS/MsB,98,2,0
Latias (Shadow) DB+AuS/MsB,119,2,0
Latios DB+AuS/LrP,107,2,0
Latios (Shadow) DB+AuS/LrP,34,28,0
Leafeon QA+LB/LR,194,2,0
Lickilicky RO+BS/SB,69,42,0
Lugia DT+A/Fl,66,2,0
Lugia (Shadow) DT+A/Fl,35,42,0
Lunala SC+SB/M,89,2,0
Luxray Sn+WC/PsF,95,42,0
Luxray (Shadow) Sn+WC/PsF,113,42,0
Machamp KC+CrC/RS,91,28,0
