Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,274,15,0
Palkia (Origin) DB+AT/SpR,388,35,0
Metagross SC+MM/Eq,276,20,0
Kyurem (White) DB+FuF/IBu,449,15,0
Lunala SC+SB/M,337,5,0
Xerneas Geo+CC/M,376,5,0
Dialga (Origin) DB+ROT/IH,301,40,0
Reshiram DB+FuF/DM,528,0,10
Zamazenta (Crowned Shield) IF+CC/BB,190,30,0
Kyurem (Black) DT+FSh/FuB,449,20,0
Kyogre W+Av/OP,372,0,0
Zekrom DB+O/FuB,418,15,0
Marshadow SC+CC/IP,284,10,0
Reshiram (Shadow) DB+FuF/DM,383,15,0
Eternatus DT+DyC/Ft,345,20,0
Palkia (Shadow) DB+AT/DM,78,35,0
Lugia DT+A/Fl,471,10,0
Metagross (Shadow) SC+MM/Eq,267,20,0
Lugia (Shadow) DT+A/Fl,464,30,0
Garchomp (Shadow) DT+Tw/EP,281,5,0
Necrozma (Dawn Wings) SC+DP/MoG,394,5,0
Yveltal SkP+DP/ObW,660,0,57
Garchomp DT+Tw/EP,272,20,0
Ho-Oh I+BrB/SF,800,0,107
Zygarde (Complete Forme) DT+Cr/Eq,323,30,0
Meloetta (Aria) Cf+Psh/DG,343,20,0
Palkia DB+AT/FiB,78,35,0
Latios DB+AuS/LrP,84,40,0
Latios (Shadow) DB+AuS/LrP,84,40,0
Kyogre (Shadow) W+Av/OP,73,40,0
Necrozma (Dusk Mane) SC+DP/Stl,280,20,0
Gyarados (Shadow) DB+AT/Tw,100,35,0
Groudon DT+FiP/PrB,266,10,0
Gholdengo H+SB/FB,296,20,0
Mewtwo (Shadow) PC+Pst/SB,106,40,0
Florges FW+M/CW,345,35,0
Solgaleo FS+PsF/IH,452,10,0
Melmetal TS+DbI/DyP,232,25,0
Keldeo (Resolute) LK+SeS/AJ,287,35,0
Latias (Shadow) DB+AuS/MsB,84,40,0
Dialga DB+IH/DM,315,40,0
Dialga (Shadow) DB+IH/DM,315,25,0
Hydreigon (Shadow) DB+BrS/Fl,108,40,0
Jirachi Cf+DD/AuS,251,0,0
Mewtwo PC+Pst/SB,75,40,0
Togekiss Pk+DG/AuS,550,0,18
Annihilape (Shadow) C+RF/IP,295,0,0
Kyurem DB+G/DC,422,15,0
Primarina W+DV/HC,270,20,0
Latias DB+AuS/MsB,360,40,0
Tapu Lele A+Psh/NM,216,20,0
Dragonite (Shadow) DB+TP/SP,109,40,0
Goodra DB+AT/DM,357,5,0
Keldeo (Ordinary) LK+AJ/SSw,287,35,0
Tyranitar (Shadow) DB+BrS/SE,761,0,93
Sylveon FW+M/SB,595,0,34
Landorus (Therian) MS+SSt/SE,358,40,0
Gyarados DB+AT/Cr,522,0,8
Annihilape C+RF/IP,258,10,0
Groudon (Shadow) DT+FiP/PrB,339,15,0
Ho-Oh (Shadow) I+BrB/SF,758,0,92
Volcanion I+Sc/EP,786,0,102
Dragonite DB+TP/SP,77,40,0
Urshifu (Single Strike) SkP+DyP/Pbk,328,40,0
Hydreigon DB+BrS/Fl,578,5,28
Heatran (Shadow) FS+MgS/EP,454,15,0
Raikou (Shadow) TS+WC/AuS,104,35,0
Rhyperior MSl+DR/RW,242,20,0
Baxcalibur DB+GlR/Av,761,0,93
Giratina (Origin) DT+SB/OW,318,0,0
Urshifu (Rapid Strike) W+AJ/DyP,305,20,0
Zapdos (Shadow) TS+DrlP/HW,623,0,44
Rhyperior (Shadow) MSl+DR/RW,318,25,0
Enamorus (Therian) FW+MF/M,168,20,0
Giratina (Altered) (Shadow) DB+AP/DC,320,0,0
Raikou TS+AuS/WC,352,15,0
Tyranitar DB+BrS/SE,820,0,114
Conkeldurr (Shadow) FPm+DyP/BrS,302,10,0
Salamence (Shadow) DT+Fl/BrS,332,15,0
Heatran FS+MgS/EP,612,15,40
Mewtwo (Armored) Cf+Pst/DyP,317,20,0
Zapdos TS+DrlP/Tb,533,0,12
Kartana FC+LB/SSw,77,35,0
Golisopod FC+AJ/XS,67,45,0
Victini Cf+VC/Psh,727,0,81
Zacian (Hero) QA+WC/PR,522,0,8
Giratina (Altered) DB+DC/AP,296,55,0
Hippowdon SdA+WBR/EP,274,55,0
Dondozo W+S/O,332,15,0
Tapu Bulu BS+GK/NM,280,20,0
Hippowdon (Shadow) SdA+WBR/EP,281,10,0
Conkeldurr FPm+DyP/BrS,288,5,0
Tapu Fini WG+S/NM,439,30,0
Zamazenta (Hero) IF+CC/Cr,300,30,0
Landorus (Incarnate) (Shadow) MS+EP/RS,331,10,0
Rayquaza DT+BkS/DrA,267,20,0
Kommo-o DT+ClS/UH,271,50,0
Landorus (Incarnate) MS+EP/RS,255,10,0
Genesect (Chill) FC+MgB/TBC,477,15,0
Avalugg (Hisuian) PS+RS/IW,592,0,33
Milotic W+AT/Wr,373,50,0
Cobalion DK+SSw/SE,178,10,0
Mamoswine (Shadow) PS+HH/ISp,95,40,0
Kingambit MSo+FoP/IH,542,0,15
Swampert MS+HC/Eq,300,10,0
Zeraora VS+PF/WC,67,40,0
Genesect (Shock) FC+MgB/TBS,477,15,0
Salamence DT+Fl/BrS,564,0,23
Skeledirge I+TSo/SB,814,0,112
Mamoswine PS+ISp/HH,575,0,27
Virizion DK+LB/SSw,242,0,0
Enamorus (Incarnate) FW+Fl/DG,288,20,0
Zygarde (50% Forme) DT+Cr/Eq,244,30,0
Blacephalon I+MdB/SB,744,0,87
Mew SC+Psh/WC,427,35,0
Terrakion DK+SSw/RS,47,45,0
Swampert (Shadow) MS+HC/Eq,89,55,0
Milotic (Shadow) W+AT/Wr,77,50,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,373,5,0
Ursaluna (Shadow) Tk+Sw/HH,741,0,86
Regidrago DB+DrE/VG,556,0,20
Tapu Koko VS+Tb/NM,710,0,75
Thundurus (Therian) VS+WbS/FB,308,20,0
Ursaluna Tk+Sw/HH,744,0,87
Sneasler (Shadow) SC+CC/XS,383,10,0
Xurkitree TS+D/DG,485,10,0
Articuno PS+IW/Hu,794,0,105
Genesect (Burn) FC+MgB/TBB,477,15,0
Gigalith (Shadow) LO+MeB/SP,500,10,0
Armarouge I+Psh/HW,626,0,45
Genesect FC+MgB/TBN,477,15,0
Magnezone (Shadow) VS+WC/MrS,66,40,0
Avalugg IF+Av/BS,727,0,81
Cetitan PS+Av/SP,502,15,1
Celebi Cf+AuS/LfS,385,0,0
Gallade (Shadow) PC+CC/LB,126,35,0
Necrozma SC+DP/O,441,20,0
Machamp (Shadow) KC+CrC/SE,94,25,0
Gallade PC+CC/LB,347,35,0
Genesect (Douse) FC+MgB/TBD,477,15,0
Moltres (Galarian) SkP+AP/Pbk,727,0,81
Zapdos (Galarian) LK+Fl/BrB,260,20,0
Golurk (Shadow) A+ShP/EP,394,15,0
Chesnaught (Shadow) LK+SP/FP,323,20,0
Articuno (Shadow) PS+IW/Hu,761,0,93
Gigalith LO+SP/MeB,500,0,0
Moltres WA+Fl/HW,699,0,71
Regirock LO+SE/FB,273,30,0
Empoleon MSo+HC/DrlP,297,45,0
Quaquaval LK+CC/HC,311,20,0
Empoleon (Shadow) MSo+HC/DrlP,716,0,77
Entei FS+FmC/ScS,817,0,113
Excadrill (Shadow) MS+DR/RS,62,35,0
Feraligatr SC+HC/IB,365,5,0
Zarude VW+DP/EB,288,20,0
Feraligatr (Shadow) SC+HC/IB,120,45,0
Ceruledge I+SB/HW,800,0,107
Cresselia Cf+M/GK,298,40,0
Heracross FC+UH/RT,84,40,0
Machamp KC+CrC/RS,94,50,0
Aurorus (Shadow) PS+WBI/MeB,817,10,113
Haxorus (Shadow) DT+NS/DC,578,0,28
