Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,540,1,15
Palkia (Origin) DB+AT/SpR,339,47,0
Metagross SC+MM/Eq,834,2,123
Kyurem (White) DB+FuF/IBu,532,2,12
Lunala SC+SB/M,513,2,5
Xerneas Geo+CC/M,385,42,0
Dialga (Origin) DB+ROT/IH,230,67,0
Reshiram DB+FuF/DM,500,2,0
Zamazenta (Crowned Shield) IF+CC/BB,485,30,0
Kyurem (Black) DT+FSh/FuB,627,2,47
Kyogre W+Av/OP,527,2,10
Zekrom DB+O/FuB,500,14,0
Marshadow SC+CC/IP,554,2,20
Reshiram (Shadow) DB+FuF/DM,500,6,0
Eternatus DT+DyC/Ft,436,6,0
Palkia (Shadow) DB+AT/DM,371,39,0
Lugia DT+A/Fl,366,30,0
Metagross (Shadow) SC+MM/Eq,801,2,111
Lugia (Shadow) DT+A/Fl,540,2,15
Garchomp (Shadow) DT+Tw/EP,363,43,0
Necrozma (Dawn Wings) SC+DP/MoG,546,2,17
Yveltal SkP+DP/ObW,692,2,71
Garchomp DT+Tw/EP,312,43,0
Ho-Oh I+BrB/SF,902,2,148
Zygarde (Complete Forme) DT+Cr/Eq,641,2,52
Meloetta (Aria) Cf+Psh/DG,535,2,13
Palkia DB+AT/FiB,485,14,0
Latios DB+AuS/LrP,505,2,2
Latios (Shadow) DB+AuS/LrP,369,39,0
Kyogre (Shadow) W+Av/OP,307,67,0
Necrozma (Dusk Mane) SC+DP/Stl,801,2,111
Gyarados (Shadow) DB+AT/Tw,260,35,0
Groudon DT+FiP/PrB,230,67,0
Gholdengo H+SB/FB,845,2,127
Mewtwo (Shadow) PC+Pst/SB,302,47,0
Florges FW+M/CW,576,1,28
Solgaleo FS+PsF/IH,668,10,62
Melmetal TS+DbI/DyP,760,10,96
Keldeo (Resolute) LK+SeS/AJ,625,2,46
Latias (Shadow) DB+AuS/MsB,337,47,0
Dialga DB+IH/DM,671,2,63
Dialga (Shadow) DB+IH/DM,605,2,39
Hydreigon (Shadow) DB+BrS/Fl,391,39,0
Jirachi Cf+DD/AuS,608,22,40
Mewtwo PC+Pst/SB,581,2,30
Togekiss Pk+DG/AuS,424,34,0
Annihilape (Shadow) C+RF/IP,573,2,27
Kyurem DB+G/DC,495,14,0
Primarina W+DV/HC,510,1,4
Latias DB+AuS/MsB,505,10,2
Tapu Lele A+Psh/NM,487,30,0
Dragonite (Shadow) DB+TP/SP,393,39,0
Goodra DB+AT/DM,473,10,0
Keldeo (Ordinary) LK+AJ/SSw,625,2,46
Tyranitar (Shadow) DB+BrS/SE,241,51,0
Sylveon FW+M/SB,641,1,52
Landorus (Therian) MS+SSt/SE,456,6,0
Gyarados DB+AT/Cr,573,2,27
Annihilape C+RF/IP,597,18,36
Groudon (Shadow) DT+FiP/PrB,646,2,54
Ho-Oh (Shadow) I+BrB/SF,875,2,138
Volcanion I+Sc/EP,586,2,32
Dragonite DB+TP/SP,502,2,1
Urshifu (Single Strike) SkP+DyP/Pbk,736,6,87
Hydreigon DB+BrS/Fl,513,2,5
Heatran (Shadow) FS+MgS/EP,875,18,138
Raikou (Shadow) TS+WC/AuS,714,2,79
Rhyperior MSl+DR/RW,226,55,0
Baxcalibur DB+GlR/Av,314,39,0
Giratina (Origin) DT+SB/OW,438,14,0
Urshifu (Rapid Strike) W+AJ/DyP,281,67,0
Zapdos (Shadow) TS+DrlP/HW,695,2,72
Rhyperior (Shadow) MSl+DR/RW,226,55,0
Enamorus (Therian) FW+MF/M,538,46,14
Giratina (Altered) (Shadow) DB+AP/DC,300,55,0
Raikou TS+AuS/WC,747,2,91
Tyranitar DB+BrS/SE,241,51,0
Conkeldurr (Shadow) FPm+DyP/BrS,597,2,36
Salamence (Shadow) DT+Fl/BrS,456,43,0
Heatran FS+MgS/EP,576,1,28
Mewtwo (Armored) Cf+Pst/DyP,619,6,44
Zapdos TS+DrlP/Tb,730,2,85
Kartana FC+LB/SSw,711,2,78
Golisopod FC+AJ/XS,701,14,74
Victini Cf+VC/Psh,600,2,37
