Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,203,20,0
Aerodactyl (Shadow) DB+RS/EP,188,37,0
Aggron DT+T/RT,226,32,0
Aggron (Shadow) DT+T/RT,254,4,0
Alakazam PC+FiP/SB,340,4,0
Alakazam (Shadow) PC+FiP/SB,348,2,0
Ampharos VS+BrS/TP,250,31,0
Ampharos (Shadow) VS+BrS/TP,177,19,0
Annihilape C+RF/IP,211,19,0
Annihilape (Shadow) C+RF/IP,137,13,0
Arboliva ML+TBl/EP,458,26,0
Arcanine FF+WC/PsF,223,8,0
Arcanine (Hisuian) Sn+WC/RS,278,32,0
Arcanine (Shadow) Sn+WC/PsF,233,20,0
Archeops WA+AP/Cr,161,37,0
Archeops (Shadow) WA+AP/Cr,161,25,0
Armaldo FC+RB/CP,289,14,0
Armaldo (Shadow) FC+RB/CP,329,14,0
Armarouge I+Psh/HW,171,45,0
Articuno PS+IW/Hu,325,32,0
Articuno (Galarian) PC+AP/BrB,228,20,0
Articuno (Shadow) PS+IW/Hu,370,32,0
Aurorus PS+WBI/Tb,285,26,0
Aurorus (Shadow) PS+WBI/MeB,246,4,0
Avalugg IF+Av/BS,329,26,0
Avalugg (Hisuian) PS+RS/IW,244,32,0
Azelf Cf+Sw/FS,149,13,0
Barbaracle FC+CrC/SE,90,39,0
Baxcalibur DB+Av/DC,212,25,0
Beartic PS+IP/Li,435,20,0
Bellibolt SkP+D/PbC,242,8,0
Bewear SC+SP/Pbk,331,14,0
Bisharp Sn+DP/XS,463,14,0
Blacephalon I+MdB/SB,156,25,0
Blastoise RO+HC/IB,197,14,0
Blastoise (Shadow) RO+HC/IB,152,2,0
Blissey ZH+WC/DG,313,4,0
Bouffalant MS+St/Eq,278,4,0
Braviary AS+CC/BrB,194,2,0
Braviary (Hisuian) AS+BrB/Fl,209,2,0
Buzzwole C+SP/Lu,213,25,0
Carracosta WG+Li/BS,52,3,0
Carracosta (Shadow) RTh+Li/BS,55,36,0
Celebi Cf+AuS/LfS,213,31,0
Celesteela AS+BS/Bd,316,4,0
Centiskorch E+HW/Cr,276,20,0
Ceruledge I+SB/HW,225,8,0
Cetitan PS+Av/SP,407,32,0
Chandelure I+SB/FmC,274,4,0
Chandelure (Shadow) I+SB/FmC,190,37,0
Charizard DB+BB/AC,190,14,0
Charizard (Shadow) DB+BB/DC,157,37,0
Chesnaught LK+SP/FP,432,32,0
Chesnaught (Shadow) LK+SP/FP,331,2,0
Cinderace FS+BB/PB,270,20,0
Coalossal FS+RS/FmC,230,15,0
Cobalion DK+SSw/SE,332,20,0
Conkeldurr C+DyP/BrS,127,13,0
Conkeldurr (Shadow) C+DyP/BrS,125,7,0
Corviknight SdA+AC/IH,323,14,0
Crabominable B+IP/BkB,364,37,0
Cresselia Cf+M/GK,114,33,0
Cresselia (Shadow) Cf+M/GK,121,21,0
Crobat AS+AC/SB,233,8,0
Crobat (Shadow) AS+AC/SB,247,2,0
Cryogonal IS+TAx/NS,421,32,0
Cursola A+NSh/PG,151,13,0
Darkrai Sn+DP/FB,366,3,0
Darkrai (Shadow) Sn+SB/DP,315,20,0
Darmanitan (Galarian) IF+Av/SP,408,2,0
Darmanitan (Standard) I+RS/Ov,250,8,0
Darmanitan (Standard) (Shadow) I+RS/Ov,199,37,0
Decidueye A+FP/SSh,288,25,0
Decidueye (Hisuian) PC+AuS/TBl,402,14,0
Delphox FS+Psh/BB,237,16,0
Delphox (Shadow) FS+Psh/BB,173,8,0
Deoxys (Defense) C+PB/RS,271,26,0
Deoxys (Speed) CB+PB/Sw,358,26,0
Dhelmise SC+SB/BrS,385,37,0
Dialga DB+IH/DM,179,25,0
Dialga (Origin) DB+ROT/IH,176,25,0
Dialga (Shadow) DB+IH/DM,173,13,0
Diancie RTh+RS/M,137,7,0
Dondozo W+S/O,60,3,0
Donphan MSl+BS/Eq,137,1,0
Donphan (Shadow) MSl+BS/Eq,163,1,0
Dragapult DT+SB/O,192,31,0
Dragonite DB+TP/SP,143,25,0
Dragonite (Shadow) DB+TP/SP,154,13,0
Drampa DB+Sw/Fl,229,37,0
Druddigon DT+NS/RT,287,2,0
Dudunsparce RO+BS/DR,244,8,0
Duraludon DT+DC/FC,229,2,0
Electivire TS+WC/IP,298,14,0
Electivire (Shadow) TS+WC/IP,298,2,0
Emboar E+BB/RS,313,20,0
Emboar (Shadow) E+BB/RS,241,20,0
Empoleon MSo+HC/DrlP,258,20,0
Empoleon (Shadow) MSo+HC/DrlP,300,20,0
Enamorus (Incarnate) FW+Fl/DG,309,20,0
Enamorus (Therian) FW+MF/M,226,20,0
Entei FS+FmC/ScS,275,26,0
Entei (Shadow) FS+FmC/ScS,181,2,0
Escavalier BBi+DR/Mh,628,37,32
Escavalier (Shadow) BBi+DR/Mh,616,25,29
Espeon Cf+PsF/SB,211,25,0
Eternatus DT+DyC/Ft,145,31,0
Excadrill MS+DR/RS,353,2,0
Excadrill (Shadow) MS+DR/RS,434,37,0
Exeggutor Cf+SeB/P,208,13,0
Exeggutor (Alolan) DT+SeB/DM,278,2,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,239,31,0
Exeggutor (Shadow) Cf+SeB/P,247,48,0
Feraligatr SC+HC/IB,219,4,0
Feraligatr (Shadow) SC+HC/IB,151,2,0
Flareon E+SP/HW,278,10,0
Florges FW+M/CW,258,20,0
Gallade PC+CC/LB,220,2,0
Gallade (Shadow) PC+CC/LB,279,2,0
Garchomp DT+Tw/EP,133,31,0
Garchomp (Shadow) DT+Tw/EP,157,25,0
Gardevoir Ch+SB/TAx,207,2,0
Gardevoir (Shadow) Ch+SB/TAx,224,31,0
Garganacl MS+RT/RB,231,14,0
Genesect FC+MgB/TBN,596,43,24
Genesect (Burn) FC+MgB/TBB,596,43,24
Genesect (Chill) FC+MgB/TBC,596,43,24
Genesect (Douse) FC+MgB/TBD,596,43,24
Genesect (Shock) FC+MgB/TBS,596,43,24
Gholdengo H+SB/FB,368,20,0
Gigalith MSl+SP/MeB,123,13,0
Gigalith (Shadow) MSl+MeB/SP,132,1,0
Giratina (Altered) DB+DC/AP,187,20,0
Giratina (Altered) (Shadow) DB+AP/DC,137,37,0
