Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,279,35,0
Aerodactyl (Shadow) DB+RS/EP,270,19,0
Aggron DT+T/RT,226,6,0
Aggron (Shadow) DT+T/RT,143,5,0
Alakazam PC+FiP/SB,181,19,0
Alakazam (Shadow) PC+FiP/SB,211,19,0
Ampharos VS+BrS/TP,77,19,0
Ampharos (Shadow) VS+BrS/TP,75,3,0
Annihilape C+RF/IP,155,51,0
Annihilape (Shadow) C+RF/IP,153,35,0
Arboliva ML+TBl/EP,208,6,0
Arcanine FF+WC/PsF,225,3,0
Arcanine (Hisuian) Sn+WC/RS,157,5,0
Arcanine (Shadow) Sn+WC/PsF,153,19,0
Archeops WA+AP/Cr,387,51,0
Archeops (Shadow) WA+AP/Cr,478,51,0
Armaldo FC+RB/CP,137,19,0
Armaldo (Shadow) FC+RB/CP,161,19,0
Armarouge I+Psh/HW,95,3,0
Articuno PS+IW/Hu,107,3,0
Articuno (Galarian) PC+AP/BrB,217,35,0
Articuno (Shadow) PS+IW/Hu,129,48,0
Aurorus PS+WBI/Tb,78,3,0
Aurorus (Shadow) PS+WBI/MeB,91,3,0
Avalugg IF+Av/BS,61,48,0
Avalugg (Hisuian) PS+RS/IW,64,3,0
Azelf Cf+Sw/FS,121,3,0
Barbaracle FC+CrC/SE,284,51,0
Baxcalibur DB+Av/DC,70,19,0
Beartic PS+IP/Li,100,48,0
Bellibolt SkP+D/PbC,91,5,0
Bewear SC+SP/Pbk,170,51,0
Bisharp Sn+DP/XS,187,5,0
Blacephalon I+MdB/SB,152,3,0
Blastoise RO+HC/IB,223,5,0
Blastoise (Shadow) RO+HC/IB,214,19,0
Blissey ZH+WC/DG,299,24,0
Bouffalant MS+St/Eq,172,51,0
Braviary AS+CC/BrB,597,6,20
Braviary (Hisuian) AS+BrB/Fl,635,6,28
Buzzwole C+SP/Lu,244,51,0
Carracosta WG+Li/BS,248,35,0
Carracosta (Shadow) RTh+Li/BS,116,32,0
Celebi Cf+AuS/LfS,47,3,0
Celesteela AS+BS/Bd,247,51,0
Centiskorch E+HW/Cr,151,35,0
Ceruledge I+SB/HW,94,3,0
Cetitan PS+Av/SP,75,3,0
Chandelure I+SB/FmC,119,3,0
Chandelure (Shadow) I+SB/FmC,140,3,0
Charizard DB+BB/AC,217,19,0
Charizard (Shadow) DB+BB/DC,252,19,0
Chesnaught LK+SP/FP,100,21,0
Chesnaught (Shadow) LK+SP/FP,116,21,0
Cinderace FS+BB/PB,107,3,0
Coalossal FS+RS/FmC,118,35,0
