Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,84,30,0
Zacian (Crowned Sword) MC+CC/BB,883,0,132
Zygarde (Complete Forme) DT+Cr/Bd,225,20,0
Metagross SC+MM/Eq,718,0,75
Kyurem (White) DB+FuF/IBu,435,0,0
Xerneas Geo+CC/M,895,0,136
Kyogre W+Av/OP,358,20,0
Dialga (Origin) DB+ROT/IH,779,0,96
Reshiram DB+FuF/DM,413,0,0
Ursaluna Scr+IP/HH,181,30,0
Eternatus DT+DyC/Ft,421,20,0
Reshiram (Shadow) DB+FuF/DM,486,0,0
Kyurem (Black) DT+FSh/FuB,204,30,0
Lugia DT+A/EP,319,20,0
Lunala SC+SB/M,410,0,0
Zamazenta (Crowned Shield) IF+CC/BB,892,0,135
Ursaluna (Shadow) Scr+IP/HH,214,30,0
Necrozma (Dawn Wings) SC+DP/MoG,463,0,0
Marshadow SC+CC/IP,511,0,4
Zekrom DB+O/FuB,133,30,0
Necrozma (Dusk Mane) SC+DP/Stl,630,0,45
Lugia (Shadow) DT+A/EP,388,20,0
Palkia (Shadow) DB+AT/DM,374,0,0
Ho-Oh I+BrB/SF,549,90,17
Garchomp (Shadow) DT+Tw/EP,152,30,0
Groudon DT+FiP/PrB,755,0,88
Metagross (Shadow) SC+MM/Eq,659,0,55
Melmetal TS+DbI/DyP,656,0,54
Keldeo (Resolute) LK+SeS/AJ,377,0,0
Garchomp DT+Tw/EP,124,30,0
Gyarados (Shadow) DB+AT/Tw,381,0,0
Kyogre (Shadow) W+Av/OP,426,20,0
Palkia DB+AT/FiB,318,0,0
Rillaboom Scr+DrB/EP,318,30,0
Keldeo (Ordinary) LK+AJ/SSw,377,0,0
Latios (Shadow) DB+AuS/LrP,165,30,0
Yveltal SkP+DP/ObW,445,0,0
Giratina (Altered) (Shadow) DB+DC/SS,354,40,0
Florges FW+M/CW,645,10,50
Landorus (Therian) MS+SSt/SE,220,30,0
Solgaleo FS+PsF/IH,659,0,55
Dialga (Shadow) DB+IH/DM,706,0,71
Meloetta (Aria) Cf+Psh/DG,455,20,0
Dialga DB+IH/DM,779,0,96
Primarina W+M/HC,447,20,0
Kyurem DB+G/DC,563,20,22
Gholdengo H+SB/FB,595,0,33
Dragonite (Shadow) DB+TP/SP,162,30,0
Latios DB+AuS/LrP,177,50,0
Giratina (Altered) DB+DC/SS,286,40,0
Mewtwo (Shadow) PC+Pst/SB,205,10,0
Groudon (Shadow) DT+FiP/PrB,720,0,76
Hydreigon (Shadow) DB+BrS/Fl,460,0,0
Ho-Oh (Shadow) I+BrB/SF,866,0,126
Goodra DB+AT/DM,314,0,0
Latias (Shadow) DB+AuS/MsB,386,0,0
Gyarados DB+AT/Cr,314,0,0
Togekiss Pk+DG/AuS,633,20,46
Tapu Lele A+Psh/NM,575,0,26
Enamorus (Therian) FW+MF/M,744,0,84
Jirachi Cf+DD/AuS,622,0,42
Latias DB+AuS/MsB,322,0,0
Tyranitar (Shadow) DB+BrS/SE,151,30,0
Conkeldurr (Shadow) FPm+DyP/BrS,531,0,11
Mewtwo PC+Pst/SB,543,0,15
Dragonite DB+TP/SP,348,20,0
Sylveon FW+DK/SB,752,20,87
Rhyperior (Shadow) MSl+DR/RW,555,0,19
Rhyperior MSl+DR/RW,625,0,43
Genesect (Shock) FC+MgB/TBS,886,80,133
Heatran (Shadow) FS+MgS/EP,880,0,131
Genesect (Chill) FC+MgB/TBC,886,80,133
Raikou (Shadow) TS+WC/AuS,260,30,0
Urshifu (Single Strike) SkP+DyP/Pbk,718,0,75
Baxcalibur DB+GlR/Av,779,0,96
Salamence (Shadow) DT+BrS/Fl,188,30,0
Darkrai (Shadow) SkP+FoP/SB,308,30,0
Kingambit LK+FoP/IH,674,0,60
Snorlax (Shadow) Psy+BS/Eq,444,0,0
Hydreigon DB+BrS/Fl,378,0,0
Volcanion I+Sc/EP,500,60,0
Urshifu (Rapid Strike) W+AJ/DyP,380,0,0
Tyranitar DB+BrS/SE,121,30,0
Golisopod FC+AJ/XS,472,20,0
Raikou TS+AuS/WC,217,30,0
Heatran FS+MgS/EP,904,0,139
Zapdos TS+DrlP/Tb,228,30,0
Zapdos (Shadow) TS+DrlP/HW,529,0,10
Hippowdon (Shadow) SdA+WBR/EP,237,30,0
Snorlax Psy+BS/Eq,368,0,0
Annihilape (Shadow) C+RF/IP,688,0,65
