Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,649,0,55
Palkia (Origin) DB+AT/SpR,324,35,0
Metagross SC+MM/Eq,741,0,89
Kyurem (White) DB+FuF/IBu,341,35,0
Lunala SC+SB/M,567,20,25
Xerneas Geo+CC/M,649,0,55
Dialga (Origin) DB+ROT/IH,285,5,0
Reshiram DB+FuF/DM,350,5,0
Zamazenta (Crowned Shield) IF+CC/BB,720,40,81
Kyurem (Black) DT+FSh/FuB,305,15,0
Kyogre W+Av/OP,500,5,0
Zekrom DB+O/FuB,418,5,0
Marshadow SC+CC/IP,625,15,46
Reshiram (Shadow) DB+FuF/DM,418,5,0
Eternatus DT+DyC/Ft,407,35,0
Palkia (Shadow) DB+AT/DM,327,5,0
Lugia DT+A/Fl,543,0,16
Metagross (Shadow) SC+MM/Eq,673,0,64
Lugia (Shadow) DT+A/Fl,378,15,0
Garchomp (Shadow) DT+Tw/EP,687,5,69
Necrozma (Dawn Wings) SC+DP/MoG,508,0,3
Yveltal SkP+DP/ObW,554,30,20
Garchomp DT+Tw/EP,741,5,89
Ho-Oh I+BrB/SF,622,15,45
Zygarde (Complete Forme) DT+Cr/Eq,644,0,53
Meloetta (Aria) Cf+Psh/DG,646,20,54
Palkia DB+AT/FiB,682,0,67
Latios DB+AuS/LrP,485,25,0
Latios (Shadow) DB+AuS/LrP,638,5,51
Kyogre (Shadow) W+Av/OP,500,10,0
Necrozma (Dusk Mane) SC+DP/Stl,706,0,76
Gyarados (Shadow) DB+AT/Tw,484,20,0
Groudon DT+FiP/PrB,581,5,30
Gholdengo H+SB/FB,684,0,68
Mewtwo (Shadow) PC+Pst/SB,578,0,29
Florges FW+M/CW,706,0,76
Solgaleo FS+PsF/IH,673,20,64
Melmetal TS+DbI/DyP,529,20,11
Keldeo (Resolute) LK+SeS/AJ,404,20,0
Latias (Shadow) DB+AuS/MsB,665,25,61
Dialga DB+IH/DM,296,5,0
Dialga (Shadow) DB+IH/DM,364,5,0
Hydreigon (Shadow) DB+BrS/Fl,679,5,66
Jirachi Cf+DD/AuS,703,10,75
Mewtwo PC+Pst/SB,627,0,47
Togekiss Pk+DG/AuS,687,15,69
Annihilape (Shadow) C+RF/IP,668,0,62
Kyurem DB+G/DC,373,35,0
Primarina W+DV/HC,701,0,74
Latias DB+AuS/MsB,438,35,0
Tapu Lele A+Psh/NM,709,0,77
Dragonite (Shadow) DB+TP/SP,603,5,38
Goodra DB+AT/DM,408,35,0
Keldeo (Ordinary) LK+AJ/SSw,446,40,0
Tyranitar (Shadow) DB+BrS/SE,597,5,36
Sylveon FW+M/SB,717,0,80
Landorus (Therian) MS+SSt/SE,720,5,81
Gyarados DB+AT/Cr,573,0,27
Annihilape C+RF/IP,720,0,81
Groudon (Shadow) DT+FiP/PrB,500,5,0
