Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,491,20,0
Palkia (Origin) DB+AT/SpR,435,28,0
Metagross SC+MM/Eq,398,24,0
Kyurem (White) DB+FuF/IBu,535,0,15
Lunala SC+SB/M,418,24,0
Xerneas Geo+CC/M,369,24,0
Dialga (Origin) DB+ROT/IH,535,0,15
Reshiram DB+FuF/DM,546,0,20
Zamazenta (Crowned Shield) IF+CC/BB,219,4,0
Kyurem (Black) DT+FSh/FuB,426,40,0
Kyogre W+Av/OP,459,36,0
Zekrom DB+O/FuB,546,0,20
Marshadow SC+CC/IP,284,40,0
Reshiram (Shadow) DB+FuF/DM,497,28,0
Eternatus DT+DyC/Ft,619,0,51
Palkia (Shadow) DB+AT/DM,584,28,36
Lugia DT+A/Fl,302,36,0
Metagross (Shadow) SC+MM/Eq,748,0,106
Lugia (Shadow) DT+A/Fl,347,12,0
Garchomp (Shadow) DT+Tw/EP,572,40,31
Necrozma (Dawn Wings) SC+DP/MoG,511,36,5
Yveltal SkP+DP/ObW,582,8,35
Garchomp DT+Tw/EP,500,0,0
Ho-Oh I+BrB/SF,769,48,115
Zygarde (Complete Forme) DT+Cr/Eq,411,24,0
Meloetta (Aria) Cf+Psh/DG,430,24,0
Palkia DB+AT/FiB,441,28,0
Latios DB+AuS/LrP,572,40,31
Latios (Shadow) DB+AuS/LrP,568,28,29
Kyogre (Shadow) W+Av/OP,643,0,61
Necrozma (Dusk Mane) SC+DP/Stl,463,48,0
Gyarados (Shadow) DB+AT/Tw,322,28,0
Groudon DT+FiP/PrB,415,12,0
Gholdengo H+SB/FB,489,36,0
Mewtwo (Shadow) PC+Pst/SB,348,40,0
Florges FW+M/CW,285,12,0
Solgaleo FS+PsF/IH,624,8,53
Melmetal TS+DbI/DyP,629,8,55
Keldeo (Resolute) LK+SeS/AJ,570,24,30
Latias (Shadow) DB+AuS/MsB,572,40,31
Dialga DB+IH/DM,535,0,15
Dialga (Shadow) DB+IH/DM,301,28,0
Hydreigon (Shadow) DB+BrS/Fl,615,28,49
Jirachi Cf+DD/AuS,507,8,3
