Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,263,60,0
Palkia (Origin) DB+AT/SpR,321,40,0
Metagross SC+MM/Eq,560,100,19
Kyurem (White) DB+FuF/IBu,307,40,0
Lunala SC+SB/M,614,90,36
Xerneas Geo+CC/M,563,10,20
Dialga (Origin) DB+ROT/IH,323,15,0
Reshiram DB+FuF/DM,304,30,0
Zamazenta (Crowned Shield) IF+CC/BB,430,20,0
Kyurem (Black) DT+FSh/FuB,481,0,0
Kyogre W+Av/OP,491,10,0
Zekrom DB+O/FuB,304,30,0
Marshadow SC+CC/IP,459,60,0
Reshiram (Shadow) DB+FuF/DM,364,30,0
Eternatus DT+DyC/Ft,840,0,107
Palkia (Shadow) DB+AT/DM,426,40,0
Lugia DT+A/Fl,440,20,0
Metagross (Shadow) SC+MM/Eq,497,60,0
Lugia (Shadow) DT+A/Fl,490,10,0
Garchomp (Shadow) DT+Tw/EP,340,30,0
Necrozma (Dawn Wings) SC+DP/MoG,646,80,46
Yveltal SkP+DP/ObW,194,15,0
Garchomp DT+Tw/EP,550,10,16
Ho-Oh I+BrB/SF,421,10,0
Zygarde (Complete Forme) DT+Cr/Eq,454,10,0
Meloetta (Aria) Cf+Psh/DG,199,15,0
Palkia DB+AT/FiB,356,40,0
Latios DB+AuS/LrP,802,100,95
Latios (Shadow) DB+AuS/LrP,834,50,105
Kyogre (Shadow) W+Av/OP,304,20,0
Necrozma (Dusk Mane) SC+DP/Stl,461,25,0
Gyarados (Shadow) DB+AT/Tw,582,0,26
Groudon DT+FiP/PrB,298,40,0
Gholdengo H+SB/FB,678,100,56
Mewtwo (Shadow) PC+Pst/SB,815,100,99
Florges FW+M/CW,258,30,0
Solgaleo FS+PsF/IH,585,0,27
Melmetal TS+DbI/DyP,262,30,0
Keldeo (Resolute) LK+SeS/AJ,662,0,51
Latias (Shadow) DB+AuS/MsB,802,100,95
Dialga DB+IH/DM,358,15,0
Dialga (Shadow) DB+IH/DM,429,15,0
Hydreigon (Shadow) DB+BrS/Fl,259,5,0
Jirachi Cf+DD/AuS,482,5,0
Mewtwo PC+Pst/SB,850,100,110
Togekiss Pk+DG/AuS,314,30,0
Annihilape (Shadow) C+RF/IP,828,100,103
Kyurem DB+G/DC,401,10,0
Primarina W+DV/HC,611,0,35
Latias DB+AuS/MsB,875,0,118
Tapu Lele A+Psh/NM,461,15,0
Dragonite (Shadow) DB+TP/SP,576,0,24
Goodra DB+AT/DM,621,20,38
Keldeo (Ordinary) LK+AJ/SSw,662,0,51
Tyranitar (Shadow) DB+BrS/SE,223,30,0
Sylveon FW+M/SB,288,30,0
Landorus (Therian) MS+SSt/SE,304,30,0
Gyarados DB+AT/Cr,726,0,71
Annihilape C+RF/IP,592,100,29
Groudon (Shadow) DT+FiP/PrB,364,40,0
Ho-Oh (Shadow) I+BrB/SF,503,0,1
Volcanion I+Sc/EP,570,0,22
Dragonite DB+TP/SP,608,0,34
Urshifu (Single Strike) SkP+DyP/Pbk,335,0,0
Hydreigon DB+BrS/Fl,227,5,0
Heatran (Shadow) FS+MgS/EP,356,30,0
Raikou (Shadow) TS+WC/AuS,319,10,0
Rhyperior MSl+DR/RW,464,0,0
Baxcalibur DB+GlR/Av,353,80,0
Giratina (Origin) DT+SB/OW,878,0,119
Urshifu (Rapid Strike) W+AJ/DyP,573,0,23
Zapdos (Shadow) TS+DrlP/HW,389,30,0
Rhyperior (Shadow) MSl+DR/RW,535,0,11
Enamorus (Therian) FW+MF/M,300,30,0
Giratina (Altered) (Shadow) DB+AP/DC,745,0,77
Raikou TS+AuS/WC,330,30,0
Tyranitar DB+BrS/SE,298,10,0
Conkeldurr (Shadow) FPm+DyP/BrS,624,0,39
Salamence (Shadow) DT+Fl/BrS,503,0,1
Heatran FS+MgS/EP,436,0,0
Mewtwo (Armored) Cf+Pst/DyP,770,20,85
Zapdos TS+DrlP/Tb,360,40,0
Kartana FC+LB/SSw,387,15,0
Golisopod FC+AJ/XS,307,30,0
Victini Cf+VC/Psh,789,0,91
Zacian (Hero) QA+WC/PR,777,0,87
Giratina (Altered) DB+DC/AP,754,10,80
Hippowdon SdA+WBR/EP,528,10,9
Dondozo W+S/O,452,20,0
Tapu Bulu BS+GK/NM,777,0,87
Hippowdon (Shadow) SdA+WBR/EP,624,0,39
Conkeldurr FPm+DyP/BrS,684,0,58
Tapu Fini WG+S/NM,611,10,35
Zamazenta (Hero) IF+CC/Cr,595,0,30
Landorus (Incarnate) (Shadow) MS+EP/RS,423,30,0
Rayquaza DT+BkS/DrA,413,40,0
Kommo-o DT+ClS/UH,812,0,98
Landorus (Incarnate) MS+EP/RS,627,0,40
Genesect (Chill) FC+MgB/TBC,354,30,0
Avalugg (Hisuian) PS+RS/IW,342,0,0
Milotic W+AT/Wr,479,0,0
Cobalion DK+SSw/SE,665,20,52
Mamoswine (Shadow) PS+HH/ISp,376,20,0
Kingambit MSo+FoP/IH,179,20,0
Swampert MS+HC/Eq,621,0,38
Zeraora VS+PF/WC,331,20,0
Genesect (Shock) FC+MgB/TBS,354,30,0
Salamence DT+Fl/BrS,592,0,29
Skeledirge I+TSo/SB,662,100,51
Mamoswine PS+ISp/HH,330,20,0
Virizion DK+LB/SSw,726,0,71
Enamorus (Incarnate) FW+Fl/DG,404,20,0
Zygarde (50% Forme) DT+Cr/Eq,557,5,18
Blacephalon I+MdB/SB,767,70,84
Mew SC+Psh/WC,442,30,0
Terrakion DK+SSw/RS,608,0,34
Swampert (Shadow) MS+HC/Eq,388,30,0
Milotic (Shadow) W+AT/Wr,317,30,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,512,100,4
Ursaluna (Shadow) Tk+Sw/HH,151,5,0
Regidrago DB+DrE/VG,735,0,74
Tapu Koko VS+Tb/NM,614,0,36
Thundurus (Therian) VS+WbS/FB,585,0,27
Ursaluna Tk+Sw/HH,126,5,0
Sneasler (Shadow) SC+CC/XS,438,60,0
Xurkitree TS+D/DG,403,20,0
Articuno PS+IW/Hu,357,0,0
Genesect (Burn) FC+MgB/TBB,354,30,0
Gigalith (Shadow) LO+MeB/SP,525,35,8
Armarouge I+Psh/HW,707,100,65
Genesect FC+MgB/TBN,354,30,0
Magnezone (Shadow) VS+WC/MrS,388,20,0
Avalugg IF+Av/BS,458,10,0
Cetitan PS+Av/SP,292,30,0
Celebi Cf+AuS/LfS,789,0,91
Gallade (Shadow) PC+CC/LB,888,80,122
Necrozma SC+DP/O,563,100,20
Machamp (Shadow) KC+CrC/SE,757,0,81
Gallade PC+CC/LB,713,50,67
Genesect (Douse) FC+MgB/TBD,354,30,0
Moltres (Galarian) SkP+AP/Pbk,279,10,0
Zapdos (Galarian) LK+Fl/BrB,646,0,46
Golurk (Shadow) A+ShP/EP,500,40,0
Chesnaught (Shadow) LK+SP/FP,595,0,30
Articuno (Shadow) PS+IW/Hu,287,30,0
Gigalith LO+SP/MeB,525,0,8
Moltres WA+Fl/HW,330,30,0
Regirock LO+SE/FB,447,30,0
Empoleon MSo+HC/DrlP,314,20,0
Quaquaval LK+CC/HC,652,0,48
Empoleon (Shadow) MSo+HC/DrlP,370,20,0
Entei FS+FmC/ScS,531,0,10
Excadrill (Shadow) MS+DR/RS,535,100,11
Feraligatr SC+HC/IB,314,20,0
Zarude VW+DP/EB,163,30,0
Feraligatr (Shadow) SC+HC/IB,370,20,0
Ceruledge I+SB/HW,707,100,65
Cresselia Cf+M/GK,783,30,89
Heracross FC+UH/RT,389,30,0
Machamp KC+CrC/RS,703,0,64
Aurorus (Shadow) PS+WBI/MeB,355,30,0
Haxorus (Shadow) DT+NS/DC,681,100,57
Chandelure (Shadow) I+SB/EB,681,70,57
Grimmsnarl SkP+FoP/PR,283,5,0
Buzzwole C+SP/Lu,821,0,101
Chandelure I+SB/EB,729,80,72
Moltres (Shadow) WA+Fl/HW,419,30,0
Nihilego PJ+PG/SlB,214,10,0
Snorlax (Shadow) L+BS/SP,128,5,0
Walrein PS+ISp/Eq,535,10,11
Excadrill MS+DR/RS,423,5,0
Regirock (Shadow) LO+SE/FB,592,30,29
Walrein (Shadow) PS+ISp/Eq,506,10,2
Golurk A+ShP/EP,589,90,28
Electivire (Shadow) TS+WC/IP,460,60,0
Pangoro KC+CC/NS,329,25,0
Scizor (Shadow) BP+NS/TBl,356,80,0
Snorlax L+BS/SP,115,50,0
Typhlosion (Hisuian) H+SB/FiP,770,90,85
Dhelmise SC+SB/BrS,649,90,47
Entei (Shadow) FS+FmC/ScS,381,40,0
Suicune IF+Sc/IB,611,40,35
Magnezone VS+WC/MrS,356,30,0
Torterra (Shadow) MSl+FP/ST,407,40,0
Haxorus DT+NS/DC,713,0,67
Delphox (Shadow) FS+Psh/BB,729,80,72
Thundurus (Incarnate) TS+Cr/T,394,30,0
Hoopa A+SB/P,694,60,61
Charizard DB+BB/AC,757,0,81
Cresselia (Shadow) Cf+M/GK,764,0,83
Lapras Psy+SpA/IB,678,20,56
Torterra MSl+FP/ST,585,0,27
Dragapult DT+SB/O,882,100,120
Vaporeon WG+AT/LR,497,0,0
Sneasler SC+CC/AA,421,30,0
Delphox FS+Psh/BB,738,100,75
Sinistcha A+SB/EB,490,10,0
Hariyama (Shadow) FPm+UH/HS,802,0,95
Sirfetch'd FC+CC/LB,500,80,0
Decidueye (Hisuian) PC+AuS/TBl,678,0,56
Ursaring (Shadow) SC+CC/Sw,174,10,0
Scizor BP+NS/TBl,321,10,0
Hydrapple DT+SeB/O,726,10,71
Lapras (Shadow) Psy+SpA/IB,570,0,22
Suicune (Shadow) IF+Sc/IB,668,0,53
Gogoat VW+LB/BkB,598,0,31
Magmortar (Shadow) KC+FiP/Tb,681,100,57
Chesnaught LK+SP/FP,643,0,45
Charizard (Shadow) DB+BB/DC,885,100,121
Darmanitan (Standard) (Shadow) I+RS/Ov,538,100,12
Arcanine FF+WC/PsF,515,0,5
Electivire TS+WC/IP,442,30,0
Typhlosion (Shadow) I+BB/TP,422,20,0
Vikavolt (Shadow) VS+D/XS,636,30,43
Kingdra (Shadow) DB+S/Sw,640,0,44
Passimian C+CC/BrS,821,0,101
Kingdra DB+S/Sw,703,0,64
Bewear (Shadow) SC+SP/St,155,20,0
Darmanitan (Standard) I+RS/Ov,547,0,15
Mudsdale MSl+BS/Eq,560,0,19
Gourgeist (Super) H+SB/FoP,455,20,0
Pinsir (Shadow) FC+CC/XS,476,20,0
Decidueye A+FP/SSh,500,20,0
Guzzlord DT+BrS/DC,605,5,33
Typhlosion I+BB/TP,398,30,0
Regice LO+T/Eq,659,5,50
Vikavolt VS+D/XS,434,30,0
Aurorus PS+WBI/Tb,336,5,0
Donphan MSl+BS/Eq,560,0,19
Donphan (Shadow) MSl+BS/Eq,389,30,0
Hariyama FPm+UH/HS,840,0,107
Aggron (Shadow) DT+T/RT,633,5,42
Krookodile MSl+Cr/ST,340,0,0
Registeel LO+FC/FB,528,5,9
Cinderace FS+BB/PB,611,0,35
Darkrai (Shadow) Sn+SB/DP,312,5,0
Emboar (Shadow) E+BB/RS,490,20,0
Articuno (Galarian) PC+AP/BrB,850,100,110
Regigigas HPI+CrG/T,585,5,27
Samurott (Hisuian) FC+SSw/IW,279,50,0
Samurott (Shadow) FC+HC/RSh,353,10,0
Gardevoir (Shadow) Ch+SB/TAx,707,80,65
Roserade PSt+WBF/LfS,355,10,0
Aggron DT+T/RT,671,5,54
Escavalier BBi+DR/Mh,525,0,8
Sandaconda MSl+EP/Wr,585,0,27
Centiskorch E+HW/Cr,566,0,21
Darkrai Sn+DP/FB,273,5,0
Samurott FC+HC/RSh,560,0,19
Beartic PS+IP/Li,373,30,0
Aerodactyl (Shadow) DB+RS/EP,885,100,121
Cursola A+NSh/PG,595,80,30
Escavalier (Shadow) BBi+DR/Mh,550,80,16
Magmortar KC+FiP/Tb,659,0,50
Incineroar Sn+BB/DkL,353,10,0
Seismitoad MS+EP/IW,627,0,40
Alakazam (Shadow) PC+FiP/SB,894,60,124
Gourgeist (Large) H+SB/FoP,764,100,83
Tauros (Aqua) DK+AJ/TBl,710,0,66
Emboar E+BB/RS,413,30,0
Overqwil PSt+AT/SB,207,10,0
Ursaring SC+CC/Sw,150,10,0
Ampharos VS+BrS/TP,535,0,11
Venusaur (Shadow) VW+FP/Sl,383,20,0
Drampa DB+Sw/Fl,184,5,0
Tangrowth VW+PW/RS,621,0,38
Throh (Shadow) LK+BkB/BS,764,0,83
Volcarona FS+Ov/Hu,506,0,2
Bewear SC+SP/St,147,30,0
Polteageist H+SB/DP,716,90,68
Tangrowth (Shadow) VW+PW/RS,535,0,11
Ampharos (Shadow) VS+BrS/TP,381,20,0
Regice (Shadow) LO+T/Eq,633,30,42
Tornadus (Therian) G+BwS/HW,563,10,20
Espeon Cf+PsF/SB,786,90,90
Throh LK+BkB/BS,783,0,89
Hoopa (Unbound) Cf+SB/DP,611,10,35
Golem (Alolan) (Shadow) VS+WC/SE,497,15,0
Venusaur VW+FP/Sl,389,40,0
Bellibolt SkP+D/PbC,471,20,0
Celesteela AS+BS/Bd,544,30,14
Golem (Alolan) VS+WC/SE,421,15,0
Garganacl MS+RT/RB,535,5,11
Barbaracle FC+CrC/SE,719,0,69
Gliscor (Shadow) SdA+NS/Acr,375,30,0
Pinsir FC+CC/XS,412,30,0
Aerodactyl DB+RS/EP,684,0,58
Rillaboom RL+DrB/EP,470,0,0
Shaymin (Sky) ML+EB/GK,611,0,35
Slowbro Cf+S/DrP,837,100,106
Toedscruel MSl+EP/Wr,681,0,57
Gardevoir Ch+SB/TAx,662,50,51
Poliwrath C+Sc/IW,831,0,104
Registeel (Shadow) LO+FC/FB,456,10,0
Tauros (Blaze) DK+FmC/TBl,719,0,69
Tauros (Combat) DK+CC/TBl,719,0,69
Tyrantrum (Shadow) DT+MeB/RT,834,0,105
Alakazam PC+FiP/SB,898,80,125
