Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,439,2,0
Palkia (Origin) DB+AT/SpR,260,51,0
Metagross SC+MM/Eq,619,10,51
Kyurem (White) DB+FuF/IBu,366,18,0
Lunala SC+SB/M,173,55,0
Xerneas Geo+CC/M,70,55,0
Dialga (Origin) DB+ROT/IH,315,18,0
Reshiram DB+FuF/DM,421,18,0
Zamazenta (Crowned Shield) IF+CC/BB,413,43,0
Kyurem (Black) DT+FSh/FuB,330,6,0
Kyogre W+Av/OP,173,43,0
Zekrom DB+O/FuB,429,18,0
Marshadow SC+CC/IP,486,10,0
Reshiram (Shadow) DB+FuF/DM,486,6,0
Eternatus DT+DyC/Ft,204,51,0
Palkia (Shadow) DB+AT/DM,423,6,0
Lugia DT+A/Fl,216,26,0
Metagross (Shadow) SC+MM/Eq,542,10,18
Lugia (Shadow) DT+A/Fl,173,10,0
Garchomp (Shadow) DT+Tw/EP,248,39,0
Necrozma (Dawn Wings) SC+DP/MoG,197,55,0
Yveltal SkP+DP/ObW,283,26,0
Garchomp DT+Tw/EP,342,18,0
Ho-Oh I+BrB/SF,544,1,19
Zygarde (Complete Forme) DT+Cr/Eq,367,26,0
Meloetta (Aria) Cf+Psh/DG,256,10,0
Palkia DB+AT/FiB,391,18,0
Latios DB+AuS/LrP,357,6,0
Latios (Shadow) DB+AuS/LrP,305,51,0
Kyogre (Shadow) W+Av/OP,279,6,0
Necrozma (Dusk Mane) SC+DP/Stl,528,10,12
Gyarados (Shadow) DB+AT/Tw,234,43,0
Groudon DT+FiP/PrB,173,43,0
Gholdengo H+SB/FB,671,10,73
Mewtwo (Shadow) PC+Pst/SB,568,10,29
Florges FW+M/CW,336,2,0
Solgaleo FS+PsF/IH,622,1,52
Melmetal TS+DbI/DyP,582,1,35
Keldeo (Resolute) LK+SeS/AJ,523,22,10
Latias (Shadow) DB+AuS/MsB,386,6,0
Dialga DB+IH/DM,323,18,0
Dialga (Shadow) DB+IH/DM,377,6,0
Hydreigon (Shadow) DB+BrS/Fl,481,18,0
Jirachi Cf+DD/AuS,666,22,71
Mewtwo PC+Pst/SB,481,10,0
Togekiss Pk+DG/AuS,210,26,0
Annihilape (Shadow) C+RF/IP,300,6,0
Kyurem DB+G/DC,206,39,0
Primarina W+DV/HC,392,14,0
Latias DB+AuS/MsB,293,75,0
Tapu Lele A+Psh/NM,98,55,0
Dragonite (Shadow) DB+TP/SP,300,51,0
Goodra DB+AT/DM,298,6,0
Keldeo (Ordinary) LK+AJ/SSw,561,22,26
