Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,311,8,0
Aerodactyl (Shadow) DB+RS/EP,380,8,0
Aggron DT+T/RT,213,8,0
Aggron (Shadow) DT+T/RT,484,11,0
Alakazam PC+FiP/SB,55,40,0
Alakazam (Shadow) PC+FiP/SB,74,40,0
Ampharos VS+BrS/TP,177,0,0
Ampharos (Shadow) VS+BrS/TP,220,0,0
Annihilape C+RF/IP,181,0,0
Annihilape (Shadow) C+RF/IP,218,0,0
Arboliva ML+TBl/EP,389,3,0
Arcanine FF+WC/PsF,284,0,0
Arcanine (Hisuian) Sn+WC/RS,402,0,0
Arcanine (Shadow) Sn+WC/PsF,53,40,0
Archeops WA+AP/Cr,371,0,0
Archeops (Shadow) WA+AP/Cr,435,0,0
Armaldo FC+RB/CP,347,32,0
Armaldo (Shadow) FC+RB/CP,378,0,0
Armarouge I+Psh/HW,42,40,0
Articuno PS+IW/Hu,174,24,0
Articuno (Galarian) PC+AP/BrB,180,8,0
Articuno (Shadow) PS+IW/Hu,196,24,0
Aurorus PS+WBI/Tb,221,8,0
Aurorus (Shadow) PS+WBI/MeB,825,3,78
Avalugg IF+Av/BS,159,16,0
Avalugg (Hisuian) PS+RS/IW,208,24,0
Azelf Cf+Sw/FS,250,0,0
Barbaracle FC+CrC/SE,190,16,0
Baxcalibur DB+Av/DC,129,8,0
Beartic PS+IP/Li,252,32,0
Bellibolt SkP+D/PbC,156,0,0
Bewear SC+SP/Pbk,64,40,0
Bisharp Sn+DP/XS,554,3,13
Blacephalon I+MdB/SB,76,40,0
Blastoise RO+HC/IB,258,0,0
Blastoise (Shadow) RO+HC/IB,294,0,0
Blissey ZH+WC/DG,234,3,0
Bouffalant MS+St/Eq,188,16,0
Braviary AS+CC/BrB,251,3,0
Braviary (Hisuian) AS+BrB/Fl,213,8,0
Buzzwole C+SP/Lu,234,8,0
Carracosta WG+Li/BS,205,32,0
Carracosta (Shadow) RTh+Li/BS,214,8,0
Celebi Cf+AuS/LfS,121,0,0
Celesteela AS+BS/Bd,147,0,0
Centiskorch E+HW/Cr,360,40,0
Ceruledge I+SB/HW,301,8,0
Cetitan PS+Av/SP,32,40,0
Chandelure I+SB/FmC,359,8,0
Chandelure (Shadow) I+SB/FmC,436,8,0
Charizard DB+BB/AC,44,40,0
Charizard (Shadow) DB+BB/DC,383,8,0
Chesnaught LK+SP/FP,176,0,0
Chesnaught (Shadow) LK+SP/FP,206,0,0
Cinderace FS+BB/PB,311,0,0
Coalossal FS+RS/FmC,554,0,13
Cobalion DK+SSw/SE,151,0,0
Conkeldurr C+DyP/BrS,204,0,0
Conkeldurr (Shadow) C+DyP/BrS,242,0,0
Corviknight SdA+AC/IH,166,24,0
Crabominable B+IP/BkB,464,19,0
Cresselia Cf+M/GK,112,16,0
Cresselia (Shadow) Cf+M/GK,142,16,0
Crobat AS+AC/SB,191,0,0
Crobat (Shadow) AS+AC/SB,235,0,0
Cryogonal IS+TAx/NS,343,0,0
Cursola A+NSh/PG,246,8,0
Darkrai Sn+DP/FB,203,0,0
Darkrai (Shadow) Sn+SB/DP,248,0,0
Darmanitan (Galarian) IF+Av/SP,454,3,0
Darmanitan (Standard) I+RS/Ov,377,8,0
Darmanitan (Standard) (Shadow) I+RS/Ov,439,8,0
Decidueye A+FP/SSh,172,0,0
Decidueye (Hisuian) PC+AuS/TBl,108,40,0
Delphox FS+Psh/BB,292,0,0
Delphox (Shadow) FS+Psh/BB,356,0,0
Deoxys (Defense) C+PB/RS,157,0,0
Deoxys (Speed) CB+PB/Sw,232,0,0
Dhelmise SC+SB/BrS,200,8,0
Dialga DB+IH/DM,279,3,0
Dialga (Origin) DB+ROT/IH,266,3,0
Dialga (Shadow) DB+IH/DM,328,3,0
Diancie RTh+RS/M,279,24,0
Dondozo W+S/O,111,32,0
Donphan MSl+BS/Eq,260,0,0
Donphan (Shadow) MSl+BS/Eq,319,0,0
Dragapult DT+SB/O,144,8,0
Dragonite DB+TP/SP,39,40,0
Dragonite (Shadow) DB+TP/SP,53,40,0
Drampa DB+Sw/Fl,44,40,0
Druddigon DT+NS/RT,158,8,0
Dudunsparce RO+BS/DR,206,32,0
Duraludon DT+DC/FC,372,11,0
Electivire TS+WC/IP,30,40,0
Electivire (Shadow) TS+WC/IP,45,40,0
Emboar E+BB/RS,351,0,0
Emboar (Shadow) E+BB/RS,416,0,0
Empoleon MSo+HC/DrlP,28,40,0
Empoleon (Shadow) MSo+HC/DrlP,28,40,0
Enamorus (Incarnate) FW+Fl/DG,61,40,0
Enamorus (Therian) FW+MF/M,168,8,0
Entei FS+FmC/ScS,237,8,0
Entei (Shadow) FS+FmC/ScS,291,8,0
Escavalier BBi+DR/Mh,229,16,0
Escavalier (Shadow) BBi+DR/Mh,283,16,0
Espeon Cf+PsF/SB,231,0,0
Eternatus DT+DyC/Ft,97,0,0
Excadrill MS+DR/RS,34,40,0
Excadrill (Shadow) MS+DR/RS,34,40,0
Exeggutor Cf+SeB/P,177,0,0
Exeggutor (Alolan) DT+SeB/DM,139,0,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,164,0,0
Exeggutor (Shadow) Cf+SeB/P,211,0,0
Feraligatr SC+HC/IB,140,8,0
Feraligatr (Shadow) SC+HC/IB,56,40,0
Flareon E+SP/HW,335,0,0
Florges FW+M/CW,172,8,0
Gallade PC+CC/LB,64,32,0
Gallade (Shadow) PC+CC/LB,64,32,0
Garchomp DT+Tw/EP,152,0,0
Garchomp (Shadow) DT+Tw/EP,187,0,0
Gardevoir Ch+SB/TAx,207,0,0
Gardevoir (Shadow) Ch+SB/TAx,51,32,0
Garganacl MS+RT/RB,231,40,0
Genesect FC+MgB/TBN,208,8,0
Genesect (Burn) FC+MgB/TBB,208,8,0
Genesect (Chill) FC+MgB/TBC,208,8,0
Genesect (Douse) FC+MgB/TBD,208,8,0
Genesect (Shock) FC+MgB/TBS,208,8,0
Gholdengo H+SB/FB,164,0,0
Gigalith MSl+SP/MeB,241,0,0
Gigalith (Shadow) MSl+MeB/SP,283,0,0
Giratina (Altered) DB+DC/AP,89,8,0
Giratina (Altered) (Shadow) DB+AP/DC,99,8,0
Giratina (Origin) DT+SB/OW,93,0,0
Glaceon IS+Av/WP,218,8,0
Glimmora RTh+MeB/PG,295,32,0
Gliscor WA+NS/Acr,268,8,0
Gliscor (Shadow) SdA+NS/Acr,317,16,0
Gogoat VW+LB/BkB,63,40,0
Golem MSl+SE/Eq,409,32,0
Golem (Alolan) VS+WC/SE,238,0,0
Golem (Alolan) (Shadow) VS+WC/SE,299,0,0
Golem (Shadow) MSl+Eq/SE,476,24,0
Golisopod FC+AJ/XS,192,32,0
Golurk A+ShP/DyP,317,0,0
Golurk (Shadow) A+ShP/DyP,372,0,0
Goodra DB+AT/DM,123,16,0
Gourgeist (Large) I+SB/FoP,161,8,0
Gourgeist (Super) H+SB/FoP,140,0,0
Grimmsnarl SkP+FoP/PR,224,0,0
Groudon DT+FiP/PrB,225,0,0
Groudon (Shadow) DT+FiP/PrB,260,0,0
Guzzlord DT+BrS/DC,281,11,0
Gyarados DB+AT/Cr,128,8,0
Gyarados (Shadow) DB+AT/Tw,51,40,0
Hariyama FPm+UH/HS,216,0,0
Hariyama (Shadow) FPm+UH/HS,255,0,0
Haxorus DT+NS/S,150,0,0
Heatran FS+MgS/IH,218,0,0
Heatran (Shadow) FS+MgS/SE,257,0,0
Heracross FC+UH/RT,116,40,0
Hippowdon SdA+WBR/EP,237,16,0
Hippowdon (Shadow) SdA+WBR/EP,291,16,0
Ho-Oh I+BrB/SF,213,8,0
Ho-Oh (Shadow) I+BrB/SF,244,8,0
Hoopa A+SB/P,219,8,0
Hoopa (Unbound) Cf+SB/DP,207,0,0
Hydrapple DT+SeB/O,107,0,0
Hydreigon DB+BrS/FC,39,40,0
