Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,367,7,0
Palkia (Origin) DB+AT/SpR,260,34,0
Metagross SC+MM/Eq,427,31,0
Kyurem (White) DB+FuF/IBu,284,38,0
Lunala SC+SB/M,309,19,0
Xerneas Geo+CC/M,381,27,0
Dialga (Origin) DB+ROT/IH,350,7,0
Reshiram DB+FuF/DM,385,38,0
Zamazenta (Crowned Shield) IF+CC/BB,257,7,0
Kyurem (Black) DT+FSh/FuB,284,38,0
Kyogre W+Av/OP,244,38,0
Zekrom DB+O/FuB,326,38,0
Marshadow SC+CC/IP,293,7,0
Reshiram (Shadow) DB+FuF/DM,394,26,0
Eternatus DT+DyC/Ft,396,35,0
Palkia (Shadow) DB+AT/DM,242,6,0
Lugia DT+A/Fl,385,0,0
Metagross (Shadow) SC+MM/Eq,305,34,0
Lugia (Shadow) DT+A/Fl,309,11,0
Garchomp (Shadow) DT+Tw/EP,234,38,0
Necrozma (Dawn Wings) SC+DP/MoG,358,7,0
Yveltal SkP+DP/ObW,312,7,0
Garchomp DT+Tw/EP,316,11,0
Ho-Oh I+BrB/SF,762,3,112
Zygarde (Complete Forme) DT+Cr/Eq,268,12,0
Meloetta (Aria) Cf+Psh/DG,320,7,0
Palkia DB+AT/FiB,269,38,0
Latios DB+AuS/LrP,258,30,0
Latios (Shadow) DB+AuS/LrP,279,30,0
Kyogre (Shadow) W+Av/OP,263,38,0
Necrozma (Dusk Mane) SC+DP/Stl,363,7,0
Gyarados (Shadow) DB+AT/Tw,280,38,0
Groudon DT+FiP/PrB,236,38,0
Gholdengo H+SB/FB,409,23,0
Mewtwo (Shadow) PC+Pst/SB,348,38,0
Florges FW+M/CW,366,31,0
Solgaleo FS+PsF/IH,324,27,0
Melmetal TS+DbI/DyP,412,12,0
Keldeo (Resolute) LK+SeS/AJ,353,7,0
Latias (Shadow) DB+AuS/MsB,261,30,0
Dialga DB+IH/DM,361,7,0
Dialga (Shadow) DB+IH/DM,383,7,0
Hydreigon (Shadow) DB+BrS/Fl,277,38,0
Jirachi Cf+DD/AuS,383,35,0
Mewtwo PC+Pst/SB,382,15,0
Togekiss Pk+DG/AuS,418,15,0
Annihilape (Shadow) C+RF/IP,260,34,0
Kyurem DB+G/DC,387,15,0
Primarina W+DV/HC,261,26,0
Latias DB+AuS/MsB,369,15,0
Tapu Lele A+Psh/NM,423,7,0
Dragonite (Shadow) DB+TP/SP,486,15,0
Goodra DB+AT/DM,236,38,0
Keldeo (Ordinary) LK+AJ/SSw,364,15,0
Tyranitar (Shadow) DB+BrS/SE,318,38,0
Sylveon FW+M/SB,384,35,0
Landorus (Therian) MS+SSt/SE,271,35,0
Gyarados DB+AT/Cr,247,38,0
Annihilape C+RF/IP,295,35,0
Groudon (Shadow) DT+FiP/PrB,255,38,0
Ho-Oh (Shadow) I+BrB/SF,715,3,92
Volcanion I+Sc/EP,392,30,0
Dragonite DB+TP/SP,422,15,0
Urshifu (Single Strike) SkP+DyP/Pbk,238,38,0
Hydreigon DB+BrS/Fl,256,38,0
Heatran (Shadow) FS+MgS/EP,481,38,0
Raikou (Shadow) TS+WC/AuS,748,3,106
Rhyperior MSl+DR/RW,354,35,0
Baxcalibur DB+GlR/Av,295,22,0
Giratina (Origin) DT+SB/OW,400,8,0
Urshifu (Rapid Strike) W+AJ/DyP,223,26,0
Zapdos (Shadow) TS+DrlP/HW,730,3,98
Rhyperior (Shadow) MSl+DR/RW,383,3,0
Enamorus (Therian) FW+MF/M,525,39,11
Giratina (Altered) (Shadow) DB+AP/DC,402,4,0
Raikou TS+AuS/WC,612,35,48
