Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,426,28,0
Zacian (Crowned Sword) MC+CC/BB,694,2,83
Zygarde (Complete Forme) DT+Cr/Bd,497,24,0
Metagross SC+MM/Eq,732,2,99
Kyurem (White) DB+FuF/IBu,353,16,0
Xerneas Geo+CC/M,223,4,0
Kyogre W+Av/OP,607,12,46
Dialga (Origin) DB+ROT/IH,250,28,0
Reshiram DB+FuF/DM,421,28,0
Ursaluna Scr+IP/HH,438,0,0
Eternatus DT+DyC/Ft,383,40,0
Reshiram (Shadow) DB+FuF/DM,440,6,0
Kyurem (Black) DT+FSh/FuB,353,16,0
Lugia DT+A/EP,366,24,0
Lunala SC+SB/M,694,2,83
Zamazenta (Crowned Shield) IF+CC/BB,104,44,0
Ursaluna (Shadow) Scr+IP/HH,643,0,61
Necrozma (Dawn Wings) SC+DP/MoG,694,2,83
Marshadow SC+CC/IP,327,40,0
Zekrom DB+O/FuB,421,28,0
Necrozma (Dusk Mane) SC+DP/Stl,732,2,99
Lugia (Shadow) DT+A/EP,421,24,0
Palkia (Shadow) DB+AT/DM,473,16,0
Ho-Oh I+BrB/SF,713,88,91
Garchomp (Shadow) DT+Tw/EP,500,32,0
Groudon DT+FiP/PrB,500,12,0
Metagross (Shadow) SC+MM/Eq,694,2,83
Melmetal TS+DbI/DyP,779,2,119
Keldeo (Resolute) LK+SeS/AJ,528,0,12
Garchomp DT+Tw/EP,500,0,0
Gyarados (Shadow) DB+AT/Tw,329,28,0
Kyogre (Shadow) W+Av/OP,518,0,8
Palkia DB+AT/FiB,453,28,0
Rillaboom Scr+DrB/EP,432,12,0
Keldeo (Ordinary) LK+AJ/SSw,528,0,12
Latios (Shadow) DB+AuS/LrP,525,100,11
Yveltal SkP+DP/ObW,525,36,11
Giratina (Altered) (Shadow) DB+DC/SS,561,0,26
Florges FW+M/CW,107,20,0
Landorus (Therian) MS+SSt/SE,480,36,0
Solgaleo FS+PsF/IH,762,2,112
Dialga (Shadow) DB+IH/DM,288,6,0
Meloetta (Aria) Cf+Psh/DG,666,2,71
Dialga DB+IH/DM,274,28,0
Primarina W+M/HC,488,2,0
Kyurem DB+G/DC,572,0,31
Gholdengo H+SB/FB,762,2,112
Dragonite (Shadow) DB+TP/SP,452,16,0
Latios DB+AuS/LrP,518,40,8
Giratina (Altered) DB+DC/SS,643,0,61
Mewtwo (Shadow) PC+Pst/SB,395,40,0
Groudon (Shadow) DT+FiP/PrB,331,40,0
Hydreigon (Shadow) DB+BrS/Fl,528,100,12
Ho-Oh (Shadow) I+BrB/SF,741,0,103
Goodra DB+AT/DM,368,28,0
Latias (Shadow) DB+AuS/MsB,551,100,22
Gyarados DB+AT/Cr,283,28,0
Togekiss Pk+DG/AuS,241,2,0
Tapu Lele A+Psh/NM,659,2,68
Enamorus (Therian) FW+MF/M,134,20,0
Jirachi Cf+DD/AuS,715,2,92
Latias DB+AuS/MsB,572,0,31
Tyranitar (Shadow) DB+BrS/SE,296,28,0
Conkeldurr (Shadow) FPm+DyP/BrS,549,0,21
Mewtwo PC+Pst/SB,317,40,0
Dragonite DB+TP/SP,436,28,0
Sylveon FW+DK/SB,185,4,0
Rhyperior (Shadow) MSl+DR/RW,619,0,51
Rhyperior MSl+DR/RW,659,12,68
Genesect (Shock) FC+MgB/TBS,395,0,0
Heatran (Shadow) FS+MgS/EP,737,2,101
Genesect (Chill) FC+MgB/TBC,395,0,0
Raikou (Shadow) TS+WC/AuS,711,0,90
Urshifu (Single Strike) SkP+DyP/Pbk,643,0,61
Baxcalibur DB+GlR/Av,600,100,43
Salamence (Shadow) DT+BrS/Fl,671,96,73
Darkrai (Shadow) SkP+FoP/SB,509,0,4
Kingambit LK+FoP/IH,593,2,40
Snorlax (Shadow) Psy+BS/Eq,600,12,43
Hydreigon DB+BrS/Fl,457,20,0
Volcanion I+Sc/EP,769,0,115
Urshifu (Rapid Strike) W+AJ/DyP,666,0,71
Tyranitar DB+BrS/SE,251,28,0
Golisopod FC+AJ/XS,713,0,91
Raikou TS+AuS/WC,748,0,106
Heatran FS+MgS/EP,762,2,112
Zapdos TS+DrlP/Tb,730,0,98
Zapdos (Shadow) TS+DrlP/HW,690,0,81
Hippowdon (Shadow) SdA+WBR/EP,704,0,87
Snorlax Psy+BS/Eq,516,26,7
Annihilape (Shadow) C+RF/IP,600,0,43
Zamazenta (Hero) IF+CC/Cr,205,44,0
Annihilape C+RF/IP,666,0,71
Mamoswine (Shadow) PS+HH/ISp,253,32,0
Genesect (Burn) FC+MgB/TBB,395,0,0
Zacian (Hero) QA+WC/PR,447,30,0
Kommo-o DT+ClS/UH,619,0,51
Landorus (Incarnate) MS+EP/RS,854,0,151
Kartana FC+LB/SSw,286,28,0
Victini Cf+VC/Psh,715,12,92
Genesect (Douse) FC+MgB/TBD,395,0,0
Landorus (Incarnate) (Shadow) MS+EP/RS,680,0,77
Rayquaza DT+BkS/DrA,619,68,51
Swampert MS+HC/Eq,673,0,74
Hippowdon SdA+WBR/EP,840,12,145
Mamoswine PS+ISp/HH,248,4,0
Dondozo W+S/O,690,14,81
Zeraora VS+PF/DyP,913,0,176
Giratina (Origin) DT+SB/OW,619,0,51
Conkeldurr FPm+DyP/BrS,619,0,51
Mewtwo (Armored) Cf+Pst/DyP,484,26,0
Tapu Bulu BS+GK/NM,257,4,0
Zarude Bi+DP/EB,537,24,16
