Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,355,15,0
Palkia (Origin) DB+AT/SpR,216,38,0
Metagross SC+MM/Eq,415,27,0
Kyurem (White) DB+FuF/IBu,696,3,74
Lunala SC+SB/M,250,9,0
Xerneas Geo+CC/M,353,5,0
Dialga (Origin) DB+ROT/IH,688,3,71
Reshiram DB+FuF/DM,664,5,62
Zamazenta (Crowned Shield) IF+CC/BB,678,100,67
Kyurem (Black) DT+FSh/FuB,707,3,78
Kyogre W+Av/OP,179,26,0
Zekrom DB+O/FuB,399,27,0
Marshadow SC+CC/IP,255,42,0
Reshiram (Shadow) DB+FuF/DM,664,5,62
Eternatus DT+DyC/Ft,225,7,0
Palkia (Shadow) DB+AT/DM,242,38,0
Lugia DT+A/Fl,288,21,0
Metagross (Shadow) SC+MM/Eq,479,27,0
Lugia (Shadow) DT+A/Fl,326,21,0
Garchomp (Shadow) DT+Tw/EP,392,3,0
Necrozma (Dawn Wings) SC+DP/MoG,269,21,0
Yveltal SkP+DP/ObW,702,8,76
Garchomp DT+Tw/EP,361,15,0
Ho-Oh I+BrB/SF,803,5,114
Zygarde (Complete Forme) DT+Cr/Eq,315,4,0
Meloetta (Aria) Cf+Psh/DG,318,3,0
Palkia DB+AT/FiB,216,38,0
Latios DB+AuS/LrP,151,30,0
Latios (Shadow) DB+AuS/LrP,180,40,0
Kyogre (Shadow) W+Av/OP,176,14,0
Necrozma (Dusk Mane) SC+DP/Stl,691,4,72
Gyarados (Shadow) DB+AT/Tw,293,3,0
Groudon DT+FiP/PrB,388,27,0
Gholdengo H+SB/FB,296,27,0
Mewtwo (Shadow) PC+Pst/SB,187,40,0
Florges FW+M/CW,208,7,0
Solgaleo FS+PsF/IH,350,27,0
Melmetal TS+DbI/DyP,622,15,46
Keldeo (Resolute) LK+SeS/AJ,388,3,0
Latias (Shadow) DB+AuS/MsB,151,30,0
Dialga DB+IH/DM,688,3,71
Dialga (Shadow) DB+IH/DM,688,3,71
Hydreigon (Shadow) DB+BrS/Fl,707,3,78
Jirachi Cf+DD/AuS,348,15,0
Mewtwo PC+Pst/SB,161,30,0
Togekiss Pk+DG/AuS,89,30,0
Annihilape (Shadow) C+RF/IP,95,51,0
Kyurem DB+G/DC,755,5,96
Primarina W+DV/HC,180,30,0
Latias DB+AuS/MsB,151,30,0
Tapu Lele A+Psh/NM,391,9,0
Dragonite (Shadow) DB+TP/SP,313,15,0
Goodra DB+AT/DM,349,27,0
Keldeo (Ordinary) LK+AJ/SSw,388,3,0
Tyranitar (Shadow) DB+BrS/SE,750,100,94
Sylveon FW+M/SB,350,9,0
Landorus (Therian) MS+SSt/SE,146,40,0
Gyarados DB+AT/Cr,507,17,3
Annihilape C+RF/IP,79,6,0
Groudon (Shadow) DT+FiP/PrB,448,27,0
Ho-Oh (Shadow) I+BrB/SF,755,5,96
Volcanion I+Sc/EP,821,5,121
Dragonite DB+TP/SP,265,15,0
Urshifu (Single Strike) SkP+DyP/Pbk,787,3,108
Hydreigon DB+BrS/Fl,707,3,78
Heatran (Shadow) FS+MgS/EP,779,3,105
Raikou (Shadow) TS+WC/AuS,446,3,0
Rhyperior MSl+DR/RW,587,3,33
Baxcalibur DB+GlR/Av,696,3,74
Giratina (Origin) DT+SB/OW,258,9,0
Urshifu (Rapid Strike) W+AJ/DyP,206,38,0
Zapdos (Shadow) TS+DrlP/HW,582,5,31
Rhyperior (Shadow) MSl+DR/RW,271,14,0
Enamorus (Therian) FW+MF/M,171,7,0
Giratina (Altered) (Shadow) DB+AP/DC,260,9,0
Raikou TS+AuS/WC,529,4,11
Tyranitar DB+BrS/SE,779,3,105
Conkeldurr (Shadow) FPm+DyP/BrS,177,2,0
Salamence (Shadow) DT+Fl/BrS,327,3,0
Heatran FS+MgS/EP,827,3,123
Mewtwo (Armored) Cf+Pst/DyP,273,9,0
Zapdos TS+DrlP/Tb,619,5,45
Kartana FC+LB/SSw,496,38,0
Golisopod FC+AJ/XS,566,17,25
Victini Cf+VC/Psh,218,5,0
Zacian (Hero) QA+WC/PR,593,10,35
Giratina (Altered) DB+DC/AP,223,33,0
Hippowdon SdA+WBR/EP,363,15,0
Dondozo W+S/O,492,6,0
Tapu Bulu BS+GK/NM,420,9,0
Hippowdon (Shadow) SdA+WBR/EP,415,15,0
Conkeldurr FPm+DyP/BrS,173,14,0
Tapu Fini WG+S/NM,363,21,0
Zamazenta (Hero) IF+CC/Cr,640,4,53
Landorus (Incarnate) (Shadow) MS+EP/RS,461,5,0
Rayquaza DT+BkS/DrA,702,5,76
Kommo-o DT+ClS/UH,353,3,0
Landorus (Incarnate) MS+EP/RS,184,42,0
Genesect (Chill) FC+MgB/TBC,829,5,124
Avalugg (Hisuian) PS+RS/IW,771,3,102
Milotic W+AT/Wr,355,15,0
Cobalion DK+SSw/SE,755,3,96
Mamoswine (Shadow) PS+HH/ISp,718,3,82
Kingambit MSo+FoP/IH,696,3,74
Swampert MS+HC/Eq,422,15,0
Zeraora VS+PF/WC,459,27,0
Genesect (Shock) FC+MgB/TBS,829,5,124
Salamence DT+Fl/BrS,257,3,0
Skeledirge I+TSo/SB,444,9,0
Mamoswine PS+ISp/HH,787,3,108
Virizion DK+LB/SSw,359,15,0
Enamorus (Incarnate) FW+Fl/DG,217,15,0
Zygarde (50% Forme) DT+Cr/Eq,450,4,0
Blacephalon I+MdB/SB,553,5,20
Mew SC+Psh/WC,333,9,0
Terrakion DK+SSw/RS,500,3,0
Swampert (Shadow) MS+HC/Eq,455,3,0
Milotic (Shadow) W+AT/Wr,409,15,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,376,3,0
Ursaluna (Shadow) Tk+Sw/HH,771,3,102
Regidrago DB+DrE/VG,510,4,4
Tapu Koko VS+Tb/NM,656,29,59
Thundurus (Therian) VS+WbS/FB,632,29,50
Ursaluna Tk+Sw/HH,835,15,126
Sneasler (Shadow) SC+CC/XS,401,15,0
Xurkitree TS+D/DG,771,3,102
Articuno PS+IW/Hu,513,41,5
Genesect (Burn) FC+MgB/TBB,829,5,124
Gigalith (Shadow) LO+MeB/SP,704,3,77
Armarouge I+Psh/HW,521,5,8
Genesect FC+MgB/TBN,829,5,124
Magnezone (Shadow) VS+WC/MrS,723,3,84
Avalugg IF+Av/BS,734,5,88
Cetitan PS+Av/SP,771,3,102
Celebi Cf+AuS/LfS,141,42,0
Gallade (Shadow) PC+CC/LB,334,16,0
Necrozma SC+DP/O,400,21,0
Machamp (Shadow) KC+CrC/SE,263,26,0
Gallade PC+CC/LB,305,38,0
Genesect (Douse) FC+MgB/TBD,829,5,124
Moltres (Galarian) SkP+AP/Pbk,755,29,96
Zapdos (Galarian) LK+Fl/BrB,395,7,0
Golurk (Shadow) A+ShP/EP,252,7,0
Chesnaught (Shadow) LK+SP/FP,497,27,0
Articuno (Shadow) PS+IW/Hu,755,5,96
Gigalith LO+SP/MeB,739,3,90
Moltres WA+Fl/HW,755,5,96
Regirock LO+SE/FB,779,39,105
Empoleon MSo+HC/DrlP,734,3,88
Quaquaval LK+CC/HC,494,15,0
Empoleon (Shadow) MSo+HC/DrlP,659,3,60
Entei FS+FmC/ScS,781,5,106
Excadrill (Shadow) MS+DR/RS,771,3,102
Feraligatr SC+HC/IB,483,5,0
Zarude VW+DP/EB,675,15,66
Feraligatr (Shadow) SC+HC/IB,808,3,116
Ceruledge I+SB/HW,835,5,126
Cresselia Cf+M/GK,253,33,0
Heracross FC+UH/RT,456,9,0
Machamp KC+CrC/RS,247,38,0
Aurorus (Shadow) PS+WBI/MeB,835,96,126
Haxorus (Shadow) DT+NS/DC,587,3,33
Chandelure (Shadow) I+SB/EB,723,5,84
Grimmsnarl SkP+FoP/PR,821,3,121
Buzzwole C+SP/Lu,332,28,0
Chandelure I+SB/EB,771,5,102
Moltres (Shadow) WA+Fl/HW,715,5,81
Nihilego PJ+PG/SlB,742,4,91
Snorlax (Shadow) L+BS/SP,779,3,105
Walrein PS+ISp/Eq,821,3,121
Excadrill MS+DR/RS,808,3,116
Regirock (Shadow) LO+SE/FB,922,3,159
Walrein (Shadow) PS+ISp/Eq,787,3,108
Golurk A+ShP/EP,298,9,0
Electivire (Shadow) TS+WC/IP,808,3,116
Pangoro KC+CC/NS,422,38,0
Scizor (Shadow) BP+NS/TBl,513,3,5
Snorlax L+BS/SP,808,100,116
Typhlosion (Hisuian) H+SB/FiP,808,5,116
Dhelmise SC+SB/BrS,146,42,0
Entei (Shadow) FS+FmC/ScS,755,5,96
Suicune IF+Sc/IB,728,6,86
Magnezone VS+WC/MrS,771,3,102
Torterra (Shadow) MSl+FP/ST,458,3,0
Haxorus DT+NS/DC,484,3,0
Delphox (Shadow) FS+Psh/BB,781,5,106
Thundurus (Incarnate) TS+Cr/T,691,5,72
Hoopa A+SB/P,375,9,0
Charizard DB+BB/AC,654,5,58
Cresselia (Shadow) Cf+M/GK,287,9,0
Lapras Psy+SpA/IB,771,3,102
Torterra MSl+FP/ST,402,15,0
Dragapult DT+SB/O,372,9,0
Vaporeon WG+AT/LR,379,27,0
Sneasler SC+CC/AA,366,27,0
Delphox FS+Psh/BB,808,5,116
Sinistcha A+SB/EB,420,21,0
Hariyama (Shadow) FPm+UH/HS,214,14,0
Sirfetch'd FC+CC/LB,851,3,132
Decidueye (Hisuian) PC+AuS/TBl,437,3,0
Ursaring (Shadow) SC+CC/Sw,803,100,114
Scizor BP+NS/TBl,545,15,17
Hydrapple DT+SeB/O,395,27,0
Lapras (Shadow) Psy+SpA/IB,696,3,74
Suicune (Shadow) IF+Sc/IB,691,4,72
Gogoat VW+LB/BkB,385,3,0
Magmortar (Shadow) KC+FiP/Tb,696,3,74
Chesnaught LK+SP/FP,404,27,0
Charizard (Shadow) DB+BB/DC,747,5,93
Darmanitan (Standard) (Shadow) I+RS/Ov,781,3,106
Arcanine FF+WC/PsF,765,5,100
Electivire TS+WC/IP,845,3,130
Typhlosion (Shadow) I+BB/TP,808,3,116
Vikavolt (Shadow) VS+D/XS,659,5,60
Kingdra (Shadow) DB+S/Sw,779,3,105
Passimian C+CC/BrS,412,3,0
Kingdra DB+S/Sw,502,5,1
Bewear (Shadow) SC+SP/St,787,3,108
Darmanitan (Standard) I+RS/Ov,808,3,116
Mudsdale MSl+BS/Eq,425,15,0
Gourgeist (Super) H+SB/FoP,555,0,21
Pinsir (Shadow) FC+CC/XS,755,5,96
Decidueye A+FP/SSh,395,9,0
Guzzlord DT+BrS/DC,827,3,123
Typhlosion I+BB/TP,835,15,126
Regice LO+T/Eq,912,5,155
Vikavolt VS+D/XS,715,5,81
Aurorus PS+WBI/Tb,808,3,116
Donphan MSl+BS/Eq,422,15,0
Donphan (Shadow) MSl+BS/Eq,241,26,0
Hariyama FPm+UH/HS,240,38,0
Aggron (Shadow) DT+T/RT,827,100,123
Krookodile MSl+Cr/ST,523,3,9
Registeel LO+FC/FB,904,27,152
Cinderace FS+BB/PB,808,15,116
Darkrai (Shadow) Sn+SB/DP,875,3,141
Emboar (Shadow) E+BB/RS,882,3,144
Articuno (Galarian) PC+AP/BrB,451,7,0
Regigigas HPI+CrG/T,757,3,97
Samurott (Hisuian) FC+SSw/IW,851,3,132
Samurott (Shadow) FC+HC/RSh,835,3,126
Gardevoir (Shadow) Ch+SB/TAx,97,4,0
Roserade PSt+WBF/LfS,341,3,0
Aggron DT+T/RT,827,3,123
Escavalier BBi+DR/Mh,747,5,93
Sandaconda MSl+EP/Wr,437,15,0
Centiskorch E+HW/Cr,875,5,141
Darkrai Sn+DP/FB,888,3,146
Samurott FC+HC/RSh,542,5,16
Beartic PS+IP/Li,771,3,102
Aerodactyl (Shadow) DB+RS/EP,771,3,102
Cursola A+NSh/PG,478,21,0
Escavalier (Shadow) BBi+DR/Mh,771,3,102
Magmortar KC+FiP/Tb,632,15,50
Incineroar Sn+BB/DkL,922,3,159
Seismitoad MS+EP/IW,518,4,7
Alakazam (Shadow) PC+FiP/SB,550,15,19
Gourgeist (Large) H+SB/FoP,558,0,22
