Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,808,12,105
Palkia (Origin) DB+AT/SpR,266,51,0
Metagross SC+MM/Eq,585,12,29
Kyurem (White) DB+FuF/IBu,153,51,0
Lunala SC+SB/M,371,6,0
Xerneas Geo+CC/M,605,22,36
Dialga (Origin) DB+ROT/IH,328,12,0
Reshiram DB+FuF/DM,165,51,0
Zamazenta (Crowned Shield) IF+CC/BB,349,6,0
Kyurem (Black) DT+FSh/FuB,153,51,0
Kyogre W+Av/OP,679,6,61
Zekrom DB+O/FuB,100,51,0
Marshadow SC+CC/IP,322,67,0
Reshiram (Shadow) DB+FuF/DM,198,51,0
Eternatus DT+DyC/Ft,141,51,0
Palkia (Shadow) DB+AT/DM,266,35,0
Lugia DT+A/Fl,714,12,73
Metagross (Shadow) SC+MM/Eq,750,6,85
Lugia (Shadow) DT+A/Fl,650,22,51
Garchomp (Shadow) DT+Tw/EP,61,25,0
Necrozma (Dawn Wings) SC+DP/MoG,466,22,0
Yveltal SkP+DP/ObW,679,6,61
Garchomp DT+Tw/EP,49,25,0
Ho-Oh I+BrB/SF,670,6,58
Zygarde (Complete Forme) DT+Cr/Eq,101,9,0
Meloetta (Aria) Cf+Psh/DG,415,22,0
Palkia DB+AT/FiB,508,12,3
Latios DB+AuS/LrP,293,6,0
Latios (Shadow) DB+AuS/LrP,351,6,0
Kyogre (Shadow) W+Av/OP,614,6,39
Necrozma (Dusk Mane) SC+DP/Stl,541,12,14
Gyarados (Shadow) DB+AT/Tw,820,19,109
Groudon DT+FiP/PrB,182,22,0
Gholdengo H+SB/FB,478,6,0
Mewtwo (Shadow) PC+Pst/SB,276,35,0
Florges FW+M/CW,494,28,0
Solgaleo FS+PsF/IH,482,12,0
Melmetal TS+DbI/DyP,602,28,35
Keldeo (Resolute) LK+SeS/AJ,664,6,56
Latias (Shadow) DB+AuS/MsB,299,6,0
Dialga DB+IH/DM,358,12,0
Dialga (Shadow) DB+IH/DM,364,22,0
Hydreigon (Shadow) DB+BrS/Fl,140,9,0
Jirachi Cf+DD/AuS,623,12,42
Mewtwo PC+Pst/SB,476,6,0
Togekiss Pk+DG/AuS,855,6,121
Annihilape (Shadow) C+RF/IP,761,6,89
Kyurem DB+G/DC,153,51,0
Primarina W+DV/HC,456,51,0
Latias DB+AuS/MsB,261,6,0
Tapu Lele A+Psh/NM,505,6,2
Dragonite (Shadow) DB+TP/SP,514,6,5
Goodra DB+AT/DM,244,6,0
Keldeo (Ordinary) LK+AJ/SSw,664,6,56
Tyranitar (Shadow) DB+BrS/SE,286,51,0
Sylveon FW+M/SB,591,12,31
Landorus (Therian) MS+SSt/SE,317,38,0
Gyarados DB+AT/Cr,691,35,65
Annihilape C+RF/IP,520,12,7
Groudon (Shadow) DT+FiP/PrB,192,6,0
Ho-Oh (Shadow) I+BrB/SF,588,6,30
Volcanion I+Sc/EP,658,6,54
Dragonite DB+TP/SP,555,12,19
Urshifu (Single Strike) SkP+DyP/Pbk,514,22,5
Hydreigon DB+BrS/Fl,325,22,0
Heatran (Shadow) FS+MgS/EP,289,51,0
Raikou (Shadow) TS+WC/AuS,177,35,0
Rhyperior MSl+DR/RW,159,6,0
Baxcalibur DB+GlR/Av,178,51,0
Giratina (Origin) DT+SB/OW,223,6,0
Urshifu (Rapid Strike) W+AJ/DyP,435,51,0
Zapdos (Shadow) TS+DrlP/HW,608,6,37
Rhyperior (Shadow) MSl+DR/RW,186,6,0
Enamorus (Therian) FW+MF/M,711,6,72
Giratina (Altered) (Shadow) DB+AP/DC,247,22,0
Raikou TS+AuS/WC,327,22,0
Tyranitar DB+BrS/SE,241,51,0
Conkeldurr (Shadow) FPm+DyP/BrS,550,6,17
Salamence (Shadow) DT+Fl/BrS,298,25,0
Heatran FS+MgS/EP,412,6,0
Mewtwo (Armored) Cf+Pst/DyP,523,9,8
Zapdos TS+DrlP/Tb,570,22,24
Kartana FC+LB/SSw,484,22,0
Golisopod FC+AJ/XS,691,6,65
Victini Cf+VC/Psh,517,12,6
Zacian (Hero) QA+WC/PR,832,6,113
Giratina (Altered) DB+DC/AP,221,38,0
Hippowdon SdA+WBR/EP,281,9,0
Dondozo W+S/O,773,6,93
Tapu Bulu BS+GK/NM,385,38,0
