Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,851,0,151
Aerodactyl (Shadow) DB+RS/EP,802,0,130
Aggron DT+T/RT,830,4,142
Aggron (Shadow) DT+T/RT,788,4,124
Alakazam PC+FiP/SB,613,0,49
Alakazam (Shadow) PC+FiP/SB,511,0,5
Ampharos VS+BrS/TP,795,4,127
Ampharos (Shadow) VS+BrS/TP,762,16,113
Annihilape C+RF/IP,355,8,0
Annihilape (Shadow) C+RF/IP,395,0,0
Arboliva ML+EP/EB,688,0,81
Arcanine FF+WC/PsF,298,16,0
Arcanine (Hisuian) Sn+WC/RS,695,4,84
Arcanine (Shadow) Sn+WC/PsF,616,4,50
Archeops WA+AP/Cr,811,0,134
Archeops (Shadow) WA+AP/Cr,788,0,124
Armaldo FC+RB/CP,620,24,52
Armaldo (Shadow) FC+RB/CP,681,0,78
Armarouge I+Psh/HW,115,20,0
Articuno PS+IW/Hu,306,40,0
Articuno (Galarian) PC+AP/BrB,858,0,154
Articuno (Shadow) PS+IW/Hu,338,24,0
Aurorus PS+WBI/Tb,693,4,83
Aurorus (Shadow) PS+WBI/MeB,155,56,0
Avalugg IF+Av/BS,345,4,0
Avalugg (Hisuian) PS+RS/IW,417,16,0
Azelf Cf+Sw/FS,730,0,99
Barbaracle FC+CrC/SE,641,4,61
Baxcalibur DB+GlR/Av,400,16,0
Beartic PS+IP/Li,487,4,0
Bellibolt SkP+D/PbC,753,4,109
Bewear SC+SP/St,374,0,0
Bewear (Shadow) SC+SP/St,458,0,0
Bisharp Sn+DP/XS,662,4,70
Blacephalon I+MdB/SB,194,40,0
Blastoise RO+HC/IB,452,0,0
Blastoise (Shadow) RO+HC/IB,544,4,19
Blissey ZH+WC/DG,811,4,134
Bouffalant MS+St/Eq,783,4,122
Braviary AS+CC/BrB,818,0,137
Braviary (Hisuian) AS+BrB/Fl,834,0,144
Buzzwole C+SP/Lu,363,24,0
Carracosta WG+Li/BS,588,4,38
Carracosta (Shadow) RTh+Li/BS,695,4,84
Celebi Cf+AuS/LfS,788,8,124
Celesteela AS+BS/Bd,648,0,64
Centiskorch E+HW/Cr,126,40,0
Ceruledge I+SB/HW,283,16,0
Cetitan PS+Av/SP,129,44,0
Chandelure I+SB/FmC,320,8,0
Chandelure (Shadow) I+SB/FmC,144,24,0
Charizard DB+BB/AC,461,8,0
Charizard (Shadow) DB+BB/DC,802,0,130
Chesnaught LK+SP/FP,788,0,124
Chesnaught (Shadow) LK+SP/FP,741,0,104
Cinderace FS+BB/PB,325,16,0
Coalossal FS+RS/FmC,667,4,72
Cobalion DK+SSw/SE,530,4,13
Conkeldurr FPm+DyP/BrS,394,0,0
Conkeldurr (Shadow) FPm+DyP/BrS,218,40,0
Corviknight SdA+AC/IH,627,0,55
Corviknight (Shadow) SdA+AC/IH,588,40,38
Crabominable B+IP/BkB,336,16,0
Cresselia Cf+M/GK,404,8,0
Cresselia (Shadow) Cf+M/GK,391,20,0
Crobat AS+AC/SB,834,0,144
Crobat (Shadow) AS+AC/SB,818,0,137
Cryogonal IS+TAx/NS,468,24,0
Cursola A+NSh/PG,737,0,102
Darkrai Sn+DP/FB,576,4,33
Darkrai (Shadow) Sn+SB/DP,851,8,151
Darmanitan (Galarian) IF+Av/SP,639,4,60
Darmanitan (Standard) I+RS/Ov,146,40,0
Darmanitan (Standard) (Shadow) I+RS/Ov,194,40,0
Decidueye A+FP/SSh,769,0,116
Decidueye (Hisuian) PC+AuS/TBl,893,0,169
Delphox FS+Psh/BB,283,16,0
Delphox (Shadow) FS+Psh/BB,347,16,0
Deoxys (Defense) C+PB/RS,558,0,25
Deoxys (Speed) CB+PB/Sw,769,8,116
Dhelmise SC+SB/BrS,700,0,86
Dialga DB+IH/DM,372,16,0
Dialga (Origin) DB+ROT/IH,361,16,0
Dialga (Shadow) DB+IH/DM,437,16,0
Diancie RTh+RS/M,755,4,110
Dondozo W+S/O,182,4,0
Donphan MSl+BS/Eq,786,0,123
Donphan (Shadow) MSl+BS/Eq,753,0,109
Dragapult DT+SB/O,786,0,123
Dragonite DB+TP/SP,401,40,0
Dragonite (Shadow) DB+TP/SP,481,40,0
Drampa DB+Sw/Fl,667,0,72
Druddigon DT+NS/RT,834,0,144
Dudunsparce RO+DR/BS,744,12,105
Duraludon DT+DC/FC,774,16,118
Electivire TS+WC/IP,793,16,126
Electivire (Shadow) TS+WC/IP,755,0,110
