Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,497,50,0
Palkia (Origin) DB+AT/SpR,157,20,0
Metagross SC+MM/Eq,427,40,0
Kyurem (White) DB+FuF/IBu,217,20,0
Lunala SC+SB/M,331,10,0
Xerneas Geo+CC/M,442,30,0
Dialga (Origin) DB+ROT/IH,230,10,0
Reshiram DB+FuF/DM,353,20,0
Zamazenta (Crowned Shield) IF+CC/BB,698,15,77
Kyurem (Black) DT+FSh/FuB,243,30,0
Kyogre W+Av/OP,413,5,0
Zekrom DB+O/FuB,201,20,0
Marshadow SC+CC/IP,349,20,0
Reshiram (Shadow) DB+FuF/DM,423,20,0
Eternatus DT+DyC/Ft,198,0,0
Palkia (Shadow) DB+AT/DM,169,10,0
Lugia DT+A/Fl,271,50,0
Metagross (Shadow) SC+MM/Eq,421,20,0
Lugia (Shadow) DT+A/Fl,309,50,0
Garchomp (Shadow) DT+Tw/EP,323,10,0
Necrozma (Dawn Wings) SC+DP/MoG,394,10,0
Yveltal SkP+DP/ObW,477,5,0
Garchomp DT+Tw/EP,302,20,0
Ho-Oh I+BrB/SF,760,30,101
Zygarde (Complete Forme) DT+Cr/Eq,219,40,0
Meloetta (Aria) Cf+Psh/DG,370,40,0
Palkia DB+AT/FiB,175,30,0
Latios DB+AuS/LrP,191,10,0
Latios (Shadow) DB+AuS/LrP,244,10,0
Kyogre (Shadow) W+Av/OP,334,50,0
Necrozma (Dusk Mane) SC+DP/Stl,422,40,0
Gyarados (Shadow) DB+AT/Tw,242,10,0
Groudon DT+FiP/PrB,670,75,66
Gholdengo H+SB/FB,390,0,0
Mewtwo (Shadow) PC+Pst/SB,393,10,0
Florges FW+M/CW,520,5,8
Solgaleo FS+PsF/IH,587,5,34
Melmetal TS+DbI/DyP,358,40,0
Keldeo (Resolute) LK+SeS/AJ,263,30,0
Latias (Shadow) DB+AuS/MsB,215,10,0
Dialga DB+IH/DM,244,10,0
Dialga (Shadow) DB+IH/DM,277,0,0
Hydreigon (Shadow) DB+BrS/Fl,232,10,0
Jirachi Cf+DD/AuS,390,40,0
Mewtwo PC+Pst/SB,330,10,0
Togekiss Pk+DG/AuS,359,0,0
Annihilape (Shadow) C+RF/IP,383,20,0
Kyurem DB+G/DC,204,20,0
Primarina W+DV/HC,631,5,51
Latias DB+AuS/MsB,229,30,0
Tapu Lele A+Psh/NM,461,30,0
Dragonite (Shadow) DB+TP/SP,228,10,0
Goodra DB+AT/DM,190,20,0
Keldeo (Ordinary) LK+AJ/SSw,263,30,0
Tyranitar (Shadow) DB+BrS/SE,533,55,13
Sylveon FW+M/SB,590,5,35
Landorus (Therian) MS+SSt/SE,641,75,55
Gyarados DB+AT/Cr,291,40,0
Annihilape C+RF/IP,358,0,0
Groudon (Shadow) DT+FiP/PrB,711,65,82
Ho-Oh (Shadow) I+BrB/SF,708,20,81
Volcanion I+Sc/EP,447,40,0
Dragonite DB+TP/SP,196,10,0
Urshifu (Single Strike) SkP+DyP/Pbk,450,40,0
Hydreigon DB+BrS/Fl,201,10,0
Heatran (Shadow) FS+MgS/EP,762,10,102
Raikou (Shadow) TS+WC/AuS,344,0,0
Rhyperior MSl+DR/RW,747,45,96
Baxcalibur DB+GlR/Av,236,10,0
Giratina (Origin) DT+SB/OW,187,0,0
Urshifu (Rapid Strike) W+AJ/DyP,291,40,0
Zapdos (Shadow) TS+DrlP/HW,352,25,0
Rhyperior (Shadow) MSl+DR/RW,780,70,109
Enamorus (Therian) FW+MF/M,319,20,0
Giratina (Altered) (Shadow) DB+AP/DC,207,40,0
Raikou TS+AuS/WC,287,0,0
Tyranitar DB+BrS/SE,482,20,0
Conkeldurr (Shadow) FPm+DyP/BrS,478,20,0
Salamence (Shadow) DT+Fl/BrS,247,10,0
Heatran FS+MgS/EP,768,20,104
Mewtwo (Armored) Cf+Pst/DyP,351,50,0
Zapdos TS+DrlP/Tb,309,10,0
Kartana FC+LB/SSw,259,0,0
Golisopod FC+AJ/XS,320,50,0
Victini Cf+VC/Psh,685,30,72
Zacian (Hero) QA+WC/PR,421,30,0
Giratina (Altered) DB+DC/AP,247,5,0
Hippowdon SdA+WBR/EP,618,75,46
Dondozo W+S/O,533,0,13
Tapu Bulu BS+GK/NM,261,0,0
Hippowdon (Shadow) SdA+WBR/EP,520,65,8
Conkeldurr FPm+DyP/BrS,406,20,0
Tapu Fini WG+S/NM,587,5,34
Zamazenta (Hero) IF+CC/Cr,724,5,87
Landorus (Incarnate) (Shadow) MS+EP/RS,871,90,144
Rayquaza DT+BkS/DrA,287,0,0
Kommo-o DT+ClS/UH,216,20,0
Landorus (Incarnate) MS+EP/RS,850,55,136
Genesect (Chill) FC+MgB/TBC,471,30,0
Avalugg (Hisuian) PS+RS/IW,641,30,55
Milotic W+AT/Wr,432,15,0
Cobalion DK+SSw/SE,582,5,32
Mamoswine (Shadow) PS+HH/ISp,853,35,137
Kingambit MSo+FoP/IH,432,50,0
Swampert MS+HC/Eq,561,50,24
Zeraora VS+PF/WC,320,0,0
Genesect (Shock) FC+MgB/TBS,471,30,0
Salamence DT+Fl/BrS,221,10,0
Skeledirge I+TSo/SB,809,65,120
Mamoswine PS+ISp/HH,871,45,144
