Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,421,38,0
Palkia (Origin) DB+AT/SpR,295,60,0
Metagross SC+MM/Eq,589,19,61
Kyurem (White) DB+FuF/IBu,250,48,0
Lunala SC+SB/M,373,36,0
Xerneas Geo+CC/M,305,26,0
Dialga (Origin) DB+ROT/IH,165,60,0
Reshiram DB+FuF/DM,247,48,0
Zamazenta (Crowned Shield) IF+CC/BB,98,67,0
Kyurem (Black) DT+FSh/FuB,250,48,0
Kyogre W+Av/OP,407,36,0
Zekrom DB+O/FuB,511,0,8
Marshadow SC+CC/IP,416,0,0
Reshiram (Shadow) DB+FuF/DM,296,48,0
Eternatus DT+DyC/Ft,604,0,71
Palkia (Shadow) DB+AT/DM,283,36,0
Lugia DT+A/Fl,445,12,0
Metagross (Shadow) SC+MM/Eq,687,7,127
Lugia (Shadow) DT+A/Fl,354,48,0
Garchomp (Shadow) DT+Tw/EP,579,0,54
Necrozma (Dawn Wings) SC+DP/MoG,556,0,38
Yveltal SkP+DP/ObW,454,0,0
Garchomp DT+Tw/EP,651,0,103
Ho-Oh I+BrB/SF,466,48,0
Zygarde (Complete Forme) DT+Cr/Eq,507,0,5
Meloetta (Aria) Cf+Psh/DG,405,60,0
Palkia DB+AT/FiB,613,0,77
Latios DB+AuS/LrP,600,0,68
Latios (Shadow) DB+AuS/LrP,615,0,78
Kyogre (Shadow) W+Av/OP,173,48,0
Necrozma (Dusk Mane) SC+DP/Stl,625,26,85
Gyarados (Shadow) DB+AT/Tw,234,60,0
Groudon DT+FiP/PrB,423,48,0
Gholdengo H+SB/FB,756,7,174
Mewtwo (Shadow) PC+Pst/SB,688,0,128
Florges FW+M/CW,333,26,0
Solgaleo FS+PsF/IH,623,2,84
Melmetal TS+DbI/DyP,681,7,123
Keldeo (Resolute) LK+SeS/AJ,557,43,39
Latias (Shadow) DB+AuS/MsB,595,0,65
Dialga DB+IH/DM,192,60,0
Dialga (Shadow) DB+IH/DM,220,60,0
Hydreigon (Shadow) DB+BrS/Fl,619,0,81
Jirachi Cf+DD/AuS,579,2,54
Mewtwo PC+Pst/SB,578,19,53
Togekiss Pk+DG/AuS,202,48,0
Annihilape (Shadow) C+RF/IP,622,7,83
Kyurem DB+G/DC,479,0,0
Primarina W+DV/HC,401,62,0
Latias DB+AuS/MsB,625,0,85
Tapu Lele A+Psh/NM,394,26,0
Dragonite (Shadow) DB+TP/SP,647,0,100
Goodra DB+AT/DM,765,0,180
Keldeo (Ordinary) LK+AJ/SSw,650,43,102
Tyranitar (Shadow) DB+BrS/SE,579,7,54
Sylveon FW+M/SB,322,26,0
Landorus (Therian) MS+SSt/SE,581,0,55
Gyarados DB+AT/Cr,522,0,15
Annihilape C+RF/IP,469,31,0
Groudon (Shadow) DT+FiP/PrB,500,31,0
Ho-Oh (Shadow) I+BrB/SF,647,96,100
Volcanion I+Sc/EP,774,7,186
Dragonite DB+TP/SP,784,0,193
Urshifu (Single Strike) SkP+DyP/Pbk,647,31,100
Hydreigon DB+BrS/Fl,628,0,87
Heatran (Shadow) FS+MgS/EP,755,7,173
Raikou (Shadow) TS+WC/AuS,738,12,162
Rhyperior MSl+DR/RW,758,7,175
Baxcalibur DB+GlR/Av,256,36,0
Giratina (Origin) DT+SB/OW,700,0,136
Urshifu (Rapid Strike) W+AJ/DyP,660,31,109
Zapdos (Shadow) TS+DrlP/HW,721,0,150
Rhyperior (Shadow) MSl+DR/RW,709,7,142
Enamorus (Therian) FW+MF/M,217,36,0
Giratina (Altered) (Shadow) DB+AP/DC,615,0,78
Raikou TS+AuS/WC,797,7,202
Tyranitar DB+BrS/SE,646,7,99
Conkeldurr (Shadow) FPm+DyP/BrS,654,0,105
Salamence (Shadow) DT+Fl/BrS,613,0,77
Heatran FS+MgS/EP,790,7,197
Mewtwo (Armored) Cf+Pst/DyP,617,0,80
Zapdos TS+DrlP/Tb,675,60,119
Kartana FC+LB/SSw,609,7,74
Golisopod FC+AJ/XS,547,0,32
