Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,292,32,0
Zacian (Crowned Sword) MC+CC/BB,369,11,0
Zygarde (Complete Forme) DT+Cr/Bd,486,24,0
Metagross SC+MM/Eq,497,27,0
Kyurem (White) DB+FuF/IBu,870,3,138
Xerneas Geo+CC/M,205,0,0
Kyogre W+Av/OP,375,19,0
Dialga (Origin) DB+ROT/IH,849,11,130
Reshiram DB+FuF/DM,263,24,0
Ursaluna Scr+IP/HH,615,3,43
Eternatus DT+DyC/Ft,580,0,30
Reshiram (Shadow) DB+FuF/DM,467,19,0
Kyurem (Black) DT+FSh/FuB,620,3,45
Lugia DT+A/EP,423,0,0
Lunala SC+SB/M,333,8,0
Zamazenta (Crowned Shield) IF+CC/BB,575,3,28
Ursaluna (Shadow) Scr+IP/HH,607,19,40
Necrozma (Dawn Wings) SC+DP/MoG,463,24,0
Marshadow SC+CC/IP,500,0,0
Zekrom DB+O/FuB,326,16,0
Necrozma (Dusk Mane) SC+DP/Stl,458,19,0
Lugia (Shadow) DT+A/EP,677,0,66
Palkia (Shadow) DB+AT/DM,497,19,0
Ho-Oh I+BrB/SF,247,11,0
Garchomp (Shadow) DT+Tw/EP,631,16,49
Groudon DT+FiP/PrB,293,8,0
Metagross (Shadow) SC+MM/Eq,838,3,126
Melmetal TS+DbI/DyP,739,27,89
Keldeo (Resolute) LK+SeS/AJ,521,3,8
Garchomp DT+Tw/EP,583,0,31
Gyarados (Shadow) DB+AT/Tw,355,32,0
Kyogre (Shadow) W+Av/OP,445,19,0
Palkia DB+AT/FiB,435,27,0
Rillaboom Scr+DrB/EP,639,0,52
Keldeo (Ordinary) LK+AJ/SSw,521,3,8
Latios (Shadow) DB+AuS/LrP,768,16,100
Yveltal SkP+DP/ObW,280,16,0
Giratina (Altered) (Shadow) DB+DC/SS,540,0,15
Florges FW+M/CW,434,0,0
Landorus (Therian) MS+SSt/SE,516,0,6
Solgaleo FS+PsF/IH,487,43,0
Dialga (Shadow) DB+IH/DM,870,3,138
Meloetta (Aria) Cf+Psh/DG,164,0,0
Dialga DB+IH/DM,870,3,138
Primarina W+M/HC,334,11,0
Kyurem DB+G/DC,693,35,72
Gholdengo H+SB/FB,365,3,0
Dragonite (Shadow) DB+TP/SP,892,0,146
Latios DB+AuS/LrP,427,16,0
Giratina (Altered) DB+DC/SS,548,16,18
Mewtwo (Shadow) PC+Pst/SB,169,40,0
Groudon (Shadow) DT+FiP/PrB,350,8,0
Hydreigon (Shadow) DB+BrS/Fl,696,3,73
Ho-Oh (Shadow) I+BrB/SF,294,11,0
Goodra DB+AT/DM,311,24,0
Latias (Shadow) DB+AuS/MsB,438,16,0
Gyarados DB+AT/Cr,537,3,14
Togekiss Pk+DG/AuS,314,8,0
Tapu Lele A+Psh/NM,378,16,0
Enamorus (Therian) FW+MF/M,355,0,0
Jirachi Cf+DD/AuS,518,43,7
Latias DB+AuS/MsB,377,16,0
Tyranitar (Shadow) DB+BrS/SE,701,3,75
Conkeldurr (Shadow) FPm+DyP/BrS,790,11,108
Mewtwo PC+Pst/SB,143,40,0
Dragonite DB+TP/SP,685,24,69
Sylveon FW+DK/SB,314,56,0
Rhyperior (Shadow) MSl+DR/RW,639,11,52
Rhyperior MSl+DR/RW,696,19,73
Genesect (Shock) FC+MgB/TBS,725,19,84
Heatran (Shadow) FS+MgS/EP,637,11,51
Genesect (Chill) FC+MgB/TBC,725,19,84
Raikou (Shadow) TS+WC/AuS,591,19,34
Urshifu (Single Strike) SkP+DyP/Pbk,854,3,132
Baxcalibur DB+GlR/Av,631,3,49
Salamence (Shadow) DT+BrS/Fl,736,0,88
Darkrai (Shadow) SkP+FoP/SB,822,3,120
Kingambit LK+FoP/IH,803,3,113
Snorlax (Shadow) Psy+BS/Eq,505,3,2
Hydreigon DB+BrS/Fl,728,3,85
Volcanion I+Sc/EP,247,48,0
Urshifu (Rapid Strike) W+AJ/DyP,534,6,13
Tyranitar DB+BrS/SE,760,3,97
Golisopod FC+AJ/XS,526,19,10
Raikou TS+AuS/WC,629,43,48
Heatran FS+MgS/EP,693,11,72
Zapdos TS+DrlP/Tb,405,32,0
Zapdos (Shadow) TS+DrlP/HW,475,32,0
Hippowdon (Shadow) SdA+WBR/EP,653,0,57
Snorlax Psy+BS/Eq,529,6,11
Annihilape (Shadow) C+RF/IP,629,0,48
Zamazenta (Hero) IF+CC/Cr,631,3,49
Annihilape C+RF/IP,698,0,74
Mamoswine (Shadow) PS+HH/ISp,666,3,62
Genesect (Burn) FC+MgB/TBB,725,19,84
Zacian (Hero) QA+WC/PR,532,19,12
Kommo-o DT+ClS/UH,561,0,23
Landorus (Incarnate) MS+EP/RS,822,8,120
Kartana FC+LB/SSw,696,3,73
Victini Cf+VC/Psh,325,40,0
Genesect (Douse) FC+MgB/TBD,725,19,84
Landorus (Incarnate) (Shadow) MS+EP/RS,946,0,166
Rayquaza DT+BkS/DrA,911,0,153
Swampert MS+HC/Eq,728,3,85
Hippowdon SdA+WBR/EP,693,0,72
Mamoswine PS+ISp/HH,731,3,86
Dondozo W+S/O,669,6,63
Zeraora VS+PF/DyP,674,35,65
Giratina (Origin) DT+SB/OW,348,24,0
Conkeldurr FPm+DyP/BrS,798,0,111
Mewtwo (Armored) Cf+Pst/DyP,244,16,0
Tapu Bulu BS+GK/NM,556,0,21
Zarude Bi+DP/EB,669,3,63
Salamence DT+BrS/Fl,508,8,3
Genesect FC+MgB/TBN,725,19,84
Avalugg Bi+IW/Eq,569,43,26
Cobalion DK+SSw/SE,846,19,129
Swampert (Shadow) MS+HC/Eq,715,11,80
Virizion DK+LB/SSw,650,0,56
Tapu Fini WG+S/NM,468,27,0
Chesnaught (Shadow) LK+SP/FP,677,19,66
Zapdos (Galarian) LK+Fl/BrB,344,8,0
Zygarde (50% Forme) DT+Cr/Eq,602,0,38
Avalugg (Hisuian) PS+RS/IW,760,11,97
Sneasler (Shadow) SC+CC/XS,720,19,82
Articuno PS+IW/Hu,279,40,0
Enamorus (Incarnate) FW+Fl/DG,450,8,0
Thundurus (Therian) VS+WbS/FB,580,40,30
Thundurus (Incarnate) (Shadow) TS+TP/BkB,696,8,73
Blacephalon I+MdB/SB,553,8,20
Mew SC+Psh/WC,370,40,0
Darkrai SkP+FoP/SB,838,3,126
Moltres WA+Fl/HW,282,16,0
Skeledirge I+TSo/SB,326,32,0
Cresselia PC+M/GK,363,8,0
Gigalith (Shadow) LO+MeB/SP,887,3,144
Regidrago DB+DrE/VG,637,0,51
Quaquaval LK+CC/HC,744,11,91
Necrozma SC+DP/IH,564,0,24
Terrakion DK+SSw/RS,900,3,149
Armarouge I+Psh/HW,508,0,3
Xurkitree TS+D/DG,903,3,150
Milotic W+AT/Wr,569,11,26
Delphox (Shadow) Scr+Psh/BB,591,11,34
Centiskorch E+HW/Lu,526,3,10
Machamp (Shadow) KC+CrC/SE,892,3,146
Cetitan PS+Av/SP,854,3,132
Delphox Scr+Psh/BB,672,27,64
Articuno (Shadow) PS+IW/Hu,150,64,0
Grimmsnarl SkP+FoP/DK,430,27,0
Moltres (Shadow) WA+Fl/HW,301,0,0
Buzzwole C+SP/Lu,720,0,82
Gallade (Shadow) LK+SSw/CC,879,11,141
Moltres (Galarian) SkP+AP/Pbk,548,8,18
Excadrill (Shadow) MS+DR/RS,712,3,79
Haxorus (Shadow) DT+NS/DC,706,8,77
Milotic (Shadow) W+AT/Wr,513,51,5
Aggron MSo+MeB/BkB,895,3,147
Celebi Cf+AuS/LfS,368,16,0
Aggron (Shadow) MSo+MeB/BkB,889,3,145
Entei FS+FmC/ScS,572,11,27
Excadrill MS+DR/RS,752,3,94
Golurk (Shadow) A+ShP/EP,830,0,123
Feraligatr (Shadow) SC+HC/IB,661,3,60
Gallade LK+SSw/CC,873,27,139
Feraligatr SC+HC/IB,650,35,56
Chandelure I+SB/FmC,426,11,0
Tapu Koko VS+Tb/NM,334,16,0
Machamp KC+CrC/RS,860,19,134
Gigalith LO+SP/MeB,900,3,149
Torterra MSl+FP/ST,642,24,53
Ceruledge I+SB/HW,362,11,0
Chesnaught LK+SP/FP,723,0,83
Walrein PS+ISp/Eq,790,3,108
Golurk A+ShP/EP,591,16,34
Torterra (Shadow) MSl+FP/ST,911,0,153
Heracross FC+UH/RT,779,8,104
Aurorus (Shadow) PS+WBI/MeB,768,3,100
Pangoro KC+CC/NS,849,3,130
Magnezone (Shadow) VS+WC/MrS,862,3,135
Haxorus DT+NS/DC,752,11,94
Charizard DB+BB/AC,604,0,39
Chandelure (Shadow) I+SB/FmC,854,11,132
Dhelmise SC+SB/BrS,720,8,82
Regirock LO+SE/FB,688,11,70
Entei (Shadow) FS+FmC/ScS,580,35,30
Thundurus (Incarnate) TS+Cr/T,591,32,34
Gliscor (Shadow) SdA+ST/NS,846,0,129
Empoleon MSo+HC/DrlP,717,3,81
Walrein (Shadow) PS+ISp/Eq,750,3,93
Bewear (Shadow) LK+SP/St,860,3,134
Regirock (Shadow) LO+SE/FB,803,27,113
Suicune IF+Sc/IB,658,6,59
Empoleon (Shadow) MSo+HC/DrlP,661,3,60
Electivire (Shadow) TS+WC/IP,607,8,40
