Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,801,2,132
Zacian (Crowned Sword) MC+CC/BB,268,20,0
Zygarde (Complete Forme) DT+Cr/Bd,794,4,129
Metagross SC+MM/Eq,279,20,0
Kyurem (White) DB+FuF/IBu,721,15,97
Xerneas Geo+CC/M,500,4,0
Kyogre W+Av/OP,304,15,0
Dialga (Origin) DB+ROT/IH,557,1,25
Reshiram DB+FuF/DM,377,41,0
Ursaluna Scr+IP/HH,575,1,33
Eternatus DT+DyC/Ft,712,4,93
Reshiram (Shadow) DB+FuF/DM,440,41,0
Kyurem (Black) DT+FSh/FuB,723,15,98
Lugia DT+A/EP,419,30,0
Lunala SC+SB/M,591,4,40
Zamazenta (Crowned Shield) IF+CC/BB,511,1,5
Ursaluna (Shadow) Scr+IP/HH,541,46,18
Necrozma (Dawn Wings) SC+DP/MoG,355,28,0
Marshadow SC+CC/IP,794,2,129
Zekrom DB+O/FuB,707,15,91
Necrozma (Dusk Mane) SC+DP/Stl,275,20,0
Lugia (Shadow) DT+A/EP,495,30,0
Palkia (Shadow) DB+AT/DM,776,2,121
Ho-Oh I+BrB/SF,190,41,0
Garchomp (Shadow) DT+Tw/EP,872,2,163
Groudon DT+FiP/PrB,602,1,45
Metagross (Shadow) SC+MM/Eq,69,52,0
Melmetal TS+DbI/DyP,352,20,0
Keldeo (Resolute) LK+SeS/AJ,769,2,118
Garchomp DT+Tw/EP,723,28,98
Gyarados (Shadow) DB+AT/Tw,598,4,43
Kyogre (Shadow) W+Av/OP,372,15,0
Palkia DB+AT/FiB,803,2,133
Rillaboom Scr+DrB/EP,568,4,30
Keldeo (Ordinary) LK+AJ/SSw,769,2,118
Latios (Shadow) DB+AuS/LrP,945,2,195
Yveltal SkP+DP/ObW,785,15,125
Giratina (Altered) (Shadow) DB+DC/SS,728,54,100
Florges FW+M/CW,614,4,50
Landorus (Therian) MS+SSt/SE,383,54,0
Solgaleo FS+PsF/IH,269,46,0
Dialga (Shadow) DB+IH/DM,513,20,6
Meloetta (Aria) Cf+Psh/DG,639,4,61
Dialga DB+IH/DM,552,1,23
Primarina W+M/HC,621,4,53
Kyurem DB+G/DC,767,41,117
Gholdengo H+SB/FB,288,54,0
Dragonite (Shadow) DB+TP/SP,799,2,131
Latios DB+AuS/LrP,945,2,195
Giratina (Altered) DB+DC/SS,808,4,135
Mewtwo (Shadow) PC+Pst/SB,468,28,0
Groudon (Shadow) DT+FiP/PrB,534,1,15
Hydreigon (Shadow) DB+BrS/Fl,751,2,110
Ho-Oh (Shadow) I+BrB/SF,192,2,0
Goodra DB+AT/DM,721,41,97
Latias (Shadow) DB+AuS/MsB,840,2,149
Gyarados DB+AT/Cr,696,4,86
Togekiss Pk+DG/AuS,641,4,62
Tapu Lele A+Psh/NM,471,54,0
Enamorus (Therian) FW+MF/M,500,4,0
Jirachi Cf+DD/AuS,482,14,0
Latias DB+AuS/MsB,657,28,69
Tyranitar (Shadow) DB+BrS/SE,945,7,195
Conkeldurr (Shadow) FPm+DyP/BrS,908,2,179
Mewtwo PC+Pst/SB,388,28,0
Dragonite DB+TP/SP,824,2,142
Sylveon FW+DK/SB,744,4,107
Rhyperior (Shadow) MSl+DR/RW,497,33,0
Rhyperior MSl+DR/RW,650,1,66
Genesect (Shock) FC+MgB/TBS,351,33,0
Heatran (Shadow) FS+MgS/EP,575,1,33
Genesect (Chill) FC+MgB/TBC,351,33,0
Raikou (Shadow) TS+WC/AuS,454,46,0
Urshifu (Single Strike) SkP+DyP/Pbk,917,2,183
Baxcalibur DB+GlR/Av,728,20,100
Salamence (Shadow) DT+BrS/Fl,703,2,89
Darkrai (Shadow) SkP+FoP/SB,757,7,113
Kingambit LK+FoP/IH,860,7,158
Snorlax (Shadow) Psy+BS/Eq,634,1,59
Hydreigon DB+BrS/Fl,783,2,124
Volcanion I+Sc/EP,319,46,0
Urshifu (Rapid Strike) W+AJ/DyP,721,2,97
Tyranitar DB+BrS/SE,945,7,195
Golisopod FC+AJ/XS,602,4,45
Raikou TS+AuS/WC,494,46,0
Heatran FS+MgS/EP,639,1,61
Zapdos TS+DrlP/Tb,422,41,0
Zapdos (Shadow) TS+DrlP/HW,435,15,0
Hippowdon (Shadow) SdA+WBR/EP,646,1,64
Snorlax Psy+BS/Eq,664,10,72
Annihilape (Shadow) C+RF/IP,917,2,183
Zamazenta (Hero) IF+CC/Cr,888,15,170
Annihilape C+RF/IP,803,15,133
Mamoswine (Shadow) PS+HH/ISp,712,7,93
Genesect (Burn) FC+MgB/TBB,351,33,0
Zacian (Hero) QA+WC/PR,387,54,0
Kommo-o DT+ClS/UH,963,2,203
Landorus (Incarnate) MS+EP/RS,453,54,0
Kartana FC+LB/SSw,712,7,93
Victini Cf+VC/Psh,358,4,0
Genesect (Douse) FC+MgB/TBD,351,33,0
Landorus (Incarnate) (Shadow) MS+EP/RS,641,41,62
Rayquaza DT+BkS/DrA,659,2,70
Swampert MS+HC/Eq,609,1,48
Hippowdon SdA+WBR/EP,728,1,100
Mamoswine PS+ISp/HH,755,7,112
Dondozo W+S/O,559,17,26
Zeraora VS+PF/DyP,415,46,0
Giratina (Origin) DT+SB/OW,732,54,102
Conkeldurr FPm+DyP/BrS,917,2,183
Mewtwo (Armored) Cf+Pst/DyP,473,17,0
Tapu Bulu BS+GK/NM,678,4,78
Zarude Bi+DP/EB,719,41,96
Salamence DT+BrS/Fl,744,2,107
Genesect FC+MgB/TBN,351,33,0
Avalugg Bi+IW/Eq,835,1,147
Cobalion DK+SSw/SE,760,1,114
Swampert (Shadow) MS+HC/Eq,609,1,48
Virizion DK+LB/SSw,801,28,132
Tapu Fini WG+S/NM,689,4,83
Chesnaught (Shadow) LK+SP/FP,831,2,145
Zapdos (Galarian) LK+Fl/BrB,753,2,111
Zygarde (50% Forme) DT+Cr/Eq,710,4,92
Avalugg (Hisuian) PS+RS/IW,764,20,116
Sneasler (Shadow) SC+CC/XS,819,2,140
Articuno PS+IW/Hu,664,1,72
Enamorus (Incarnate) FW+Fl/DG,696,28,86
Thundurus (Therian) VS+WbS/FB,589,41,39
Thundurus (Incarnate) (Shadow) TS+TP/BkB,751,2,110
Blacephalon I+MdB/SB,435,28,0
Mew SC+Psh/WC,591,4,40
Darkrai SkP+FoP/SB,808,7,135
Moltres WA+Fl/HW,290,54,0
Skeledirge I+TSo/SB,410,4,0
Cresselia PC+M/GK,547,6,21
Gigalith (Shadow) LO+MeB/SP,860,7,158
Regidrago DB+DrE/VG,863,2,159
Quaquaval LK+CC/HC,773,2,120
Necrozma SC+DP/IH,390,54,0
Terrakion DK+SSw/RS,760,2,114
Armarouge I+Psh/HW,466,4,0
Xurkitree TS+D/DG,659,28,70
Milotic W+AT/Wr,723,1,98
Delphox (Shadow) Scr+Psh/BB,344,46,0
