Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,158,28,0
Palkia (Origin) DB+AT/SpR,251,28,0
Metagross SC+MM/Eq,133,10,0
Kyurem (White) DB+FuF/IBu,169,19,0
Lunala SC+SB/M,181,19,0
Xerneas Geo+CC/M,237,28,0
Dialga (Origin) DB+ROT/IH,201,22,0
Reshiram DB+FuF/DM,146,19,0
Zamazenta (Crowned Shield) IF+CC/BB,260,13,0
Kyurem (Black) DT+FSh/FuB,158,10,0
Kyogre W+Av/OP,323,28,0
Zekrom DB+O/FuB,187,19,0
Marshadow SC+CC/IP,766,4,82
Reshiram (Shadow) DB+FuF/DM,176,19,0
Eternatus DT+DyC/Ft,409,4,0
Palkia (Shadow) DB+AT/DM,312,28,0
Lugia DT+A/Fl,97,28,0
Metagross (Shadow) SC+MM/Eq,154,10,0
Lugia (Shadow) DT+A/Fl,119,19,0
Garchomp (Shadow) DT+Tw/EP,272,19,0
Necrozma (Dawn Wings) SC+DP/MoG,213,19,0
Yveltal SkP+DP/ObW,130,28,0
Garchomp DT+Tw/EP,239,28,0
Ho-Oh I+BrB/SF,252,4,0
Zygarde (Complete Forme) DT+Cr/Eq,241,2,0
Meloetta (Aria) Cf+Psh/DG,196,28,0
Palkia DB+AT/FiB,374,31,0
Latios DB+AuS/LrP,171,28,0
Latios (Shadow) DB+AuS/LrP,215,28,0
Kyogre (Shadow) W+Av/OP,391,28,0
Necrozma (Dusk Mane) SC+DP/Stl,136,19,0
Gyarados (Shadow) DB+AT/Tw,535,2,11
Groudon DT+FiP/PrB,323,28,0
Gholdengo H+SB/FB,164,19,0
Mewtwo (Shadow) PC+Pst/SB,260,1,0
Florges FW+M/CW,232,19,0
Solgaleo FS+PsF/IH,213,2,0
Melmetal TS+DbI/DyP,237,11,0
Keldeo (Resolute) LK+SeS/AJ,655,4,48
Latias (Shadow) DB+AuS/MsB,177,28,0
Dialga DB+IH/DM,209,22,0
Dialga (Shadow) DB+IH/DM,236,4,0
Hydreigon (Shadow) DB+BrS/Fl,182,19,0
Jirachi Cf+DD/AuS,233,2,0
Mewtwo PC+Pst/SB,213,1,0
Togekiss Pk+DG/AuS,314,4,0
Annihilape (Shadow) C+RF/IP,863,4,112
Kyurem DB+G/DC,330,13,0
Primarina W+DV/HC,406,28,0
Latias DB+AuS/MsB,156,28,0
Tapu Lele A+Psh/NM,254,19,0
Dragonite (Shadow) DB+TP/SP,412,22,0
Goodra DB+AT/DM,284,22,0
Keldeo (Ordinary) LK+AJ/SSw,655,4,48
Tyranitar (Shadow) DB+BrS/SE,335,37,0
Sylveon FW+M/SB,226,10,0
Landorus (Therian) MS+SSt/SE,456,11,0
Gyarados DB+AT/Cr,358,31,0
Annihilape C+RF/IP,564,22,20
Groudon (Shadow) DT+FiP/PrB,391,28,0
Ho-Oh (Shadow) I+BrB/SF,307,4,0
Volcanion I+Sc/EP,325,4,0
Dragonite DB+TP/SP,369,40,0
Urshifu (Single Strike) SkP+DyP/Pbk,258,37,0
Hydreigon DB+BrS/Fl,145,19,0
Heatran (Shadow) FS+MgS/EP,130,10,0
Raikou (Shadow) TS+WC/AuS,276,1,0
Rhyperior MSl+DR/RW,529,2,9
Baxcalibur DB+GlR/Av,202,19,0
Giratina (Origin) DT+SB/OW,256,13,0
Urshifu (Rapid Strike) W+AJ/DyP,545,4,14
Zapdos (Shadow) TS+DrlP/HW,204,1,0
Rhyperior (Shadow) MSl+DR/RW,844,1,106
Enamorus (Therian) FW+MF/M,361,4,0
Giratina (Altered) (Shadow) DB+AP/DC,268,22,0
Raikou TS+AuS/WC,336,13,0
Tyranitar DB+BrS/SE,620,2,37
Conkeldurr (Shadow) FPm+DyP/BrS,636,4,42
Salamence (Shadow) DT+Fl/BrS,182,10,0
Heatran FS+MgS/EP,186,4,0
Mewtwo (Armored) Cf+Pst/DyP,307,2,0
Zapdos TS+DrlP/Tb,169,1,0
Kartana FC+LB/SSw,69,54,0
Golisopod FC+AJ/XS,503,5,1
Victini Cf+VC/Psh,149,28,0
Zacian (Hero) QA+WC/PR,239,28,0
Giratina (Altered) DB+DC/AP,410,8,0
Hippowdon SdA+WBR/EP,607,2,33
Dondozo W+S/O,548,11,15
Tapu Bulu BS+GK/NM,200,10,0
Hippowdon (Shadow) SdA+WBR/EP,415,37,0
Conkeldurr FPm+DyP/BrS,698,4,61
Tapu Fini WG+S/NM,610,2,34
Zamazenta (Hero) IF+CC/Cr,548,22,15
Landorus (Incarnate) (Shadow) MS+EP/RS,309,10,0
Rayquaza DT+BkS/DrA,157,10,0
Kommo-o DT+ClS/UH,472,4,0
Landorus (Incarnate) MS+EP/RS,509,11,3
Genesect (Chill) FC+MgB/TBC,243,13,0
Avalugg (Hisuian) PS+RS/IW,525,29,8
Milotic W+AT/Wr,655,2,48
Cobalion DK+SSw/SE,642,8,44
Mamoswine (Shadow) PS+HH/ISp,500,28,0
Kingambit MSo+FoP/IH,243,11,0
Swampert MS+HC/Eq,961,1,142
Zeraora VS+PF/WC,263,10,0
Genesect (Shock) FC+MgB/TBS,243,13,0
Salamence DT+Fl/BrS,154,10,0
Skeledirge I+TSo/SB,321,13,0
Mamoswine PS+ISp/HH,416,28,0
Virizion DK+LB/SSw,497,31,0
Enamorus (Incarnate) FW+Fl/DG,223,1,0
Zygarde (50% Forme) DT+Cr/Eq,338,2,0
Blacephalon I+MdB/SB,293,1,0
Mew SC+Psh/WC,206,28,0
Terrakion DK+SSw/RS,720,4,68
Swampert (Shadow) MS+HC/Eq,948,1,138
Milotic (Shadow) W+AT/Wr,577,2,24
Thundurus (Incarnate) (Shadow) TS+TP/BkB,545,13,14
Ursaluna (Shadow) Tk+Sw/HH,373,37,0
Regidrago DB+DrE/VG,471,5,0
Tapu Koko VS+Tb/NM,337,28,0
Thundurus (Therian) VS+WbS/FB,373,13,0
Ursaluna Tk+Sw/HH,766,2,82
Sneasler (Shadow) SC+CC/XS,421,10,0
Xurkitree TS+D/DG,349,19,0
Articuno PS+IW/Hu,279,13,0
Genesect (Burn) FC+MgB/TBB,243,13,0
Gigalith (Shadow) LO+MeB/SP,574,2,23
Armarouge I+Psh/HW,317,11,0
Genesect FC+MgB/TBN,243,13,0
Magnezone (Shadow) VS+WC/MrS,213,10,0
Avalugg IF+Av/BS,360,2,0
Cetitan PS+Av/SP,512,5,4
Celebi Cf+AuS/LfS,149,28,0
Gallade (Shadow) PC+CC/LB,587,22,27
Necrozma SC+DP/O,221,28,0
Machamp (Shadow) KC+CrC/SE,769,4,83
Gallade PC+CC/LB,500,2,0
Genesect (Douse) FC+MgB/TBD,243,13,0
Moltres (Galarian) SkP+AP/Pbk,231,2,0
Zapdos (Galarian) LK+Fl/BrB,223,10,0
Golurk (Shadow) A+ShP/EP,756,1,79
Chesnaught (Shadow) LK+SP/FP,733,4,72
Articuno (Shadow) PS+IW/Hu,338,13,0
Gigalith LO+SP/MeB,665,2,51
Moltres WA+Fl/HW,142,10,0
Regirock LO+SE/FB,568,38,21
Empoleon MSo+HC/DrlP,463,11,0
Quaquaval LK+CC/HC,642,19,44
Empoleon (Shadow) MSo+HC/DrlP,300,19,0
Entei FS+FmC/ScS,363,40,0
Excadrill (Shadow) MS+DR/RS,538,2,12
Feraligatr SC+HC/IB,535,2,11
Zarude VW+DP/EB,230,20,0
Feraligatr (Shadow) SC+HC/IB,469,19,0
Ceruledge I+SB/HW,375,4,0
Cresselia Cf+M/GK,272,2,0
Heracross FC+UH/RT,698,4,61
Machamp KC+CrC/RS,808,4,95
Aurorus (Shadow) PS+WBI/MeB,607,2,33
Haxorus (Shadow) DT+NS/DC,587,13,27
Chandelure (Shadow) I+SB/EB,798,4,92
Grimmsnarl SkP+FoP/PR,535,2,11
Buzzwole C+SP/Lu,668,13,52
Chandelure I+SB/EB,443,4,0
Moltres (Shadow) WA+Fl/HW,169,10,0
Nihilego PJ+PG/SlB,429,13,0
Snorlax (Shadow) L+BS/SP,264,46,0
Walrein PS+ISp/Eq,642,2,44
Excadrill MS+DR/RS,620,2,37
Regirock (Shadow) LO+SE/FB,733,2,72
Walrein (Shadow) PS+ISp/Eq,577,2,24
Golurk A+ShP/EP,453,19,0
Electivire (Shadow) TS+WC/IP,368,1,0
Pangoro KC+CC/NS,720,2,68
Scizor (Shadow) BP+NS/TBl,334,22,0
Snorlax L+BS/SP,384,38,0
Typhlosion (Hisuian) H+SB/FiP,236,10,0
Dhelmise SC+SB/BrS,407,4,0
Entei (Shadow) FS+FmC/ScS,383,13,0
Suicune IF+Sc/IB,824,2,100
Magnezone VS+WC/MrS,175,10,0
Torterra (Shadow) MSl+FP/ST,319,28,0
Haxorus DT+NS/DC,412,4,0
Delphox (Shadow) FS+Psh/BB,240,28,0
Thundurus (Incarnate) TS+Cr/T,417,4,0
Hoopa A+SB/P,286,28,0
Charizard DB+BB/AC,407,4,0
Cresselia (Shadow) Cf+M/GK,316,2,0
Lapras Psy+SpA/IB,623,2,38
Torterra MSl+FP/ST,355,31,0
Dragapult DT+SB/O,375,4,0
Vaporeon WG+AT/LR,659,2,49
Sneasler SC+CC/AA,348,10,0
Delphox FS+Psh/BB,195,28,0
Sinistcha A+SB/EB,401,13,0
Hariyama (Shadow) FPm+UH/HS,870,4,114
Sirfetch'd FC+CC/LB,659,4,49
Decidueye (Hisuian) PC+AuS/TBl,717,4,67
Ursaring (Shadow) SC+CC/Sw,581,4,25
Scizor BP+NS/TBl,321,40,0
Hydrapple DT+SeB/O,307,13,0
Lapras (Shadow) Psy+SpA/IB,551,2,16
Suicune (Shadow) IF+Sc/IB,795,2,91
Gogoat VW+LB/BkB,365,31,0
Magmortar (Shadow) KC+FiP/Tb,659,4,49
Chesnaught LK+SP/FP,594,13,29
Charizard (Shadow) DB+BB/DC,485,4,0
Darmanitan (Standard) (Shadow) I+RS/Ov,805,4,94
Arcanine FF+WC/PsF,395,13,0
Electivire TS+WC/IP,365,28,0
Typhlosion (Shadow) I+BB/TP,623,13,38
Vikavolt (Shadow) VS+D/XS,284,10,0
Kingdra (Shadow) DB+S/Sw,506,2,2
Passimian C+CC/BrS,883,4,118
Kingdra DB+S/Sw,607,2,33
Bewear (Shadow) SC+SP/St,590,4,28
Darmanitan (Standard) I+RS/Ov,468,4,0
Mudsdale MSl+BS/Eq,652,2,47
Gourgeist (Super) H+SB/FoP,331,4,0
Pinsir (Shadow) FC+CC/XS,519,4,6
Decidueye A+FP/SSh,380,4,0
Guzzlord DT+BrS/DC,240,2,0
Typhlosion I+BB/TP,425,13,0
Regice LO+T/Eq,401,23,0
Vikavolt VS+D/XS,500,40,0
Aurorus PS+WBI/Tb,668,2,52
Donphan MSl+BS/Eq,652,2,47
Donphan (Shadow) MSl+BS/Eq,587,2,27
Hariyama FPm+UH/HS,883,4,118
Aggron (Shadow) DT+T/RT,484,20,0
Krookodile MSl+Cr/ST,555,2,17
Registeel LO+FC/FB,322,3,0
Cinderace FS+BB/PB,415,4,0
