Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,798,50,116
Palkia (Origin) DB+AT/SpR,239,20,0
Metagross SC+MM/Eq,502,5,1
Kyurem (White) DB+FuF/IBu,316,30,0
Lunala SC+SB/M,254,40,0
Xerneas Geo+CC/M,363,30,0
Dialga (Origin) DB+ROT/IH,298,50,0
Reshiram DB+FuF/DM,331,40,0
Zamazenta (Crowned Shield) IF+CC/BB,468,35,0
Kyurem (Black) DT+FSh/FuB,316,30,0
Kyogre W+Av/OP,404,35,0
Zekrom DB+O/FuB,304,20,0
Marshadow SC+CC/IP,298,20,0
Reshiram (Shadow) DB+FuF/DM,336,20,0
Eternatus DT+DyC/Ft,316,50,0
Palkia (Shadow) DB+AT/DM,301,20,0
Lugia DT+A/Fl,316,50,0
Metagross (Shadow) SC+MM/Eq,392,40,0
Lugia (Shadow) DT+A/Fl,373,50,0
Garchomp (Shadow) DT+Tw/EP,316,20,0
Necrozma (Dawn Wings) SC+DP/MoG,316,50,0
Yveltal SkP+DP/ObW,445,5,0
Garchomp DT+Tw/EP,342,50,0
Ho-Oh I+BrB/SF,739,5,93
Zygarde (Complete Forme) DT+Cr/Eq,359,35,0
Meloetta (Aria) Cf+Psh/DG,318,40,0
Palkia DB+AT/FiB,286,40,0
Latios DB+AuS/LrP,348,30,0
Latios (Shadow) DB+AuS/LrP,212,10,0
Kyogre (Shadow) W+Av/OP,413,5,0
Necrozma (Dusk Mane) SC+DP/Stl,461,5,0
Gyarados (Shadow) DB+AT/Tw,291,40,0
Groudon DT+FiP/PrB,478,30,0
Gholdengo H+SB/FB,401,50,0
Mewtwo (Shadow) PC+Pst/SB,330,10,0
Florges FW+M/CW,572,5,28
Solgaleo FS+PsF/IH,399,5,0
Melmetal TS+DbI/DyP,273,50,0
Keldeo (Resolute) LK+SeS/AJ,337,30,0
Latias (Shadow) DB+AuS/MsB,369,30,0
Dialga DB+IH/DM,328,50,0
Dialga (Shadow) DB+IH/DM,355,40,0
Hydreigon (Shadow) DB+BrS/Fl,219,10,0
Jirachi Cf+DD/AuS,437,15,0
Mewtwo PC+Pst/SB,380,40,0
Togekiss Pk+DG/AuS,365,50,0
Annihilape (Shadow) C+RF/IP,367,30,0
Kyurem DB+G/DC,387,50,0
Primarina W+DV/HC,582,35,32
Latias DB+AuS/MsB,313,30,0
Tapu Lele A+Psh/NM,388,40,0
Dragonite (Shadow) DB+TP/SP,351,10,0
Goodra DB+AT/DM,271,20,0
Keldeo (Ordinary) LK+AJ/SSw,337,30,0
Tyranitar (Shadow) DB+BrS/SE,603,20,40
Sylveon FW+M/SB,626,5,49
Landorus (Therian) MS+SSt/SE,641,40,55
Gyarados DB+AT/Cr,365,40,0
Annihilape C+RF/IP,293,30,0
Groudon (Shadow) DT+FiP/PrB,670,20,66
Ho-Oh (Shadow) I+BrB/SF,760,30,101
Volcanion I+Sc/EP,574,5,29
Dragonite DB+TP/SP,361,40,0
Urshifu (Single Strike) SkP+DyP/Pbk,363,40,0
Hydreigon DB+BrS/Fl,351,30,0
Heatran (Shadow) FS+MgS/EP,768,20,104
Raikou (Shadow) TS+WC/AuS,287,0,0
Rhyperior MSl+DR/RW,788,45,112
Baxcalibur DB+GlR/Av,392,30,0
Giratina (Origin) DT+SB/OW,247,5,0
Urshifu (Rapid Strike) W+AJ/DyP,450,25,0
Zapdos (Shadow) TS+DrlP/HW,370,20,0
Rhyperior (Shadow) MSl+DR/RW,750,35,97
Enamorus (Therian) FW+MF/M,525,5,10
Giratina (Altered) (Shadow) DB+AP/DC,247,5,0
Raikou TS+AuS/WC,239,0,0
Tyranitar DB+BrS/SE,485,30,0
Conkeldurr (Shadow) FPm+DyP/BrS,406,20,0
Salamence (Shadow) DT+Fl/BrS,239,10,0
Heatran FS+MgS/EP,778,30,108
Mewtwo (Armored) Cf+Pst/DyP,440,25,0
Zapdos TS+DrlP/Tb,279,10,0
Kartana FC+LB/SSw,248,0,0
Golisopod FC+AJ/XS,381,50,0
Victini Cf+VC/Psh,693,40,75
Zacian (Hero) QA+WC/PR,349,30,0
Giratina (Altered) DB+DC/AP,217,15,0
Hippowdon SdA+WBR/EP,631,40,51
Dondozo W+S/O,610,0,43
Tapu Bulu BS+GK/NM,378,30,0
Hippowdon (Shadow) SdA+WBR/EP,639,20,54
Conkeldurr FPm+DyP/BrS,355,30,0
Tapu Fini WG+S/NM,559,0,23
Zamazenta (Hero) IF+CC/Cr,778,5,108
Landorus (Incarnate) (Shadow) MS+EP/RS,850,55,136
Rayquaza DT+BkS/DrA,269,30,0
Kommo-o DT+ClS/UH,350,40,0
Landorus (Incarnate) MS+EP/RS,729,20,89
Genesect (Chill) FC+MgB/TBC,569,5,27
Avalugg (Hisuian) PS+RS/IW,690,50,74
Milotic W+AT/Wr,409,35,0
Cobalion DK+SSw/SE,478,25,0
Mamoswine (Shadow) PS+HH/ISp,871,45,144
Kingambit MSo+FoP/IH,533,25,13
Swampert MS+HC/Eq,600,5,39
Zeraora VS+PF/WC,271,0,0
Genesect (Shock) FC+MgB/TBS,392,30,0
Salamence DT+Fl/BrS,412,40,0
Skeledirge I+TSo/SB,814,30,122
Mamoswine PS+ISp/HH,829,20,128
Virizion DK+LB/SSw,311,40,0
Enamorus (Incarnate) FW+Fl/DG,595,40,37
Zygarde (50% Forme) DT+Cr/Eq,434,15,0
Blacephalon I+MdB/SB,853,25,137
Mew SC+Psh/WC,641,5,55
Terrakion DK+SSw/RS,623,30,48
Swampert (Shadow) MS+HC/Eq,561,50,24
Milotic (Shadow) W+AT/Wr,432,15,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,350,0,0
Ursaluna (Shadow) Tk+Sw/HH,634,30,52
Regidrago DB+DrE/VG,367,50,0
Tapu Koko VS+Tb/NM,439,30,0
Thundurus (Therian) VS+WbS/FB,350,20,0
Ursaluna Tk+Sw/HH,561,50,24
Sneasler (Shadow) SC+CC/XS,465,20,0
Xurkitree TS+D/DG,329,0,0
Articuno PS+IW/Hu,757,15,100
Genesect (Burn) FC+MgB/TBB,569,5,27
Gigalith (Shadow) LO+MeB/SP,579,10,31
Armarouge I+Psh/HW,672,20,67
Genesect FC+MgB/TBN,392,30,0
Magnezone (Shadow) VS+WC/MrS,420,20,0
Avalugg IF+Av/BS,693,5,75
Cetitan PS+Av/SP,724,5,87
Celebi Cf+AuS/LfS,333,50,0
Gallade (Shadow) PC+CC/LB,435,20,0
Necrozma SC+DP/O,525,5,10
Machamp (Shadow) KC+CrC/SE,465,30,0
Gallade PC+CC/LB,360,20,0
Genesect (Douse) FC+MgB/TBD,569,5,27
Moltres (Galarian) SkP+AP/Pbk,574,5,29
Zapdos (Galarian) LK+Fl/BrB,357,40,0
Golurk (Shadow) A+ShP/EP,778,35,108
Chesnaught (Shadow) LK+SP/FP,233,20,0
