Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,312,36,0
Palkia (Origin) DB+AT/SpR,453,36,0
Metagross SC+MM/Eq,316,27,0
Kyurem (White) DB+FuF/IBu,403,27,0
Lunala SC+SB/M,303,18,0
Xerneas Geo+CC/M,363,45,0
Dialga (Origin) DB+ROT/IH,448,36,0
Reshiram DB+FuF/DM,515,0,5
Zamazenta (Crowned Shield) IF+CC/BB,280,36,0
Kyurem (Black) DT+FSh/FuB,387,18,0
Kyogre W+Av/OP,331,27,0
Zekrom DB+O/FuB,307,9,0
Marshadow SC+CC/IP,613,0,37
Reshiram (Shadow) DB+FuF/DM,404,18,0
Eternatus DT+DyC/Ft,592,36,30
Palkia (Shadow) DB+AT/DM,631,18,43
Lugia DT+A/Fl,373,27,0
Metagross (Shadow) SC+MM/Eq,337,9,0
Lugia (Shadow) DT+A/Fl,440,0,0
Garchomp (Shadow) DT+Tw/EP,742,45,79
Necrozma (Dawn Wings) SC+DP/MoG,355,36,0
Yveltal SkP+DP/ObW,515,0,5
Garchomp DT+Tw/EP,702,0,66
Ho-Oh I+BrB/SF,411,45,0
Zygarde (Complete Forme) DT+Cr/Eq,711,0,69
Meloetta (Aria) Cf+Psh/DG,283,9,0
Palkia DB+AT/FiB,459,36,0
Latios DB+AuS/LrP,424,18,0
Latios (Shadow) DB+AuS/LrP,757,18,84
Kyogre (Shadow) W+Av/OP,402,27,0
Necrozma (Dusk Mane) SC+DP/Stl,316,36,0
Gyarados (Shadow) DB+AT/Tw,438,36,0
Groudon DT+FiP/PrB,555,0,18
Gholdengo H+SB/FB,607,0,35
Mewtwo (Shadow) PC+Pst/SB,158,45,0
Florges FW+M/CW,533,0,11
Solgaleo FS+PsF/IH,258,27,0
Melmetal TS+DbI/DyP,252,18,0
Keldeo (Resolute) LK+SeS/AJ,763,0,86
Latias (Shadow) DB+AuS/MsB,470,18,0
Dialga DB+IH/DM,459,36,0
Dialga (Shadow) DB+IH/DM,549,0,16
Hydreigon (Shadow) DB+BrS/Fl,680,0,59
Jirachi Cf+DD/AuS,497,18,0
Mewtwo PC+Pst/SB,377,18,0
Togekiss Pk+DG/AuS,362,36,0
Annihilape (Shadow) C+RF/IP,754,0,83
Kyurem DB+G/DC,533,0,11
Primarina W+DV/HC,383,27,0
Latias DB+AuS/MsB,433,36,0
Tapu Lele A+Psh/NM,407,27,0
Dragonite (Shadow) DB+TP/SP,552,18,17
Goodra DB+AT/DM,665,0,54
Keldeo (Ordinary) LK+AJ/SSw,763,0,86
Tyranitar (Shadow) DB+BrS/SE,360,9,0
Sylveon FW+M/SB,610,0,36
Landorus (Therian) MS+SSt/SE,326,9,0
Gyarados DB+AT/Cr,592,0,30
Annihilape C+RF/IP,785,9,93
Groudon (Shadow) DT+FiP/PrB,429,45,0
Ho-Oh (Shadow) I+BrB/SF,320,45,0
Volcanion I+Sc/EP,308,9,0
Dragonite DB+TP/SP,489,45,0
Urshifu (Single Strike) SkP+DyP/Pbk,858,0,117
Hydreigon DB+BrS/Fl,898,0,130
Heatran (Shadow) FS+MgS/EP,228,45,0
Raikou (Shadow) TS+WC/AuS,298,0,0
Rhyperior MSl+DR/RW,262,27,0
Baxcalibur DB+GlR/Av,439,9,0
Giratina (Origin) DT+SB/OW,607,0,35
Urshifu (Rapid Strike) W+AJ/DyP,773,0,89
Zapdos (Shadow) TS+DrlP/HW,360,36,0
Rhyperior (Shadow) MSl+DR/RW,284,27,0
Enamorus (Therian) FW+MF/M,365,36,0
Giratina (Altered) (Shadow) DB+AP/DC,588,0,29
Raikou TS+AuS/WC,276,18,0
Tyranitar DB+BrS/SE,283,9,0
Conkeldurr (Shadow) FPm+DyP/BrS,874,0,122
Salamence (Shadow) DT+Fl/BrS,895,0,129
Heatran FS+MgS/EP,343,27,0
Mewtwo (Armored) Cf+Pst/DyP,432,18,0
Zapdos TS+DrlP/Tb,276,0,0
Kartana FC+LB/SSw,773,0,89
Golisopod FC+AJ/XS,763,36,86
Victini Cf+VC/Psh,268,9,0
Zacian (Hero) QA+WC/PR,323,9,0
Giratina (Altered) DB+DC/AP,518,36,6
Hippowdon SdA+WBR/EP,518,0,6
Dondozo W+S/O,498,45,0
Tapu Bulu BS+GK/NM,745,0,80
Hippowdon (Shadow) SdA+WBR/EP,394,36,0
Conkeldurr FPm+DyP/BrS,895,0,129
Tapu Fini WG+S/NM,702,0,66
Zamazenta (Hero) IF+CC/Cr,634,9,44
Landorus (Incarnate) (Shadow) MS+EP/RS,542,36,14
Rayquaza DT+BkS/DrA,509,0,3
Kommo-o DT+ClS/UH,917,0,136
Landorus (Incarnate) MS+EP/RS,434,45,0
Genesect (Chill) FC+MgB/TBC,892,9,128
Avalugg (Hisuian) PS+RS/IW,208,36,0
Milotic W+AT/Wr,521,0,7
Cobalion DK+SSw/SE,714,0,70
Mamoswine (Shadow) PS+HH/ISp,453,0,0
Kingambit MSo+FoP/IH,340,45,0
Swampert MS+HC/Eq,555,0,18
Zeraora VS+PF/WC,282,45,0
Genesect (Shock) FC+MgB/TBS,892,9,128
Salamence DT+Fl/BrS,638,27,45
Skeledirge I+TSo/SB,297,18,0
Mamoswine PS+ISp/HH,395,9,0
Virizion DK+LB/SSw,865,0,119
Enamorus (Incarnate) FW+Fl/DG,490,27,0
Zygarde (50% Forme) DT+Cr/Eq,815,0,103
Blacephalon I+MdB/SB,156,45,0
Mew SC+Psh/WC,641,0,46
Terrakion DK+SSw/RS,506,0,2
Swampert (Shadow) MS+HC/Eq,472,36,0
Milotic (Shadow) W+AT/Wr,389,27,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,161,36,0
Ursaluna (Shadow) Tk+Sw/HH,357,18,0
Regidrago DB+DrE/VG,763,0,86
Tapu Koko VS+Tb/NM,378,27,0
Thundurus (Therian) VS+WbS/FB,285,9,0
Ursaluna Tk+Sw/HH,552,0,17
Sneasler (Shadow) SC+CC/XS,763,0,86
Xurkitree TS+D/DG,360,0,0
Articuno PS+IW/Hu,405,9,0
Genesect (Burn) FC+MgB/TBB,892,9,128
Gigalith (Shadow) LO+MeB/SP,334,18,0
Armarouge I+Psh/HW,362,45,0
Genesect FC+MgB/TBN,892,9,128
Magnezone (Shadow) VS+WC/MrS,388,0,0
Avalugg IF+Av/BS,304,27,0
Cetitan PS+Av/SP,307,9,0
Celebi Cf+AuS/LfS,425,27,0
Gallade (Shadow) PC+CC/LB,776,0,90
Necrozma SC+DP/O,641,0,46
Machamp (Shadow) KC+CrC/SE,920,0,137
Gallade PC+CC/LB,819,0,104
Genesect (Douse) FC+MgB/TBD,892,9,128
Moltres (Galarian) SkP+AP/Pbk,619,0,39
Zapdos (Galarian) LK+Fl/BrB,935,0,142
Golurk (Shadow) A+ShP/EP,595,9,31
Chesnaught (Shadow) LK+SP/FP,935,0,142
Articuno (Shadow) PS+IW/Hu,317,36,0
Gigalith LO+SP/MeB,272,18,0
Moltres WA+Fl/HW,530,0,10
Regirock LO+SE/FB,258,9,0
Empoleon MSo+HC/DrlP,421,0,0
Quaquaval LK+CC/HC,935,0,142
Empoleon (Shadow) MSo+HC/DrlP,512,0,4
Entei FS+FmC/ScS,302,45,0
Excadrill (Shadow) MS+DR/RS,497,45,0
Feraligatr SC+HC/IB,616,0,38
Zarude VW+DP/EB,714,0,70
Feraligatr (Shadow) SC+HC/IB,432,9,0
Ceruledge I+SB/HW,362,18,0
Cresselia Cf+M/GK,518,0,6
Heracross FC+UH/RT,901,0,131
Machamp KC+CrC/RS,892,0,128
Aurorus (Shadow) PS+WBI/MeB,291,9,0
Haxorus (Shadow) DT+NS/DC,828,0,107
Chandelure (Shadow) I+SB/EB,705,0,67
Grimmsnarl SkP+FoP/PR,858,0,117
Buzzwole C+SP/Lu,904,0,132
Chandelure I+SB/EB,415,9,0
Moltres (Shadow) WA+Fl/HW,395,9,0
Nihilego PJ+PG/SlB,200,27,0
Snorlax (Shadow) L+BS/SP,561,0,20
Walrein PS+ISp/Eq,344,18,0
Excadrill MS+DR/RS,409,45,0
Regirock (Shadow) LO+SE/FB,267,27,0
Walrein (Shadow) PS+ISp/Eq,383,0,0
Golurk A+ShP/EP,512,0,4
Electivire (Shadow) TS+WC/IP,399,0,0
Pangoro KC+CC/NS,874,0,122
Scizor (Shadow) BP+NS/TBl,644,0,47
Snorlax L+BS/SP,486,45,0
Typhlosion (Hisuian) H+SB/FiP,419,45,0
Dhelmise SC+SB/BrS,828,0,107
Entei (Shadow) FS+FmC/ScS,376,45,0
Suicune IF+Sc/IB,485,0,0
Magnezone VS+WC/MrS,340,0,0
Torterra (Shadow) MSl+FP/ST,895,0,129
Haxorus DT+NS/DC,852,0,115
Delphox (Shadow) FS+Psh/BB,460,27,0
Thundurus (Incarnate) TS+Cr/T,335,9,0
Hoopa A+SB/P,628,45,42
Charizard DB+BB/AC,610,0,36
Cresselia (Shadow) Cf+M/GK,448,0,0
Lapras Psy+SpA/IB,518,0,6
Torterra MSl+FP/ST,898,27,130
Dragapult DT+SB/O,898,18,130
Vaporeon WG+AT/LR,527,0,9
Sneasler SC+CC/AA,858,0,117
Delphox FS+Psh/BB,371,27,0
Sinistcha A+SB/EB,773,0,89
Hariyama (Shadow) FPm+UH/HS,895,0,129
Sirfetch'd FC+CC/LB,852,0,115
Decidueye (Hisuian) PC+AuS/TBl,825,0,106
Ursaring (Shadow) SC+CC/Sw,696,0,64
Scizor BP+NS/TBl,671,0,56
Hydrapple DT+SeB/O,861,9,118
Lapras (Shadow) Psy+SpA/IB,363,18,0
Suicune (Shadow) IF+Sc/IB,506,0,2
Gogoat VW+LB/BkB,825,18,106
Magmortar (Shadow) KC+FiP/Tb,576,36,25
Chesnaught LK+SP/FP,935,0,142
Charizard (Shadow) DB+BB/DC,588,0,29
Darmanitan (Standard) (Shadow) I+RS/Ov,705,9,67
Arcanine FF+WC/PsF,354,27,0
Electivire TS+WC/IP,335,0,0
Typhlosion (Shadow) I+BB/TP,461,18,0
Vikavolt (Shadow) VS+D/XS,182,45,0
Kingdra (Shadow) DB+S/Sw,901,0,131
Passimian C+CC/BrS,904,0,132
Kingdra DB+S/Sw,751,18,82
Bewear (Shadow) SC+SP/St,828,0,107
Darmanitan (Standard) I+RS/Ov,444,9,0
Mudsdale MSl+BS/Eq,757,0,84
Gourgeist (Super) H+SB/FoP,696,36,64
Pinsir (Shadow) FC+CC/XS,874,0,122
Decidueye A+FP/SSh,794,0,96
Guzzlord DT+BrS/DC,843,27,112
Typhlosion I+BB/TP,372,18,0
Regice LO+T/Eq,512,0,4
Vikavolt VS+D/XS,152,45,0
Aurorus PS+WBI/Tb,276,36,0
Donphan MSl+BS/Eq,757,0,84
Donphan (Shadow) MSl+BS/Eq,699,0,65
Hariyama FPm+UH/HS,895,0,129
Aggron (Shadow) DT+T/RT,369,36,0
Krookodile MSl+Cr/ST,886,27,126
Registeel LO+FC/FB,438,36,0
Cinderace FS+BB/PB,386,27,0
Darkrai (Shadow) Sn+SB/DP,895,0,129
Emboar (Shadow) E+BB/RS,858,0,117
Articuno (Galarian) PC+AP/BrB,500,0,0
Regigigas HPI+CrG/T,567,0,22
Samurott (Hisuian) FC+SSw/IW,763,9,86
Samurott (Shadow) FC+HC/RSh,674,27,57
Gardevoir (Shadow) Ch+SB/TAx,662,18,53
Roserade PSt+WBF/LfS,730,0,75
Aggron DT+T/RT,496,0,0
Escavalier BBi+DR/Mh,874,0,122
Sandaconda MSl+EP/Wr,717,0,71
Centiskorch E+HW/Cr,616,0,38
Darkrai Sn+DP/FB,907,18,133
Samurott FC+HC/RSh,613,0,37
Beartic PS+IP/Li,440,36,0
Aerodactyl (Shadow) DB+RS/EP,524,0,8
Cursola A+NSh/PG,720,18,72
Escavalier (Shadow) BBi+DR/Mh,874,0,122
Magmortar KC+FiP/Tb,555,0,18
Incineroar Sn+BB/DkL,625,0,41
Seismitoad MS+EP/IW,769,0,88
Alakazam (Shadow) PC+FiP/SB,604,0,34
Gourgeist (Large) H+SB/FoP,837,9,110
Tauros (Aqua) DK+AJ/TBl,932,0,141
Emboar E+BB/RS,889,0,127
Overqwil PSt+AT/SB,449,36,0
Ursaring SC+CC/Sw,628,36,42
Ampharos VS+BrS/TP,344,36,0
Venusaur (Shadow) VW+FP/Sl,904,0,132
Drampa DB+Sw/Fl,785,0,93
Tangrowth VW+PW/RS,668,36,55
Throh (Shadow) LK+BkB/BS,849,0,114
Volcarona FS+Ov/Hu,628,0,42
Bewear SC+SP/St,858,0,117
Polteageist H+SB/DP,834,18,109
Tangrowth (Shadow) VW+PW/RS,889,0,127
Ampharos (Shadow) VS+BrS/TP,346,0,0
