Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,315,41,0
Palkia (Origin) DB+AT/SpR,461,34,0
Metagross SC+MM/Eq,691,6,84
Kyurem (White) DB+FuF/IBu,165,56,0
Lunala SC+SB/M,573,6,32
Xerneas Geo+CC/M,109,56,0
Dialga (Origin) DB+ROT/IH,339,6,0
Reshiram DB+FuF/DM,472,34,0
Zamazenta (Crowned Shield) IF+CC/BB,306,34,0
Kyurem (Black) DT+FSh/FuB,165,56,0
Kyogre W+Av/OP,445,41,0
Zekrom DB+O/FuB,152,49,0
Marshadow SC+CC/IP,719,6,96
Reshiram (Shadow) DB+FuF/DM,451,6,0
Eternatus DT+DyC/Ft,381,34,0
Palkia (Shadow) DB+AT/DM,479,6,0
Lugia DT+A/Fl,525,55,11
Metagross (Shadow) SC+MM/Eq,643,6,63
Lugia (Shadow) DT+A/Fl,471,20,0
Garchomp (Shadow) DT+Tw/EP,497,27,0
Necrozma (Dawn Wings) SC+DP/MoG,908,6,179
Yveltal SkP+DP/ObW,486,5,0
Garchomp DT+Tw/EP,462,48,0
Ho-Oh I+BrB/SF,522,20,10
Zygarde (Complete Forme) DT+Cr/Eq,641,4,62
Meloetta (Aria) Cf+Psh/DG,650,6,66
Palkia DB+AT/FiB,570,34,31
Latios DB+AuS/LrP,684,6,81
Latios (Shadow) DB+AuS/LrP,650,6,66
Kyogre (Shadow) W+Av/OP,195,56,0
Necrozma (Dusk Mane) SC+DP/Stl,926,6,187
Gyarados (Shadow) DB+AT/Tw,728,13,100
Groudon DT+FiP/PrB,582,5,36
Gholdengo H+SB/FB,792,6,128
Mewtwo (Shadow) PC+Pst/SB,776,6,121
Florges FW+M/CW,345,34,0
Solgaleo FS+PsF/IH,694,13,85
Melmetal TS+DbI/DyP,423,41,0
Keldeo (Resolute) LK+SeS/AJ,557,27,25
Latias (Shadow) DB+AuS/MsB,680,6,79
Dialga DB+IH/DM,375,6,0
Dialga (Shadow) DB+IH/DM,434,6,0
Hydreigon (Shadow) DB+BrS/Fl,497,34,0
Jirachi Cf+DD/AuS,796,6,130
Mewtwo PC+Pst/SB,821,6,141
Togekiss Pk+DG/AuS,382,34,0
Annihilape (Shadow) C+RF/IP,655,6,68
Kyurem DB+G/DC,371,20,0
Primarina W+DV/HC,418,34,0
Latias DB+AuS/MsB,744,6,107
Tapu Lele A+Psh/NM,586,20,38
Dragonite (Shadow) DB+TP/SP,595,13,42
Goodra DB+AT/DM,430,41,0
Keldeo (Ordinary) LK+AJ/SSw,557,27,25
Tyranitar (Shadow) DB+BrS/SE,104,49,0
Sylveon FW+M/SB,373,41,0
Landorus (Therian) MS+SSt/SE,586,27,38
Gyarados DB+AT/Cr,632,34,58
