Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,323,18,0
Palkia (Origin) DB+AT/SpR,198,9,0
Metagross SC+MM/Eq,206,20,0
Kyurem (White) DB+FuF/IBu,245,15,0
Lunala SC+SB/M,87,27,0
Xerneas Geo+CC/M,269,12,0
Dialga (Origin) DB+ROT/IH,217,27,0
Reshiram DB+FuF/DM,195,15,0
Zamazenta (Crowned Shield) IF+CC/BB,323,5,0
Kyurem (Black) DT+FSh/FuB,259,21,0
Kyogre W+Av/OP,233,41,0
Zekrom DB+O/FuB,195,15,0
Marshadow SC+CC/IP,298,9,0
Reshiram (Shadow) DB+FuF/DM,290,15,0
Eternatus DT+DyC/Ft,238,21,0
Palkia (Shadow) DB+AT/DM,257,42,0
Lugia DT+A/Fl,209,39,0
Metagross (Shadow) SC+MM/Eq,206,25,0
Lugia (Shadow) DT+A/Fl,209,39,0
Garchomp (Shadow) DT+Tw/EP,223,3,0
Necrozma (Dawn Wings) SC+DP/MoG,119,33,0
Yveltal SkP+DP/ObW,242,42,0
Garchomp DT+Tw/EP,244,12,0
Ho-Oh I+BrB/SF,161,0,0
Zygarde (Complete Forme) DT+Cr/Eq,411,9,0
Meloetta (Aria) Cf+Psh/DG,189,21,0
Palkia DB+AT/FiB,216,18,0
Latios DB+AuS/LrP,186,3,0
Latios (Shadow) DB+AuS/LrP,276,3,0
Kyogre (Shadow) W+Av/OP,331,30,0
Necrozma (Dusk Mane) SC+DP/Stl,244,39,0
Gyarados (Shadow) DB+AT/Tw,291,21,0
Groudon DT+FiP/PrB,206,21,0
Gholdengo H+SB/FB,123,39,0
Mewtwo (Shadow) PC+Pst/SB,247,3,0
Florges FW+M/CW,491,18,0
Solgaleo FS+PsF/IH,149,12,0
Melmetal TS+DbI/DyP,147,22,0
Keldeo (Resolute) LK+SeS/AJ,234,42,0
Latias (Shadow) DB+AuS/MsB,186,3,0
Dialga DB+IH/DM,217,27,0
Dialga (Shadow) DB+IH/DM,217,27,0
Hydreigon (Shadow) DB+BrS/Fl,251,3,0
Jirachi Cf+DD/AuS,189,21,0
Mewtwo PC+Pst/SB,294,21,0
Togekiss Pk+DG/AuS,213,21,0
Annihilape (Shadow) C+RF/IP,127,36,0
Kyurem DB+G/DC,348,3,0
Primarina W+DV/HC,328,21,0
Latias DB+AuS/MsB,191,6,0
Tapu Lele A+Psh/NM,261,30,0
Dragonite (Shadow) DB+TP/SP,252,3,0
Goodra DB+AT/DM,193,15,0
Keldeo (Ordinary) LK+AJ/SSw,234,42,0
Tyranitar (Shadow) DB+BrS/SE,169,14,0
Sylveon FW+M/SB,432,6,0
Landorus (Therian) MS+SSt/SE,236,15,0
Gyarados DB+AT/Cr,298,24,0
Annihilape C+RF/IP,72,2,0
Groudon (Shadow) DT+FiP/PrB,258,3,0
Ho-Oh (Shadow) I+BrB/SF,229,42,0
Volcanion I+Sc/EP,191,16,0
Dragonite DB+TP/SP,252,3,0
Urshifu (Single Strike) SkP+DyP/Pbk,308,38,0
Hydreigon DB+BrS/Fl,298,21,0
Heatran (Shadow) FS+MgS/EP,156,42,0
Raikou (Shadow) TS+WC/AuS,287,15,0
Rhyperior MSl+DR/RW,183,30,0
Baxcalibur DB+GlR/Av,258,17,0
Giratina (Origin) DT+SB/OW,83,30,0
Urshifu (Rapid Strike) W+AJ/DyP,281,21,0
Zapdos (Shadow) TS+DrlP/HW,247,0,0
Rhyperior (Shadow) MSl+DR/RW,170,21,0
Enamorus (Therian) FW+MF/M,297,36,0
Giratina (Altered) (Shadow) DB+AP/DC,83,30,0
Raikou TS+AuS/WC,311,24,0
Tyranitar DB+BrS/SE,166,14,0
Conkeldurr (Shadow) FPm+DyP/BrS,252,33,0
Salamence (Shadow) DT+Fl/BrS,244,3,0
Heatran FS+MgS/EP,186,12,0
Mewtwo (Armored) Cf+Pst/DyP,218,33,0
Zapdos TS+DrlP/Tb,311,24,0
Kartana FC+LB/SSw,240,5,0
Golisopod FC+AJ/XS,262,36,0
Victini Cf+VC/Psh,296,21,0
Zacian (Hero) QA+WC/PR,541,84,25
Giratina (Altered) DB+DC/AP,304,3,0
Hippowdon SdA+WBR/EP,272,24,0
Dondozo W+S/O,421,35,0
Tapu Bulu BS+GK/NM,542,0,26
Hippowdon (Shadow) SdA+WBR/EP,265,21,0
Conkeldurr FPm+DyP/BrS,211,42,0
Tapu Fini WG+S/NM,423,6,0
Zamazenta (Hero) IF+CC/Cr,450,48,0
Landorus (Incarnate) (Shadow) MS+EP/RS,323,27,0
Rayquaza DT+BkS/DrA,295,21,0
Kommo-o DT+ClS/UH,231,21,0
Landorus (Incarnate) MS+EP/RS,347,36,0
Genesect (Chill) FC+MgB/TBC,227,15,0
Avalugg (Hisuian) PS+RS/IW,407,11,0
Milotic W+AT/Wr,231,42,0
Cobalion DK+SSw/SE,188,60,0
Mamoswine (Shadow) PS+HH/ISp,346,26,0
Kingambit MSo+FoP/IH,176,20,0
Swampert MS+HC/Eq,333,42,0
Zeraora VS+PF/WC,266,6,0
Genesect (Shock) FC+MgB/TBS,227,15,0
Salamence DT+Fl/BrS,291,21,0
Skeledirge I+TSo/SB,89,15,0
Mamoswine PS+ISp/HH,534,2,21
Virizion DK+LB/SSw,207,24,0
Enamorus (Incarnate) FW+Fl/DG,392,36,0
Zygarde (50% Forme) DT+Cr/Eq,192,30,0
Blacephalon I+MdB/SB,225,42,0
Mew SC+Psh/WC,385,36,0
Terrakion DK+SSw/RS,156,42,0
Swampert (Shadow) MS+HC/Eq,288,24,0
Milotic (Shadow) W+AT/Wr,291,21,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,314,15,0
Ursaluna (Shadow) Tk+Sw/HH,224,18,0
Regidrago DB+DrE/VG,244,36,0
Tapu Koko VS+Tb/NM,398,33,0
Thundurus (Therian) VS+WbS/FB,282,21,0
Ursaluna Tk+Sw/HH,273,42,0
Sneasler (Shadow) SC+CC/XS,389,9,0
