Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,413,20,0
Palkia (Origin) DB+AT/SpR,441,4,0
Metagross SC+MM/Eq,828,6,140
Kyurem (White) DB+FuF/IBu,523,6,10
Lunala SC+SB/M,397,8,0
Xerneas Geo+CC/M,305,8,0
Dialga (Origin) DB+ROT/IH,645,6,62
Reshiram DB+FuF/DM,687,4,80
Zamazenta (Crowned Shield) IF+CC/BB,384,46,0
Kyurem (Black) DT+FSh/FuB,605,6,45
Kyogre W+Av/OP,274,6,0
Zekrom DB+O/FuB,687,4,80
Marshadow SC+CC/IP,338,4,0
Reshiram (Shadow) DB+FuF/DM,636,4,58
Eternatus DT+DyC/Ft,417,4,0
Palkia (Shadow) DB+AT/DM,374,44,0
Lugia DT+A/Fl,214,28,0
Metagross (Shadow) SC+MM/Eq,800,6,128
Lugia (Shadow) DT+A/Fl,261,28,0
Garchomp (Shadow) DT+Tw/EP,469,4,0
Necrozma (Dawn Wings) SC+DP/MoG,800,6,128
Yveltal SkP+DP/ObW,283,20,0
Garchomp DT+Tw/EP,389,4,0
Ho-Oh I+BrB/SF,509,4,4
Zygarde (Complete Forme) DT+Cr/Eq,379,44,0
Meloetta (Aria) Cf+Psh/DG,405,8,0
Palkia DB+AT/FiB,516,6,7
Latios DB+AuS/LrP,363,56,0
Latios (Shadow) DB+AuS/LrP,372,44,0
Kyogre (Shadow) W+Av/OP,715,6,92
Necrozma (Dusk Mane) SC+DP/Stl,828,6,140
Gyarados (Shadow) DB+AT/Tw,219,34,0
Groudon DT+FiP/PrB,274,6,0
Gholdengo H+SB/FB,847,6,148
Mewtwo (Shadow) PC+Pst/SB,528,6,12
Florges FW+M/CW,154,6,0
Solgaleo FS+PsF/IH,788,6,123
Melmetal TS+DbI/DyP,809,6,132
Keldeo (Resolute) LK+SeS/AJ,657,6,67
Latias (Shadow) DB+AuS/MsB,377,56,0
Dialga DB+IH/DM,645,6,62
Dialga (Shadow) DB+IH/DM,586,6,37
Hydreigon (Shadow) DB+BrS/Fl,509,4,4
Jirachi Cf+DD/AuS,800,6,128
Mewtwo PC+Pst/SB,605,6,45
Togekiss Pk+DG/AuS,205,28,0
Annihilape (Shadow) C+RF/IP,720,6,94
Kyurem DB+G/DC,268,44,0
Primarina W+DV/HC,389,20,0
Latias DB+AuS/MsB,572,6,31
Tapu Lele A+Psh/NM,394,8,0
Dragonite (Shadow) DB+TP/SP,359,44,0
Goodra DB+AT/DM,619,6,51
Keldeo (Ordinary) LK+AJ/SSw,657,6,67
Tyranitar (Shadow) DB+BrS/SE,561,6,26
Sylveon FW+M/SB,188,6,0
Landorus (Therian) MS+SSt/SE,375,4,0
Gyarados DB+AT/Cr,332,8,0
Annihilape C+RF/IP,760,6,111
Groudon (Shadow) DT+FiP/PrB,600,6,43
Ho-Oh (Shadow) I+BrB/SF,361,8,0
Volcanion I+Sc/EP,875,6,160
Dragonite DB+TP/SP,356,4,0
Urshifu (Single Strike) SkP+DyP/Pbk,744,6,104
Hydreigon DB+BrS/Fl,584,16,36
Heatran (Shadow) FS+MgS/EP,849,4,149
Raikou (Shadow) TS+WC/AuS,774,4,117
Rhyperior MSl+DR/RW,791,6,124
Baxcalibur DB+GlR/Av,460,4,0
Giratina (Origin) DT+SB/OW,753,6,108
Urshifu (Rapid Strike) W+AJ/DyP,772,6,116
Zapdos (Shadow) TS+DrlP/HW,741,6,103
Rhyperior (Shadow) MSl+DR/RW,753,6,108
Enamorus (Therian) FW+MF/M,131,6,0
Giratina (Altered) (Shadow) DB+AP/DC,647,6,63
Raikou TS+AuS/WC,819,6,136
Tyranitar DB+BrS/SE,643,6,61
Conkeldurr (Shadow) FPm+DyP/BrS,607,6,46
Salamence (Shadow) DT+Fl/BrS,407,44,0
Heatran FS+MgS/EP,866,6,156
Mewtwo (Armored) Cf+Pst/DyP,586,6,37
Zapdos TS+DrlP/Tb,622,4,52
Kartana FC+LB/SSw,563,6,27
Golisopod FC+AJ/XS,432,20,0
Victini Cf+VC/Psh,800,6,128
Zacian (Hero) QA+WC/PR,343,20,0
Giratina (Altered) DB+DC/AP,396,8,0
Hippowdon SdA+WBR/EP,605,44,45
Dondozo W+S/O,523,4,10
Tapu Bulu BS+GK/NM,401,4,0
Hippowdon (Shadow) SdA+WBR/EP,812,6,133
Conkeldurr FPm+DyP/BrS,678,6,76
Tapu Fini WG+S/NM,455,4,0
Zamazenta (Hero) IF+CC/Cr,164,34,0
Landorus (Incarnate) (Shadow) MS+EP/RS,489,32,0
Rayquaza DT+BkS/DrA,363,4,0
Kommo-o DT+ClS/UH,636,6,58
Landorus (Incarnate) MS+EP/RS,407,32,0
Genesect (Chill) FC+MgB/TBC,605,6,45
Avalugg (Hisuian) PS+RS/IW,273,6,0
Milotic W+AT/Wr,617,4,50
Cobalion DK+SSw/SE,772,6,116
Mamoswine (Shadow) PS+HH/ISp,255,44,0
Kingambit MSo+FoP/IH,723,6,95
Swampert MS+HC/Eq,755,6,109
Zeraora VS+PF/WC,892,16,167
Genesect (Shock) FC+MgB/TBS,605,6,45
Salamence DT+Fl/BrS,461,16,0
Skeledirge I+TSo/SB,894,6,168
Mamoswine PS+ISp/HH,220,44,0
Virizion DK+LB/SSw,542,6,18
Enamorus (Incarnate) FW+Fl/DG,125,46,0
Zygarde (50% Forme) DT+Cr/Eq,772,6,116
Blacephalon I+MdB/SB,683,4,78
Mew SC+Psh/WC,504,4,2
Terrakion DK+SSw/RS,704,6,87
Swampert (Shadow) MS+HC/Eq,694,6,83
Milotic (Shadow) W+AT/Wr,694,6,83
Thundurus (Incarnate) (Shadow) TS+TP/BkB,664,6,70
Ursaluna (Shadow) Tk+Sw/HH,772,6,116
Regidrago DB+DrE/VG,504,6,2
Tapu Koko VS+Tb/NM,640,6,60
Thundurus (Therian) VS+WbS/FB,941,6,188
Ursaluna Tk+Sw/HH,448,44,0
Sneasler (Shadow) SC+CC/XS,676,4,75
Xurkitree TS+D/DG,946,4,190
Articuno PS+IW/Hu,241,16,0
Genesect (Burn) FC+MgB/TBB,605,6,45
Gigalith (Shadow) LO+MeB/SP,741,4,103
Armarouge I+Psh/HW,730,6,98
Genesect FC+MgB/TBN,605,6,45
Magnezone (Shadow) VS+WC/MrS,950,4,192
Avalugg IF+Av/BS,255,6,0
Cetitan PS+Av/SP,498,6,0
Celebi Cf+AuS/LfS,360,20,0
Gallade (Shadow) PC+CC/LB,699,16,85
Necrozma SC+DP/O,856,6,152
Machamp (Shadow) KC+CrC/SE,683,16,78
Gallade PC+CC/LB,753,6,108
Genesect (Douse) FC+MgB/TBD,605,6,45
Moltres (Galarian) SkP+AP/Pbk,336,54,0
Zapdos (Galarian) LK+Fl/BrB,419,8,0
Golurk (Shadow) A+ShP/EP,784,4,121
Chesnaught (Shadow) LK+SP/FP,626,18,54
Articuno (Shadow) PS+IW/Hu,236,6,0
Gigalith LO+SP/MeB,781,16,120
Moltres WA+Fl/HW,465,32,0
Regirock LO+SE/FB,697,4,84
Empoleon MSo+HC/DrlP,697,6,84
Quaquaval LK+CC/HC,678,6,76
Empoleon (Shadow) MSo+HC/DrlP,636,6,58
Entei FS+FmC/ScS,866,6,156
Excadrill (Shadow) MS+DR/RS,711,4,90
Feraligatr SC+HC/IB,711,6,90
Zarude VW+DP/EB,367,32,0
Feraligatr (Shadow) SC+HC/IB,680,6,77
Ceruledge I+SB/HW,884,16,164
Cresselia Cf+M/GK,549,6,21
Heracross FC+UH/RT,652,18,65
Machamp KC+CrC/RS,734,6,100
Aurorus (Shadow) PS+WBI/MeB,180,22,0
Haxorus (Shadow) DT+NS/DC,535,4,15
Chandelure (Shadow) I+SB/EB,838,4,144
Grimmsnarl SkP+FoP/PR,772,6,116
Buzzwole C+SP/Lu,487,2,0
Chandelure I+SB/EB,866,4,156
Moltres (Shadow) WA+Fl/HW,828,6,140
Nihilego PJ+PG/SlB,856,6,152
Snorlax (Shadow) L+BS/SP,504,4,2
Walrein PS+ISp/Eq,186,44,0
Excadrill MS+DR/RS,718,6,93
Regirock (Shadow) LO+SE/FB,812,6,133
