Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,265,41,0
Palkia (Origin) DB+AT/SpR,418,25,0
Metagross SC+MM/Eq,279,49,0
Kyurem (White) DB+FuF/IBu,199,46,0
Lunala SC+SB/M,465,12,0
Xerneas Geo+CC/M,518,4,7
Dialga (Origin) DB+ROT/IH,402,33,0
Reshiram DB+FuF/DM,407,9,0
Zamazenta (Crowned Shield) IF+CC/BB,277,36,0
Kyurem (Black) DT+FSh/FuB,350,1,0
Kyogre W+Av/OP,252,41,0
Zekrom DB+O/FuB,513,1,5
Marshadow SC+CC/IP,642,4,53
Reshiram (Shadow) DB+FuF/DM,282,46,0
Eternatus DT+DyC/Ft,564,25,24
Palkia (Shadow) DB+AT/DM,304,46,0
Lugia DT+A/Fl,655,4,58
Metagross (Shadow) SC+MM/Eq,154,46,0
Lugia (Shadow) DT+A/Fl,591,4,34
Garchomp (Shadow) DT+Tw/EP,758,30,96
Necrozma (Dawn Wings) SC+DP/MoG,508,4,3
Yveltal SkP+DP/ObW,545,4,17
Garchomp DT+Tw/EP,672,1,64
Ho-Oh I+BrB/SF,390,1,0
Zygarde (Complete Forme) DT+Cr/Eq,760,17,97
Meloetta (Aria) Cf+Psh/DG,495,4,0
Palkia DB+AT/FiB,409,17,0
Latios DB+AuS/LrP,637,1,51
Latios (Shadow) DB+AuS/LrP,677,1,66
Kyogre (Shadow) W+Av/OP,258,33,0
Necrozma (Dusk Mane) SC+DP/Stl,244,25,0
Gyarados (Shadow) DB+AT/Tw,575,17,28
Groudon DT+FiP/PrB,682,1,68
Gholdengo H+SB/FB,392,36,0
Mewtwo (Shadow) PC+Pst/SB,473,25,0
Florges FW+M/CW,717,4,81
Solgaleo FS+PsF/IH,177,1,0
Melmetal TS+DbI/DyP,202,33,0
Keldeo (Resolute) LK+SeS/AJ,268,49,0
Latias (Shadow) DB+AuS/MsB,634,1,50
Dialga DB+IH/DM,407,33,0
Dialga (Shadow) DB+IH/DM,456,17,0
Hydreigon (Shadow) DB+BrS/Fl,586,1,32
Jirachi Cf+DD/AuS,310,4,0
Mewtwo PC+Pst/SB,421,41,0
Togekiss Pk+DG/AuS,731,1,86
Annihilape (Shadow) C+RF/IP,455,17,0
Kyurem DB+G/DC,334,25,0
Primarina W+DV/HC,404,4,0
Latias DB+AuS/MsB,615,17,43
Tapu Lele A+Psh/NM,496,41,0
Dragonite (Shadow) DB+TP/SP,736,22,88
Goodra DB+AT/DM,602,9,38
Keldeo (Ordinary) LK+AJ/SSw,356,12,0
Tyranitar (Shadow) DB+BrS/SE,243,38,0
Sylveon FW+M/SB,723,4,83
Landorus (Therian) MS+SSt/SE,895,46,147
Gyarados DB+AT/Cr,586,4,32
Annihilape C+RF/IP,526,4,10
Groudon (Shadow) DT+FiP/PrB,629,1,48
Ho-Oh (Shadow) I+BrB/SF,226,46,0
Volcanion I+Sc/EP,98,38,0
Dragonite DB+TP/SP,642,38,53
Urshifu (Single Strike) SkP+DyP/Pbk,510,4,4
Hydreigon DB+BrS/Fl,663,1,61
Heatran (Shadow) FS+MgS/EP,85,30,0
Raikou (Shadow) TS+WC/AuS,395,30,0
Rhyperior MSl+DR/RW,844,17,128
Baxcalibur DB+GlR/Av,456,41,0
Giratina (Origin) DT+SB/OW,655,41,58
Urshifu (Rapid Strike) W+AJ/DyP,393,4,0
Zapdos (Shadow) TS+DrlP/HW,610,1,41
Rhyperior (Shadow) MSl+DR/RW,868,1,137
Enamorus (Therian) FW+MF/M,712,25,79
Giratina (Altered) (Shadow) DB+AP/DC,572,41,27
Raikou TS+AuS/WC,387,17,0
Tyranitar DB+BrS/SE,203,38,0
Conkeldurr (Shadow) FPm+DyP/BrS,454,1,0
Salamence (Shadow) DT+Fl/BrS,817,51,118
Heatran FS+MgS/EP,191,1,0
Mewtwo (Armored) Cf+Pst/DyP,561,7,23
Zapdos TS+DrlP/Tb,561,1,23
Kartana FC+LB/SSw,715,1,80
Golisopod FC+AJ/XS,362,33,0
Victini Cf+VC/Psh,276,1,0
Zacian (Hero) QA+WC/PR,494,49,0
Giratina (Altered) DB+DC/AP,454,49,0
Hippowdon SdA+WBR/EP,747,1,92
Dondozo W+S/O,543,2,16
Tapu Bulu BS+GK/NM,620,1,45
Hippowdon (Shadow) SdA+WBR/EP,717,1,81
Conkeldurr FPm+DyP/BrS,529,4,11
Tapu Fini WG+S/NM,561,7,23
Zamazenta (Hero) IF+CC/Cr,567,12,25
Landorus (Incarnate) (Shadow) MS+EP/RS,951,51,168
Rayquaza DT+BkS/DrA,798,30,111
Kommo-o DT+ClS/UH,653,1,57
Landorus (Incarnate) MS+EP/RS,943,22,165
Genesect (Chill) FC+MgB/TBC,316,49,0
Avalugg (Hisuian) PS+RS/IW,108,46,0
Milotic W+AT/Wr,355,20,0
Cobalion DK+SSw/SE,337,20,0
Mamoswine (Shadow) PS+HH/ISp,634,9,50
Kingambit MSo+FoP/IH,238,41,0
Swampert MS+HC/Eq,750,4,93
Zeraora VS+PF/WC,402,38,0
Genesect (Shock) FC+MgB/TBS,316,49,0
Salamence DT+Fl/BrS,801,22,112
Skeledirge I+TSo/SB,330,1,0
Mamoswine PS+ISp/HH,577,41,29
Virizion DK+LB/SSw,763,9,98
Enamorus (Incarnate) FW+Fl/DG,717,1,81
Zygarde (50% Forme) DT+Cr/Eq,819,1,119
Blacephalon I+MdB/SB,312,30,0
Mew SC+Psh/WC,655,4,58
Terrakion DK+SSw/RS,382,17,0
Swampert (Shadow) MS+HC/Eq,717,25,81
Milotic (Shadow) W+AT/Wr,324,49,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,500,38,0
Ursaluna (Shadow) Tk+Sw/HH,739,1,89
Regidrago DB+DrE/VG,666,1,62
Tapu Koko VS+Tb/NM,468,17,0
Thundurus (Therian) VS+WbS/FB,591,1,34
Ursaluna Tk+Sw/HH,663,33,61
Sneasler (Shadow) SC+CC/XS,766,1,99
Xurkitree TS+D/DG,567,1,25
Articuno PS+IW/Hu,556,4,21
Genesect (Burn) FC+MgB/TBB,316,49,0
Gigalith (Shadow) LO+MeB/SP,460,9,0
Armarouge I+Psh/HW,174,30,0
Genesect FC+MgB/TBN,316,49,0
Magnezone (Shadow) VS+WC/MrS,315,38,0
Avalugg IF+Av/BS,298,33,0
Cetitan PS+Av/SP,347,49,0
Celebi Cf+AuS/LfS,690,17,71
Gallade (Shadow) PC+CC/LB,825,1,121
Necrozma SC+DP/O,642,4,53
Machamp (Shadow) KC+CrC/SE,268,22,0
Gallade PC+CC/LB,696,9,73
Genesect (Douse) FC+MgB/TBD,316,49,0
Moltres (Galarian) SkP+AP/Pbk,741,9,90
Zapdos (Galarian) LK+Fl/BrB,688,1,70
Golurk (Shadow) A+ShP/EP,731,38,86
Chesnaught (Shadow) LK+SP/FP,809,1,115
Articuno (Shadow) PS+IW/Hu,548,4,18
Gigalith LO+SP/MeB,384,9,0
Moltres WA+Fl/HW,629,1,48
Regirock LO+SE/FB,284,41,0
Empoleon MSo+HC/DrlP,252,20,0
Quaquaval LK+CC/HC,483,20,0
Empoleon (Shadow) MSo+HC/DrlP,238,25,0
Entei FS+FmC/ScS,313,1,0
Excadrill (Shadow) MS+DR/RS,647,1,55
Feraligatr SC+HC/IB,516,7,6
Zarude VW+DP/EB,771,25,101
Feraligatr (Shadow) SC+HC/IB,537,4,14
Ceruledge I+SB/HW,356,1,0
Cresselia Cf+M/GK,626,23,47
Heracross FC+UH/RT,438,49,0
Machamp KC+CrC/RS,462,17,0
Aurorus (Shadow) PS+WBI/MeB,372,1,0
Haxorus (Shadow) DT+NS/DC,569,46,26
Chandelure (Shadow) I+SB/EB,218,30,0
Grimmsnarl SkP+FoP/PR,637,17,51
Buzzwole C+SP/Lu,532,28,12
Chandelure I+SB/EB,478,1,0
Moltres (Shadow) WA+Fl/HW,580,1,30
Nihilego PJ+PG/SlB,352,33,0
Snorlax (Shadow) L+BS/SP,674,4,65
Walrein PS+ISp/Eq,437,20,0
Excadrill MS+DR/RS,488,25,0
Regirock (Shadow) LO+SE/FB,366,41,0
Walrein (Shadow) PS+ISp/Eq,334,25,0
Golurk A+ShP/EP,685,1,69
Electivire (Shadow) TS+WC/IP,304,22,0
Pangoro KC+CC/NS,701,17,75
Scizor (Shadow) BP+NS/TBl,222,46,0
Snorlax L+BS/SP,637,7,51
Typhlosion (Hisuian) H+SB/FiP,472,25,0
Dhelmise SC+SB/BrS,655,1,58
Entei (Shadow) FS+FmC/ScS,130,22,0
Suicune IF+Sc/IB,480,18,0
Magnezone VS+WC/MrS,331,38,0
Torterra (Shadow) MSl+FP/ST,919,59,156
Haxorus DT+NS/DC,631,1,49
Delphox (Shadow) FS+Psh/BB,445,1,0
Thundurus (Incarnate) TS+Cr/T,510,1,4
Hoopa A+SB/P,642,41,53
Charizard DB+BB/AC,806,1,114
Cresselia (Shadow) Cf+M/GK,626,52,47
Lapras Psy+SpA/IB,426,4,0
Torterra MSl+FP/ST,922,30,157
Dragapult DT+SB/O,779,1,104
Vaporeon WG+AT/LR,524,7,9
Sneasler SC+CC/AA,661,17,60
Delphox FS+Psh/BB,356,1,0
Sinistcha A+SB/EB,755,1,95
Hariyama (Shadow) FPm+UH/HS,580,9,30
Sirfetch'd FC+CC/LB,833,1,124
Decidueye (Hisuian) PC+AuS/TBl,793,1,109
Ursaring (Shadow) SC+CC/Sw,715,1,80
Scizor BP+NS/TBl,407,33,0
Hydrapple DT+SeB/O,822,38,120
Lapras (Shadow) Psy+SpA/IB,314,49,0
Suicune (Shadow) IF+Sc/IB,472,31,0
Gogoat VW+LB/BkB,645,1,54
Magmortar (Shadow) KC+FiP/Tb,478,9,0
Chesnaught LK+SP/FP,766,1,99
Charizard (Shadow) DB+BB/DC,771,1,101
Darmanitan (Standard) (Shadow) I+RS/Ov,235,38,0
Arcanine FF+WC/PsF,379,46,0
Electivire TS+WC/IP,553,9,20
Typhlosion (Shadow) I+BB/TP,184,30,0
Vikavolt (Shadow) VS+D/XS,341,38,0
Kingdra (Shadow) DB+S/Sw,661,9,60
Passimian C+CC/BrS,645,4,54
Kingdra DB+S/Sw,634,49,50
Bewear (Shadow) SC+SP/St,706,25,77
Darmanitan (Standard) I+RS/Ov,451,1,0
Mudsdale MSl+BS/Eq,833,1,124
Gourgeist (Super) H+SB/FoP,806,1,114
Pinsir (Shadow) FC+CC/XS,741,1,90
Decidueye A+FP/SSh,766,1,99
Guzzlord DT+BrS/DC,768,9,100
Typhlosion I+BB/TP,184,30,0
Regice LO+T/Eq,377,12,0
Vikavolt VS+D/XS,521,1,8
Aurorus PS+WBI/Tb,329,25,0
Donphan MSl+BS/Eq,833,1,124
Donphan (Shadow) MSl+BS/Eq,819,1,119
Hariyama FPm+UH/HS,588,4,33
Aggron (Shadow) DT+T/RT,315,12,0
Krookodile MSl+Cr/ST,892,1,146
Registeel LO+FC/FB,468,31,0
Cinderace FS+BB/PB,415,1,0
Darkrai (Shadow) Sn+SB/DP,838,1,126
Emboar (Shadow) E+BB/RS,227,38,0
Articuno (Galarian) PC+AP/BrB,661,1,60
Regigigas HPI+CrG/T,728,4,85
Samurott (Hisuian) FC+SSw/IW,561,2,23
Samurott (Shadow) FC+HC/RSh,559,4,22
Gardevoir (Shadow) Ch+SB/TAx,642,1,53
Roserade PSt+WBF/LfS,620,1,45
Aggron DT+T/RT,277,12,0
Escavalier BBi+DR/Mh,596,52,36
Sandaconda MSl+EP/Wr,736,1,88
Centiskorch E+HW/Cr,607,25,40
Darkrai Sn+DP/FB,653,41,57
Samurott FC+HC/RSh,534,44,13
Beartic PS+IP/Li,412,25,0
Aerodactyl (Shadow) DB+RS/EP,787,38,107
Cursola A+NSh/PG,717,9,81
Escavalier (Shadow) BBi+DR/Mh,701,4,75
Magmortar KC+FiP/Tb,439,9,0
Incineroar Sn+BB/DkL,407,41,0
Seismitoad MS+EP/IW,766,7,99
Alakazam (Shadow) PC+FiP/SB,669,1,63
Gourgeist (Large) H+SB/FoP,809,1,115
Tauros (Aqua) DK+AJ/TBl,532,7,12
Emboar E+BB/RS,190,38,0
Overqwil PSt+AT/SB,739,33,89
Ursaring SC+CC/Sw,741,9,90
Ampharos VS+BrS/TP,470,25,0
Venusaur (Shadow) VW+FP/Sl,793,46,109
Drampa DB+Sw/Fl,701,1,75
Tangrowth VW+PW/RS,688,1,70
Throh (Shadow) LK+BkB/BS,564,4,24
Volcarona FS+Ov/Hu,148,46,0
Bewear SC+SP/St,626,4,47
Polteageist H+SB/DP,680,17,67
Tangrowth (Shadow) VW+PW/RS,631,1,49
Ampharos (Shadow) VS+BrS/TP,497,1,0
Regice (Shadow) LO+T/Eq,494,12,0
Tornadus (Therian) G+BwS/HW,752,1,94
Espeon Cf+PsF/SB,599,1,37
Throh LK+BkB/BS,567,4,25
Hoopa (Unbound) Cf+SB/DP,493,33,0
Golem (Alolan) (Shadow) VS+WC/SE,497,17,0
Venusaur VW+FP/Sl,811,1,116
Bellibolt SkP+D/PbC,653,4,57
Celesteela AS+BS/Bd,720,4,82
Golem (Alolan) VS+WC/SE,415,17,0
Garganacl MS+RT/RB,465,20,0
Barbaracle FC+CrC/SE,290,33,0
Gliscor (Shadow) SdA+NS/Acr,924,14,158
Pinsir FC+CC/XS,779,1,104
Aerodactyl DB+RS/EP,559,1,22
Rillaboom RL+DrB/EP,784,17,106
Shaymin (Sky) ML+EB/GK,860,30,134
Slowbro Cf+S/DrP,575,7,28
Toedscruel MSl+EP/Wr,782,30,105
Gardevoir Ch+SB/TAx,653,33,57
Poliwrath C+Sc/IW,559,23,22
Registeel (Shadow) LO+FC/FB,518,31,7
Tauros (Blaze) DK+FmC/TBl,426,4,0
Tauros (Combat) DK+CC/TBl,680,49,67
Tyrantrum (Shadow) DT+MeB/RT,766,1,99
Alakazam PC+FiP/SB,723,1,83
Stakataka RTh+SE/Bd,104,22,0
Dudunsparce RO+DR/BS,505,4,2
Flareon E+SP/HW,502,25,1
Archeops (Shadow) WA+AP/Cr,806,14,114
Slowbro (Shadow) Cf+S/DrP,612,4,42
Cryogonal IS+TAx/NS,586,4,32
Weavile (Shadow) Sn+Av/FB,696,9,73
Duraludon DT+DC/FC,540,41,15
Exeggutor (Alolan) DT+SeB/DM,852,59,131
Poliwrath (Shadow) C+Sc/IW,462,7,0
Blastoise RO+HC/IB,408,12,0
Corviknight (Shadow) SdA+AC/IH,752,4,94
Steelix (Shadow) DT+Eq/PsF,607,4,40
Corviknight SdA+AC/IH,771,4,101
Tentacruel Ac+Sc/Pbk,620,7,45
Exeggutor (Alolan) (Shadow) DT+SeB/DM,838,43,126
Darmanitan (Galarian) IF+Av/SP,623,33,46
Gliscor WA+NS/Acr,857,30,133
Tsareena ML+TAx/HJK,862,1,135
Leafeon QA+LB/LR,870,1,138
