Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,745,3,85
Aerodactyl (Shadow) DB+RS/EP,656,3,54
Aggron DT+T/RT,823,3,112
Aggron (Shadow) DT+T/RT,783,3,98
Alakazam PC+FiP/SB,768,3,93
Alakazam (Shadow) PC+FiP/SB,716,3,75
Ampharos VS+BrS/TP,794,15,102
Ampharos (Shadow) VS+BrS/TP,791,3,101
Annihilape C+RF/IP,423,27,0
Annihilape (Shadow) C+RF/IP,490,27,0
Arboliva ML+EP/EB,734,3,81
Arcanine FF+WC/PsF,526,45,9
Arcanine (Hisuian) Sn+WC/RS,817,3,110
Arcanine (Shadow) Sn+WC/PsF,893,3,136
Archeops WA+AP/Cr,835,3,116
Archeops (Shadow) WA+AP/Cr,797,3,103
Armaldo FC+RB/CP,924,3,147
Armaldo (Shadow) FC+RB/CP,910,3,142
Armarouge I+Psh/HW,323,15,0
Articuno PS+IW/Hu,751,39,87
Articuno (Galarian) PC+AP/BrB,872,15,129
Articuno (Shadow) PS+IW/Hu,719,9,76
Aurorus PS+WBI/Tb,846,3,120
Aurorus (Shadow) PS+WBI/MeB,872,3,129
Avalugg IF+Av/BS,742,0,84
Avalugg (Hisuian) PS+RS/IW,875,3,130
Azelf Cf+Sw/FS,800,3,104
Barbaracle FC+CrC/SE,841,3,118
Baxcalibur DB+GlR/Av,794,3,102
Beartic PS+IP/Li,832,3,115
Bellibolt SkP+D/PbC,693,0,67
Bewear SC+SP/St,676,3,61
Bewear (Shadow) SC+SP/St,630,3,45
Bisharp Sn+DP/XS,878,3,131
Blacephalon I+MdB/SB,114,30,0
Blastoise RO+HC/IB,722,0,77
Blastoise (Shadow) RO+HC/IB,693,27,67
Blissey ZH+WC/DG,812,6,108
Bouffalant MS+St/Eq,884,3,133
Braviary AS+CC/BrB,670,3,59
Braviary (Hisuian) AS+BrB/Fl,777,3,96
Buzzwole C+SP/Lu,365,9,0
Carracosta WG+Li/BS,800,3,104
Carracosta (Shadow) RTh+Li/BS,904,3,140
Celebi Cf+AuS/LfS,482,27,0
Celesteela AS+BS/Bd,696,45,68
Centiskorch E+HW/Cr,273,15,0
Ceruledge I+SB/HW,338,27,0
Cetitan PS+Av/SP,734,15,81
Chandelure I+SB/FmC,176,60,0
Chandelure (Shadow) I+SB/FmC,169,48,0
Charizard DB+BB/AC,537,33,13
Charizard (Shadow) DB+BB/DC,514,15,5
Chesnaught LK+SP/FP,667,9,58
Chesnaught (Shadow) LK+SP/FP,618,3,41
Cinderace FS+BB/PB,116,48,0
Coalossal FS+RS/FmC,682,27,63
Cobalion DK+SSw/SE,543,33,15
Conkeldurr FPm+DyP/BrS,442,3,0
Conkeldurr (Shadow) FPm+DyP/BrS,192,48,0
Corviknight SdA+AC/IH,722,39,77
Corviknight (Shadow) SdA+AC/IH,745,15,85
Crabominable B+IP/BkB,777,3,96
Cresselia Cf+M/GK,592,24,32
Cresselia (Shadow) Cf+M/GK,682,0,63
Crobat AS+AC/SB,858,3,124
Crobat (Shadow) AS+AC/SB,829,3,114
Cryogonal IS+TAx/NS,898,3,138
Cursola A+NSh/PG,705,9,71
Darkrai Sn+DP/FB,843,3,119
Darkrai (Shadow) Sn+SB/DP,734,3,81
Darmanitan (Galarian) IF+Av/SP,907,3,141
Darmanitan (Standard) I+RS/Ov,134,48,0
Darmanitan (Standard) (Shadow) I+RS/Ov,173,48,0
Decidueye A+FP/SSh,794,3,102
Decidueye (Hisuian) PC+AuS/TBl,742,3,84
Delphox FS+Psh/BB,317,3,0
Delphox (Shadow) FS+Psh/BB,146,48,0
Deoxys (Defense) C+PB/RS,670,0,59
Deoxys (Speed) CB+PB/Sw,820,15,111
Dhelmise SC+SB/BrS,734,3,81
Dialga DB+IH/DM,812,3,108
Dialga (Origin) DB+ROT/IH,901,3,139
Dialga (Shadow) DB+IH/DM,794,3,102
Diancie RTh+RS/M,953,3,157
Dondozo W+S/O,612,6,39
Donphan MSl+BS/Eq,791,3,101
Donphan (Shadow) MSl+BS/Eq,751,3,87
Dragapult DT+SB/O,719,3,76
Dragonite DB+TP/SP,901,3,139
Dragonite (Shadow) DB+TP/SP,627,3,44
Drampa DB+Sw/Fl,786,3,99
Druddigon DT+NS/RT,895,3,137
Dudunsparce RO+DR/BS,829,3,114
Duraludon DT+DC/FC,846,3,120
Electivire TS+WC/IP,742,3,84
Electivire (Shadow) TS+WC/IP,684,3,64
Emboar E+BB/RS,546,15,16
Emboar (Shadow) E+BB/RS,508,3,3
Empoleon MSo+HC/DrlP,826,3,113
Empoleon (Shadow) MSo+HC/DrlP,780,3,97
Enamorus (Incarnate) FW+Fl/DG,722,3,77
Enamorus (Therian) FW+MF/M,783,3,98
Entei FS+FmC/ScS,271,33,0
Entei (Shadow) FS+FmC/ScS,434,15,0
Escavalier BBi+DR/Mh,771,21,94
Escavalier (Shadow) BBi+DR/Mh,716,3,75
Espeon Cf+PsF/SB,690,3,66
Eternatus DT+DyC/Ft,493,39,0
Excadrill MS+DR/RS,696,3,68
Excadrill (Shadow) MS+DR/RS,650,3,52
Exeggutor Cf+SeB/P,841,3,118
Exeggutor (Alolan) DT+SeB/DM,878,3,131
Exeggutor (Alolan) (Shadow) DT+SeB/DM,867,48,127
Exeggutor (Shadow) Cf+SeB/P,812,3,108
Feraligatr SC+HC/IB,618,0,41
Feraligatr (Shadow) SC+HC/IB,739,15,83
Flareon E+SP/HW,653,9,53
Florges FW+M/CW,719,21,76
Gallade PC+CC/LB,493,15,0
Gallade (Shadow) PC+CC/LB,563,3,22
Garchomp DT+Tw/EP,650,3,52
Garchomp (Shadow) DT+Tw/EP,575,3,26
Gardevoir Ch+SB/TAx,884,3,133
Gardevoir (Shadow) Ch+SB/TAx,855,3,123
Garganacl MS+RT/RB,838,0,117
Genesect FC+MgB/TBN,800,33,104
Genesect (Burn) FC+MgB/TBB,609,33,38
Genesect (Chill) FC+MgB/TBC,800,33,104
Genesect (Douse) FC+MgB/TBD,728,33,79
Genesect (Shock) FC+MgB/TBS,728,33,79
Gholdengo H+SB/FB,304,27,0
Gigalith LO+SP/MeB,751,3,87
Gigalith (Shadow) LO+MeB/SP,710,3,73
Giratina (Altered) DB+DC/AP,763,0,91
Giratina (Altered) (Shadow) DB+AP/DC,664,39,57
Giratina (Origin) DT+SB/OW,531,0,11
Glaceon IS+Av/WP,817,3,110
Glimmora SD+MeB/PG,956,3,158
Gliscor WA+NS/Acr,777,3,96
Gliscor (Shadow) SdA+NS/Acr,716,3,75
Gogoat VW+LB/BkB,849,3,121
Golem MSl+Eq/SE,841,3,118
Golem (Alolan) VS+WC/SE,754,3,88
Golem (Alolan) (Shadow) VS+WC/SE,713,3,74
Golem (Shadow) MSl+Eq/SE,812,3,108
Golisopod FC+AJ/XS,667,0,58
Golurk A+ShP/EP,632,3,46
Golurk (Shadow) A+ShP/EP,566,3,23
Goodra DB+AT/DM,705,27,71
Gourgeist (Large) H+SB/FoP,786,9,99
Gourgeist (Super) H+SB/FoP,783,15,98
Grimmsnarl SkP+FoP/PR,846,3,120
Groudon DT+FiP/PrB,451,3,0
Groudon (Shadow) DT+FiP/PrB,239,48,0
Guzzlord DT+BrS/DC,904,3,140
Gyarados DB+AT/Cr,526,0,9
Gyarados (Shadow) DB+AT/Tw,606,33,37
Hariyama FPm+UH/HS,606,15,37
Hariyama (Shadow) FPm+UH/HS,560,3,21
Haxorus DT+NS/DC,817,3,110
Haxorus (Shadow) DT+NS/DC,780,3,97
Heatran FS+MgS/EP,476,21,0
Heatran (Shadow) FS+MgS/EP,63,48,0
Heracross FC+UH/RT,531,21,11
Hippowdon SdA+WBR/EP,641,21,49
Hippowdon (Shadow) SdA+WBR/EP,586,3,30
Ho-Oh I+BrB/SF,286,15,0
Ho-Oh (Shadow) I+BrB/SF,270,3,0
Hoopa A+SB/P,612,21,39
Hoopa (Unbound) Cf+SB/DP,635,9,47
Hydrapple DT+SeB/O,823,3,112
Hydreigon DB+BrS/Fl,774,3,95
Hydreigon (Shadow) DB+BrS/Fl,745,3,85
Incineroar Sn+BB/DkL,673,3,60
Jirachi Cf+DD/AuS,358,33,0
Jolteon VS+D/LR,820,3,111
Kangaskhan LK+BkB/Cr,815,3,109
Kartana FC+LB/SSw,754,3,88
Keldeo (Ordinary) LK+AJ/SSw,252,9,0
Keldeo (Resolute) LK+SeS/AJ,252,9,0
Kingambit Sn+FoP/IH,878,3,131
Kingdra DB+S/Sw,826,15,113
Kingdra (Shadow) DB+S/Sw,768,3,93
Kleavor QA+XS/SE,881,3,132
Klinklang MSo+MrS/FC,924,3,147
Kommo-o DT+ClS/UH,734,15,81
Krookodile MSl+Cr/ST,716,3,75
Kyogre W+Av/OP,279,45,0
Kyogre (Shadow) W+Av/OP,388,3,0
Kyurem DB+G/DC,687,45,65
Kyurem (Black) DT+FSh/FuB,748,3,86
Kyurem (White) DB+FuF/IBu,618,3,41
Landorus (Incarnate) MS+EP/RS,627,3,44
Landorus (Incarnate) (Shadow) MS+EP/RS,546,3,16
Landorus (Therian) MS+SSt/SE,702,3,70
Lapras Psy+S/IB,624,0,43
Lapras (Shadow) Psy+SpA/IB,768,9,93
Latias DB+AuS/MsB,473,21,0
Latias (Shadow) DB+AuS/MsB,664,9,57
Latios DB+AuS/LrP,661,15,56
Latios (Shadow) DB+AuS/LrP,638,3,48
Leafeon QA+LB/LR,884,3,133
Lickilicky RO+BS/SB,861,3,125
Lugia DT+A/Fl,528,6,10
Lugia (Shadow) DT+A/Fl,601,0,35
Lunala SC+SB/M,367,33,0
Luxray Sn+WC/PsF,789,3,100
Luxray (Shadow) Sn+WC/PsF,890,3,135
Machamp KC+CrC/RS,699,9,69
Machamp (Shadow) KC+CrC/SE,664,3,57
Magmortar KC+FiP/Tb,152,60,0
Magmortar (Shadow) KC+FiP/Tb,656,3,54
Magnezone VS+WC/MrS,734,3,81
Magnezone (Shadow) VS+WC/MrS,679,3,62
Mamoswine PS+ISp/HH,852,3,122
