Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,527,7,11
Palkia (Origin) DB+AT/SpR,73,7,0
Metagross SC+MM/Eq,424,7,0
Kyurem (White) DB+FuF/IBu,126,41,0
Lunala SC+SB/M,175,41,0
Xerneas Geo+CC/M,358,41,0
Dialga (Origin) DB+ROT/IH,260,7,0
Reshiram DB+FuF/DM,399,4,0
Zamazenta (Crowned Shield) IF+CC/BB,309,10,0
Kyurem (Black) DT+FSh/FuB,126,41,0
Kyogre W+Av/OP,149,41,0
Zekrom DB+O/FuB,149,41,0
Marshadow SC+CC/IP,220,41,0
Reshiram (Shadow) DB+FuF/DM,206,35,0
Eternatus DT+DyC/Ft,215,7,0
Palkia (Shadow) DB+AT/DM,149,35,0
Lugia DT+A/Fl,247,10,0
Metagross (Shadow) SC+MM/Eq,447,4,0
Lugia (Shadow) DT+A/Fl,269,10,0
Garchomp (Shadow) DT+Tw/EP,237,35,0
Necrozma (Dawn Wings) SC+DP/MoG,419,10,0
Yveltal SkP+DP/ObW,335,10,0
Garchomp DT+Tw/EP,192,41,0
Ho-Oh I+BrB/SF,823,1,130
Zygarde (Complete Forme) DT+Cr/Eq,266,37,0
Meloetta (Aria) Cf+Psh/DG,355,4,0
Palkia DB+AT/FiB,87,22,0
Latios DB+AuS/LrP,154,38,0
Latios (Shadow) DB+AuS/LrP,136,4,0
Kyogre (Shadow) W+Av/OP,149,41,0
Necrozma (Dusk Mane) SC+DP/Stl,444,19,0
Gyarados (Shadow) DB+AT/Tw,280,4,0
Groudon DT+FiP/PrB,296,41,0
Gholdengo H+SB/FB,436,10,0
Mewtwo (Shadow) PC+Pst/SB,221,23,0
Florges FW+M/CW,572,0,29
Solgaleo FS+PsF/IH,365,22,0
Melmetal TS+DbI/DyP,365,22,0
Keldeo (Resolute) LK+SeS/AJ,271,7,0
Latias (Shadow) DB+AuS/MsB,154,38,0
Dialga DB+IH/DM,266,7,0
Dialga (Shadow) DB+IH/DM,282,4,0
Hydreigon (Shadow) DB+BrS/Fl,124,4,0
Jirachi Cf+DD/AuS,544,0,18
Mewtwo PC+Pst/SB,398,1,0
Togekiss Pk+DG/AuS,432,13,0
Annihilape (Shadow) C+RF/IP,234,35,0
Kyurem DB+G/DC,222,7,0
Primarina W+DV/HC,293,7,0
Latias DB+AuS/MsB,159,41,0
Tapu Lele A+Psh/NM,261,41,0
Dragonite (Shadow) DB+TP/SP,119,26,0
Goodra DB+AT/DM,142,38,0
Keldeo (Ordinary) LK+AJ/SSw,271,7,0
Tyranitar (Shadow) DB+BrS/SE,547,1,19
Sylveon FW+M/SB,641,0,57
Landorus (Therian) MS+SSt/SE,681,1,73
Gyarados DB+AT/Cr,270,10,0
Annihilape C+RF/IP,388,13,0
Groudon (Shadow) DT+FiP/PrB,369,41,0
Ho-Oh (Shadow) I+BrB/SF,798,1,120
Volcanion I+Sc/EP,519,0,8
Dragonite DB+TP/SP,271,10,0
Urshifu (Single Strike) SkP+DyP/Pbk,203,41,0
Hydreigon DB+BrS/Fl,264,4,0
Heatran (Shadow) FS+MgS/EP,527,1,11
Raikou (Shadow) TS+WC/AuS,451,7,0
Rhyperior MSl+DR/RW,544,1,18
Baxcalibur DB+GlR/Av,129,38,0
Giratina (Origin) DT+SB/OW,348,0,0
Urshifu (Rapid Strike) W+AJ/DyP,136,41,0
Zapdos (Shadow) TS+DrlP/HW,636,1,55
Rhyperior (Shadow) MSl+DR/RW,450,35,0
Enamorus (Therian) FW+MF/M,404,16,0
Giratina (Altered) (Shadow) DB+AP/DC,362,9,0
Raikou TS+AuS/WC,517,0,7
Tyranitar DB+BrS/SE,644,1,58
Conkeldurr (Shadow) FPm+DyP/BrS,242,35,0
Salamence (Shadow) DT+Fl/BrS,172,26,0
Heatran FS+MgS/EP,614,1,46
Mewtwo (Armored) Cf+Pst/DyP,335,40,0
Zapdos TS+DrlP/Tb,440,13,0
Kartana FC+LB/SSw,151,17,0
Golisopod FC+AJ/XS,304,13,0
Victini Cf+VC/Psh,611,1,45
Zacian (Hero) QA+WC/PR,537,0,15
Giratina (Altered) DB+DC/AP,326,9,0
Hippowdon SdA+WBR/EP,664,1,66
Dondozo W+S/O,357,24,0
Tapu Bulu BS+GK/NM,162,35,0
Hippowdon (Shadow) SdA+WBR/EP,557,1,23
Conkeldurr FPm+DyP/BrS,242,35,0
Tapu Fini WG+S/NM,493,9,0
Zamazenta (Hero) IF+CC/Cr,424,10,0
Landorus (Incarnate) (Shadow) MS+EP/RS,529,1,12
Rayquaza DT+BkS/DrA,133,35,0
Kommo-o DT+ClS/UH,292,10,0
Landorus (Incarnate) MS+EP/RS,614,1,46
Genesect (Chill) FC+MgB/TBC,250,38,0
Avalugg (Hisuian) PS+RS/IW,458,25,0
Milotic W+AT/Wr,182,65,0
Cobalion DK+SSw/SE,552,0,21
Mamoswine (Shadow) PS+HH/ISp,441,41,0
Kingambit MSo+FoP/IH,400,16,0
Swampert MS+HC/Eq,500,0,0
Zeraora VS+PF/WC,522,22,9
Genesect (Shock) FC+MgB/TBS,517,13,7
Salamence DT+Fl/BrS,270,4,0
Skeledirge I+TSo/SB,619,1,48
Mamoswine PS+ISp/HH,502,1,1
Virizion DK+LB/SSw,119,26,0
Enamorus (Incarnate) FW+Fl/DG,579,4,32
Zygarde (50% Forme) DT+Cr/Eq,368,19,0
Blacephalon I+MdB/SB,828,66,132
Mew SC+Psh/WC,388,13,0
Terrakion DK+SSw/RS,604,1,42
Swampert (Shadow) MS+HC/Eq,639,4,56
Milotic (Shadow) W+AT/Wr,268,7,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,694,1,78
Ursaluna (Shadow) Tk+Sw/HH,718,1,88
Regidrago DB+DrE/VG,147,62,0
Tapu Koko VS+Tb/NM,589,7,36
Thundurus (Therian) VS+WbS/FB,473,16,0
Ursaluna Tk+Sw/HH,718,1,88
Sneasler (Shadow) SC+CC/XS,270,4,0
Xurkitree TS+D/DG,601,1,41
Articuno PS+IW/Hu,325,25,0
Genesect (Burn) FC+MgB/TBB,517,13,7
Gigalith (Shadow) LO+MeB/SP,666,1,67
Armarouge I+Psh/HW,656,1,63
Genesect FC+MgB/TBN,250,38,0
Magnezone (Shadow) VS+WC/MrS,639,1,56
Avalugg IF+Av/BS,484,0,0
Cetitan PS+Av/SP,481,0,0
Celebi Cf+AuS/LfS,238,4,0
Gallade (Shadow) PC+CC/LB,168,11,0
Necrozma SC+DP/O,426,19,0
Machamp (Shadow) KC+CrC/SE,282,38,0
Gallade PC+CC/LB,188,17,0
Genesect (Douse) FC+MgB/TBD,250,38,0
Moltres (Galarian) SkP+AP/Pbk,397,10,0
Zapdos (Galarian) LK+Fl/BrB,220,41,0
Golurk (Shadow) A+ShP/EP,442,41,0
Chesnaught (Shadow) LK+SP/FP,138,35,0
Articuno (Shadow) PS+IW/Hu,333,4,0
Gigalith LO+SP/MeB,706,1,83
Moltres WA+Fl/HW,584,1,34
Regirock LO+SE/FB,664,22,66
Empoleon MSo+HC/DrlP,502,0,1
Quaquaval LK+CC/HC,317,13,0
Empoleon (Shadow) MSo+HC/DrlP,323,13,0
Entei FS+FmC/ScS,818,1,128
Excadrill (Shadow) MS+DR/RS,634,1,54
Feraligatr SC+HC/IB,182,56,0
Zarude VW+DP/EB,122,35,0
Feraligatr (Shadow) SC+HC/IB,182,56,0
Ceruledge I+SB/HW,562,1,25
Cresselia Cf+M/GK,251,16,0
Heracross FC+UH/RT,482,13,0
Machamp KC+CrC/RS,459,10,0
Aurorus (Shadow) PS+WBI/MeB,654,1,62
Haxorus (Shadow) DT+NS/DC,219,32,0
Chandelure (Shadow) I+SB/EB,818,72,128
Grimmsnarl SkP+FoP/PR,577,1,31
Buzzwole C+SP/Lu,368,10,0
Chandelure I+SB/EB,461,38,0
Moltres (Shadow) WA+Fl/HW,509,1,4
Nihilego PJ+PG/SlB,810,7,125
Snorlax (Shadow) L+BS/SP,487,3,0
Walrein PS+ISp/Eq,430,6,0
Excadrill MS+DR/RS,674,1,70
Regirock (Shadow) LO+SE/FB,631,1,53
Walrein (Shadow) PS+ISp/Eq,225,56,0
Golurk A+ShP/EP,509,1,4
Electivire (Shadow) TS+WC/IP,703,1,82
Pangoro KC+CC/NS,280,41,0
Scizor (Shadow) BP+NS/TBl,321,35,0
Snorlax L+BS/SP,325,31,0
Typhlosion (Hisuian) H+SB/FiP,559,1,24
Dhelmise SC+SB/BrS,318,1,0
Entei (Shadow) FS+FmC/ScS,796,1,119
Suicune IF+Sc/IB,430,27,0
Magnezone VS+WC/MrS,686,1,75
Torterra (Shadow) MSl+FP/ST,494,1,0
Haxorus DT+NS/DC,165,41,0
Delphox (Shadow) FS+Psh/BB,584,1,34
Thundurus (Incarnate) TS+Cr/T,716,13,87
Hoopa A+SB/P,649,7,60
Charizard DB+BB/AC,626,1,51
Cresselia (Shadow) Cf+M/GK,344,16,0
Lapras Psy+SpA/IB,383,9,0
Torterra MSl+FP/ST,389,1,0
Dragapult DT+SB/O,149,41,0
Vaporeon WG+AT/LR,391,3,0
Sneasler SC+CC/AA,522,1,9
Delphox FS+Psh/BB,664,1,66
Sinistcha A+SB/EB,174,41,0
Hariyama (Shadow) FPm+UH/HS,255,41,0
Sirfetch'd FC+CC/LB,200,17,0
Decidueye (Hisuian) PC+AuS/TBl,116,23,0
Ursaring (Shadow) SC+CC/Sw,512,1,5
Scizor BP+NS/TBl,242,35,0
Hydrapple DT+SeB/O,111,29,0
Lapras (Shadow) Psy+SpA/IB,487,0,0
Suicune (Shadow) IF+Sc/IB,176,65,0
Gogoat VW+LB/BkB,123,17,0
Magmortar (Shadow) KC+FiP/Tb,651,84,61
Chesnaught LK+SP/FP,138,35,0
Charizard (Shadow) DB+BB/DC,601,84,41
Darmanitan (Standard) (Shadow) I+RS/Ov,773,13,110
Arcanine FF+WC/PsF,713,1,86
Electivire TS+WC/IP,756,4,103
Typhlosion (Shadow) I+BB/TP,609,84,44
Vikavolt (Shadow) VS+D/XS,601,1,41
Kingdra (Shadow) DB+S/Sw,179,47,0
Passimian C+CC/BrS,410,4,0
Kingdra DB+S/Sw,106,37,0
Bewear (Shadow) SC+SP/St,552,1,21
Darmanitan (Standard) I+RS/Ov,579,1,32
Mudsdale MSl+BS/Eq,641,1,57
Gourgeist (Super) H+SB/FoP,308,22,0
Pinsir (Shadow) FC+CC/XS,338,35,0
Decidueye A+FP/SSh,163,41,0
Guzzlord DT+BrS/DC,231,19,0
Typhlosion I+BB/TP,666,1,67
Regice LO+T/Eq,360,40,0
Vikavolt VS+D/XS,669,1,68
Aurorus PS+WBI/Tb,711,1,85
Donphan MSl+BS/Eq,641,1,57
Donphan (Shadow) MSl+BS/Eq,577,1,31
Hariyama FPm+UH/HS,537,16,15
