Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,564,6,24
Aerodactyl (Shadow) DB+RS/EP,386,51,0
Aggron DT+T/RT,251,9,0
Aggron (Shadow) DT+T/RT,292,9,0
Alakazam PC+FiP/SB,720,22,82
Alakazam (Shadow) PC+FiP/SB,680,6,67
Ampharos VS+BrS/TP,403,38,0
Ampharos (Shadow) VS+BrS/TP,438,22,0
Annihilape C+RF/IP,677,7,66
Annihilape (Shadow) C+RF/IP,594,7,35
Arboliva ML+EP/EB,897,6,148
Arcanine FF+WC/PsF,416,52,0
Arcanine (Hisuian) Sn+WC/RS,265,46,0
Arcanine (Shadow) Sn+WC/PsF,314,30,0
Archeops WA+AP/Cr,534,6,13
Archeops (Shadow) WA+AP/Cr,478,51,0
Armaldo FC+RB/CP,642,7,53
Armaldo (Shadow) FC+RB/CP,602,7,38
Armarouge I+Psh/HW,148,44,0
Articuno PS+IW/Hu,500,3,0
Articuno (Galarian) PC+AP/BrB,642,22,53
Articuno (Shadow) PS+IW/Hu,489,2,0
Aurorus PS+WBI/Tb,346,49,0
Aurorus (Shadow) PS+WBI/MeB,129,51,0
Avalugg IF+Av/BS,345,48,0
Avalugg (Hisuian) PS+RS/IW,157,46,0
Azelf Cf+Sw/FS,658,7,59
Barbaracle FC+CrC/SE,437,10,0
Baxcalibur DB+GlR/Av,365,38,0
Beartic PS+IP/Li,484,40,0
Bellibolt SkP+D/PbC,618,9,44
Bewear SC+SP/St,782,7,105
Bewear (Shadow) SC+SP/St,825,7,121
Bisharp Sn+DP/XS,599,2,37
Blacephalon I+MdB/SB,217,59,0
Blastoise RO+HC/IB,391,16,0
Blastoise (Shadow) RO+HC/IB,464,15,0
Blissey ZH+WC/DG,750,0,93
Bouffalant MS+St/Eq,715,2,80
Braviary AS+CC/BrB,854,6,132
Braviary (Hisuian) AS+BrB/Fl,854,6,132
Buzzwole C+SP/Lu,766,7,99
Carracosta WG+Li/BS,556,5,21
Carracosta (Shadow) RTh+Li/BS,150,51,0
Celebi Cf+AuS/LfS,725,7,84
Celesteela AS+BS/Bd,685,33,69
Centiskorch E+HW/Cr,647,7,55
Ceruledge I+SB/HW,121,44,0
Cetitan PS+Av/SP,353,16,0
Chandelure I+SB/FmC,281,6,0
Chandelure (Shadow) I+SB/FmC,302,6,0
Charizard DB+BB/AC,564,7,24
Charizard (Shadow) DB+BB/DC,518,30,7
Chesnaught LK+SP/FP,782,22,105
Chesnaught (Shadow) LK+SP/FP,846,6,129
Cinderace FS+BB/PB,255,14,0
Coalossal FS+RS/FmC,283,33,0
Cobalion DK+SSw/SE,98,36,0
Conkeldurr FPm+DyP/BrS,591,7,34
Conkeldurr (Shadow) FPm+DyP/BrS,510,7,4
Corviknight SdA+AC/IH,674,33,65
Corviknight (Shadow) SdA+AC/IH,771,1,101
Crabominable B+IP/BkB,744,7,91
Cresselia Cf+M/GK,626,35,47
Cresselia (Shadow) Cf+M/GK,642,3,53
Crobat AS+AC/SB,876,6,140
Crobat (Shadow) AS+AC/SB,763,6,98
Cryogonal IS+TAx/NS,485,3,0
Cursola A+NSh/PG,650,7,56
Darkrai Sn+DP/FB,720,15,82
Darkrai (Shadow) Sn+SB/DP,661,7,60
Darmanitan (Galarian) IF+Av/SP,750,7,93
Darmanitan (Standard) I+RS/Ov,259,6,0
Darmanitan (Standard) (Shadow) I+RS/Ov,312,6,0
Decidueye A+FP/SSh,744,6,91
Decidueye (Hisuian) PC+AuS/TBl,795,6,110
Delphox FS+Psh/BB,131,52,0
Delphox (Shadow) FS+Psh/BB,271,14,0
Deoxys (Defense) C+PB/RS,655,2,58
Deoxys (Speed) CB+PB/Sw,787,7,107
Dhelmise SC+SB/BrS,852,6,131
Dialga DB+IH/DM,350,46,0
Dialga (Origin) DB+ROT/IH,456,1,0
Dialga (Shadow) DB+IH/DM,372,22,0
Diancie RTh+RS/M,354,22,0
Dondozo W+S/O,390,11,0
Donphan MSl+BS/Eq,838,22,126
Donphan (Shadow) MSl+BS/Eq,833,6,124
Dragapult DT+SB/O,833,6,124
Dragonite DB+TP/SP,653,6,57
Dragonite (Shadow) DB+TP/SP,591,6,34
Drampa DB+Sw/Fl,744,6,91
Druddigon DT+NS/RT,790,6,108
Dudunsparce RO+DR/BS,470,47,0
Duraludon DT+DC/FC,548,1,18
Electivire TS+WC/IP,426,22,0
Electivire (Shadow) TS+WC/IP,216,35,0
Emboar E+BB/RS,569,7,26
Emboar (Shadow) E+BB/RS,155,43,0
Empoleon MSo+HC/DrlP,244,0,0
Empoleon (Shadow) MSo+HC/DrlP,317,0,0
Enamorus (Incarnate) FW+Fl/DG,736,6,88
Enamorus (Therian) FW+MF/M,594,1,35
Entei FS+FmC/ScS,201,7,0
Entei (Shadow) FS+FmC/ScS,217,7,0
Escavalier BBi+DR/Mh,629,3,48
Escavalier (Shadow) BBi+DR/Mh,795,7,110
Espeon Cf+PsF/SB,669,7,63
Eternatus DT+DyC/Ft,637,1,51
Excadrill MS+DR/RS,404,30,0
Excadrill (Shadow) MS+DR/RS,596,30,36
Exeggutor Cf+SeB/P,811,6,116
Exeggutor (Alolan) DT+SeB/DM,798,6,111
Exeggutor (Alolan) (Shadow) DT+SeB/DM,838,43,126
Exeggutor (Shadow) Cf+SeB/P,709,6,78
Feraligatr SC+HC/IB,418,40,0
Feraligatr (Shadow) SC+HC/IB,510,39,4
Flareon E+SP/HW,594,7,35
Florges FW+M/CW,674,2,65
Gallade PC+CC/LB,862,7,135
Gallade (Shadow) PC+CC/LB,868,6,137
Garchomp DT+Tw/EP,701,6,75
Garchomp (Shadow) DT+Tw/EP,642,6,53
Gardevoir Ch+SB/TAx,677,7,66
Gardevoir (Shadow) Ch+SB/TAx,723,7,83
Garganacl MS+RT/RB,390,17,0
Genesect FC+MgB/TBN,427,16,0
Genesect (Burn) FC+MgB/TBB,126,44,0
Genesect (Chill) FC+MgB/TBC,427,16,0
Genesect (Douse) FC+MgB/TBD,427,16,0
Genesect (Shock) FC+MgB/TBS,126,44,0
Gholdengo H+SB/FB,409,18,0
Gigalith LO+SP/MeB,171,51,0
Gigalith (Shadow) LO+MeB/SP,205,51,0
Giratina (Altered) DB+DC/AP,505,9,2
Giratina (Altered) (Shadow) DB+AP/DC,569,1,26
Giratina (Origin) DT+SB/OW,677,1,66
Glaceon IS+Av/WP,486,48,0
Glimmora SD+MeB/PG,352,6,0
Gliscor WA+NS/Acr,884,6,143
Gliscor (Shadow) SdA+NS/Acr,865,6,136
Gogoat VW+LB/BkB,744,22,91
Golem MSl+Eq/SE,911,14,153
Golem (Alolan) VS+WC/SE,325,14,0
Golem (Alolan) (Shadow) VS+WC/SE,389,14,0
Golem (Shadow) MSl+Eq/SE,919,6,156
Golisopod FC+AJ/XS,725,15,84
Golurk A+ShP/EP,723,6,83
Golurk (Shadow) A+ShP/EP,672,6,64
Goodra DB+AT/DM,508,1,3
Gourgeist (Large) H+SB/FoP,825,6,121
Gourgeist (Super) H+SB/FoP,766,14,99
Grimmsnarl SkP+FoP/PR,682,7,68
Groudon DT+FiP/PrB,545,46,17
Groudon (Shadow) DT+FiP/PrB,631,22,49
Guzzlord DT+BrS/DC,706,1,77
Gyarados DB+AT/Cr,599,2,37
Gyarados (Shadow) DB+AT/Tw,572,15,27
Hariyama FPm+UH/HS,631,7,49
Hariyama (Shadow) FPm+UH/HS,577,7,29
Haxorus DT+NS/DC,658,6,59
Haxorus (Shadow) DT+NS/DC,583,6,31
Heatran FS+MgS/EP,66,36,0
Heatran (Shadow) FS+MgS/EP,66,36,0
Heracross FC+UH/RT,577,7,29
Hippowdon SdA+WBR/EP,567,46,25
Hippowdon (Shadow) SdA+WBR/EP,704,14,76
Ho-Oh I+BrB/SF,359,31,0
Ho-Oh (Shadow) I+BrB/SF,427,23,0
Hoopa A+SB/P,752,7,94
Hoopa (Unbound) Cf+SB/DP,720,7,82
Hydrapple DT+SeB/O,854,6,132
Hydreigon DB+BrS/Fl,661,22,60
Hydreigon (Shadow) DB+BrS/Fl,650,6,56
Incineroar Sn+BB/DkL,430,24,0
Jirachi Cf+DD/AuS,263,1,0
Jolteon VS+D/LR,439,38,0
Kangaskhan LK+BkB/Cr,658,1,59
Kartana FC+LB/SSw,620,7,45
Keldeo (Ordinary) LK+AJ/SSw,489,0,0
Keldeo (Resolute) LK+SeS/AJ,218,31,0
Kingambit Sn+FoP/IH,298,33,0
Kingdra DB+S/Sw,720,23,82
Kingdra (Shadow) DB+S/Sw,685,7,69
Kleavor QA+XS/SE,232,51,0
Klinklang MSo+MrS/FC,278,46,0
Kommo-o DT+ClS/UH,725,7,84
Krookodile MSl+Cr/ST,919,6,156
Kyogre W+Av/OP,326,0,0
Kyogre (Shadow) W+Av/OP,116,52,0
Kyurem DB+G/DC,433,10,0
Kyurem (Black) DT+FSh/FuB,369,7,0
Kyurem (White) DB+FuF/IBu,252,6,0
Landorus (Incarnate) MS+EP/RS,658,6,59
Landorus (Incarnate) (Shadow) MS+EP/RS,599,51,37
Landorus (Therian) MS+SSt/SE,948,6,167
Lapras Psy+S/IB,529,4,11
Lapras (Shadow) Psy+SpA/IB,348,32,0
Latias DB+AuS/MsB,610,1,41
Latias (Shadow) DB+AuS/MsB,661,14,60
Latios DB+AuS/LrP,645,30,54
Latios (Shadow) DB+AuS/LrP,760,6,97
Leafeon QA+LB/LR,900,6,149
Lickilicky RO+BS/SB,577,2,29
Lugia DT+A/Fl,548,49,18
Lugia (Shadow) DT+A/Fl,604,1,39
Lunala SC+SB/M,391,47,0
Luxray Sn+WC/PsF,784,1,106
Luxray (Shadow) Sn+WC/PsF,485,22,0
Machamp KC+CrC/RS,379,22,0
Machamp (Shadow) KC+CrC/SE,190,35,0
Magmortar KC+FiP/Tb,475,15,0
Magmortar (Shadow) KC+FiP/Tb,634,7,50
Magnezone VS+WC/MrS,184,35,0
Magnezone (Shadow) VS+WC/MrS,235,35,0
Mamoswine PS+ISp/HH,693,15,72
Mamoswine (Shadow) PS+HH/ISp,661,7,60
Marshadow SC+CC/IP,709,7,78
Melmetal TS+DbI/DyP,175,46,0
Meloetta (Aria) Cf+Psh/DG,412,39,0
Mesprit Cf+Sw/FS,637,1,51
Metagross SC+MM/Eq,223,46,0
Metagross (Shadow) SC+MM/Eq,107,51,0
Mew SC+Psh/WC,623,2,46
Mewtwo PC+Pst/SB,434,15,0
Mewtwo (Armored) Cf+Pst/DyP,580,4,30
Mewtwo (Shadow) PC+Pst/SB,615,7,43
Milotic W+AT/Wr,337,24,0
Milotic (Shadow) W+AT/Wr,414,16,0
Miltank RO+BS/IB,607,2,40
Moltres WA+Fl/HW,365,46,0
Moltres (Galarian) SkP+AP/Pbk,610,1,41
Moltres (Shadow) WA+Fl/HW,583,7,31
Mr. Rime Cf+IP/TAx,479,24,0
Mudsdale MSl+BS/Eq,846,14,129
Muk Ac+TP/DP,620,9,45
Muk (Alolan) PJ+DP/SW,669,9,63
Muk (Alolan) (Shadow) PJ+DP/SW,793,7,109
Muk (Shadow) PJ+TP/DP,674,7,65
Musharna CB+Psh/DG,666,2,62
Naganadel PJ+DC/SlB,803,6,113
Necrozma SC+DP/O,612,2,42
Necrozma (Dawn Wings) SC+DP/MoG,436,23,0
Necrozma (Dusk Mane) SC+DP/Stl,191,22,0
Nihilego PJ+PG/SlB,268,22,0
