Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,306,42,0
Palkia (Origin) DB+AT/SpR,391,42,0
Metagross SC+MM/Eq,203,46,0
Kyurem (White) DB+FuF/IBu,394,46,0
Lunala SC+SB/M,601,0,51
Xerneas Geo+CC/M,358,28,0
Dialga (Origin) DB+ROT/IH,383,7,0
Reshiram DB+FuF/DM,467,46,0
Zamazenta (Crowned Shield) IF+CC/BB,361,2,0
Kyurem (Black) DT+FSh/FuB,579,1,40
Kyogre W+Av/OP,772,24,137
Zekrom DB+O/FuB,467,46,0
Marshadow SC+CC/IP,255,34,0
Reshiram (Shadow) DB+FuF/DM,467,46,0
Eternatus DT+DyC/Ft,589,0,45
Palkia (Shadow) DB+AT/DM,441,50,0
Lugia DT+A/Fl,371,28,0
Metagross (Shadow) SC+MM/Eq,203,46,0
Lugia (Shadow) DT+A/Fl,661,28,81
Garchomp (Shadow) DT+Tw/EP,438,50,0
Necrozma (Dawn Wings) SC+DP/MoG,601,0,51
Yveltal SkP+DP/ObW,344,1,0
Garchomp DT+Tw/EP,368,34,0
Ho-Oh I+BrB/SF,814,1,158
Zygarde (Complete Forme) DT+Cr/Eq,384,6,0
Meloetta (Aria) Cf+Psh/DG,402,25,0
Palkia DB+AT/FiB,509,1,5
Latios DB+AuS/LrP,577,1,39
Latios (Shadow) DB+AuS/LrP,468,50,0
Kyogre (Shadow) W+Av/OP,756,8,129
Necrozma (Dusk Mane) SC+DP/Stl,486,7,0
Gyarados (Shadow) DB+AT/Tw,304,26,0
Groudon DT+FiP/PrB,307,48,0
Gholdengo H+SB/FB,709,0,105
Mewtwo (Shadow) PC+Pst/SB,348,42,0
Florges FW+M/CW,110,40,0
Solgaleo FS+PsF/IH,438,34,0
Melmetal TS+DbI/DyP,429,5,0
Keldeo (Resolute) LK+SeS/AJ,788,11,145
Latias (Shadow) DB+AuS/MsB,613,100,57
Dialga DB+IH/DM,388,7,0
Dialga (Shadow) DB+IH/DM,375,46,0
Hydreigon (Shadow) DB+BrS/Fl,447,55,0
Jirachi Cf+DD/AuS,495,42,0
Mewtwo PC+Pst/SB,270,46,0
Togekiss Pk+DG/AuS,297,17,0
Annihilape (Shadow) C+RF/IP,643,0,72
Kyurem DB+G/DC,321,38,0
Primarina W+DV/HC,571,0,36
Latias DB+AuS/MsB,647,1,74
Tapu Lele A+Psh/NM,121,44,0
Dragonite (Shadow) DB+TP/SP,497,55,0
Goodra DB+AT/DM,370,46,0
Keldeo (Ordinary) LK+AJ/SSw,788,11,145
Tyranitar (Shadow) DB+BrS/SE,293,26,0
Sylveon FW+M/SB,358,4,0
Landorus (Therian) MS+SSt/SE,421,35,0
Gyarados DB+AT/Cr,501,21,1
Annihilape C+RF/IP,707,0,104
Groudon (Shadow) DT+FiP/PrB,491,4,0
Ho-Oh (Shadow) I+BrB/SF,786,1,144
Volcanion I+Sc/EP,800,5,151
Dragonite DB+TP/SP,521,1,11
Urshifu (Single Strike) SkP+DyP/Pbk,258,46,0
Hydreigon DB+BrS/Fl,375,22,0
Heatran (Shadow) FS+MgS/EP,539,0,20
Raikou (Shadow) TS+WC/AuS,745,1,123
Rhyperior MSl+DR/RW,423,6,0
Baxcalibur DB+GlR/Av,419,46,0
Giratina (Origin) DT+SB/OW,661,0,81
Urshifu (Rapid Strike) W+AJ/DyP,681,18,91
Zapdos (Shadow) TS+DrlP/HW,685,1,93
Rhyperior (Shadow) MSl+DR/RW,661,0,81
Enamorus (Therian) FW+MF/M,153,46,0
Giratina (Altered) (Shadow) DB+AP/DC,500,0,0
Raikou TS+AuS/WC,768,1,135
Tyranitar DB+BrS/SE,251,42,0
Conkeldurr (Shadow) FPm+DyP/BrS,665,0,83
Salamence (Shadow) DT+Fl/BrS,435,55,0
Heatran FS+MgS/EP,585,3,43
Mewtwo (Armored) Cf+Pst/DyP,545,1,23
Zapdos TS+DrlP/Tb,741,9,121
Kartana FC+LB/SSw,671,0,86
Golisopod FC+AJ/XS,780,1,141
Victini Cf+VC/Psh,727,0,114
Zacian (Hero) QA+WC/PR,577,28,39
Giratina (Altered) DB+DC/AP,298,53,0
Hippowdon SdA+WBR/EP,657,42,79
Dondozo W+S/O,792,1,147
Tapu Bulu BS+GK/NM,490,7,0
Hippowdon (Shadow) SdA+WBR/EP,605,0,53
Conkeldurr FPm+DyP/BrS,717,0,109
Tapu Fini WG+S/NM,561,1,31
Zamazenta (Hero) IF+CC/Cr,521,12,11
Landorus (Incarnate) (Shadow) MS+EP/RS,627,1,64
Rayquaza DT+BkS/DrA,657,100,79
Kommo-o DT+ClS/UH,420,46,0
Landorus (Incarnate) MS+EP/RS,659,8,80
Genesect (Chill) FC+MgB/TBC,477,24,0
Avalugg (Hisuian) PS+RS/IW,324,17,0
Milotic W+AT/Wr,717,36,109
Cobalion DK+SSw/SE,758,0,130
Mamoswine (Shadow) PS+HH/ISp,365,34,0
Kingambit MSo+FoP/IH,310,14,0
Swampert MS+HC/Eq,661,18,81
Zeraora VS+PF/WC,737,4,119
Genesect (Shock) FC+MgB/TBS,671,40,86
Salamence DT+Fl/BrS,404,34,0
Skeledirge I+TSo/SB,842,0,172
Mamoswine PS+ISp/HH,293,34,0
Virizion DK+LB/SSw,768,22,135
Enamorus (Incarnate) FW+Fl/DG,214,46,0
Zygarde (50% Forme) DT+Cr/Eq,497,7,0
Blacephalon I+MdB/SB,792,100,147
Mew SC+Psh/WC,601,0,51
Terrakion DK+SSw/RS,731,11,116
Swampert (Shadow) MS+HC/Eq,609,0,55
Milotic (Shadow) W+AT/Wr,747,20,124
Thundurus (Incarnate) (Shadow) TS+TP/BkB,760,1,131
Ursaluna (Shadow) Tk+Sw/HH,808,0,155
Regidrago DB+DrE/VG,382,42,0
Tapu Koko VS+Tb/NM,493,20,0
Thundurus (Therian) VS+WbS/FB,820,1,161
Ursaluna Tk+Sw/HH,756,3,129
Sneasler (Shadow) SC+CC/XS,521,1,11
Xurkitree TS+D/DG,537,1,19
Articuno PS+IW/Hu,427,41,0
Genesect (Burn) FC+MgB/TBB,671,40,86
Gigalith (Shadow) LO+MeB/SP,657,1,79
Armarouge I+Psh/HW,705,1,103
Genesect FC+MgB/TBN,671,40,86
Magnezone (Shadow) VS+WC/MrS,503,43,2
Avalugg IF+Av/BS,469,25,0
Cetitan PS+Av/SP,282,46,0
Celebi Cf+AuS/LfS,727,0,114
Gallade (Shadow) PC+CC/LB,665,1,83
Necrozma SC+DP/O,673,0,87
Machamp (Shadow) KC+CrC/SE,842,0,172
Gallade PC+CC/LB,717,0,109
Genesect (Douse) FC+MgB/TBD,671,40,86
Moltres (Galarian) SkP+AP/Pbk,494,25,0
Zapdos (Galarian) LK+Fl/BrB,715,12,108
Golurk (Shadow) A+ShP/EP,467,46,0
Chesnaught (Shadow) LK+SP/FP,800,0,151
Articuno (Shadow) PS+IW/Hu,252,46,0
Gigalith LO+SP/MeB,697,8,99
Moltres WA+Fl/HW,627,1,64
Regirock LO+SE/FB,597,2,49
Empoleon MSo+HC/DrlP,549,1,25
