Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,139,36,0
Aerodactyl (Shadow) DB+RS/EP,156,36,0
Aggron DT+T/RT,50,48,0
Aggron (Shadow) DT+T/RT,76,48,0
Alakazam PC+FiP/SB,92,30,0
Alakazam (Shadow) PC+FiP/SB,111,30,0
Ampharos VS+BrS/TP,80,36,0
Ampharos (Shadow) VS+BrS/TP,96,36,0
Annihilape C+RF/IP,69,36,0
Annihilape (Shadow) C+RF/IP,83,36,0
Arboliva ML+TBl/SeB,166,48,0
Arcanine FF+WC/PsF,48,36,0
Arcanine (Hisuian) Sn+WC/RS,46,36,0
Arcanine (Shadow) FF+WC/PsF,64,36,0
Archeops WA+AP/Cr,164,36,0
Archeops (Shadow) WA+AP/Cr,201,36,0
Armaldo FC+RB/Li,91,36,0
Armaldo (Shadow) FC+RB/CP,128,42,0
Armarouge I+Psh/HW,42,30,0
Articuno PS+IW/Hu,64,36,0
Articuno (Galarian) PC+AP/BrB,131,42,0
Articuno (Shadow) PS+IW/Hu,64,36,0
Aurorus PS+WBI/Tb,44,42,0
Aurorus (Shadow) PS+WBI/MeB,42,30,0
Avalugg IF+Av/BS,30,36,0
Avalugg (Hisuian) PS+RS/IW,46,36,0
Azelf Cf+Sw/FS,91,36,0
Barbaracle FC+CrC/SE,353,3,0
Baxcalibur DB+Av/DC,73,36,0
Beartic PS+IP/Li,51,30,0
Bellibolt SkP+D/PbC,93,48,0
Bewear SC+SP/St,64,30,0
Bewear (Shadow) SC+SP/St,75,30,0
Bisharp Sn+DP/XS,562,3,13
Blacephalon I+MdB/SB,76,30,0
Blastoise RO+HC/IB,252,15,0
Blastoise (Shadow) RO+HC/IB,52,36,0
Blissey ZH+WC/DG,194,27,0
Bouffalant MS+St/Mh,373,9,0
Braviary AS+CC/BrB,159,48,0
Braviary (Hisuian) AS+BrB/Fl,167,48,0
Buzzwole C+SP/Lu,72,42,0
Carracosta WG+Li/BS,64,42,0
Carracosta (Shadow) WG+Li/BS,55,36,0
