Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,372,13,0
Aerodactyl (Shadow) DB+RS/EP,438,5,0
Aggron DT+T/RT,484,34,0
Aggron (Shadow) DT+T/RT,647,2,33
Alakazam PC+FiP/SB,103,37,0
Alakazam (Shadow) PC+FiP/SB,81,21,0
Ampharos VS+BrS/TP,77,21,0
Ampharos (Shadow) VS+BrS/TP,69,0,0
Annihilape C+RF/IP,44,32,0
Annihilape (Shadow) C+RF/IP,39,24,0
Arboliva ML+TBl/EP,110,13,0
Arcanine FF+WC/PsF,255,18,0
Arcanine (Hisuian) Sn+WC/RS,487,5,0
Arcanine (Shadow) Sn+WC/PsF,282,37,0
Archeops WA+AP/Cr,94,13,0
Archeops (Shadow) WA+AP/Cr,94,0,0
Armaldo FC+RB/CP,112,37,0
Armaldo (Shadow) FC+RB/CP,140,37,0
Armarouge I+Psh/HW,87,40,0
Articuno PS+IW/Hu,180,34,0
Articuno (Galarian) PC+AP/BrB,169,40,0
Articuno (Shadow) PS+IW/Hu,206,18,0
Aurorus PS+WBI/Tb,535,18,8
Aurorus (Shadow) PS+WBI/MeB,231,37,0
Avalugg IF+Av/BS,291,18,0
Avalugg (Hisuian) PS+RS/IW,373,18,0
Azelf Cf+Sw/FS,48,0,0
Barbaracle FC+CrC/SE,143,37,0
Baxcalibur DB+Av/DC,134,37,0
Beartic PS+IP/Li,389,2,0
Bellibolt SkP+D/PbC,221,18,0
Bewear SC+SP/Pbk,339,2,0
Bisharp Sn+DP/XS,861,2,81
Blacephalon I+MdB/SB,419,0,0
Blastoise RO+HC/IB,367,7,0
Blastoise (Shadow) RO+HC/IB,252,2,0
Blissey ZH+WC/DG,388,23,0
Bouffalant MS+St/Eq,347,10,0
Braviary AS+CC/BrB,194,8,0
Braviary (Hisuian) AS+BrB/Fl,176,24,0
Buzzwole C+SP/Lu,157,32,0
Carracosta WG+Li/BS,395,26,0
Carracosta (Shadow) RTh+Li/BS,475,26,0
Celebi Cf+AuS/LfS,37,21,0
Celesteela AS+BS/Bd,84,29,0
Centiskorch E+HW/Cr,293,8,0
Ceruledge I+SB/HW,286,8,0
Cetitan PS+Av/SP,305,10,0
Chandelure I+SB/FmC,334,0,0
Chandelure (Shadow) I+SB/FmC,66,32,0
Charizard DB+BB/AC,83,32,0
Charizard (Shadow) DB+BB/DC,366,0,0
Chesnaught LK+SP/FP,206,18,0
Chesnaught (Shadow) LK+SP/FP,258,18,0
Cinderace FS+BB/PB,377,21,0
