Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,202,3,0
Palkia (Origin) DB+AT/SpR,318,24,0
Metagross SC+MM/Eq,165,0,0
Kyurem (White) DB+FuF/IBu,263,8,0
Lunala SC+SB/M,333,43,0
Xerneas Geo+CC/M,244,0,0
Dialga (Origin) DB+ROT/IH,307,3,0
Reshiram DB+FuF/DM,271,8,0
Zamazenta (Crowned Shield) IF+CC/BB,170,11,0
Kyurem (Black) DT+FSh/FuB,309,3,0
Kyogre W+Av/OP,195,3,0
Zekrom DB+O/FuB,848,3,150
Marshadow SC+CC/IP,268,0,0
Reshiram (Shadow) DB+FuF/DM,320,8,0
Eternatus DT+DyC/Ft,428,3,0
Palkia (Shadow) DB+AT/DM,321,0,0
Lugia DT+A/Fl,681,0,78
Metagross (Shadow) SC+MM/Eq,188,0,0
Lugia (Shadow) DT+A/Fl,611,0,48
Garchomp (Shadow) DT+Tw/EP,895,0,170
Necrozma (Dawn Wings) SC+DP/MoG,302,24,0
Yveltal SkP+DP/ObW,539,19,17
Garchomp DT+Tw/EP,909,0,176
Ho-Oh I+BrB/SF,317,35,0
Zygarde (Complete Forme) DT+Cr/Eq,874,27,161
Meloetta (Aria) Cf+Psh/DG,546,3,20
Palkia DB+AT/FiB,342,32,0
Latios DB+AuS/LrP,518,3,8
Latios (Shadow) DB+AuS/LrP,159,40,0
Kyogre (Shadow) W+Av/OP,187,8,0
Necrozma (Dusk Mane) SC+DP/Stl,225,19,0
Gyarados (Shadow) DB+AT/Tw,407,32,0
Groudon DT+FiP/PrB,639,11,60
Gholdengo H+SB/FB,219,32,0
Mewtwo (Shadow) PC+Pst/SB,440,11,0
Florges FW+M/CW,303,35,0
Solgaleo FS+PsF/IH,170,3,0
Melmetal TS+DbI/DyP,190,19,0
Keldeo (Resolute) LK+SeS/AJ,180,8,0
Latias (Shadow) DB+AuS/MsB,520,3,9
Dialga DB+IH/DM,271,8,0
Dialga (Shadow) DB+IH/DM,320,8,0
Hydreigon (Shadow) DB+BrS/Fl,681,0,78
Jirachi Cf+DD/AuS,228,35,0
Mewtwo PC+Pst/SB,372,40,0
Togekiss Pk+DG/AuS,627,3,55
Annihilape (Shadow) C+RF/IP,355,24,0
Kyurem DB+G/DC,472,0,0
Primarina W+DV/HC,183,0,0
Latias DB+AuS/MsB,530,19,13
Tapu Lele A+Psh/NM,516,0,7
Dragonite (Shadow) DB+TP/SP,239,40,0
Goodra DB+AT/DM,481,19,0
Keldeo (Ordinary) LK+AJ/SSw,180,8,0
Tyranitar (Shadow) DB+BrS/SE,315,16,0
Sylveon FW+M/SB,665,3,71
Landorus (Therian) MS+SSt/SE,734,0,101
Gyarados DB+AT/Cr,347,32,0
Annihilape C+RF/IP,337,40,0
Groudon (Shadow) DT+FiP/PrB,569,3,30
Ho-Oh (Shadow) I+BrB/SF,380,35,0
Volcanion I+Sc/EP,145,3,0
Dragonite DB+TP/SP,872,0,160
Urshifu (Single Strike) SkP+DyP/Pbk,291,8,0
Hydreigon DB+BrS/Fl,718,3,94
Heatran (Shadow) FS+MgS/EP,119,0,0
Raikou (Shadow) TS+WC/AuS,478,27,0
Rhyperior MSl+DR/RW,518,19,8
Baxcalibur DB+GlR/Av,363,40,0
Giratina (Origin) DT+SB/OW,548,0,21
Urshifu (Rapid Strike) W+AJ/DyP,166,0,0
Zapdos (Shadow) TS+DrlP/HW,709,0,90
Rhyperior (Shadow) MSl+DR/RW,841,3,147
Enamorus (Therian) FW+MF/M,690,3,82
Giratina (Altered) (Shadow) DB+AP/DC,586,0,37
Raikou TS+AuS/WC,330,32,0
Tyranitar DB+BrS/SE,355,35,0
Conkeldurr (Shadow) FPm+DyP/BrS,459,11,0
Salamence (Shadow) DT+Fl/BrS,706,0,89
Heatran FS+MgS/EP,106,0,0
Mewtwo (Armored) Cf+Pst/DyP,484,6,0
Zapdos TS+DrlP/Tb,753,3,109
Kartana FC+LB/SSw,135,40,0
Golisopod FC+AJ/XS,353,0,0
Victini Cf+VC/Psh,189,3,0
Zacian (Hero) QA+WC/PR,572,3,31
Giratina (Altered) DB+DC/AP,669,0,73
Hippowdon SdA+WBR/EP,688,11,81
Dondozo W+S/O,182,35,0
Tapu Bulu BS+GK/NM,461,0,0
Hippowdon (Shadow) SdA+WBR/EP,769,3,116
Conkeldurr FPm+DyP/BrS,391,11,0
Tapu Fini WG+S/NM,232,35,0
Zamazenta (Hero) IF+CC/Cr,315,11,0
Landorus (Incarnate) (Shadow) MS+EP/RS,706,0,89
Rayquaza DT+BkS/DrA,902,0,173
Kommo-o DT+ClS/UH,897,3,171
Landorus (Incarnate) MS+EP/RS,746,0,106
Genesect (Chill) FC+MgB/TBC,284,27,0
Avalugg (Hisuian) PS+RS/IW,360,6,0
Milotic W+AT/Wr,231,35,0
Cobalion DK+SSw/SE,223,27,0
Mamoswine (Shadow) PS+HH/ISp,483,11,0
Kingambit MSo+FoP/IH,211,19,0
Swampert MS+HC/Eq,345,32,0
Zeraora VS+PF/WC,716,0,93
Genesect (Shock) FC+MgB/TBS,284,27,0
Salamence DT+Fl/BrS,758,0,111
Skeledirge I+TSo/SB,212,11,0
Mamoswine PS+ISp/HH,500,0,0
Virizion DK+LB/SSw,586,19,37
Enamorus (Incarnate) FW+Fl/DG,662,0,70
Zygarde (50% Forme) DT+Cr/Eq,930,0,185
Blacephalon I+MdB/SB,95,40,0
Mew SC+Psh/WC,502,3,1
Terrakion DK+SSw/RS,297,16,0
Swampert (Shadow) MS+HC/Eq,405,32,0
Milotic (Shadow) W+AT/Wr,224,11,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,711,0,91
Ursaluna (Shadow) Tk+Sw/HH,860,3,155
Regidrago DB+DrE/VG,744,3,105
Tapu Koko VS+Tb/NM,686,27,80
Thundurus (Therian) VS+WbS/FB,958,0,197
Ursaluna Tk+Sw/HH,681,27,78
Sneasler (Shadow) SC+CC/XS,421,0,0
Xurkitree TS+D/DG,651,19,65
Articuno PS+IW/Hu,562,3,27
Genesect (Burn) FC+MgB/TBB,259,11,0
