Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,336,14,0
Zacian (Crowned Sword) MC+CC/BB,216,30,0
Zygarde (Complete Forme) DT+Cr/Bd,766,30,99
Metagross SC+MM/Eq,107,51,0
Kyurem (White) DB+FuF/IBu,153,43,0
Xerneas Geo+CC/M,376,46,0
Kyogre W+Av/OP,108,44,0
Dialga (Origin) DB+ROT/IH,298,6,0
Reshiram DB+FuF/DM,182,43,0
Ursaluna Scr+IP/HH,669,30,63
Eternatus DT+DyC/Ft,500,46,0
Reshiram (Shadow) DB+FuF/DM,211,43,0
Kyurem (Black) DT+FSh/FuB,167,51,0
Lugia DT+A/EP,610,1,41
Lunala SC+SB/M,467,47,0
Zamazenta (Crowned Shield) IF+CC/BB,193,7,0
Ursaluna (Shadow) Scr+IP/HH,655,6,58
Necrozma (Dawn Wings) SC+DP/MoG,322,14,0
Marshadow SC+CC/IP,752,7,94
Zekrom DB+O/FuB,271,43,0
Necrozma (Dusk Mane) SC+DP/Stl,233,14,0
Lugia (Shadow) DT+A/EP,532,1,12
Palkia (Shadow) DB+AT/DM,426,6,0
Ho-Oh I+BrB/SF,427,23,0
Garchomp (Shadow) DT+Tw/EP,607,51,40
Groudon DT+FiP/PrB,637,22,51
Metagross (Shadow) SC+MM/Eq,142,51,0
Melmetal TS+DbI/DyP,181,6,0
Keldeo (Resolute) LK+SeS/AJ,629,7,48
Garchomp DT+Tw/EP,669,6,63
Gyarados (Shadow) DB+AT/Tw,637,7,51
Kyogre (Shadow) W+Av/OP,241,14,0
Palkia DB+AT/FiB,397,22,0
Rillaboom Scr+DrB/EP,666,7,62
Keldeo (Ordinary) LK+AJ/SSw,629,7,48
Latios (Shadow) DB+AuS/LrP,739,6,89
Yveltal SkP+DP/ObW,596,14,36
Giratina (Altered) (Shadow) DB+DC/SS,629,38,48
Florges FW+M/CW,680,31,67
Landorus (Therian) MS+SSt/SE,475,51,0
Solgaleo FS+PsF/IH,181,6,0
Dialga (Shadow) DB+IH/DM,399,6,0
Meloetta (Aria) Cf+Psh/DG,447,39,0
Dialga DB+IH/DM,339,6,0
Primarina W+M/HC,500,39,0
Kyurem DB+G/DC,385,15,0
Gholdengo H+SB/FB,398,9,0
Dragonite (Shadow) DB+TP/SP,591,43,34
Latios DB+AuS/LrP,771,6,101
Giratina (Altered) DB+DC/SS,672,1,64
Mewtwo (Shadow) PC+Pst/SB,534,7,13
Groudon (Shadow) DT+FiP/PrB,604,6,39
Hydreigon (Shadow) DB+BrS/Fl,637,6,51
Ho-Oh (Shadow) I+BrB/SF,479,7,0
Goodra DB+AT/DM,545,22,17
Latias (Shadow) DB+AuS/MsB,771,6,101
Gyarados DB+AT/Cr,580,15,30
Togekiss Pk+DG/AuS,647,6,55
Tapu Lele A+Psh/NM,548,7,18
Enamorus (Therian) FW+MF/M,682,22,68
Jirachi Cf+DD/AuS,335,1,0
Latias DB+AuS/MsB,663,14,61
Tyranitar (Shadow) DB+BrS/SE,194,43,0
Conkeldurr (Shadow) FPm+DyP/BrS,262,51,0
Mewtwo PC+Pst/SB,615,7,43
Dragonite DB+TP/SP,602,6,38
Sylveon FW+DK/SB,561,2,23
Rhyperior (Shadow) MSl+DR/RW,830,6,123
Rhyperior MSl+DR/RW,475,6,0
Genesect (Shock) FC+MgB/TBS,496,7,0
Heatran (Shadow) FS+MgS/EP,98,36,0
Genesect (Chill) FC+MgB/TBC,594,15,35
Raikou (Shadow) TS+WC/AuS,190,35,0
Urshifu (Single Strike) SkP+DyP/Pbk,415,30,0
Baxcalibur DB+GlR/Av,739,7,89
Salamence (Shadow) DT+BrS/Fl,685,35,69
Darkrai (Shadow) SkP+FoP/SB,270,51,0
Kingambit LK+FoP/IH,340,1,0
Snorlax (Shadow) Psy+BS/Eq,553,1,20
Hydreigon DB+BrS/Fl,661,6,60
Volcanion I+Sc/EP,72,36,0
Urshifu (Rapid Strike) W+AJ/DyP,543,7,16
Tyranitar DB+BrS/SE,166,43,0
Golisopod FC+AJ/XS,720,7,82
Raikou TS+AuS/WC,180,43,0
Heatran FS+MgS/EP,66,36,0
Zapdos TS+DrlP/Tb,298,43,0
Zapdos (Shadow) TS+DrlP/HW,518,6,7
Hippowdon (Shadow) SdA+WBR/EP,669,6,63
Snorlax Psy+BS/Eq,583,2,31
Annihilape (Shadow) C+RF/IP,502,7,1
Zamazenta (Hero) IF+CC/Cr,750,7,93
Annihilape C+RF/IP,564,7,24
Mamoswine (Shadow) PS+HH/ISp,583,7,31
Genesect (Burn) FC+MgB/TBB,496,7,0
Zacian (Hero) QA+WC/PR,427,46,0
Kommo-o DT+ClS/UH,720,6,82
Landorus (Incarnate) MS+EP/RS,599,51,37
Kartana FC+LB/SSw,736,6,88
Victini Cf+VC/Psh,355,36,0
Genesect (Douse) FC+MgB/TBD,594,15,35
Landorus (Incarnate) (Shadow) MS+EP/RS,943,35,165
Rayquaza DT+BkS/DrA,516,6,6
Swampert MS+HC/Eq,817,7,118
Hippowdon SdA+WBR/EP,704,14,76
Mamoswine PS+ISp/HH,661,7,60
Dondozo W+S/O,427,3,0
Zeraora VS+PF/DyP,396,6,0
Giratina (Origin) DT+SB/OW,647,38,55
Conkeldurr FPm+DyP/BrS,516,7,6
Mewtwo (Armored) Cf+Pst/DyP,494,2,0
Tapu Bulu BS+GK/NM,744,6,91
Zarude Bi+DP/EB,685,22,69
Salamence DT+BrS/Fl,637,51,51
Genesect FC+MgB/TBN,594,15,35
Avalugg Bi+IW/Eq,332,11,0
Cobalion DK+SSw/SE,98,36,0
Swampert (Shadow) MS+HC/Eq,776,7,103
Virizion DK+LB/SSw,645,22,54
Tapu Fini WG+S/NM,449,40,0
Chesnaught (Shadow) LK+SP/FP,814,6,117
Zapdos (Galarian) LK+Fl/BrB,819,6,119
Zygarde (50% Forme) DT+Cr/Eq,744,6,91
Avalugg (Hisuian) PS+RS/IW,95,51,0
Sneasler (Shadow) SC+CC/XS,798,6,111
Articuno PS+IW/Hu,489,2,0
Enamorus (Incarnate) FW+Fl/DG,674,6,65
Thundurus (Therian) VS+WbS/FB,355,51,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,502,6,1
Blacephalon I+MdB/SB,194,35,0
Mew SC+Psh/WC,370,38,0
Darkrai SkP+FoP/SB,464,30,0
Moltres WA+Fl/HW,583,7,31
Skeledirge I+TSo/SB,118,36,0
Cresselia PC+M/GK,669,3,63
Gigalith (Shadow) LO+MeB/SP,238,51,0
Regidrago DB+DrE/VG,682,6,68
Quaquaval LK+CC/HC,642,7,53
Necrozma SC+DP/IH,567,23,25
Terrakion DK+SSw/RS,162,35,0
Armarouge I+Psh/HW,126,43,0
Xurkitree TS+D/DG,500,14,0
Milotic W+AT/Wr,404,8,0
Delphox (Shadow) Scr+Psh/BB,170,43,0
Centiskorch E+HW/Lu,575,7,28
Machamp (Shadow) KC+CrC/SE,244,35,0
Cetitan PS+Av/SP,424,16,0
Delphox Scr+Psh/BB,137,43,0
Articuno (Shadow) PS+IW/Hu,500,2,0
Grimmsnarl SkP+FoP/DK,629,7,48
Moltres (Shadow) WA+Fl/HW,475,14,0
Buzzwole C+SP/Lu,728,7,85
Gallade (Shadow) LK+SSw/CC,626,14,47
Moltres (Galarian) SkP+AP/Pbk,572,22,27
Excadrill (Shadow) MS+DR/RS,521,6,8
Haxorus (Shadow) DT+NS/DC,518,6,7
Milotic (Shadow) W+AT/Wr,244,7,0
Aggron MSo+MeB/BkB,203,6,0
Celebi Cf+AuS/LfS,674,14,65
Aggron (Shadow) MSo+MeB/BkB,261,6,0
Entei FS+FmC/ScS,217,7,0
Excadrill MS+DR/RS,596,30,36
Golurk (Shadow) A+ShP/EP,642,6,53
Feraligatr (Shadow) SC+HC/IB,666,7,62
Gallade LK+SSw/CC,680,7,67
Feraligatr SC+HC/IB,510,39,4
Chandelure I+SB/FmC,302,6,0
Tapu Koko VS+Tb/NM,442,14,0
Machamp KC+CrC/RS,427,14,0
Gigalith LO+SP/MeB,205,51,0
Torterra MSl+FP/ST,922,6,157
Ceruledge I+SB/HW,259,6,0
Chesnaught LK+SP/FP,846,6,129
Walrein PS+ISp/Eq,388,24,0
Golurk A+ShP/EP,701,6,75
Torterra (Shadow) MSl+FP/ST,911,43,153
Heracross FC+UH/RT,532,7,12
Aurorus (Shadow) PS+WBI/MeB,129,51,0
Pangoro KC+CC/NS,741,7,90
Magnezone (Shadow) VS+WC/MrS,254,35,0
Haxorus DT+NS/DC,588,6,33
Charizard DB+BB/AC,437,6,0
Chandelure (Shadow) I+SB/FmC,373,6,0
Dhelmise SC+SB/BrS,653,6,57
Regirock LO+SE/FB,293,38,0
Entei (Shadow) FS+FmC/ScS,468,7,0
Thundurus (Incarnate) TS+Cr/T,391,51,0
Gliscor (Shadow) SdA+ST/NS,860,43,134
Empoleon MSo+HC/DrlP,317,0,0
Walrein (Shadow) PS+ISp/Eq,418,0,0
Bewear (Shadow) LK+SP/St,752,7,94
Regirock (Shadow) LO+SE/FB,162,43,0
Suicune IF+Sc/IB,521,4,8
Empoleon (Shadow) MSo+HC/DrlP,112,44,0
Electivire (Shadow) TS+WC/IP,246,35,0
Nihilego PJ+PG/SlB,320,22,0
Scizor (Shadow) BP+NS/TBl,353,14,0
Sneasler SC+CC/AA,693,7,72
Typhlosion (Hisuian) H+SB/FiP,642,7,53
Dragapult A+SB/O,739,6,89
Decidueye (Hisuian) PC+AuS/TBl,760,6,97
Gogoat VW+LB/BkB,733,6,87
Krookodile MSl+Cr/ST,911,6,153
Sirfetch'd FC+CC/LB,868,6,137
Charizard (Shadow) DB+BB/DC,803,6,113
Passimian C+CC/BrS,728,7,85
Emboar (Shadow) LK+BB/RS,197,51,0
Vikavolt (Shadow) VS+D/XS,272,35,0
Hariyama (Shadow) FPm+UH/HS,526,30,10
Mudsdale MSl+Bd/BS,819,6,119
Lapras Psy+SpA/IB,342,24,0
Guzzlord DT+BrS/DC,771,14,101
Bewear LK+SP/St,787,7,107
Magnezone VS+WC/MrS,235,35,0
Cresselia (Shadow) Cf+M/GK,618,2,44
Magmortar (Shadow) KC+FiP/Tb,594,7,35
Pinsir (Shadow) FC+CC/XS,733,6,87
Vaporeon WG+AT/LR,424,16,0
Regice LO+T/Eq,351,24,0
Kingdra (Shadow) DB+S/Sw,626,22,47
Incineroar FF+BK/BrS,126,36,0
Scizor BP+NS/TBl,559,7,22
Celesteela AS+BS/Bd,725,1,84
Hydrapple DT+SeB/O,836,6,125
Ursaring (Shadow) SC+CC/Sw,701,6,75
Suicune (Shadow) IF+Sc/IB,447,32,0
Throh LK+BkB/BS,623,7,46
Vikavolt VS+D/XS,458,6,0
Typhlosion (Shadow) I+BB/TP,136,27,0
Sinistcha A+SB/EB,782,6,105
Samurott (Hisuian) FC+SSw/DP,701,7,75
Overqwil PSt+AT/DP,725,7,84
Roserade PSt+WBF/LfS,712,6,79
Throh (Shadow) LK+BkB/BS,661,7,60
Typhlosion I+BB/TP,133,43,0
Darmanitan (Standard) I+RS/Ov,312,6,0
Escavalier BBi+DR/Mh,803,7,113
Decidueye A+FP/SSh,690,6,71
Hoopa (Unbound) Cf+DP/SB,433,14,0
Lapras (Shadow) Psy+SpA/IB,383,16,0
Sandaconda MSl+EP/Wr,817,6,118
Kingdra DB+S/Sw,693,7,72
Darmanitan (Standard) (Shadow) I+RS/Ov,170,35,0
Hariyama FPm+UH/HS,583,7,31
Hoopa A+SB/P,723,7,83
Electivire TS+WC/IP,216,35,0
Muk (Alolan) (Shadow) PJ+BrS/IP,663,7,61
Cinderace FS+BB/PB,177,51,0
Aurorus PS+WBI/Tb,363,47,0
Escavalier (Shadow) BBi+DR/Mh,771,7,101
Samurott FC+HC/RSh,704,7,76
Aerodactyl (Shadow) DB+BrS/RS,380,35,0
Arcanine FF+WC/Cr,577,7,29
Articuno (Galarian) PC+AP/BrB,604,6,39
Emboar E+BB/RS,155,43,0
Regigigas HPI+CrG/T,768,31,100
Venusaur (Shadow) VW+FP/Sl,763,6,98
Donphan MSl+Eq/TBl,854,6,132
Samurott (Shadow) FC+HC/RSh,674,7,65
Gardevoir (Shadow) Ch+SB/TAx,728,14,85
Regice (Shadow) LO+T/Eq,389,24,0
Seismitoad MS+EP/IW,782,2,105
Volcarona FS+Ov/BBu,569,7,26
Venusaur VW+FP/Sl,803,6,113
Bellibolt SkP+D/PbC,647,1,55
Tauros (Aqua) DK+AJ/TBl,712,7,79
Magmortar KC+FiP/Tb,634,7,50
Tangrowth (Shadow) Inf+PW/RS,534,6,13
Ampharos (Shadow) VS+BrS/TP,217,35,0
Drampa DB+Sw/Fl,680,6,67
Muk (Alolan) PJ+BrS/IP,717,7,81
Ampharos VS+BrS/TP,438,22,0
Corviknight SdA+AC/IH,741,1,90
Beartic PS+IP/Li,682,7,68
Tornadus (Incarnate) (Shadow) Bi+DP/Hu,653,6,57
Cursola A+NSh/PG,577,22,29
Polteageist H+SB/DP,647,22,55
Corviknight (Shadow) SdA+AC/IH,709,1,78
Ursaring SC+CC/Sw,725,22,84
Registeel LO+FC/FB,497,5,0
Pinsir FC+CC/XS,768,7,100
Gourgeist (Super) H+SB/FoP,806,6,114
Aerodactyl DB+BrS/RS,322,35,0
Tornadus (Therian) G+BwS/HW,763,6,98
Weavile (Shadow) Sn+Av/FB,637,7,51
Donphan (Shadow) MSl+Eq/TBl,822,6,120
Toedscruel MSl+EP/Wr,849,6,130
Garganacl MS+RT/RB,328,38,0
Tauros (Blaze) DK+FmC/TBl,591,7,34
Alakazam (Shadow) PC+FiP/SB,615,6,43
Gardevoir Ch+SB/TAx,717,7,81
Espeon Cf+PsF/SB,610,14,41
Archeops (Shadow) WA+AP/Cr,803,43,113
Flareon E+SP/HW,532,7,12
Shaymin (Sky) ML+EB/GK,857,51,133
Stakataka RTh+SE/Bd,129,51,0
Kangaskhan LK+BkB/Cr,685,7,69
Tauros (Combat) DK+CC/TBl,771,22,101
Golem (Alolan) (Shadow) VS+WC/SE,459,14,0
Tornadus (Incarnate) Bi+DP/Hu,723,6,83
Steelix (Shadow) DT+Eq/Cr,768,1,100
Barbaracle FC+CrC/SE,140,43,0
Golem (Alolan) VS+WC/SE,389,14,0
Muk Inf+DP/TP,768,7,100
Tangrowth Inf+PW/RS,615,6,43
Tentacruel Ac+Sc/Pbk,586,32,32
Slowbro Cf+S/DrP,618,2,44
Tyrantrum (Shadow) DT+MeB/RT,803,6,113
Exeggutor (Alolan) DT+SeB/DM,774,43,102
Exeggutor (Alolan) (Shadow) DT+SeB/DM,846,27,129
Poliwrath C+Sc/IW,787,7,107
Gourgeist (Large) H+SB/FoP,806,6,114
Registeel (Shadow) LO+FC/FB,412,2,0
Bisharp Sn+DP/IH,493,1,0
Alakazam PC+FiP/SB,680,6,67
Steelix DT+Eq/Cr,803,1,113
Cryogonal IS+TAx/NS,491,32,0
Poliwrath (Shadow) C+Sc/IW,728,7,85
Weavile Sn+Av/FB,698,7,74
Duraludon DT+DC/FC,458,22,0
Tsareena ML+TAx/HJK,779,6,104
Gliscor WA+NS/Acr,884,6,143
Blastoise RO+HC/IB,464,15,0
Pyroar I+DP/FmC,294,6,0
Darmanitan (Galarian) IF+Av/SP,690,7,71
Diancie RTh+M/RS,192,51,0
Mesprit Cf+Sw/FS,680,7,67
Slowbro (Shadow) Cf+S/DrP,758,7,96
Luxray (Shadow) Sn+WC/Cr,518,6,7
Obstagoon (Shadow) C+NS/CrC,712,7,79
Tyrantrum DT+MeB/RT,825,6,121
Armaldo (Shadow) FC+RB/Li,580,6,30
Blastoise (Shadow) RO+HC/IB,569,7,26
Kleavor QA+XS/SE,270,51,0
Tentacruel (Shadow) PSt+Sc/Pbk,712,7,79
Archeops WA+AP/Cr,478,51,0
Mabosstiff Bi+Cr/PsF,712,7,79
Leafeon BS+LB/LR,849,6,130
Muk (Shadow) Inf+DP/TP,731,7,86
Revavroom MSo+GB/Ov,270,14,0
Slowking (Galarian) H+Psh/SB,774,7,102
Arboliva ML+EP/EB,879,6,141
Crobat (Shadow) G+AC/SB,658,6,59
Glaceon IS+Av/WP,618,7,44
Stoutland SdA+WC/Cr,922,22,157
Stonjourner RTh+RS/St,151,35,0
Lickilicky RO+BS/SB,553,1,20
Oranguru Cf+BrS/TBl,766,7,99
Jolteon VS+D/LR,486,22,0
Exeggutor (Shadow) Cf+SeB/P,647,6,55
Oinkologne (Female) MSl+BS/TBl,838,15,126
Obstagoon C+NS/Ob,672,2,64
Armaldo FC+RB/Li,607,7,40
Rhydon (Shadow) MSl+SE/Eq,900,6,149
Oinkologne MSl+BS/TBl,819,7,119
Dudunsparce RO+DR/BS,626,7,47
Mr. Rime Cf+IP/TAx,596,23,36
Noivern (Shadow) Bi+HW/Hu,889,35,145
Regigigas (Shadow) HPI+CrG/T,758,7,96
Braviary AS+CC/BrB,825,6,121
Rhydon MSl+SE/Eq,911,6,153
Omastar (Shadow) MS+RS/RB,464,7,0
Crobat G+AC/SB,709,6,78
Coalossal FS+RS/FmC,213,22,0
Porygon-Z (Shadow) LO+TA/Bl,900,6,149
Uxie Cf+Sw/FS,672,1,64
Azelf Cf+Sw/FS,634,6,50
Druddigon DT+NS/RT,543,6,16
Porygon-Z LO+TA/Bl,620,22,45
Slowking Cf+S/Sc,602,2,38
Vanilluxe A+Av/FC,626,7,47
Crabominable B+BkB/IP,704,7,76
Relicanth WG+AT/AP,460,26,0
Exeggutor Cf+SeB/P,709,6,78
Luxray Sn+WC/Cr,637,30,51
Arcanine (Shadow) Sn+WC/Cr,575,7,28
Wyrdeer Cf+WC/St,529,7,11
Bouffalant MS+St/Eq,868,7,137
Umbreon Sn+FoP/DP,717,2,81
Arcanine (Hisuian) Sn+WC/RS,402,23,0
Noivern Bi+HW/Hu,696,51,73
Omastar MS+RS/RB,378,7,0
Slowking (Shadow) Cf+S/P,758,7,96
