Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,203,32,0
Aerodactyl (Shadow) DB+RS/EP,162,11,0
Aggron DT+T/RT,127,19,0
Aggron (Shadow) DT+T/RT,108,1,0
Alakazam PC+FiP/SB,222,17,0
Alakazam (Shadow) PC+FiP/SB,307,11,0
Ampharos VS+BrS/TP,287,0,0
Ampharos (Shadow) VS+BrS/TP,239,17,0
Annihilape C+RF/IP,39,13,0
Annihilape (Shadow) C+RF/IP,27,36,0
Arboliva ML+TBl/EP,110,19,0
Arcanine FF+WC/PsF,104,22,0
Arcanine (Hisuian) Sn+WC/RS,175,29,0
Arcanine (Shadow) Sn+WC/PsF,231,14,0
Archeops WA+AP/Cr,152,2,0
Archeops (Shadow) WA+AP/Cr,137,31,0
Armaldo FC+RB/CP,170,11,0
Armaldo (Shadow) FC+RB/CP,143,34,0
Armarouge I+Psh/HW,115,25,0
Articuno PS+IW/Hu,120,31,0
Articuno (Galarian) PC+AP/BrB,252,23,0
Articuno (Shadow) PS+IW/Hu,99,19,0
Aurorus PS+WBI/Tb,95,6,0
Aurorus (Shadow) PS+WBI/MeB,74,16,0
Avalugg IF+Av/BS,79,10,0
Avalugg (Hisuian) PS+RS/IW,51,22,0
Azelf Cf+Sw/FS,167,19,0
Barbaracle FC+CrC/SE,93,27,0
Baxcalibur DB+Av/DC,114,34,0
Beartic PS+IP/Li,126,13,0
Bellibolt SkP+D/PbC,151,36,0
Bewear SC+SP/Pbk,207,23,0
Bisharp Sn+DP/XS,214,23,0
Blacephalon I+MdB/SB,72,19,0
Blastoise RO+HC/IB,188,23,0
Blastoise (Shadow) RO+HC/IB,188,23,0
Blissey ZH+WC/DG,180,22,0
Bouffalant MS+St/Eq,185,35,0
Braviary AS+CC/BrB,308,14,0
Braviary (Hisuian) AS+BrB/Fl,318,23,0
Buzzwole C+SP/Lu,141,1,0
Carracosta WG+Li/BS,125,25,0
Carracosta (Shadow) RTh+Li/BS,184,17,0
Celebi Cf+AuS/LfS,116,34,0
Celesteela AS+BS/Bd,168,1,0
Centiskorch E+HW/Cr,236,23,0
Ceruledge I+SB/HW,64,0,0
Cetitan PS+Av/SP,90,19,0
Chandelure I+SB/FmC,70,22,0
Chandelure (Shadow) I+SB/FmC,70,22,0
Charizard DB+BB/AC,172,14,0
Charizard (Shadow) DB+BB/DC,247,11,0
Chesnaught LK+SP/FP,127,34,0
Chesnaught (Shadow) LK+SP/FP,116,28,0
Cinderace FS+BB/PB,136,34,0
Coalossal FS+RS/FmC,153,1,0
Cobalion DK+SSw/SE,63,9,0
Conkeldurr C+DyP/BrS,88,1,0
Conkeldurr (Shadow) C+DyP/BrS,86,36,0
Corviknight SdA+AC/IH,161,23,0
Crabominable B+IP/BkB,186,37,0
Cresselia Cf+M/GK,136,33,0
Cresselia (Shadow) Cf+M/GK,119,21,0
Crobat AS+AC/SB,185,26,0
Crobat (Shadow) AS+AC/SB,241,14,0
Cryogonal IS+TAx/NS,119,0,0
Cursola A+NSh/PG,154,6,0
Darkrai Sn+DP/FB,334,3,0
Darkrai (Shadow) Sn+SB/DP,210,26,0
Darmanitan (Galarian) IF+Av/SP,86,36,0
Darmanitan (Standard) I+RS/Ov,132,19,0
Darmanitan (Standard) (Shadow) I+RS/Ov,175,19,0
Decidueye A+FP/SSh,125,25,0
Decidueye (Hisuian) PC+AuS/TBl,163,17,0
Delphox FS+Psh/BB,143,34,0
Delphox (Shadow) FS+Psh/BB,176,22,0
Deoxys (Defense) C+PB/RS,185,34,0
Deoxys (Speed) CB+PB/Sw,251,23,0
Dhelmise SC+SB/BrS,114,7,0
Dialga DB+IH/DM,65,9,0
Dialga (Origin) DB+ROT/IH,65,9,0
Dialga (Shadow) DB+IH/DM,111,25,0
Diancie RTh+RS/M,161,22,0
Dondozo W+S/O,71,22,0
Donphan MSl+BS/Eq,134,2,0
Donphan (Shadow) MSl+BS/Eq,155,22,0
Dragapult DT+SB/O,73,18,0
Dragonite DB+TP/SP,204,34,0
Dragonite (Shadow) DB+TP/SP,204,25,0
Drampa DB+Sw/Fl,166,11,0
Druddigon DT+NS/RT,173,14,0
Dudunsparce RO+BS/DR,206,26,0
Duraludon DT+DC/FC,159,2,0
Electivire TS+WC/IP,182,17,0
Electivire (Shadow) TS+WC/IP,271,17,0
Emboar E+BB/RS,220,23,0
Emboar (Shadow) E+BB/RS,220,23,0
Empoleon MSo+HC/DrlP,179,23,0
Empoleon (Shadow) MSo+HC/DrlP,168,17,0
Enamorus (Incarnate) FW+Fl/DG,196,23,0
Enamorus (Therian) FW+MF/M,196,23,0
Entei FS+FmC/ScS,109,37,0
