Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,364,30,0
Palkia (Origin) DB+AT/SpR,257,30,0
Metagross SC+MM/Eq,724,50,80
Kyurem (White) DB+FuF/IBu,316,10,0
Lunala SC+SB/M,346,10,0
Xerneas Geo+CC/M,383,10,0
Dialga (Origin) DB+ROT/IH,601,60,36
Reshiram DB+FuF/DM,634,50,48
Zamazenta (Crowned Shield) IF+CC/BB,542,0,15
Kyurem (Black) DT+FSh/FuB,348,0,0
Kyogre W+Av/OP,209,20,0
Zekrom DB+O/FuB,634,50,48
Marshadow SC+CC/IP,322,0,0
Reshiram (Shadow) DB+FuF/DM,589,40,32
Eternatus DT+DyC/Ft,459,0,0
Palkia (Shadow) DB+AT/DM,318,30,0
Lugia DT+A/Fl,123,20,0
Metagross (Shadow) SC+MM/Eq,679,40,64
Lugia (Shadow) DT+A/Fl,128,20,0
Garchomp (Shadow) DT+Tw/EP,276,0,0
Necrozma (Dawn Wings) SC+DP/MoG,366,10,0
Yveltal SkP+DP/ObW,134,60,0
Garchomp DT+Tw/EP,267,0,0
Ho-Oh I+BrB/SF,382,0,0
Zygarde (Complete Forme) DT+Cr/Eq,345,40,0
Meloetta (Aria) Cf+Psh/DG,298,0,0
Palkia DB+AT/FiB,266,30,0
Latios DB+AuS/LrP,319,0,0
Latios (Shadow) DB+AuS/LrP,360,0,0
Kyogre (Shadow) W+Av/OP,182,0,0
Necrozma (Dusk Mane) SC+DP/Stl,660,60,57
Gyarados (Shadow) DB+AT/Tw,134,30,0
Groudon DT+FiP/PrB,288,20,0
Gholdengo H+SB/FB,766,40,95
Mewtwo (Shadow) PC+Pst/SB,375,0,0
Florges FW+M/CW,252,10,0
Solgaleo FS+PsF/IH,378,10,0
Melmetal TS+DbI/DyP,331,10,0
Keldeo (Resolute) LK+SeS/AJ,276,40,0
Latias (Shadow) DB+AuS/MsB,319,0,0
Dialga DB+IH/DM,634,50,48
Dialga (Shadow) DB+IH/DM,589,40,32
Hydreigon (Shadow) DB+BrS/Fl,306,10,0
Jirachi Cf+DD/AuS,634,60,48
Mewtwo PC+Pst/SB,322,0,0
Togekiss Pk+DG/AuS,143,10,0
Annihilape (Shadow) C+RF/IP,223,10,0
Kyurem DB+G/DC,245,0,0
Primarina W+DV/HC,290,30,0
Latias DB+AuS/MsB,261,0,0
Tapu Lele A+Psh/NM,426,0,0
Dragonite (Shadow) DB+TP/SP,162,50,0
Goodra DB+AT/DM,236,30,0
Keldeo (Ordinary) LK+AJ/SSw,276,40,0
Tyranitar (Shadow) DB+BrS/SE,442,30,0
Sylveon FW+M/SB,345,0,0
Landorus (Therian) MS+SSt/SE,130,0,0
Gyarados DB+AT/Cr,126,30,0
Annihilape C+RF/IP,220,20,0
Groudon (Shadow) DT+FiP/PrB,293,0,0
Ho-Oh (Shadow) I+BrB/SF,447,0,0
Volcanion I+Sc/EP,741,50,86
Dragonite DB+TP/SP,132,10,0
Urshifu (Single Strike) SkP+DyP/Pbk,296,30,0
Hydreigon DB+BrS/Fl,261,10,0
Heatran (Shadow) FS+MgS/EP,800,10,107
Raikou (Shadow) TS+WC/AuS,775,30,98
Rhyperior MSl+DR/RW,325,20,0
Baxcalibur DB+GlR/Av,363,10,0
Giratina (Origin) DT+SB/OW,290,0,0
Urshifu (Rapid Strike) W+AJ/DyP,216,40,0
Zapdos (Shadow) TS+DrlP/HW,295,0,0
Rhyperior (Shadow) MSl+DR/RW,327,10,0
Enamorus (Therian) FW+MF/M,131,10,0
Giratina (Altered) (Shadow) DB+AP/DC,264,10,0
Raikou TS+AuS/WC,475,40,0
Tyranitar DB+BrS/SE,455,10,0
Conkeldurr (Shadow) FPm+DyP/BrS,211,20,0
Salamence (Shadow) DT+Fl/BrS,167,40,0
Heatran FS+MgS/EP,817,20,113
Mewtwo (Armored) Cf+Pst/DyP,291,10,0
Zapdos TS+DrlP/Tb,215,0,0
Kartana FC+LB/SSw,422,30,0
Golisopod FC+AJ/XS,201,0,0
Victini Cf+VC/Psh,634,60,48
Zacian (Hero) QA+WC/PR,476,10,0
Giratina (Altered) DB+DC/AP,243,0,0
Hippowdon SdA+WBR/EP,253,0,0
Dondozo W+S/O,226,0,0
Tapu Bulu BS+GK/NM,273,0,0
Hippowdon (Shadow) SdA+WBR/EP,272,10,0
Conkeldurr FPm+DyP/BrS,199,30,0
Tapu Fini WG+S/NM,315,50,0
Zamazenta (Hero) IF+CC/Cr,338,30,0
Landorus (Incarnate) (Shadow) MS+EP/RS,163,0,0
Rayquaza DT+BkS/DrA,188,0,0
