Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,479,8,0
Zacian (Crowned Sword) MC+CC/BB,529,0,10
Zygarde (Complete Forme) DT+Cr/Bd,421,16,0
Metagross SC+MM/Eq,549,12,17
Kyurem (White) DB+FuF/IBu,373,12,0
Xerneas Geo+CC/M,546,0,16
Kyogre W+Av/OP,732,0,80
Dialga (Origin) DB+ROT/IH,298,28,0
Reshiram DB+FuF/DM,445,8,0
Ursaluna Scr+IP/HH,645,0,50
Eternatus DT+DyC/Ft,417,32,0
Reshiram (Shadow) DB+FuF/DM,459,36,0
Kyurem (Black) DT+FSh/FuB,405,20,0
Lugia DT+A/EP,283,56,0
Lunala SC+SB/M,260,40,0
Zamazenta (Crowned Shield) IF+CC/BB,167,32,0
Ursaluna (Shadow) Scr+IP/HH,645,0,50
Necrozma (Dawn Wings) SC+DP/MoG,316,32,0
Marshadow SC+CC/IP,306,32,0
Zekrom DB+O/FuB,445,8,0
Necrozma (Dusk Mane) SC+DP/Stl,491,12,0
Lugia (Shadow) DT+A/EP,452,12,0
Palkia (Shadow) DB+AT/DM,432,24,0
Ho-Oh I+BrB/SF,709,20,72
Garchomp (Shadow) DT+Tw/EP,474,0,0
Groudon DT+FiP/PrB,331,40,0
Metagross (Shadow) SC+MM/Eq,517,0,6
Melmetal TS+DbI/DyP,651,8,52
Keldeo (Resolute) LK+SeS/AJ,645,0,50
Garchomp DT+Tw/EP,481,16,0
Gyarados (Shadow) DB+AT/Tw,353,28,0
Kyogre (Shadow) W+Av/OP,703,0,70
Palkia DB+AT/FiB,479,8,0
Rillaboom Scr+DrB/EP,465,4,0
Keldeo (Ordinary) LK+AJ/SSw,645,0,50
Latios (Shadow) DB+AuS/LrP,500,40,0
Yveltal SkP+DP/ObW,232,20,0
Giratina (Altered) (Shadow) DB+DC/SS,529,4,10
Florges FW+M/CW,136,28,0
Landorus (Therian) MS+SSt/SE,459,12,0
Solgaleo FS+PsF/IH,412,20,0
Dialga (Shadow) DB+IH/DM,317,12,0
Meloetta (Aria) Cf+Psh/DG,738,8,82
Dialga DB+IH/DM,298,28,0
Primarina W+M/HC,738,0,82
Kyurem DB+G/DC,405,36,0
Gholdengo H+SB/FB,578,0,27
Dragonite (Shadow) DB+TP/SP,526,36,9
Latios DB+AuS/LrP,500,16,0
Giratina (Altered) DB+DC/SS,587,0,30
Mewtwo (Shadow) PC+Pst/SB,563,0,22
Groudon (Shadow) DT+FiP/PrB,331,40,0
Hydreigon (Shadow) DB+BrS/Fl,505,16,2
Ho-Oh (Shadow) I+BrB/SF,668,20,58
Goodra DB+AT/DM,408,40,0
Latias (Shadow) DB+AuS/MsB,505,56,2
Gyarados DB+AT/Cr,283,28,0
Togekiss Pk+DG/AuS,196,56,0
Tapu Lele A+Psh/NM,165,0,0
Enamorus (Therian) FW+MF/M,171,48,0
Jirachi Cf+DD/AuS,500,40,0
Latias DB+AuS/MsB,558,0,20
Tyranitar (Shadow) DB+BrS/SE,340,28,0
Conkeldurr (Shadow) FPm+DyP/BrS,674,0,60
Mewtwo PC+Pst/SB,604,0,36
Dragonite DB+TP/SP,436,8,0
Sylveon FW+DK/SB,484,0,0
Rhyperior (Shadow) MSl+DR/RW,587,0,30
Rhyperior MSl+DR/RW,645,0,50
Genesect (Shock) FC+MgB/TBS,262,28,0
Heatran (Shadow) FS+MgS/EP,703,0,70
Genesect (Chill) FC+MgB/TBC,262,28,0
Raikou (Shadow) TS+WC/AuS,598,0,34
Urshifu (Single Strike) SkP+DyP/Pbk,278,8,0
Baxcalibur DB+GlR/Av,465,28,0
Salamence (Shadow) DT+BrS/Fl,566,28,23
Darkrai (Shadow) SkP+FoP/SB,273,28,0
Kingambit LK+FoP/IH,819,0,110
Snorlax (Shadow) Psy+BS/Eq,819,0,110
