Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,151,40,0
Aerodactyl (Shadow) DB+RS/EP,186,40,0
Aggron DT+T/RT,283,0,0
Aggron (Shadow) DT+T/RT,328,0,0
Alakazam PC+FiP/SB,88,30,0
Alakazam (Shadow) PC+FiP/SB,111,30,0
Ampharos VS+BrS/TP,86,40,0
Ampharos (Shadow) VS+BrS/TP,107,40,0
Annihilape C+RF/IP,74,40,0
Annihilape (Shadow) C+RF/IP,83,40,0
Arboliva ML+TBl/SeB,142,0,0
Arcanine FF+WC/PsF,139,40,0
Arcanine (Hisuian) Sn+WC/RS,206,40,0
Arcanine (Shadow) FF+WC/PsF,161,40,0
Archeops WA+AP/Cr,182,40,0
Archeops (Shadow) WA+AP/Cr,219,40,0
Armaldo FC+RB/Li,487,30,0
Armaldo (Shadow) FC+RB/CP,182,40,0
Armarouge I+Psh/HW,101,30,0
Articuno PS+IW/Hu,220,15,0
Articuno (Galarian) PC+AP/BrB,75,40,0
Articuno (Shadow) PS+IW/Hu,260,15,0
Aurorus PS+WBI/Tb,280,0,0
Aurorus (Shadow) PS+WBI/MeB,545,5,11
Avalugg IF+Av/BS,152,0,0
Avalugg (Hisuian) PS+RS/IW,414,5,0
Azelf Cf+Sw/FS,109,40,0
Barbaracle FC+CrC/SE,215,0,0
Baxcalibur DB+Av/DC,48,40,0
Beartic PS+IP/Li,399,5,0
Bellibolt SkP+D/PbC,74,40,0
Bewear SC+SP/St,58,30,0
Bewear (Shadow) SC+SP/St,71,30,0
Bisharp Sn+DP/XS,557,5,14
Blacephalon I+MdB/SB,160,30,0
Blastoise RO+HC/IB,235,25,0
Blastoise (Shadow) RO+HC/IB,285,25,0
Blissey ZH+WC/DG,181,25,0
Bouffalant MS+St/Mh,363,15,0
Braviary AS+CC/BrB,223,0,0
Braviary (Hisuian) AS+BrB/Fl,230,0,0
Buzzwole C+SP/Lu,182,0,0
Carracosta WG+Li/BS,395,15,0
Carracosta (Shadow) WG+Li/BS,98,40,0
Celebi Cf+AuS/LfS,39,40,0
Celesteela AS+BS/Bd,71,40,0
Centiskorch E+HW/Lu,432,30,0
Ceruledge I+SB/HW,347,0,0
Cetitan PS+Av/SP,54,30,0
Chandelure I+SB/FmC,426,0,0
Chandelure (Shadow) I+SB/FmC,760,0,63
Charizard DB+BB/AC,107,30,0
Charizard (Shadow) DB+BB/DC,449,0,0
Chesnaught LK+FP/SP,43,40,0
Chesnaught (Shadow) LK+FP/SP,54,40,0
Cinderace FS+BB/PB,151,40,0
Coalossal FS+RS/FmC,570,30,17
Cobalion DK+SSw/SE,162,0,0
Conkeldurr C+DyP/BrS,86,40,0
Conkeldurr (Shadow) C+DyP/BrS,96,40,0
Corviknight SdA+AC/IH,214,20,0
Crabominable B+IP/BkB,459,15,0
Cresselia Cf+GK/M,123,0,0
Cresselia (Shadow) Cf+GK/M,147,0,0
Crobat AS+AC/CP,89,40,0
Crobat (Shadow) AS+AC/CP,101,40,0
Cryogonal IS+TAx/NS,351,25,0
Cursola A+NSh/PG,274,0,0
Darkrai Sn+DP/FB,89,40,0
Darkrai (Shadow) Sn+SB/DP,101,40,0
Darmanitan (Galarian) IF+Av/SP,271,0,0
Darmanitan (Standard) I+RS/Ov,439,0,0
Darmanitan (Standard) (Shadow) I+RS/Ov,768,0,65
Decidueye Lf+FP/BrB,59,40,0
Decidueye (Hisuian) PC+AuS/TBl,40,30,0
Delphox FS+Psh/BB,134,40,0
Delphox (Shadow) FS+Psh/BB,170,40,0
Deoxys (Defense) C+PB/RS,181,0,0
Deoxys (Speed) CB+PB/Sw,248,0,0
Dhelmise SC+SB/BrS,156,0,0
Dialga DB+IH/DM,111,0,0
Dialga (Origin) DB+ROT/IH,108,0,0
Dialga (Shadow) DB+IH/DM,135,0,0
Diancie RTh+RS/M,377,20,0
Dondozo W+S/O,155,5,0
Donphan MSl+BS/TBl,129,40,0
Donphan (Shadow) MSl+BS/TBl,150,40,0
Dragapult DT+SB/O,135,0,0
Dragonite DB+TP/SP,39,30,0
Dragonite (Shadow) DB+TP/SP,39,30,0
Drampa DB+Sw/Fl,44,30,0
Druddigon DT+NS/RT,149,0,0
Dudunsparce RO+BS/DR,348,15,0
Duraludon DT+DC/FC,152,0,0
Electivire TS+WC/IP,73,30,0
Electivire (Shadow) TS+WC/IP,91,30,0
Emboar E+BB/RS,148,40,0
Emboar (Shadow) E+BB/RS,176,40,0
Empoleon MSo+HC/DrlP,42,30,0
Empoleon (Shadow) MSo+HC/DrlP,50,30,0
Enamorus (Incarnate) FW+Fl/DG,73,30,0
Enamorus (Therian) FW+MF/M,85,40,0
Entei FS+FmC/ScS,280,0,0
Entei (Shadow) FS+FmC/ScS,340,0,0
Escavalier BBi+DR/Mh,251,10,0
Escavalier (Shadow) BBi+DR/Mh,312,10,0
Espeon Cf+PsF/SB,107,40,0
Eternatus DT+DyC/Ft,42,40,0
Excadrill MS+DR/RS,111,30,0
Excadrill (Shadow) MS+DR/RS,132,30,0
Exeggutor Cf+SeB/P,61,40,0
Exeggutor (Alolan) DT+SeB/DM,41,40,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,41,40,0
Exeggutor (Shadow) Cf+SeB/P,72,40,0
Feraligatr SC+HC/IB,56,40,0
Feraligatr (Shadow) SC+HC/IB,50,30,0
Flareon E+SP/HW,120,30,0
Florges FW+M/CW,175,0,0
Gallade PC+CC/LB,68,30,0
Gallade (Shadow) PC+CC/LB,77,30,0
Garchomp DT+Tw/EP,65,40,0
Garchomp (Shadow) DT+Tw/EP,84,40,0
Gardevoir Ch+SB/TAx,90,40,0
Gardevoir (Shadow) Ch+SB/TAx,77,30,0
Garganacl MS+RT/RB,325,25,0
Genesect FC+MgB/TBN,88,40,0
Genesect (Burn) FC+MgB/TBB,88,40,0
Genesect (Chill) FC+MgB/TBC,88,40,0
Genesect (Douse) FC+MgB/TBD,88,40,0
Genesect (Shock) FC+MgB/TBS,88,40,0
Gholdengo H+SB/FB,76,40,0
Gigalith MSl+SP/MeB,123,40,0
Gigalith (Shadow) MSl+MeB/SP,146,40,0
Giratina (Altered) DB+DC/AP,79,0,0
Giratina (Altered) (Shadow) DB+AP/DC,95,0,0
Giratina (Origin) DT+SB/OW,39,40,0
Glaceon IS+Av/WP,231,0,0
Glimmora RTh+MeB/PG,414,20,0
Gliscor WA+NS/Acr,304,0,0
Gliscor (Shadow) WA+Acr/NS,365,0,0
Gogoat VW+LB/BkB,38,30,0
Golem MSl+SE/RB,520,0,5
Golem (Alolan) VS+WC/SE,127,40,0
Golem (Alolan) (Shadow) VS+WC/SE,151,40,0
Golem (Shadow) MSl+SE/RB,244,40,0
Golisopod FC+AJ/XS,164,15,0
Golurk A+ShP/DyP,152,40,0
Golurk (Shadow) A+ShP/DyP,173,40,0
Goodra DB+AT/DM,53,50,0
Gourgeist (Large) I+SB/SeB,36,30,0
Gourgeist (Super) I+SB/SeB,42,30,0
Grimmsnarl SkP+FoP/PR,252,0,0
Groudon DT+FiP/PrB,269,0,0
Groudon (Shadow) DT+FiP/PrB,130,40,0
Guzzlord DT+BrS/DC,106,0,0
Gyarados DB+AT/Cr,51,40,0
Gyarados (Shadow) DB+AT/Tw,46,30,0
Hariyama FPm+UH/HS,82,40,0
Hariyama (Shadow) FPm+UH/HS,97,40,0
Haxorus DT+NS/S,60,40,0
Heatran FS+MgS/IH,106,40,0
Heatran (Shadow) FS+MgS/SE,127,40,0
Heracross FC+UH/RT,69,30,0
Hippowdon SdA+WBR/EP,265,0,0
Hippowdon (Shadow) SdA+WBR/EP,316,0,0
Ho-Oh I+BrB/SF,236,0,0
Ho-Oh (Shadow) I+BrB/SF,286,0,0
Hoopa A+SB/P,229,0,0
Hoopa (Unbound) Cf+SB/DP,89,40,0
Hydrapple DT+SeB/O,28,40,0
Hydreigon DB+BrS/FC,39,30,0
Hydreigon (Shadow) DB+BrS/Fl,47,30,0
Incineroar Sn+BB/DkL,123,40,0
Jirachi Cf+DD/AuS,69,40,0
Jolteon VS+D/LR,107,40,0
Kangaskhan LK+BkB/Cr,379,25,0
Kartana FC+LB/SSw,58,30,0
Keldeo (Ordinary) LK+AJ/SSw,39,30,0
Keldeo (Resolute) LK+SeS/AJ,39,30,0
Kingambit Sn+FoP/IH,457,25,0
Kingdra DB+Sw/O,36,40,0
Kingdra (Shadow) DB+Sw/O,36,30,0
Kleavor QA+XS/SE,152,40,0
Klinklang MSo+MrS/ZC,429,15,0
Kommo-o DT+ClS/UH,48,40,0
Krookodile MSl+Cr/ST,134,40,0
Kyogre W+Av/OP,105,0,0
Kyogre (Shadow) W+Av/OP,130,0,0
Kyurem DB+G/DC,34,30,0
Kyurem (Black) DT+FSh/FuB,45,40,0
Kyurem (White) DB+FuF/IBu,45,40,0
Landorus (Incarnate) MS+EP/RS,328,0,0
Landorus (Incarnate) (Shadow) MS+EP/RS,114,30,0
Landorus (Therian) MS+SSt/SE,97,30,0
Lapras Psy+S/IB,102,0,0
Lapras (Shadow) Psy+SpA/IB,48,40,0
Latias DB+AuS/MsB,34,30,0
Latias (Shadow) DB+AuS/MsB,43,30,0
Latios DB+AuS/LrP,34,30,0
Latios (Shadow) DB+AuS/LrP,43,30,0
Leafeon BS+LB/LR,40,30,0
Lickilicky RO+BS/SB,200,10,0
Lugia DT+A/Fl,47,40,0
Lugia (Shadow) DT+A/Fl,57,40,0
Lunala SC+SB/M,153,0,0
Luxray Sn+WC/PsF,104,40,0
Luxray (Shadow) Sn+WC/PsF,87,30,0
Machamp KC+CrC/RS,72,30,0
Machamp (Shadow) KC+CrC/SE,80,30,0
Magmortar KC+FiP/Tb,378,0,0
Magmortar (Shadow) KC+FiP/Tb,137,30,0
Magnezone VS+WC/MrS,89,40,0
Magnezone (Shadow) VS+WC/MrS,101,40,0
Mamoswine PS+ISp/HH,337,0,0
Mamoswine (Shadow) PS+HH/ISp,118,30,0
Marshadow SC+CC/IP,75,40,0
Melmetal TS+DbI/Tb,153,0,0
Meloetta (Aria) Cf+Psh/DG,59,40,0
Mesprit Cf+Sw/FS,81,40,0
Metagross SC+MM/Eq,69,40,0
Metagross (Shadow) SC+MM/Eq,81,40,0
Mew SC+Psh/WC,52,30,0
Mewtwo PC+Pst/SB,62,30,0
Mewtwo (Armored) Cf+Pst/DyP,132,0,0
Mewtwo (Shadow) PC+Pst/SB,70,30,0
Milotic W+AT/Wr,188,15,0
