Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,808,6,106
Palkia (Origin) DB+AT/SpR,444,22,0
Metagross SC+MM/Eq,500,6,0
Kyurem (White) DB+FuF/IBu,194,51,0
Lunala SC+SB/M,648,6,51
Xerneas Geo+CC/M,625,6,43
Dialga (Origin) DB+ROT/IH,744,2,84
Reshiram DB+FuF/DM,198,51,0
Zamazenta (Crowned Shield) IF+CC/BB,793,2,101
Kyurem (Black) DT+FSh/FuB,537,6,13
Kyogre W+Av/OP,505,2,2
Zekrom DB+O/FuB,198,51,0
Marshadow SC+CC/IP,298,43,0
Reshiram (Shadow) DB+FuF/DM,230,51,0
Eternatus DT+DyC/Ft,453,14,0
Palkia (Shadow) DB+AT/DM,552,14,18
Lugia DT+A/Fl,619,1,41
Metagross (Shadow) SC+MM/Eq,500,6,0
Lugia (Shadow) DT+A/Fl,851,30,121
Garchomp (Shadow) DT+Tw/EP,227,51,0
Necrozma (Dawn Wings) SC+DP/MoG,613,6,39
Yveltal SkP+DP/ObW,344,6,0
Garchomp DT+Tw/EP,199,51,0
Ho-Oh I+BrB/SF,346,22,0
Zygarde (Complete Forme) DT+Cr/Eq,303,30,0
Meloetta (Aria) Cf+Psh/DG,694,1,67
Palkia DB+AT/FiB,453,22,0
Latios DB+AuS/LrP,575,6,26
Latios (Shadow) DB+AuS/LrP,531,6,11
Kyogre (Shadow) W+Av/OP,464,14,0
Necrozma (Dusk Mane) SC+DP/Stl,491,6,0
Gyarados (Shadow) DB+AT/Tw,656,14,54
Groudon DT+FiP/PrB,601,14,35
Gholdengo H+SB/FB,718,6,75
Mewtwo (Shadow) PC+Pst/SB,375,43,0
Florges FW+M/CW,738,30,82
Solgaleo FS+PsF/IH,446,14,0
Melmetal TS+DbI/DyP,642,2,49
Keldeo (Resolute) LK+SeS/AJ,552,2,18
Latias (Shadow) DB+AuS/MsB,569,6,24
Dialga DB+IH/DM,744,2,84
Dialga (Shadow) DB+IH/DM,744,2,84
Hydreigon (Shadow) DB+BrS/Fl,134,35,0
Jirachi Cf+DD/AuS,723,14,77
Mewtwo PC+Pst/SB,317,43,0
Togekiss Pk+DG/AuS,688,6,65
Annihilape (Shadow) C+RF/IP,648,6,51
Kyurem DB+G/DC,747,6,85
Primarina W+DV/HC,741,6,83
Latias DB+AuS/MsB,674,6,60
Tapu Lele A+Psh/NM,517,6,6
Dragonite (Shadow) DB+TP/SP,779,6,96
Goodra DB+AT/DM,566,46,23
Keldeo (Ordinary) LK+AJ/SSw,552,2,18
Tyranitar (Shadow) DB+BrS/SE,540,6,14
Sylveon FW+M/SB,892,6,135
Landorus (Therian) MS+SSt/SE,179,35,0
Gyarados DB+AT/Cr,479,30,0
Annihilape C+RF/IP,683,6,63
Groudon (Shadow) DT+FiP/PrB,526,6,9
Ho-Oh (Shadow) I+BrB/SF,190,51,0
Volcanion I+Sc/EP,340,6,0
Dragonite DB+TP/SP,779,6,96
Urshifu (Single Strike) SkP+DyP/Pbk,151,51,0
Hydreigon DB+BrS/Fl,484,22,0
Heatran (Shadow) FS+MgS/EP,207,43,0
Raikou (Shadow) TS+WC/AuS,239,43,0
Rhyperior MSl+DR/RW,578,6,27
Baxcalibur DB+GlR/Av,686,6,64
Giratina (Origin) DT+SB/OW,857,6,123
Urshifu (Rapid Strike) W+AJ/DyP,435,14,0
Zapdos (Shadow) TS+DrlP/HW,217,35,0
Rhyperior (Shadow) MSl+DR/RW,508,6,3
Enamorus (Therian) FW+MF/M,662,6,56
Giratina (Altered) (Shadow) DB+AP/DC,770,6,93
Raikou TS+AuS/WC,654,2,53
Tyranitar DB+BrS/SE,593,6,32
Conkeldurr (Shadow) FPm+DyP/BrS,240,43,0
Salamence (Shadow) DT+Fl/BrS,523,6,8
Heatran FS+MgS/EP,311,6,0
Mewtwo (Armored) Cf+Pst/DyP,729,30,79
Zapdos TS+DrlP/Tb,508,30,3
Kartana FC+LB/SSw,526,6,9
Golisopod FC+AJ/XS,481,30,0
Victini Cf+VC/Psh,508,14,3
Zacian (Hero) QA+WC/PR,892,6,135
Giratina (Altered) DB+DC/AP,697,38,68
Hippowdon SdA+WBR/EP,183,43,0
Dondozo W+S/O,546,1,16
Tapu Bulu BS+GK/NM,758,6,89
Hippowdon (Shadow) SdA+WBR/EP,208,43,0
Conkeldurr FPm+DyP/BrS,233,51,0
Tapu Fini WG+S/NM,761,14,90
Zamazenta (Hero) IF+CC/Cr,822,6,111
Landorus (Incarnate) (Shadow) MS+EP/RS,241,43,0
Rayquaza DT+BkS/DrA,601,6,35
Kommo-o DT+ClS/UH,671,14,59
Landorus (Incarnate) MS+EP/RS,211,43,0
Genesect (Chill) FC+MgB/TBC,487,14,0
Avalugg (Hisuian) PS+RS/IW,857,6,123
Milotic W+AT/Wr,633,2,46
Cobalion DK+SSw/SE,674,2,60
Mamoswine (Shadow) PS+HH/ISp,683,6,63
Kingambit MSo+FoP/IH,549,2,17
Swampert MS+HC/Eq,211,51,0
Zeraora VS+PF/WC,192,35,0
Genesect (Shock) FC+MgB/TBS,468,6,0
Salamence DT+Fl/BrS,593,6,32
Skeledirge I+TSo/SB,590,6,31
Mamoswine PS+ISp/HH,738,6,82
Virizion DK+LB/SSw,674,22,60
Enamorus (Incarnate) FW+Fl/DG,703,6,70
Zygarde (50% Forme) DT+Cr/Eq,457,30,0
Blacephalon I+MdB/SB,520,35,7
Mew SC+Psh/WC,561,6,21
Terrakion DK+SSw/RS,601,6,35
Swampert (Shadow) MS+HC/Eq,595,6,33
Milotic (Shadow) W+AT/Wr,555,2,19
Thundurus (Incarnate) (Shadow) TS+TP/BkB,627,6,44
Ursaluna (Shadow) Tk+Sw/HH,451,38,0
Regidrago DB+DrE/VG,723,6,77
Tapu Koko VS+Tb/NM,735,6,81
Thundurus (Therian) VS+WbS/FB,250,51,0
Ursaluna Tk+Sw/HH,365,38,0
Sneasler (Shadow) SC+CC/XS,264,35,0
Xurkitree TS+D/DG,590,6,31
Articuno PS+IW/Hu,892,6,135
Genesect (Burn) FC+MgB/TBB,468,6,0
Gigalith (Shadow) LO+MeB/SP,732,6,80
Armarouge I+Psh/HW,558,6,20
Genesect FC+MgB/TBN,487,14,0
Magnezone (Shadow) VS+WC/MrS,226,35,0
Avalugg IF+Av/BS,822,6,111
Cetitan PS+Av/SP,691,6,66
Celebi Cf+AuS/LfS,892,6,135
Gallade (Shadow) PC+CC/LB,593,51,32
Necrozma SC+DP/O,683,6,63
Machamp (Shadow) KC+CrC/SE,619,6,41
Gallade PC+CC/LB,648,6,51
Genesect (Douse) FC+MgB/TBD,468,6,0
Moltres (Galarian) SkP+AP/Pbk,432,22,0
Zapdos (Galarian) LK+Fl/BrB,787,6,99
Golurk (Shadow) A+ShP/EP,451,43,0
Chesnaught (Shadow) LK+SP/FP,590,6,31
Articuno (Shadow) PS+IW/Hu,857,6,123
Gigalith LO+SP/MeB,723,6,77
Moltres WA+Fl/HW,448,6,0
Regirock LO+SE/FB,790,6,100
Empoleon MSo+HC/DrlP,680,2,62
Quaquaval LK+CC/HC,555,6,19
Empoleon (Shadow) MSo+HC/DrlP,601,2,35
Entei FS+FmC/ScS,383,6,0
Excadrill (Shadow) MS+DR/RS,232,27,0
Feraligatr SC+HC/IB,534,22,12
Zarude VW+DP/EB,384,6,0
Feraligatr (Shadow) SC+HC/IB,227,35,0
Ceruledge I+SB/HW,531,6,11
Cresselia Cf+M/GK,773,46,94
Heracross FC+UH/RT,590,6,31
Machamp KC+CrC/RS,683,6,63
Aurorus (Shadow) PS+WBI/MeB,767,6,92
Haxorus (Shadow) DT+NS/DC,540,6,14
Chandelure (Shadow) I+SB/EB,415,7,0
Grimmsnarl SkP+FoP/PR,578,6,27
Buzzwole C+SP/Lu,718,6,75
Chandelure I+SB/EB,390,35,0
Moltres (Shadow) WA+Fl/HW,857,6,123
Nihilego PJ+PG/SlB,892,6,135
Snorlax (Shadow) L+BS/SP,380,14,0
Walrein PS+ISp/Eq,802,6,104
Excadrill MS+DR/RS,253,51,0
Regirock (Shadow) LO+SE/FB,761,6,90
Walrein (Shadow) PS+ISp/Eq,752,6,87
Golurk A+ShP/EP,391,43,0
Electivire (Shadow) TS+WC/IP,277,35,0
Pangoro KC+CC/NS,619,6,41
Scizor (Shadow) BP+NS/TBl,578,6,27
Snorlax L+BS/SP,314,22,0
Typhlosion (Hisuian) H+SB/FiP,378,43,0
Dhelmise SC+SB/BrS,388,43,0
Entei (Shadow) FS+FmC/ScS,244,51,0
Suicune IF+Sc/IB,613,26,39
Magnezone VS+WC/MrS,378,6,0
Torterra (Shadow) MSl+FP/ST,549,6,17
Haxorus DT+NS/DC,610,6,38
Delphox (Shadow) FS+Psh/BB,531,6,11
Thundurus (Incarnate) TS+Cr/T,505,6,2
Hoopa A+SB/P,630,80,45
Charizard DB+BB/AC,232,43,0
Cresselia (Shadow) Cf+M/GK,895,22,136
Lapras Psy+SpA/IB,741,38,83
Torterra MSl+FP/ST,625,6,43
Dragapult DT+SB/O,834,6,115
Vaporeon WG+AT/LR,616,2,40
Sneasler SC+CC/AA,281,51,0
Delphox FS+Psh/BB,601,6,35
Sinistcha A+SB/EB,578,6,27
Hariyama (Shadow) FPm+UH/HS,671,6,59
Sirfetch'd FC+CC/LB,293,51,0
Decidueye (Hisuian) PC+AuS/TBl,726,6,78
Ursaring (Shadow) SC+CC/Sw,110,35,0
Scizor BP+NS/TBl,648,6,51
Hydrapple DT+SeB/O,767,6,92
Lapras (Shadow) Psy+SpA/IB,732,6,80
Suicune (Shadow) IF+Sc/IB,834,2,115
Gogoat VW+LB/BkB,662,6,56
Magmortar (Shadow) KC+FiP/Tb,250,27,0
Chesnaught LK+SP/FP,630,6,45
Charizard (Shadow) DB+BB/DC,851,6,121
Darmanitan (Standard) (Shadow) I+RS/Ov,290,35,0
Arcanine FF+WC/PsF,497,6,0
Electivire TS+WC/IP,540,6,14
Typhlosion (Shadow) I+BB/TP,270,15,0
Vikavolt (Shadow) VS+D/XS,272,35,0
Kingdra (Shadow) DB+S/Sw,645,6,50
Passimian C+CC/BrS,718,6,75
Kingdra DB+S/Sw,668,14,58
Bewear (Shadow) SC+SP/St,88,35,0
Darmanitan (Standard) I+RS/Ov,242,35,0
Mudsdale MSl+BS/Eq,595,6,33
Gourgeist (Super) H+SB/FoP,311,43,0
Pinsir (Shadow) FC+CC/XS,298,43,0
Decidueye A+FP/SSh,601,6,35
Guzzlord DT+BrS/DC,422,22,0
Typhlosion I+BB/TP,514,6,5
Regice LO+T/Eq,924,6,146
Vikavolt VS+D/XS,581,6,28
Aurorus PS+WBI/Tb,813,6,108
Donphan MSl+BS/Eq,595,6,33
Donphan (Shadow) MSl+BS/Eq,520,6,7
Hariyama FPm+UH/HS,718,6,75
Aggron (Shadow) DT+T/RT,880,6,131
Krookodile MSl+Cr/ST,578,6,27
Registeel LO+FC/FB,915,2,143
Cinderace FS+BB/PB,578,6,27
Darkrai (Shadow) Sn+SB/DP,194,51,0
Emboar (Shadow) E+BB/RS,283,43,0
Articuno (Galarian) PC+AP/BrB,927,6,147
Regigigas HPI+CrG/T,787,1,99
Samurott (Hisuian) FC+SSw/IW,630,2,45
Samurott (Shadow) FC+HC/RSh,543,6,15
Gardevoir (Shadow) Ch+SB/TAx,781,6,97
Roserade PSt+WBF/LfS,700,6,69
Aggron DT+T/RT,779,2,96
Escavalier BBi+DR/Mh,706,6,71
Sandaconda MSl+EP/Wr,625,6,43
Centiskorch E+HW/Cr,241,51,0
Darkrai Sn+DP/FB,156,51,0
Samurott FC+HC/RSh,566,14,23
Beartic PS+IP/Li,706,6,71
Aerodactyl (Shadow) DB+RS/EP,706,6,71
Cursola A+NSh/PG,531,6,11
Escavalier (Shadow) BBi+DR/Mh,633,6,46
Magmortar KC+FiP/Tb,555,6,19
Incineroar Sn+BB/DkL,373,6,0
Seismitoad MS+EP/IW,517,2,6
Alakazam (Shadow) PC+FiP/SB,918,80,144
Gourgeist (Large) H+SB/FoP,338,43,0
Tauros (Aqua) DK+AJ/TBl,656,14,54
Emboar E+BB/RS,232,43,0
Overqwil PSt+AT/SB,811,6,107
Ursaring SC+CC/Sw,505,6,2
Ampharos VS+BrS/TP,584,22,29
Venusaur (Shadow) VW+FP/Sl,790,6,100
Drampa DB+Sw/Fl,761,6,90
Tangrowth VW+PW/RS,892,6,135
Throh (Shadow) LK+BkB/BS,688,6,65
Volcarona FS+Ov/Hu,460,6,0
Bewear SC+SP/St,461,6,0
Polteageist H+SB/DP,718,6,75
Tangrowth (Shadow) VW+PW/RS,857,6,123
Ampharos (Shadow) VS+BrS/TP,555,6,19
Regice (Shadow) LO+T/Eq,927,6,147
Tornadus (Therian) G+BwS/HW,822,6,111
Espeon Cf+PsF/SB,802,6,104
Throh LK+BkB/BS,610,6,38
Hoopa (Unbound) Cf+SB/DP,857,6,123
Golem (Alolan) (Shadow) VS+WC/SE,735,6,81
Venusaur VW+FP/Sl,834,6,115
Bellibolt SkP+D/PbC,245,59,0
Celesteela AS+BS/Bd,680,1,62
Golem (Alolan) VS+WC/SE,770,6,93
Garganacl MS+RT/RB,834,6,115
Barbaracle FC+CrC/SE,639,6,48
Gliscor (Shadow) SdA+NS/Acr,607,6,37
Pinsir FC+CC/XS,549,6,17
Aerodactyl DB+RS/EP,732,6,80
Rillaboom RL+DrB/EP,752,14,87
Shaymin (Sky) ML+EB/GK,834,6,115
Slowbro Cf+S/DrP,909,6,141
Toedscruel MSl+EP/Wr,694,6,67
Gardevoir Ch+SB/TAx,805,6,105
Poliwrath C+Sc/IW,712,2,73
Registeel (Shadow) LO+FC/FB,915,2,143
Tauros (Blaze) DK+FmC/TBl,493,6,0
Tauros (Combat) DK+CC/TBl,834,6,115
Tyrantrum (Shadow) DT+MeB/RT,828,6,113
Alakazam PC+FiP/SB,511,96,4
Stakataka RTh+SE/Bd,822,6,111
Dudunsparce RO+DR/BS,455,30,0
Flareon E+SP/HW,238,35,0
Archeops (Shadow) WA+AP/Cr,368,51,0
Slowbro (Shadow) Cf+S/DrP,892,6,135
Cryogonal IS+TAx/NS,726,6,78
Weavile (Shadow) Sn+Av/FB,566,6,23
Duraludon DT+DC/FC,857,6,123
Exeggutor (Alolan) DT+SeB/DM,761,6,90
Poliwrath (Shadow) C+Sc/IW,671,2,59
Blastoise RO+HC/IB,750,2,86
Corviknight (Shadow) SdA+AC/IH,665,14,57
Steelix (Shadow) DT+Eq/PsF,445,14,0
Corviknight SdA+AC/IH,662,1,56
Tentacruel Ac+Sc/Pbk,747,2,85
Exeggutor (Alolan) (Shadow) DT+SeB/DM,720,6,76
Darmanitan (Galarian) IF+Av/SP,787,6,99
Gliscor WA+NS/Acr,750,6,86
Tsareena ML+TAx/HJK,764,6,91
Leafeon QA+LB/LR,787,6,99
Weavile Sn+Av/FB,648,6,51
Blastoise (Shadow) RO+HC/IB,703,6,70
Exeggutor (Shadow) Cf+SeB/P,857,6,123
Slowking (Galarian) H+Psh/SB,502,6,1
Tentacruel (Shadow) PSt+Sc/Pbk,712,14,73
Tyrantrum DT+MeB/RT,651,6,52
Mesprit Cf+Sw/FS,834,6,115
Diancie RTh+RS/M,857,6,123
Pyroar I+FmC/DP,408,6,0
Revavroom MSo+GB/Ov,892,6,135
Stonjourner RTh+RS/St,822,6,111
Steelix DT+Eq/PsF,892,2,135
Archeops WA+AP/Cr,534,6,12
Coalossal FS+RS/FmC,674,2,60
Obstagoon (Shadow) C+NS/CrC,463,22,0
Armaldo (Shadow) FC+RB/CP,616,6,40
Glaceon IS+Av/WP,857,6,123
Kleavor QA+XS/SE,703,6,70
Muk PJ+TP/DP,892,6,135
Regigigas (Shadow) HPI+CrG/T,752,1,87
Mr. Rime Cf+IP/TAx,793,6,101
Kangaskhan LK+BkB/Cr,593,1,32
Exeggutor Cf+SeB/P,892,6,135
Oinkologne MSl+BS/TBl,467,38,0
Muk (Shadow) PJ+TP/DP,892,6,135
Relicanth WG+AT/AP,642,22,49
Arboliva ML+EP/EB,706,22,71
Glimmora RTh+MeB/PG,787,6,99
Rhydon MSl+SE/Eq,601,6,35
Slowking Cf+S/Sc,909,6,141
Omastar (Shadow) MS+RS/RB,694,6,67
Stoutland SdA+WC/Cr,494,30,0
Oranguru Cf+BrS/TBl,729,38,79
Lickilicky RO+BS/SB,566,1,23
Luxray (Shadow) Sn+WC/PsF,290,43,0
Jolteon VS+D/LR,639,6,48
Oinkologne (Female) MSl+BS/TBl,439,46,0
Muk (Alolan) PJ+DP/SW,875,22,129
Uxie Cf+Sw/FS,869,6,127
Azelf Cf+Sw/FS,802,6,104
