Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,395,17,0
Palkia (Origin) DB+AT/SpR,292,37,0
Metagross SC+MM/Eq,433,37,0
Kyurem (White) DB+FuF/IBu,339,1,0
Lunala SC+SB/M,888,11,156
Xerneas Geo+CC/M,319,41,0
Dialga (Origin) DB+ROT/IH,554,9,22
Reshiram DB+FuF/DM,266,24,0
Zamazenta (Crowned Shield) IF+CC/BB,167,50,0
Kyurem (Black) DT+FSh/FuB,604,0,42
Kyogre W+Av/OP,282,50,0
Zekrom DB+O/FuB,461,23,0
Marshadow SC+CC/IP,266,1,0
Reshiram (Shadow) DB+FuF/DM,304,11,0
Eternatus DT+DyC/Ft,390,36,0
Palkia (Shadow) DB+AT/DM,356,37,0
Lugia DT+A/Fl,659,9,64
Metagross (Shadow) SC+MM/Eq,686,37,75
Lugia (Shadow) DT+A/Fl,636,10,55
Garchomp (Shadow) DT+Tw/EP,288,1,0
Necrozma (Dawn Wings) SC+DP/MoG,888,11,156
Yveltal SkP+DP/ObW,347,32,0
Garchomp DT+Tw/EP,265,50,0
Ho-Oh I+BrB/SF,367,10,0
Zygarde (Complete Forme) DT+Cr/Eq,261,36,0
Meloetta (Aria) Cf+Psh/DG,885,10,155
Palkia DB+AT/FiB,298,37,0
Latios DB+AuS/LrP,145,51,0
Latios (Shadow) DB+AuS/LrP,186,51,0
Kyogre (Shadow) W+Av/OP,312,50,0
Necrozma (Dusk Mane) SC+DP/Stl,738,10,96
Gyarados (Shadow) DB+AT/Tw,554,10,22
Groudon DT+FiP/PrB,255,24,0
Gholdengo H+SB/FB,478,37,0
Mewtwo (Shadow) PC+Pst/SB,942,11,178
Florges FW+M/CW,594,6,38
Solgaleo FS+PsF/IH,352,24,0
Melmetal TS+DbI/DyP,211,11,0
Keldeo (Resolute) LK+SeS/AJ,50,38,0
Latias (Shadow) DB+AuS/MsB,165,51,0
Dialga DB+IH/DM,569,9,28
Dialga (Shadow) DB+IH/DM,336,37,0
Hydreigon (Shadow) DB+BrS/Fl,552,3,21
Jirachi Cf+DD/AuS,584,10,34
Mewtwo PC+Pst/SB,776,50,111
Togekiss Pk+DG/AuS,348,17,0
Annihilape (Shadow) C+RF/IP,100,38,0
Kyurem DB+G/DC,621,16,49
Primarina W+DV/HC,491,6,0
Latias DB+AuS/MsB,395,24,0
Tapu Lele A+Psh/NM,614,0,46
Dragonite (Shadow) DB+TP/SP,305,51,0
Goodra DB+AT/DM,512,9,5
Keldeo (Ordinary) LK+AJ/SSw,50,38,0
Tyranitar (Shadow) DB+BrS/SE,649,3,60
Sylveon FW+M/SB,604,6,42
Landorus (Therian) MS+SSt/SE,266,50,0
Gyarados DB+AT/Cr,487,36,0
Annihilape C+RF/IP,100,51,0
Groudon (Shadow) DT+FiP/PrB,298,14,0
Ho-Oh (Shadow) I+BrB/SF,276,37,0
Volcanion I+Sc/EP,281,24,0
Dragonite DB+TP/SP,95,51,0
Urshifu (Single Strike) SkP+DyP/Pbk,241,4,0
Hydreigon DB+BrS/Fl,564,19,26
Heatran (Shadow) FS+MgS/EP,295,11,0
Raikou (Shadow) TS+WC/AuS,99,38,0
Rhyperior MSl+DR/RW,322,1,0
Baxcalibur DB+GlR/Av,706,0,83
Giratina (Origin) DT+SB/OW,738,10,96
Urshifu (Rapid Strike) W+AJ/DyP,186,24,0
Zapdos (Shadow) TS+DrlP/HW,370,50,0
Rhyperior (Shadow) MSl+DR/RW,387,1,0
Enamorus (Therian) FW+MF/M,297,30,0
Giratina (Altered) (Shadow) DB+AP/DC,733,10,94
Raikou TS+AuS/WC,263,11,0
Tyranitar DB+BrS/SE,664,6,66
Conkeldurr (Shadow) FPm+DyP/BrS,62,25,0
Salamence (Shadow) DT+Fl/BrS,552,0,21
Heatran FS+MgS/EP,247,11,0
Mewtwo (Armored) Cf+Pst/DyP,606,10,43
Zapdos TS+DrlP/Tb,611,23,45
Kartana FC+LB/SSw,143,38,0
Golisopod FC+AJ/XS,484,10,0
Victini Cf+VC/Psh,621,10,49
Zacian (Hero) QA+WC/PR,669,3,68
Giratina (Altered) DB+DC/AP,721,36,89
Hippowdon SdA+WBR/EP,267,50,0
Dondozo W+S/O,589,9,36
Tapu Bulu BS+GK/NM,701,3,81
Hippowdon (Shadow) SdA+WBR/EP,291,1,0
