Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,400,38,0
Zacian (Crowned Sword) MC+CC/BB,407,12,0
Zygarde (Complete Forme) DT+Cr/Bd,455,2,0
Metagross SC+MM/Eq,537,0,14
Kyurem (White) DB+FuF/IBu,539,3,15
Xerneas Geo+CC/M,109,12,0
Kyogre W+Av/OP,740,0,91
Dialga (Origin) DB+ROT/IH,375,11,0
Reshiram DB+FuF/DM,539,3,15
Ursaluna Scr+IP/HH,395,27,0
Eternatus DT+DyC/Ft,487,13,0
Reshiram (Shadow) DB+FuF/DM,413,30,0
Kyurem (Black) DT+FSh/FuB,568,3,26
Lugia DT+A/EP,457,8,0
Lunala SC+SB/M,857,3,135
Zamazenta (Crowned Shield) IF+CC/BB,323,3,0
Ursaluna (Shadow) Scr+IP/HH,387,11,0
Necrozma (Dawn Wings) SC+DP/MoG,809,3,117
Marshadow SC+CC/IP,809,1,117
Zekrom DB+O/FuB,539,3,15
Necrozma (Dusk Mane) SC+DP/Stl,679,0,68
Lugia (Shadow) DT+A/EP,613,0,43
Palkia (Shadow) DB+AT/DM,444,10,0
Ho-Oh I+BrB/SF,753,0,96
Garchomp (Shadow) DT+Tw/EP,542,3,16
Groudon DT+FiP/PrB,404,27,0
Metagross (Shadow) SC+MM/Eq,465,27,0
Melmetal TS+DbI/DyP,271,31,0
Keldeo (Resolute) LK+SeS/AJ,388,3,0
Garchomp DT+Tw/EP,613,1,43
Gyarados (Shadow) DB+AT/Tw,293,42,0
Kyogre (Shadow) W+Av/OP,756,1,97
Palkia DB+AT/FiB,400,38,0
Rillaboom Scr+DrB/EP,521,15,8
Keldeo (Ordinary) LK+AJ/SSw,388,3,0
Latios (Shadow) DB+AuS/LrP,476,30,0
Yveltal SkP+DP/ObW,677,0,67
Giratina (Altered) (Shadow) DB+DC/SS,626,3,48
Florges FW+M/CW,101,38,0
Landorus (Therian) MS+SSt/SE,626,0,48
Solgaleo FS+PsF/IH,716,0,82
Dialga (Shadow) DB+IH/DM,277,30,0
Meloetta (Aria) Cf+Psh/DG,828,0,124
Dialga DB+IH/DM,383,11,0
Primarina W+M/HC,424,17,0
Kyurem DB+G/DC,451,1,0
Gholdengo H+SB/FB,835,0,127
Dragonite (Shadow) DB+TP/SP,404,30,0
Latios DB+AuS/LrP,566,3,25
Giratina (Altered) DB+DC/SS,613,35,43
Mewtwo (Shadow) PC+Pst/SB,891,3,148
Groudon (Shadow) DT+FiP/PrB,613,1,43
Hydreigon (Shadow) DB+BrS/Fl,500,3,0
Ho-Oh (Shadow) I+BrB/SF,716,0,82
Goodra DB+AT/DM,500,17,0
Latias (Shadow) DB+AuS/MsB,566,3,25
Gyarados DB+AT/Cr,576,9,29
Togekiss Pk+DG/AuS,339,1,0
Tapu Lele A+Psh/NM,695,0,74
Enamorus (Therian) FW+MF/M,134,30,0
Jirachi Cf+DD/AuS,851,0,133
Latias DB+AuS/MsB,637,3,52
Tyranitar (Shadow) DB+BrS/SE,393,11,0
Conkeldurr (Shadow) FPm+DyP/BrS,245,10,0
Mewtwo PC+Pst/SB,925,3,161
Dragonite DB+TP/SP,539,3,15
Sylveon FW+DK/SB,244,23,0
Rhyperior (Shadow) MSl+DR/RW,582,0,31
Rhyperior MSl+DR/RW,645,0,55
Genesect (Shock) FC+MgB/TBS,363,11,0
Heatran (Shadow) FS+MgS/EP,708,0,79
Genesect (Chill) FC+MgB/TBC,363,11,0
Raikou (Shadow) TS+WC/AuS,542,15,16
Urshifu (Single Strike) SkP+DyP/Pbk,772,1,103
Baxcalibur DB+GlR/Av,637,3,52
Salamence (Shadow) DT+BrS/Fl,571,100,27
Darkrai (Shadow) SkP+FoP/SB,735,11,89
Kingambit LK+FoP/IH,253,27,0
Snorlax (Shadow) Psy+BS/Eq,738,0,90
Hydreigon DB+BrS/Fl,500,1,0
Volcanion I+Sc/EP,753,0,96
Urshifu (Rapid Strike) W+AJ/DyP,804,1,115
Tyranitar DB+BrS/SE,335,9,0
Golisopod FC+AJ/XS,611,1,42
Raikou TS+AuS/WC,589,23,34
Heatran FS+MgS/EP,494,24,0
Zapdos TS+DrlP/Tb,674,23,66
Zapdos (Shadow) TS+DrlP/HW,616,11,44
Hippowdon (Shadow) SdA+WBR/EP,587,13,33
Snorlax Psy+BS/Eq,756,2,97
Annihilape (Shadow) C+RF/IP,218,22,0
Zamazenta (Hero) IF+CC/Cr,355,15,0
Annihilape C+RF/IP,255,38,0
Mamoswine (Shadow) PS+HH/ISp,552,3,20
Genesect (Burn) FC+MgB/TBB,363,11,0
Zacian (Hero) QA+WC/PR,465,0,0
Kommo-o DT+ClS/UH,661,1,61
Landorus (Incarnate) MS+EP/RS,846,1,131
Kartana FC+LB/SSw,321,38,0
Victini Cf+VC/Psh,867,66,139
Genesect (Douse) FC+MgB/TBD,363,11,0
Landorus (Incarnate) (Shadow) MS+EP/RS,846,7,131
Rayquaza DT+BkS/DrA,589,3,34
Swampert MS+HC/Eq,761,9,99
Hippowdon SdA+WBR/EP,611,0,42
Mamoswine PS+ISp/HH,479,1,0
Dondozo W+S/O,788,2,109
Zeraora VS+PF/DyP,724,19,85
Giratina (Origin) DT+SB/OW,661,3,61
Conkeldurr FPm+DyP/BrS,245,30,0
Mewtwo (Armored) Cf+Pst/DyP,875,0,142
Tapu Bulu BS+GK/NM,896,1,150
Zarude Bi+DP/EB,671,19,65
Salamence DT+BrS/Fl,502,3,1
Genesect FC+MgB/TBN,363,11,0
Avalugg Bi+IW/Eq,422,26,0
Cobalion DK+SSw/SE,170,34,0
Swampert (Shadow) MS+HC/Eq,857,3,135
Virizion DK+LB/SSw,529,1,11
Tapu Fini WG+S/NM,539,16,15
Chesnaught (Shadow) LK+SP/FP,624,1,47
Zapdos (Galarian) LK+Fl/BrB,624,1,47
Zygarde (50% Forme) DT+Cr/Eq,650,9,57
Avalugg (Hisuian) PS+RS/IW,314,27,0
Sneasler (Shadow) SC+CC/XS,857,3,135
Articuno PS+IW/Hu,327,27,0
Enamorus (Incarnate) FW+Fl/DG,306,7,0
Thundurus (Therian) VS+WbS/FB,761,27,99
Thundurus (Incarnate) (Shadow) TS+TP/BkB,608,3,41
Blacephalon I+MdB/SB,783,34,107
Mew SC+Psh/WC,796,0,112
Darkrai SkP+FoP/SB,756,5,97
Moltres WA+Fl/HW,772,1,103
Skeledirge I+TSo/SB,833,3,126
Cresselia PC+M/GK,576,0,29
Gigalith (Shadow) LO+MeB/SP,873,7,141
Regidrago DB+DrE/VG,611,7,42
Quaquaval LK+CC/HC,624,1,47
Necrozma SC+DP/IH,857,3,135
Terrakion DK+SSw/RS,292,38,0
Armarouge I+Psh/HW,835,3,127
Xurkitree TS+D/DG,857,3,135
Milotic W+AT/Wr,664,0,62
Delphox (Shadow) Scr+Psh/BB,780,3,106
Centiskorch E+HW/Lu,574,27,28
Machamp (Shadow) KC+CrC/SE,327,26,0
Cetitan PS+Av/SP,414,27,0
Delphox Scr+Psh/BB,780,3,106
Articuno (Shadow) PS+IW/Hu,403,27,0
Grimmsnarl SkP+FoP/DK,443,21,0
Moltres (Shadow) WA+Fl/HW,735,7,89
Buzzwole C+SP/Lu,324,3,0
Gallade (Shadow) LK+SSw/CC,582,3,31
Moltres (Galarian) SkP+AP/Pbk,605,33,40
Excadrill (Shadow) MS+DR/RS,613,11,43
Haxorus (Shadow) DT+NS/DC,624,96,47
Milotic (Shadow) W+AT/Wr,780,5,106
Aggron MSo+MeB/BkB,359,31,0
Celebi Cf+AuS/LfS,867,17,139
Aggron (Shadow) MSo+MeB/BkB,356,11,0
Entei FS+FmC/ScS,772,0,103
Excadrill MS+DR/RS,621,0,46
Golurk (Shadow) A+ShP/EP,780,3,106
Feraligatr (Shadow) SC+HC/IB,857,3,135
Gallade LK+SSw/CC,650,3,57
Feraligatr SC+HC/IB,883,1,145
Chandelure I+SB/FmC,788,3,109
Tapu Koko VS+Tb/NM,730,2,87
