Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,834,70,123
Aerodactyl (Shadow) DB+RS/EP,858,60,132
Aggron DT+T/RT,826,0,120
Aggron (Shadow) DT+T/RT,823,35,119
Alakazam PC+FiP/SB,766,80,98
Alakazam (Shadow) PC+FiP/SB,736,70,87
Ampharos VS+BrS/TP,303,10,0
Ampharos (Shadow) VS+BrS/TP,379,10,0
Annihilape C+RF/IP,584,0,31
Annihilape (Shadow) C+RF/IP,355,35,0
Arboliva ML+EP/EB,630,0,48
Arcanine FF+WC/PsF,845,80,127
Arcanine (Hisuian) Sn+WC/RS,953,50,167
Arcanine (Shadow) FF+WC/PsF,866,60,135
Archeops WA+AP/Cr,866,60,135
Archeops (Shadow) WA+AP/Cr,866,50,135
Armaldo FC+RB/Li,834,70,123
Armaldo (Shadow) FC+RB/CP,812,60,115
Armarouge I+Psh/HW,682,80,67
Articuno PS+IW/Hu,883,0,141
Articuno (Galarian) PC+AP/BrB,303,35,0
Articuno (Shadow) PS+IW/Hu,758,0,95
Aurorus PS+WBI/Tb,817,90,117
Aurorus (Shadow) PS+WBI/MeB,875,80,138
Avalugg IF+Av/BS,668,5,62
Avalugg (Hisuian) PS+RS/IW,684,0,68
Azelf Cf+Sw/FS,565,0,24
Barbaracle FC+CrC/SE,557,0,21
Baxcalibur DB+GlR/Av,221,35,0
Beartic PS+IP/Li,758,0,95
Bellibolt SkP+D/PbC,551,0,19
Bewear SC+SP/St,605,0,39
Bewear (Shadow) SC+SP/St,543,0,16
Bisharp Sn+DP/XS,679,0,66
Blacephalon I+MdB/SB,869,50,136
Blastoise RO+HC/IB,763,5,97
Blastoise (Shadow) RO+HC/IB,717,20,80
Blissey ZH+WC/DG,834,5,123
Bouffalant MS+St/Mh,695,0,72
Braviary AS+CC/BrB,777,45,102
Braviary (Hisuian) AS+BrB/Fl,801,0,111
Buzzwole C+SP/Lu,692,0,71
Carracosta WG+Li/BS,755,0,94
Carracosta (Shadow) WG+Li/BS,736,0,87
Celebi Cf+AuS/LfS,611,0,41
Celesteela AS+BS/Bd,714,0,79
Centiskorch E+HW/Lu,766,80,98
Ceruledge I+SB/HW,891,70,144
Cetitan PS+Av/SP,679,10,66
Chandelure I+SB/EB,883,60,141
Chandelure (Shadow) I+SB/EB,861,50,133
Charizard DB+BB/AC,736,70,87
Charizard (Shadow) DB+BB/DC,858,60,132
Chesnaught LK+SP/FP,198,35,0
Chesnaught (Shadow) LK+SP/FP,241,35,0
Cinderace FS+BB/PB,883,70,141
Coalossal FS+RS/FmC,929,60,158
Cobalion DK+SSw/SE,565,20,24
Conkeldurr FPm+DyP/BrS,329,35,0
