Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,791,2,99
Palkia (Origin) DB+AT/SpR,219,80,0
Metagross SC+MM/Eq,505,2,2
Kyurem (White) DB+FuF/IBu,153,21,0
Lunala SC+SB/M,220,41,0
Xerneas Geo+CC/M,550,2,17
Dialga (Origin) DB+ROT/IH,328,2,0
Reshiram DB+FuF/DM,165,41,0
Zamazenta (Crowned Shield) IF+CC/BB,210,41,0
Kyurem (Black) DT+FSh/FuB,153,41,0
Kyogre W+Av/OP,377,41,0
Zekrom DB+O/FuB,100,41,0
Marshadow SC+CC/IP,231,25,0
Reshiram (Shadow) DB+FuF/DM,198,41,0
Eternatus DT+DyC/Ft,141,41,0
Palkia (Shadow) DB+AT/DM,266,25,0
Lugia DT+A/Fl,673,2,59
Metagross (Shadow) SC+MM/Eq,299,41,0
Lugia (Shadow) DT+A/Fl,594,2,32
Garchomp (Shadow) DT+Tw/EP,61,5,0
Necrozma (Dawn Wings) SC+DP/MoG,252,41,0
Yveltal SkP+DP/ObW,585,2,29
Garchomp DT+Tw/EP,49,5,0
Ho-Oh I+BrB/SF,658,2,54
Zygarde (Complete Forme) DT+Cr/Eq,89,14,0
Meloetta (Aria) Cf+Psh/DG,226,41,0
Palkia DB+AT/FiB,266,41,0
Latios DB+AuS/LrP,177,41,0
Latios (Shadow) DB+AuS/LrP,177,5,0
Kyogre (Shadow) W+Av/OP,547,100,16
Necrozma (Dusk Mane) SC+DP/Stl,252,41,0
Gyarados (Shadow) DB+AT/Tw,820,64,109
Groudon DT+FiP/PrB,100,41,0
Gholdengo H+SB/FB,282,41,0
Mewtwo (Shadow) PC+Pst/SB,276,25,0
Florges FW+M/CW,226,41,0
Solgaleo FS+PsF/IH,220,41,0
Melmetal TS+DbI/DyP,520,18,7
Keldeo (Resolute) LK+SeS/AJ,602,100,35
Latias (Shadow) DB+AuS/MsB,177,41,0
Dialga DB+IH/DM,192,57,0
